scenario_subdir,user_id,method,sample_interval_min,interpolation_method,codebook_size,tolerance_km,num_points,predictability,entropy_rate_bits,actual_distortion_km,reconstruction_rmse_km
tol_7p5km_int_5min,ovyijn,vq_ctw,5,nearest,256.0,7.5,141.0,1.0,0.0,5.777854920712777,5.777854920712777
tol_7p5km_int_5min,ovyijn,vq_ctw,5,nearest,512.0,7.5,141.0,1.0,0.0,6.5075400690558265,6.5075400690558265
tol_7p5km_int_5min,ovyijn,vq_ctw,5,nearest,1024.0,7.5,141.0,1.0,0.0,6.833754918121524,6.833754918121524
tol_7p5km_int_5min,owbsus,direct_ctw,5,nearest,,7.5,106.0,0.9999999999996938,0.0592647371200372,2.2339691135359394,2.3559567719462278
tol_7p5km_int_5min,owbsus,markov_order_1,5,nearest,,7.5,106.0,0.9999999999996938,0.075220850368673,2.2339691135359394,2.3559567719462278
tol_7p5km_int_5min,owbsus,markov_order_2,5,nearest,,7.5,106.0,0.9999999999996938,0.0749342792463358,2.2339691135359394,2.3559567719462278
tol_7p5km_int_5min,owbsus,vq_ctw,5,nearest,256.0,7.5,106.0,1.0,0.0,5.876762582506533,5.876762582506533
tol_7p5km_int_5min,owbsus,vq_ctw,5,nearest,512.0,7.5,106.0,1.0,0.0,6.494794059525719,6.494794059525719
tol_7p5km_int_5min,owbsus,vq_ctw,5,nearest,1024.0,7.5,106.0,1.0,0.0,6.719774959352987,6.719774959352987
tol_7p5km_int_5min,owgves,direct_ctw,5,nearest,,7.5,192.0,0.9999999999991048,0.1652475613374216,2.031644138546873,2.1675964769974763
tol_7p5km_int_5min,owgves,markov_order_1,5,nearest,,7.5,192.0,0.9999999999991048,0.2098320871504035,2.031644138546873,2.1675964769974763
tol_7p5km_int_5min,owgves,markov_order_2,5,nearest,,7.5,192.0,0.9999999999991048,0.2089760322212546,2.031644138546873,2.1675964769974763
tol_7p5km_int_5min,owgves,vq_ctw,5,nearest,256.0,7.5,192.0,1.0,0.0,6.131368540282732,6.131368540282732
tol_7p5km_int_5min,owgves,vq_ctw,5,nearest,512.0,7.5,192.0,1.0,0.0,6.779735422628607,6.779735422628607
tol_7p5km_int_5min,owgves,vq_ctw,5,nearest,1024.0,7.5,192.0,1.0,0.0,7.514229563055295,7.514229563055295
tol_7p5km_int_5min,owhagm,direct_ctw,5,nearest,,7.5,66.0,0.9999999999992476,0.0947926973998654,1.711668358960447,1.8767942411885044
tol_7p5km_int_5min,owhagm,markov_order_1,5,nearest,,7.5,66.0,0.9999999999992476,0.1132018046004701,1.711668358960447,1.8767942411885044
tol_7p5km_int_5min,owhagm,markov_order_2,5,nearest,,7.5,66.0,0.9999999999992476,0.1252142258753624,1.711668358960447,1.8767942411885044
tol_7p5km_int_5min,owhagm,vq_ctw,5,nearest,256.0,7.5,66.0,1.0,0.0,5.220721948126371,5.220721948126371
tol_7p5km_int_5min,owhagm,vq_ctw,5,nearest,512.0,7.5,66.0,1.0,0.0,7.192312540590129,7.192312540590129
tol_7p5km_int_5min,owhagm,vq_ctw,5,nearest,1024.0,7.5,66.0,1.0,0.0,7.113923964189353,7.113923964189353
tol_7p5km_int_5min,owufre,direct_ctw,5,nearest,,7.5,35.0,1.0,0.0,2.0692752570627984,2.134596494645212
tol_7p5km_int_5min,owufre,markov_order_1,5,nearest,,7.5,35.0,1.0,0.0,2.0692752570627984,2.134596494645212
tol_7p5km_int_5min,owufre,markov_order_2,5,nearest,,7.5,35.0,1.0,0.0,2.0692752570627984,2.134596494645212
tol_7p5km_int_5min,owufre,vq_ctw,5,nearest,256.0,7.5,35.0,1.0,0.0,5.476884589285115,5.476884589285115
tol_7p5km_int_5min,owufre,vq_ctw,5,nearest,512.0,7.5,35.0,1.0,0.0,6.562298198669207,6.562298198669207
tol_7p5km_int_5min,owufre,vq_ctw,5,nearest,1024.0,7.5,35.0,1.0,0.0,6.450689867748386,6.450689867748386
tol_7p5km_int_5min,oxdogh,direct_ctw,5,nearest,,7.5,268.0,0.9999999999998006,0.0237297391035094,2.032000481929479,2.185157584184028
tol_7p5km_int_5min,oxdogh,markov_order_1,5,nearest,,7.5,268.0,0.9999999999998006,0.0283335544633675,2.032000481929479,2.185157584184028
tol_7p5km_int_5min,oxdogh,markov_order_2,5,nearest,,7.5,268.0,0.9999999999998006,0.0309630125234802,2.032000481929479,2.185157584184028
tol_7p5km_int_5min,oxdogh,vq_ctw,5,nearest,256.0,7.5,268.0,1.0,0.0,5.587298796692303,5.587298796692303
tol_7p5km_int_5min,oxdogh,vq_ctw,5,nearest,512.0,7.5,268.0,1.0,0.0,6.854266062557817,6.854266062557817
tol_7p5km_int_5min,oxdogh,vq_ctw,5,nearest,1024.0,7.5,268.0,1.0,0.0,6.406423377263101,6.406423377263101
tol_7p5km_int_5min,oyclsd,direct_ctw,5,nearest,,7.5,67.0,0.9999999999990024,0.1636302485344921,1.840572392001606,1.9659796651534969
tol_7p5km_int_5min,oyclsd,markov_order_1,5,nearest,,7.5,67.0,0.9999999999990024,0.1977791559570026,1.840572392001606,1.9659796651534969
tol_7p5km_int_5min,oyclsd,markov_order_2,5,nearest,,7.5,67.0,0.9999999999990024,0.2147258933375729,1.840572392001606,1.9659796651534969
tol_7p5km_int_5min,oyclsd,vq_ctw,5,nearest,256.0,7.5,67.0,1.0,0.0,5.954522345560256,5.954522345560256
tol_7p5km_int_5min,oyclsd,vq_ctw,5,nearest,512.0,7.5,67.0,1.0,0.0,6.233933332788026,6.233933332788026
tol_7p5km_int_5min,oyclsd,vq_ctw,5,nearest,1024.0,7.5,67.0,1.0,0.0,6.520924682329475,6.520924682329475
tol_7p5km_int_5min,oydtes,direct_ctw,5,nearest,,7.5,171.0,0.9999999999993524,0.1160164026236289,2.052312595664609,2.2031795631198823
tol_7p5km_int_5min,oydtes,markov_order_1,5,nearest,,7.5,171.0,0.9999999999993524,0.1320935880840308,2.052312595664609,2.2031795631198823
tol_7p5km_int_5min,oydtes,markov_order_2,5,nearest,,7.5,171.0,0.9999999999993524,0.139605449128798,2.052312595664609,2.2031795631198823
tol_7p5km_int_5min,oydtes,vq_ctw,5,nearest,256.0,7.5,171.0,1.0,0.0,5.618244853473969,5.618244853473969
tol_7p5km_int_5min,oydtes,vq_ctw,5,nearest,512.0,7.5,171.0,1.0,0.0,6.889819384068459,6.889819384068459
tol_7p5km_int_5min,oydtes,vq_ctw,5,nearest,1024.0,7.5,171.0,1.0,0.0,6.811876173600006,6.811876173600006
tol_7p5km_int_5min,oygmeb,direct_ctw,5,nearest,,7.5,128.0,1.0,0.0,2.0339767203832144,2.1374736684020625
tol_7p5km_int_5min,oygmeb,markov_order_1,5,nearest,,7.5,128.0,1.0,0.0,2.0339767203832144,2.1374736684020625
tol_7p5km_int_5min,oygmeb,markov_order_2,5,nearest,,7.5,128.0,1.0,0.0,2.0339767203832144,2.1374736684020625
tol_7p5km_int_5min,oygmeb,vq_ctw,5,nearest,256.0,7.5,128.0,1.0,0.0,5.693653319581348,5.693653319581348
tol_7p5km_int_5min,oygmeb,vq_ctw,5,nearest,512.0,7.5,128.0,1.0,0.0,6.226836163840111,6.226836163840111
tol_7p5km_int_5min,oygmeb,vq_ctw,5,nearest,1024.0,7.5,128.0,1.0,0.0,6.6630061268014185,6.6630061268014185
tol_7p5km_int_5min,ubgiho,direct_ctw,5,nearest,,7.5,53.0,1.0,0.0,1.7508298869734653,1.9104452632688689
tol_7p5km_int_5min,ubgiho,markov_order_1,5,nearest,,7.5,53.0,1.0,0.0,1.7508298869734653,1.9104452632688689
tol_7p5km_int_5min,ubgiho,markov_order_2,5,nearest,,7.5,53.0,1.0,0.0,1.7508298869734653,1.9104452632688689
tol_7p5km_int_5min,ubgiho,vq_ctw,5,nearest,256.0,7.5,53.0,1.0,0.0,5.965214120570942,5.965214120570942
tol_7p5km_int_5min,ubgiho,vq_ctw,5,nearest,512.0,7.5,53.0,1.0,0.0,6.598319751067167,6.598319751067167
tol_7p5km_int_5min,ubgiho,vq_ctw,5,nearest,1024.0,7.5,53.0,1.0,0.0,7.175222703855014,7.175222703855014
tol_7p5km_int_5min,ubjajo,direct_ctw,5,nearest,,7.5,263.0,0.9999999999994844,0.1006216173748892,2.165364343052976,2.2935691495759416
tol_7p5km_int_5min,ubjajo,markov_order_1,5,nearest,,7.5,263.0,0.9999999999994844,0.1071327282148349,2.165364343052976,2.2935691495759416
tol_7p5km_int_5min,ubjajo,markov_order_2,5,nearest,,7.5,263.0,0.9999999999994844,0.1072874904164858,2.165364343052976,2.2935691495759416
tol_7p5km_int_5min,ubjajo,vq_ctw,5,nearest,256.0,7.5,263.0,1.0,0.0,5.768595714005633,5.768595714005633
tol_7p5km_int_5min,ubjajo,vq_ctw,5,nearest,512.0,7.5,263.0,1.0,0.0,6.642734262253001,6.642734262253001
tol_7p5km_int_5min,ubjajo,vq_ctw,5,nearest,1024.0,7.5,263.0,1.0,0.0,6.806286767159946,6.806286767159946
tol_7p5km_int_5min,ubjaju,direct_ctw,5,nearest,,7.5,16.0,0.8773591474738807,0.6595454256646796,1.9835645623848883,2.144804747255189
tol_7p5km_int_5min,ubjaju,markov_order_1,5,nearest,,7.5,16.0,0.8466184106648487,0.7716200223873415,1.9835645623848883,2.144804747255189
tol_7p5km_int_5min,ubjaju,markov_order_2,5,nearest,,7.5,16.0,0.8444963044014389,0.7789473210679934,1.9835645623848883,2.144804747255189
tol_7p5km_int_5min,ubjaju,vq_ctw,5,nearest,256.0,7.5,16.0,1.0,0.0,6.731191692613345,6.731191692613345
tol_7p5km_int_5min,ubjaju,vq_ctw,5,nearest,512.0,7.5,16.0,1.0,0.0,7.797987619645063,7.797987619645063
tol_7p5km_int_5min,ubjaju,vq_ctw,5,nearest,1024.0,7.5,16.0,1.0,0.0,8.086580260156643,8.086580260156643
tol_7p5km_int_5min,ubnank,direct_ctw,5,nearest,,7.5,54.0,0.9999999999993988,0.1157597754530764,1.9654828004640448,2.111784657095622
tol_7p5km_int_5min,ubnank,markov_order_1,5,nearest,,7.5,54.0,0.9999999999993988,0.1476557433162841,1.9654828004640448,2.111784657095622
tol_7p5km_int_5min,ubnank,markov_order_2,5,nearest,,7.5,54.0,0.9999999999993988,0.1470932148168814,1.9654828004640448,2.111784657095622
tol_7p5km_int_5min,ubnank,vq_ctw,5,nearest,256.0,7.5,54.0,1.0,0.0,5.639989171926215,5.639989171926215
tol_7p5km_int_5min,ubnank,vq_ctw,5,nearest,512.0,7.5,54.0,1.0,0.0,6.714056345748978,6.714056345748978
tol_7p5km_int_5min,ubnank,vq_ctw,5,nearest,1024.0,7.5,54.0,1.0,0.0,6.455950927348702,6.455950927348702
tol_7p5km_int_5min,ubzach,direct_ctw,5,nearest,,7.5,77.0,0.9999999999994792,0.1063085115345836,2.001921177777143,2.1156042425469845
tol_7p5km_int_5min,ubzach,markov_order_1,5,nearest,,7.5,77.0,0.9999999999994792,0.1235270458085675,2.001921177777143,2.1156042425469845
tol_7p5km_int_5min,ubzach,markov_order_2,5,nearest,,7.5,77.0,0.9999999999994792,0.1359354588217211,2.001921177777143,2.1156042425469845
tol_7p5km_int_5min,ubzach,vq_ctw,5,nearest,256.0,7.5,77.0,1.0,0.0,6.070410153224025,6.070410153224025
tol_7p5km_int_5min,ubzach,vq_ctw,5,nearest,512.0,7.5,77.0,1.0,0.0,6.82146314144136,6.82146314144136
tol_7p5km_int_5min,ubzach,vq_ctw,5,nearest,1024.0,7.5,77.0,1.0,0.0,7.138028300292342,7.138028300292342
tol_7p5km_int_5min,ucbiya,direct_ctw,5,nearest,,7.5,69.0,1.0,0.0,1.9733624880507483,2.087005920709987
tol_7p5km_int_5min,ucbiya,markov_order_1,5,nearest,,7.5,69.0,1.0,0.0,1.9733624880507483,2.087005920709987
tol_7p5km_int_5min,ucbiya,markov_order_2,5,nearest,,7.5,69.0,1.0,0.0,1.9733624880507483,2.087005920709987
tol_7p5km_int_5min,ucbiya,vq_ctw,5,nearest,256.0,7.5,69.0,1.0,0.0,6.0628649598650215,6.0628649598650215
tol_7p5km_int_5min,ucbiya,vq_ctw,5,nearest,512.0,7.5,69.0,1.0,0.0,6.555207340591839,6.555207340591839
tol_7p5km_int_5min,ucbiya,vq_ctw,5,nearest,1024.0,7.5,69.0,1.0,0.0,7.10020808274231,7.10020808274231
tol_7p5km_int_5min,ucdewy,direct_ctw,5,nearest,,7.5,167.0,0.9999999999991196,0.0973025091850143,2.0106193766275235,2.161644283309207
tol_7p5km_int_5min,ucdewy,markov_order_1,5,nearest,,7.5,167.0,0.9999999999991196,0.0853338865902866,2.0106193766275235,2.161644283309207
tol_7p5km_int_5min,ucdewy,markov_order_2,5,nearest,,7.5,167.0,0.9999999999991196,0.0919784704697355,2.0106193766275235,2.161644283309207
tol_7p5km_int_5min,ucdewy,vq_ctw,5,nearest,256.0,7.5,167.0,1.0,0.0,6.176902668367669,6.176902668367669
tol_7p5km_int_5min,ucdewy,vq_ctw,5,nearest,512.0,7.5,167.0,1.0,0.0,6.880605582516902,6.880605582516902
tol_7p5km_int_5min,ucdewy,vq_ctw,5,nearest,1024.0,7.5,167.0,1.0,0.0,7.565970784894954,7.565970784894954
tol_7p5km_int_5min,ucgewf,direct_ctw,5,nearest,,7.5,228.0,0.9999999999997822,0.0269078543599322,1.8792187584610496,1.9977103572842416
tol_7p5km_int_5min,ucgewf,markov_order_1,5,nearest,,7.5,228.0,0.9999999999997822,0.0316624269662351,1.8792187584610496,1.9977103572842416
tol_7p5km_int_5min,ucgewf,markov_order_2,5,nearest,,7.5,228.0,0.9999999999997822,0.0351182267313664,1.8792187584610496,1.9977103572842416
tol_7p5km_int_5min,ucgewf,vq_ctw,5,nearest,256.0,7.5,228.0,1.0,0.0,5.690733775283716,5.690733775283716
tol_7p5km_int_5min,ucgewf,vq_ctw,5,nearest,512.0,7.5,228.0,1.0,0.0,6.372342863726472,6.372342863726472
tol_7p5km_int_5min,ucgewf,vq_ctw,5,nearest,1024.0,7.5,228.0,1.0,0.0,6.7115427375142165,6.7115427375142165
tol_7p5km_int_5min,uchjaf,direct_ctw,5,nearest,,7.5,18.0,1.0,0.0,2.0969840119799006,2.227474811778863
tol_7p5km_int_5min,uchjaf,markov_order_1,5,nearest,,7.5,18.0,1.0,0.0,2.0969840119799006,2.227474811778863
tol_7p5km_int_5min,uchjaf,markov_order_2,5,nearest,,7.5,18.0,1.0,0.0,2.0969840119799006,2.227474811778863
tol_7p5km_int_5min,uchjaf,vq_ctw,5,nearest,256.0,7.5,18.0,1.0,0.0,5.569387340358607,5.569387340358607
tol_7p5km_int_5min,uchjaf,vq_ctw,5,nearest,512.0,7.5,18.0,1.0,0.0,6.6529433494843975,6.6529433494843975
tol_7p5km_int_5min,uchjaf,vq_ctw,5,nearest,1024.0,7.5,18.0,1.0,0.0,5.804656818046961,5.804656818046961
tol_7p5km_int_5min,ucovla,direct_ctw,5,nearest,,7.5,37.0,0.9999999999990196,0.1547817445937053,1.82078063209998,1.9867086036739687
tol_7p5km_int_5min,ucovla,markov_order_1,5,nearest,,7.5,37.0,0.9999999999990196,0.1825918477715869,1.82078063209998,1.9867086036739687
tol_7p5km_int_5min,ucovla,markov_order_2,5,nearest,,7.5,37.0,0.9999999999990196,0.1904157201147296,1.82078063209998,1.9867086036739687
tol_7p5km_int_5min,ucovla,vq_ctw,5,nearest,256.0,7.5,37.0,1.0,0.0,6.524027629871243,6.524027629871243
tol_7p5km_int_5min,ucovla,vq_ctw,5,nearest,512.0,7.5,37.0,1.0,0.0,7.3585920696281475,7.3585920696281475
tol_7p5km_int_5min,ucovla,vq_ctw,5,nearest,1024.0,7.5,37.0,1.0,0.0,8.140650487958602,8.140650487958602
tol_7p5km_int_5min,ucvepn,direct_ctw,5,nearest,,7.5,66.0,0.9999999999990165,0.1681567616873822,1.9180497179600096,2.1378867207486127
tol_7p5km_int_5min,ucvepn,markov_order_1,5,nearest,,7.5,66.0,0.9999999999990165,0.1754091620522703,1.9180497179600096,2.1378867207486127
tol_7p5km_int_5min,ucvepn,markov_order_2,5,nearest,,7.5,66.0,0.9999999999990165,0.1641653030912333,1.9180497179600096,2.1378867207486127
tol_7p5km_int_5min,ucvepn,vq_ctw,5,nearest,256.0,7.5,66.0,1.0,0.0,6.633832821888235,6.633832821888235
tol_7p5km_int_5min,ucvepn,vq_ctw,5,nearest,512.0,7.5,66.0,1.0,0.0,7.580295661848707,7.580295661848707
tol_7p5km_int_5min,ucvepn,vq_ctw,5,nearest,1024.0,7.5,66.0,1.0,0.0,7.581980040547303,7.581980040547303
tol_7p5km_int_5min,udguic,direct_ctw,5,nearest,,7.5,172.0,0.9999999999996558,0.047382132669796,2.0791343741527863,2.2003529543925384
tol_7p5km_int_5min,udguic,markov_order_1,5,nearest,,7.5,172.0,0.9999999999996558,0.0560779852631463,2.0791343741527863,2.2003529543925384
tol_7p5km_int_5min,udguic,markov_order_2,5,nearest,,7.5,172.0,0.9999999999996558,0.0595983328045318,2.0791343741527863,2.2003529543925384
tol_7p5km_int_5min,udguic,vq_ctw,5,nearest,256.0,7.5,172.0,1.0,0.0,5.718428386303884,5.718428386303884
tol_7p5km_int_5min,udguic,vq_ctw,5,nearest,512.0,7.5,172.0,1.0,0.0,6.7951187203545045,6.7951187203545045
tol_7p5km_int_5min,udguic,vq_ctw,5,nearest,1024.0,7.5,172.0,1.0,0.0,7.118774943824765,7.118774943824765
tol_7p5km_int_5min,udthon,direct_ctw,5,nearest,,7.5,112.0,0.9999999999990282,0.1655802864426343,2.087792496394459,2.2346705108710667
tol_7p5km_int_5min,udthon,markov_order_1,5,nearest,,7.5,112.0,0.9999999999990282,0.205340797592024,2.087792496394459,2.2346705108710667
tol_7p5km_int_5min,udthon,markov_order_2,5,nearest,,7.5,112.0,0.9999999999990282,0.2070840592135656,2.087792496394459,2.2346705108710667
tol_7p5km_int_5min,udthon,vq_ctw,5,nearest,256.0,7.5,112.0,1.0,0.0,5.641576853681059,5.641576853681059
tol_7p5km_int_5min,udthon,vq_ctw,5,nearest,512.0,7.5,112.0,1.0,0.0,7.24820693875241,7.24820693875241
tol_7p5km_int_5min,udthon,vq_ctw,5,nearest,1024.0,7.5,112.0,1.0,0.0,7.457463731304348,7.457463731304348
tol_7p5km_int_5min,udtiog,direct_ctw,5,nearest,,7.5,17.0,1.0,0.0,1.941869840906997,2.0727380841162137
tol_7p5km_int_5min,udtiog,markov_order_1,5,nearest,,7.5,17.0,1.0,0.0,1.941869840906997,2.0727380841162137
tol_7p5km_int_5min,udtiog,markov_order_2,5,nearest,,7.5,17.0,1.0,0.0,1.941869840906997,2.0727380841162137
tol_7p5km_int_5min,udtiog,vq_ctw,5,nearest,256.0,7.5,17.0,1.0,0.0,6.003179681182394,6.003179681182394
tol_7p5km_int_5min,udtiog,vq_ctw,5,nearest,512.0,7.5,17.0,1.0,0.0,7.112962844484513,7.112962844484513
tol_7p5km_int_5min,udtiog,vq_ctw,5,nearest,1024.0,7.5,17.0,1.0,0.0,7.477589742950355,7.477589742950355
tol_7p5km_int_5min,udveoy,direct_ctw,5,nearest,,7.5,57.0,1.0,0.0,2.1350694884926136,2.268067900054909
tol_7p5km_int_5min,udveoy,markov_order_1,5,nearest,,7.5,57.0,1.0,0.0,2.1350694884926136,2.268067900054909
tol_7p5km_int_5min,udveoy,markov_order_2,5,nearest,,7.5,57.0,1.0,0.0,2.1350694884926136,2.268067900054909
tol_7p5km_int_5min,udveoy,vq_ctw,5,nearest,256.0,7.5,57.0,1.0,0.0,5.710855488067516,5.710855488067516
tol_7p5km_int_5min,udveoy,vq_ctw,5,nearest,512.0,7.5,57.0,1.0,0.0,6.357669283802597,6.357669283802597
tol_7p5km_int_5min,udveoy,vq_ctw,5,nearest,1024.0,7.5,57.0,1.0,0.0,6.717986445385656,6.717986445385656
tol_7p5km_int_5min,udwadl,direct_ctw,5,nearest,,7.5,100.0,1.0,0.0,2.249562991951654,2.363276085033708
tol_7p5km_int_5min,udwadl,markov_order_1,5,nearest,,7.5,100.0,1.0,0.0,2.249562991951654,2.363276085033708
tol_7p5km_int_5min,udwadl,markov_order_2,5,nearest,,7.5,100.0,1.0,0.0,2.249562991951654,2.363276085033708
tol_7p5km_int_5min,udwadl,vq_ctw,5,nearest,256.0,7.5,100.0,1.0,0.0,5.769388597083677,5.769388597083677
tol_7p5km_int_5min,udwadl,vq_ctw,5,nearest,512.0,7.5,100.0,1.0,0.0,6.172218962904744,6.172218962904744
tol_7p5km_int_5min,udwadl,vq_ctw,5,nearest,1024.0,7.5,100.0,1.0,0.0,6.255709861804812,6.255709861804812
tol_7p5km_int_5min,udwebi,direct_ctw,5,nearest,,7.5,55.0,0.9999999999994444,0.08994675500345,2.132328909499462,2.284933384255463
tol_7p5km_int_5min,udwebi,markov_order_1,5,nearest,,7.5,55.0,0.9999999999994444,0.0791048093133172,2.132328909499462,2.284933384255463
tol_7p5km_int_5min,udwebi,markov_order_2,5,nearest,,7.5,55.0,0.9999999999994444,0.0801082990616198,2.132328909499462,2.284933384255463
tol_7p5km_int_5min,udwebi,vq_ctw,5,nearest,256.0,7.5,55.0,1.0,0.0,6.394648002913927,6.394648002913927
tol_7p5km_int_5min,udwebi,vq_ctw,5,nearest,512.0,7.5,55.0,1.0,0.0,6.597766716082996,6.597766716082996
tol_7p5km_int_5min,udwebi,vq_ctw,5,nearest,1024.0,7.5,55.0,1.0,0.0,7.004647784949237,7.004647784949237
tol_7p5km_int_5min,udwiul,direct_ctw,5,nearest,,7.5,60.0,0.9999999999993316,0.1900359245162611,1.7518990953316922,1.896232740914158
tol_7p5km_int_5min,udwiul,markov_order_1,5,nearest,,7.5,60.0,0.9999999999993316,0.2008831760296503,1.7518990953316922,1.896232740914158
tol_7p5km_int_5min,udwiul,markov_order_2,5,nearest,,7.5,60.0,0.9999999999993316,0.2098601440766451,1.7518990953316922,1.896232740914158
tol_7p5km_int_5min,udwiul,vq_ctw,5,nearest,256.0,7.5,60.0,1.0,0.0,5.518352605121974,5.518352605121974
tol_7p5km_int_5min,udwiul,vq_ctw,5,nearest,512.0,7.5,60.0,1.0,0.0,7.526626429727201,7.526626429727201
tol_7p5km_int_5min,udwiul,vq_ctw,5,nearest,1024.0,7.5,60.0,1.0,0.0,7.283529485745088,7.283529485745088
tol_7p5km_int_5min,ufdoyn,direct_ctw,5,nearest,,7.5,54.0,1.0,0.0,2.243669487642055,2.368324539916312
tol_7p5km_int_5min,ufdoyn,markov_order_1,5,nearest,,7.5,54.0,1.0,0.0,2.243669487642055,2.368324539916312
tol_7p5km_int_5min,ufdoyn,markov_order_2,5,nearest,,7.5,54.0,1.0,0.0,2.243669487642055,2.368324539916312
tol_7p5km_int_5min,ufdoyn,vq_ctw,5,nearest,256.0,7.5,54.0,1.0,0.0,5.513093299639163,5.513093299639163
tol_7p5km_int_5min,ufdoyn,vq_ctw,5,nearest,512.0,7.5,54.0,1.0,0.0,6.296335007725731,6.296335007725731
tol_7p5km_int_5min,ufdoyn,vq_ctw,5,nearest,1024.0,7.5,54.0,1.0,0.0,6.155662940497153,6.155662940497153
tol_7p5km_int_5min,ugatna,direct_ctw,5,nearest,,7.5,186.0,0.9890935354426786,0.0957404032144144,2.0242507328800183,2.151759685440793
tol_7p5km_int_5min,ugatna,markov_order_1,5,nearest,,7.5,186.0,0.9880662551925922,0.1083953554819155,2.0242507328800183,2.151759685440793
tol_7p5km_int_5min,ugatna,markov_order_2,5,nearest,,7.5,186.0,0.985668964197395,0.1167105480231768,2.0242507328800183,2.151759685440793
tol_7p5km_int_5min,ugatna,vq_ctw,5,nearest,256.0,7.5,186.0,1.0,0.0,5.675760066012956,5.675760066012956
tol_7p5km_int_5min,ugatna,vq_ctw,5,nearest,512.0,7.5,186.0,1.0,0.0,6.833390412743322,6.833390412743322
tol_7p5km_int_5min,ugatna,vq_ctw,5,nearest,1024.0,7.5,186.0,1.0,0.0,6.821603850488704,6.821603850488704
tol_7p5km_int_5min,ugdifb,direct_ctw,5,nearest,,7.5,38.0,1.0,0.0,2.239249345563417,2.3312387874270155
tol_7p5km_int_5min,ugdifb,markov_order_1,5,nearest,,7.5,38.0,1.0,0.0,2.239249345563417,2.3312387874270155
tol_7p5km_int_5min,ugdifb,markov_order_2,5,nearest,,7.5,38.0,1.0,0.0,2.239249345563417,2.3312387874270155
tol_7p5km_int_5min,ugdifb,vq_ctw,5,nearest,256.0,7.5,38.0,1.0,0.0,6.183188199772485,6.183188199772485
tol_7p5km_int_5min,ugdifb,vq_ctw,5,nearest,512.0,7.5,38.0,1.0,0.0,6.02166752433542,6.02166752433542
tol_7p5km_int_5min,ugdifb,vq_ctw,5,nearest,1024.0,7.5,38.0,1.0,0.0,6.605255590468307,6.605255590468307
tol_7p5km_int_5min,uggdye,direct_ctw,5,nearest,,7.5,204.0,0.999999999999167,0.1578722659619592,2.19143242395073,2.3304006314394226
tol_7p5km_int_5min,uggdye,markov_order_1,5,nearest,,7.5,204.0,0.999999999999167,0.1814788829320254,2.19143242395073,2.3304006314394226
tol_7p5km_int_5min,uggdye,markov_order_2,5,nearest,,7.5,204.0,0.999999999999167,0.174299455642768,2.19143242395073,2.3304006314394226
tol_7p5km_int_5min,uggdye,vq_ctw,5,nearest,256.0,7.5,204.0,1.0,0.0,5.554657927006456,5.554657927006456
tol_7p5km_int_5min,uggdye,vq_ctw,5,nearest,512.0,7.5,204.0,1.0,0.0,6.872051740507841,6.872051740507841
tol_7p5km_int_5min,uggdye,vq_ctw,5,nearest,1024.0,7.5,204.0,1.0,0.0,6.829362682720814,6.829362682720814
tol_7p5km_int_5min,ugifma,direct_ctw,5,nearest,,7.5,32.0,1.0,0.0,1.899292081545343,1.989472849219874
tol_7p5km_int_5min,ugifma,markov_order_1,5,nearest,,7.5,32.0,1.0,0.0,1.899292081545343,1.989472849219874
tol_7p5km_int_5min,ugifma,markov_order_2,5,nearest,,7.5,32.0,1.0,0.0,1.899292081545343,1.989472849219874
tol_7p5km_int_5min,ugifma,vq_ctw,5,nearest,256.0,7.5,32.0,1.0,0.0,6.093030551101268,6.093030551101268
tol_7p5km_int_5min,ugifma,vq_ctw,5,nearest,512.0,7.5,32.0,1.0,0.0,6.175806268810492,6.175806268810492
tol_7p5km_int_5min,ugifma,vq_ctw,5,nearest,1024.0,7.5,32.0,1.0,0.0,6.644276380514627,6.644276380514627
tol_7p5km_int_5min,ugthfu,direct_ctw,5,nearest,,7.5,51.0,0.9999999999987644,0.2137150928360538,2.209285790170666,2.370536147044501
tol_7p5km_int_5min,ugthfu,markov_order_1,5,nearest,,7.5,51.0,0.9999999999987644,0.2592558884434405,2.209285790170666,2.370536147044501
tol_7p5km_int_5min,ugthfu,markov_order_2,5,nearest,,7.5,51.0,0.9999999999987644,0.2918804658389318,2.209285790170666,2.370536147044501
tol_7p5km_int_5min,ugthfu,vq_ctw,5,nearest,256.0,7.5,51.0,1.0,0.0,5.520171853559431,5.520171853559431
tol_7p5km_int_5min,ugthfu,vq_ctw,5,nearest,512.0,7.5,51.0,1.0,0.0,6.9226940697948764,6.9226940697948764
tol_7p5km_int_5min,ugthfu,vq_ctw,5,nearest,1024.0,7.5,51.0,1.0,0.0,6.688482597279477,6.688482597279477
