scenario_subdir,user_id,method,sample_interval_min,interpolation_method,codebook_size,tolerance_km,num_points,predictability,entropy_rate_bits,actual_distortion_km,reconstruction_rmse_km
tol_2p5km_int_15min,oknsco,direct_ctw,15,linear,,2.5,2015.0,0.8330136143770394,1.5731239021612542,0.9657085070902136,1.0285190957907882
tol_2p5km_int_15min,oknsco,direct_ctw,15,nearest,,2.5,225.0,0.8475757805186408,1.092282020995464,0.9699529397199242,1.038704377594813
tol_2p5km_int_15min,oknsco,markov_order_1,15,linear,,2.5,2015.0,0.7116447020958135,2.4593355418389127,0.9657085070902136,1.0285190957907882
tol_2p5km_int_15min,oknsco,markov_order_1,15,nearest,,2.5,225.0,0.5168143061444654,2.5103492554598046,0.9699529397199242,1.038704377594813
tol_2p5km_int_15min,oknsco,markov_order_2,15,linear,,2.5,2015.0,0.6617882292772667,2.791230874143025,0.9657085070902136,1.0285190957907882
tol_2p5km_int_15min,oknsco,markov_order_2,15,nearest,,2.5,225.0,0.5332553400271941,2.462157340946109,0.9699529397199242,1.038704377594813
tol_2p5km_int_15min,oknsco,vq_ctw,15,linear,256.0,2.5,2015.0,0.8149907006875832,1.735079643877645,2.4328859043746216,2.4328859043746216
tol_2p5km_int_15min,oknsco,vq_ctw,15,nearest,256.0,2.5,225.0,0.8484943236509714,1.0480062115949391,1.96301825766789,1.96301825766789
tol_2p5km_int_15min,oknsco,vq_ctw,15,linear,512.0,2.5,2015.0,0.8732304351280429,1.0666775568121685,1.8445783548508368,1.8445783548508368
tol_2p5km_int_15min,oknsco,vq_ctw,15,nearest,512.0,2.5,225.0,0.8505838129372671,1.0389852449489765,1.910759886072544,1.910759886072544
tol_2p5km_int_15min,oknsco,vq_ctw,15,linear,1024.0,2.5,2015.0,0.8421664077025048,1.2995671964678397,2.5976328741183448,2.5976328741183448
tol_2p5km_int_15min,oknsco,vq_ctw,15,nearest,1024.0,2.5,225.0,0.8555200942735735,0.9878289144584758,2.095366700355985,2.095366700355985
tol_2p5km_int_15min,okquak,direct_ctw,15,linear,,2.5,2015.0,0.8049620447703358,1.9685108266769404,0.9868777873101432,1.0464067240720822
tol_2p5km_int_15min,okquak,direct_ctw,15,nearest,,2.5,158.0,0.8406039721248681,1.198848402237329,0.974238512885096,1.0370244224636889
tol_2p5km_int_15min,okquak,markov_order_1,15,linear,,2.5,2015.0,0.631835436302672,3.32131584478532,0.9868777873101432,1.0464067240720822
tol_2p5km_int_15min,okquak,markov_order_1,15,nearest,,2.5,158.0,0.5152405934780825,2.714480264534793,0.974238512885096,1.0370244224636889
tol_2p5km_int_15min,okquak,markov_order_2,15,linear,,2.5,2015.0,0.5455638081183677,3.921908143634779,0.9868777873101432,1.0464067240720822
tol_2p5km_int_15min,okquak,markov_order_2,15,nearest,,2.5,158.0,0.5083222680594576,2.747845018117294,0.974238512885096,1.0370244224636889
tol_2p5km_int_15min,okquak,vq_ctw,15,linear,256.0,2.5,2015.0,0.7847013554704735,2.079866062548757,2.5923225312476554,2.5923225312476554
tol_2p5km_int_15min,okquak,vq_ctw,15,nearest,256.0,2.5,158.0,0.8631262807107468,1.099578057342237,2.737894734698791,2.737894734698791
tol_2p5km_int_15min,okquak,vq_ctw,15,linear,512.0,2.5,2015.0,0.8394136340059537,1.4236902138524783,2.1072634972427333,2.1072634972427333
tol_2p5km_int_15min,okquak,vq_ctw,15,nearest,512.0,2.5,158.0,0.8631781654602354,1.0933281283413565,3.009984779387203,3.009984779387203
tol_2p5km_int_15min,okquak,vq_ctw,15,linear,1024.0,2.5,2015.0,0.8146438789838686,1.582727766360407,2.4929287863325253,2.4929287863325253
tol_2p5km_int_15min,okquak,vq_ctw,15,nearest,1024.0,2.5,158.0,0.8581337230792326,1.1189794347179025,2.731886569817969,2.731886569817969
tol_2p5km_int_15min,oksbos,direct_ctw,15,linear,,2.5,2015.0,0.8298735117998828,1.790732185666832,0.962534045204366,1.0261326431782392
tol_2p5km_int_15min,oksbos,direct_ctw,15,nearest,,2.5,102.0,0.8437227027831393,1.1012082141189037,1.0286595910308505,1.0962898968000052
tol_2p5km_int_15min,oksbos,markov_order_1,15,linear,,2.5,2015.0,0.6252076397065363,3.449727643859492,0.962534045204366,1.0261326431782392
tol_2p5km_int_15min,oksbos,markov_order_1,15,nearest,,2.5,102.0,0.5116175901579356,2.5068172814713625,1.0286595910308505,1.0962898968000052
tol_2p5km_int_15min,oksbos,markov_order_2,15,linear,,2.5,2015.0,0.5504862763044812,3.985590421257648,0.962534045204366,1.0261326431782392
tol_2p5km_int_15min,oksbos,markov_order_2,15,nearest,,2.5,102.0,0.5315032177347306,2.4438846970018027,1.0286595910308505,1.0962898968000052
tol_2p5km_int_15min,oksbos,vq_ctw,15,linear,256.0,2.5,2015.0,0.8115060766861597,1.88307033472378,2.9757035535472403,2.9757035535472403
tol_2p5km_int_15min,oksbos,vq_ctw,15,nearest,256.0,2.5,102.0,0.8524797612268563,1.0287191289530455,2.2926131991362384,2.2926131991362384
tol_2p5km_int_15min,oksbos,vq_ctw,15,linear,512.0,2.5,2015.0,0.8530428783553576,1.3232753392756962,2.4250054892743305,2.4250054892743305
tol_2p5km_int_15min,oksbos,vq_ctw,15,nearest,512.0,2.5,102.0,0.8568992133010641,1.001273879014332,2.056840355051351,2.056840355051351
tol_2p5km_int_15min,oksbos,vq_ctw,15,linear,1024.0,2.5,2015.0,0.8308156369014545,1.4691648221455875,3.0790858923177264,3.0790858923177264
tol_2p5km_int_15min,oksbos,vq_ctw,15,nearest,1024.0,2.5,102.0,0.8777997429234262,0.8789566568677762,2.2108334543110195,2.2108334543110195
tol_2p5km_int_15min,oktuls,direct_ctw,15,linear,,2.5,2015.0,0.8369043629202306,1.6238860487924172,0.981547156950266,1.0438585025852762
tol_2p5km_int_15min,oktuls,direct_ctw,15,nearest,,2.5,217.0,0.8502038301866736,1.0771810114273777,1.0289513309321248,1.0819784907028565
tol_2p5km_int_15min,oktuls,markov_order_1,15,linear,,2.5,2015.0,0.7024808653946408,2.6700067933978198,0.981547156950266,1.0438585025852762
tol_2p5km_int_15min,oktuls,markov_order_1,15,nearest,,2.5,217.0,0.5144999721602243,2.5168586929846075,1.0289513309321248,1.0819784907028565
tol_2p5km_int_15min,oktuls,markov_order_2,15,linear,,2.5,2015.0,0.6391591863354679,3.116495016847695,0.981547156950266,1.0438585025852762
tol_2p5km_int_15min,oktuls,markov_order_2,15,nearest,,2.5,217.0,0.5377005126413967,2.441023536000944,1.0289513309321248,1.0819784907028565
tol_2p5km_int_15min,oktuls,vq_ctw,15,linear,256.0,2.5,2015.0,0.8158743558736254,1.7721651625375274,3.143647822090365,3.143647822090365
tol_2p5km_int_15min,oktuls,vq_ctw,15,nearest,256.0,2.5,217.0,0.8639875104264555,1.02537675133175,2.3770091840767167,2.3770091840767167
tol_2p5km_int_15min,oktuls,vq_ctw,15,linear,512.0,2.5,2015.0,0.8593233722487729,1.2223675408744623,2.1995906820232896,2.1995906820232896
tol_2p5km_int_15min,oktuls,vq_ctw,15,nearest,512.0,2.5,217.0,0.8650111662906543,1.0056654125234887,2.446242839964029,2.446242839964029
tol_2p5km_int_15min,oktuls,vq_ctw,15,linear,1024.0,2.5,2015.0,0.8467463774425028,1.3466266915407428,2.784948638197561,2.784948638197561
tol_2p5km_int_15min,oktuls,vq_ctw,15,nearest,1024.0,2.5,217.0,0.8621839061770523,1.014732484571471,2.408871616398246,2.408871616398246
tol_2p5km_int_15min,okvats,direct_ctw,15,linear,,2.5,2014.0,0.9054402184984688,0.96775202635909,0.9189746957196796,0.98641126480549
tol_2p5km_int_15min,okvats,direct_ctw,15,nearest,,2.5,223.0,0.8505922328231833,1.098137077607596,0.9819542727725225,1.0353166759634296
tol_2p5km_int_15min,okvats,markov_order_1,15,linear,,2.5,2014.0,0.8102659909339469,1.7367545438656593,0.9189746957196796,0.98641126480549
tol_2p5km_int_15min,okvats,markov_order_1,15,nearest,,2.5,223.0,0.4939466721204548,2.668241821894809,0.9819542727725225,1.0353166759634296
tol_2p5km_int_15min,okvats,markov_order_2,15,linear,,2.5,2014.0,0.7916989463259221,1.875428049588306,0.9189746957196796,0.98641126480549
tol_2p5km_int_15min,okvats,markov_order_2,15,nearest,,2.5,223.0,0.5122832343203392,2.6084166236548567,0.9819542727725225,1.0353166759634296
tol_2p5km_int_15min,okvats,vq_ctw,15,linear,256.0,2.5,2014.0,0.8868640021529693,1.1411635120878878,2.7403249039109854,2.7403249039109854
tol_2p5km_int_15min,okvats,vq_ctw,15,nearest,256.0,2.5,223.0,0.8595762613544362,1.0443962483740474,2.001600044805218,2.001600044805218
tol_2p5km_int_15min,okvats,vq_ctw,15,linear,512.0,2.5,2014.0,0.911854004748506,0.8046887250591771,2.3604476113716566,2.3604476113716566
tol_2p5km_int_15min,okvats,vq_ctw,15,nearest,512.0,2.5,223.0,0.8539291856942497,1.0348353625993738,2.070216435566959,2.070216435566959
tol_2p5km_int_15min,okvats,vq_ctw,15,linear,1024.0,2.5,2014.0,0.8947947829430012,0.9239797097866618,3.047954783697793,3.047954783697793
tol_2p5km_int_15min,okvats,vq_ctw,15,nearest,1024.0,2.5,223.0,0.8570493939279844,1.05255037712341,2.139765857736269,2.139765857736269
tol_2p5km_int_15min,oljnek,direct_ctw,15,linear,,2.5,1997.0,0.7962775107001548,1.9651096786801017,0.9917201783166676,1.0529039557437614
tol_2p5km_int_15min,oljnek,direct_ctw,15,nearest,,2.5,394.0,0.8542645952493538,1.0868980728050477,0.9253535263581482,0.9903820470660536
tol_2p5km_int_15min,oljnek,markov_order_1,15,linear,,2.5,1997.0,0.6127420002883374,3.3121487886088583,0.9917201783166676,1.0529039557437614
tol_2p5km_int_15min,oljnek,markov_order_1,15,nearest,,2.5,394.0,0.5131955304065204,2.63326586304672,0.9253535263581482,0.9903820470660536
tol_2p5km_int_15min,oljnek,markov_order_2,15,linear,,2.5,1997.0,0.5219241308222552,3.898663504154149,0.9917201783166676,1.0529039557437614
tol_2p5km_int_15min,oljnek,markov_order_2,15,nearest,,2.5,394.0,0.5245824591085553,2.595427039140862,0.9253535263581482,0.9903820470660536
tol_2p5km_int_15min,oljnek,vq_ctw,15,linear,256.0,2.5,1997.0,0.7923445334011896,1.9733986970214905,2.942348587642313,2.942348587642313
tol_2p5km_int_15min,oljnek,vq_ctw,15,nearest,256.0,2.5,394.0,0.8612861608283466,1.0159050263234035,2.5802340338000187,2.5802340338000187
tol_2p5km_int_15min,oljnek,vq_ctw,15,linear,512.0,2.5,1997.0,0.8216579274733637,1.48317806741579,2.791182607109657,2.791182607109657
tol_2p5km_int_15min,oljnek,vq_ctw,15,nearest,512.0,2.5,394.0,0.8688821732151528,0.9977127250640192,2.649894630362938,2.649894630362938
tol_2p5km_int_15min,oljnek,vq_ctw,15,linear,1024.0,2.5,1997.0,0.8218780832824379,1.4326002056503266,2.8654334656365013,2.8654334656365013
tol_2p5km_int_15min,oljnek,vq_ctw,15,nearest,1024.0,2.5,394.0,0.8655660838216912,1.0173309914501616,2.5944230186193598,2.5944230186193598
tol_2p5km_int_15min,omcuky,direct_ctw,15,linear,,2.5,1980.0,0.8111089155857516,1.7706164962083872,0.9684735076601662,1.033097765241771
tol_2p5km_int_15min,omcuky,direct_ctw,15,nearest,,2.5,271.0,0.8512239893562717,1.0994116216551093,0.9608183418971812,1.0323113330745215
tol_2p5km_int_15min,omcuky,markov_order_1,15,linear,,2.5,1980.0,0.6662205791504988,2.812080121169368,0.9684735076601662,1.033097765241771
tol_2p5km_int_15min,omcuky,markov_order_1,15,nearest,,2.5,271.0,0.5002264414389433,2.6658341798712923,0.9608183418971812,1.0323113330745215
tol_2p5km_int_15min,omcuky,markov_order_2,15,linear,,2.5,1980.0,0.6031699134034836,3.220055125289392,0.9684735076601662,1.033097765241771
tol_2p5km_int_15min,omcuky,markov_order_2,15,nearest,,2.5,271.0,0.5131642106928594,2.623963370553414,0.9608183418971812,1.0323113330745215
tol_2p5km_int_15min,omcuky,vq_ctw,15,linear,256.0,2.5,1980.0,0.795725865201666,1.9004604336859607,2.4109402807965066,2.4109402807965066
tol_2p5km_int_15min,omcuky,vq_ctw,15,nearest,256.0,2.5,271.0,0.8642441009541405,1.0288346856678323,2.4147709577498686,2.4147709577498686
tol_2p5km_int_15min,omcuky,vq_ctw,15,linear,512.0,2.5,1980.0,0.8531539392708722,1.256740930122227,2.0065681483045616,2.0065681483045616
tol_2p5km_int_15min,omcuky,vq_ctw,15,nearest,512.0,2.5,271.0,0.8664588456170529,0.9950763792685794,2.35509408023182,2.35509408023182
tol_2p5km_int_15min,omcuky,vq_ctw,15,linear,1024.0,2.5,1980.0,0.8183965975470526,1.481231945445665,2.359674791527405,2.359674791527405
tol_2p5km_int_15min,omcuky,vq_ctw,15,nearest,1024.0,2.5,271.0,0.8679256650273129,1.0089612616518395,2.3715015497720526,2.3715015497720526
tol_2p5km_int_15min,omdrid,direct_ctw,15,linear,,2.5,587.0,0.8123331342351896,1.688459997835054,0.9839919433587724,1.040634057304826
tol_2p5km_int_15min,omdrid,direct_ctw,15,nearest,,2.5,174.0,0.8444485202984787,1.1427151620247178,0.9820259555338652,1.0524418714923691
tol_2p5km_int_15min,omdrid,markov_order_1,15,linear,,2.5,587.0,0.582653298944768,3.1860426710655085,0.9839919433587724,1.040634057304826
tol_2p5km_int_15min,omdrid,markov_order_1,15,nearest,,2.5,174.0,0.5084494517770716,2.656392264372132,0.9820259555338652,1.0524418714923691
tol_2p5km_int_15min,omdrid,markov_order_2,15,linear,,2.5,587.0,0.5040762931457639,3.62110831594672,0.9839919433587724,1.040634057304826
tol_2p5km_int_15min,omdrid,markov_order_2,15,nearest,,2.5,174.0,0.5207074593113932,2.6147690728635413,0.9820259555338652,1.0524418714923691
tol_2p5km_int_15min,omdrid,vq_ctw,15,linear,256.0,2.5,587.0,0.8028162253607062,1.792771094473374,2.63804324756576,2.63804324756576
tol_2p5km_int_15min,omdrid,vq_ctw,15,nearest,256.0,2.5,174.0,0.8710775903934529,1.0326861719941112,2.4783907636919453,2.4783907636919453
tol_2p5km_int_15min,omdrid,vq_ctw,15,linear,512.0,2.5,587.0,0.8399016501200572,1.2889408429703788,2.010913243180809,2.010913243180809
tol_2p5km_int_15min,omdrid,vq_ctw,15,nearest,512.0,2.5,174.0,0.8749501713080428,1.0143950881903443,2.3262026107455003,2.3262026107455003
tol_2p5km_int_15min,omdrid,vq_ctw,15,linear,1024.0,2.5,587.0,0.8279290985076648,1.393364986806462,2.4446529925013967,2.4446529925013967
tol_2p5km_int_15min,omdrid,vq_ctw,15,nearest,1024.0,2.5,174.0,0.8694857077320456,1.0387527057915795,2.6238437648842807,2.6238437648842807
tol_2p5km_int_15min,omluaj,direct_ctw,15,linear,,2.5,2013.0,0.8126499560597154,1.8592362858352611,0.9361467911494432,1.0031996218180652
tol_2p5km_int_15min,omluaj,direct_ctw,15,nearest,,2.5,181.0,0.8557563630901288,1.057442017866254,0.9062268962450086,0.96761312752233
tol_2p5km_int_15min,omluaj,markov_order_1,15,linear,,2.5,2013.0,0.6371976376100958,3.1977891509422505,0.9361467911494432,1.0031996218180652
tol_2p5km_int_15min,omluaj,markov_order_1,15,nearest,,2.5,181.0,0.4927846829545988,2.6248168193850336,0.9062268962450086,0.96761312752233
tol_2p5km_int_15min,omluaj,markov_order_2,15,linear,,2.5,2013.0,0.5626298966816305,3.704481522320631,0.9361467911494432,1.0031996218180652
tol_2p5km_int_15min,omluaj,markov_order_2,15,nearest,,2.5,181.0,0.5252442259304956,2.519908362450877,0.9062268962450086,0.96761312752233
tol_2p5km_int_15min,omluaj,vq_ctw,15,linear,256.0,2.5,2013.0,0.7958147294405985,1.94597925739792,2.69257378687828,2.69257378687828
tol_2p5km_int_15min,omluaj,vq_ctw,15,nearest,256.0,2.5,181.0,0.8753705603755753,0.9747108337765318,2.256935182409156,2.256935182409156
tol_2p5km_int_15min,omluaj,vq_ctw,15,linear,512.0,2.5,2013.0,0.8372537031239138,1.4058184321848348,2.1740659256360217,2.1740659256360217
tol_2p5km_int_15min,omluaj,vq_ctw,15,nearest,512.0,2.5,181.0,0.8749913364456084,0.9698748926284428,2.467231647818029,2.467231647818029
tol_2p5km_int_15min,omluaj,vq_ctw,15,linear,1024.0,2.5,2013.0,0.8171145858062143,1.5248715013189351,2.339399273262602,2.339399273262602
tol_2p5km_int_15min,omluaj,vq_ctw,15,nearest,1024.0,2.5,181.0,0.8718908869860414,0.977025206953258,2.4453301045027844,2.4453301045027844
tol_2p5km_int_15min,omwyek,direct_ctw,15,linear,,2.5,2015.0,0.8329474671766255,1.6376786374046155,0.986305919064891,1.0462869227202225
tol_2p5km_int_15min,omwyek,direct_ctw,15,nearest,,2.5,198.0,0.8446566623931788,1.122134456341138,0.9621357846815696,1.0308892418757707
tol_2p5km_int_15min,omwyek,markov_order_1,15,linear,,2.5,2015.0,0.7067085838348661,2.6053754247627947,0.986305919064891,1.0462869227202225
tol_2p5km_int_15min,omwyek,markov_order_1,15,nearest,,2.5,198.0,0.5260264265886693,2.527088833446028,0.9621357846815696,1.0308892418757707
tol_2p5km_int_15min,omwyek,markov_order_2,15,linear,,2.5,2015.0,0.6512590978524416,2.992912899953104,0.986305919064891,1.0462869227202225
tol_2p5km_int_15min,omwyek,markov_order_2,15,nearest,,2.5,198.0,0.5353093949854938,2.4957250128669446,0.9621357846815696,1.0308892418757707
tol_2p5km_int_15min,omwyek,vq_ctw,15,linear,256.0,2.5,2015.0,0.8124144236783768,1.7952660012680195,2.6283208130000264,2.6283208130000264
tol_2p5km_int_15min,omwyek,vq_ctw,15,nearest,256.0,2.5,198.0,0.8566763690992586,1.0631567081749864,1.9691492785646447,1.9691492785646447
tol_2p5km_int_15min,omwyek,vq_ctw,15,linear,512.0,2.5,2015.0,0.8708020382029504,1.1396694671543115,1.9347558238295128,1.9347558238295128
tol_2p5km_int_15min,omwyek,vq_ctw,15,nearest,512.0,2.5,198.0,0.8518202973736088,1.0509825071390326,1.9174834230238544,1.9174834230238544
tol_2p5km_int_15min,omwyek,vq_ctw,15,linear,1024.0,2.5,2015.0,0.8469592306348541,1.3096872091607992,2.530458691616154,2.530458691616154
tol_2p5km_int_15min,omwyek,vq_ctw,15,nearest,1024.0,2.5,198.0,0.8560428815343436,1.025087204594996,2.100120256684645,2.100120256684645
tol_2p5km_int_15min,onanns,direct_ctw,15,linear,,2.5,254.0,0.8275068846117208,1.4088791590248435,0.969330278297059,1.0402629705189743
tol_2p5km_int_15min,onanns,direct_ctw,15,nearest,,2.5,73.0,0.8533011174395675,1.0497486816118131,1.0085059653890769,1.0711900782734336
tol_2p5km_int_15min,onanns,markov_order_1,15,linear,,2.5,254.0,0.5790495227555095,2.801211517295505,0.969330278297059,1.0402629705189743
tol_2p5km_int_15min,onanns,markov_order_1,15,nearest,,2.5,73.0,0.509364025948761,2.507370835635384,1.0085059653890769,1.0711900782734336
tol_2p5km_int_15min,onanns,markov_order_2,15,linear,,2.5,254.0,0.5328827454358613,3.01572503314347,0.969330278297059,1.0402629705189743
tol_2p5km_int_15min,onanns,markov_order_2,15,nearest,,2.5,73.0,0.5467112665051738,2.388149551608188,1.0085059653890769,1.0711900782734336
tol_2p5km_int_15min,onanns,vq_ctw,15,linear,256.0,2.5,254.0,0.8368099653737402,1.4346608895704462,2.6525607855966027,2.6525607855966027
tol_2p5km_int_15min,onanns,vq_ctw,15,nearest,256.0,2.5,73.0,0.8541729425325004,1.0450845159690678,2.202283007988336,2.202283007988336
tol_2p5km_int_15min,onanns,vq_ctw,15,linear,512.0,2.5,254.0,0.8254102735075179,1.2215335346001028,2.056809873943756,2.056809873943756
tol_2p5km_int_15min,onanns,vq_ctw,15,nearest,512.0,2.5,73.0,0.8699308853726196,0.988169623742901,1.9602803076139967,1.9602803076139967
tol_2p5km_int_15min,onanns,vq_ctw,15,linear,1024.0,2.5,254.0,0.8216521202114497,1.2934317457740077,2.2554778730143865,2.2554778730143865
tol_2p5km_int_15min,onanns,vq_ctw,15,nearest,1024.0,2.5,73.0,0.8574695884109794,1.0511186558022545,2.218944338745996,2.218944338745996
tol_2p5km_int_15min,oncalk,direct_ctw,15,linear,,2.5,2015.0,0.8170656720169998,1.8462305576799296,0.966033122399536,1.0264397470783404
tol_2p5km_int_15min,oncalk,direct_ctw,15,nearest,,2.5,347.0,0.8459566150379414,1.1030766400416143,0.9918171478181476,1.0561252369115266
tol_2p5km_int_15min,oncalk,markov_order_1,15,linear,,2.5,2015.0,0.6328074307818569,3.2764378676567,0.966033122399536,1.0264397470783404
tol_2p5km_int_15min,oncalk,markov_order_1,15,nearest,,2.5,347.0,0.5053093831362742,2.5597025859789357,0.9918171478181476,1.0561252369115266
tol_2p5km_int_15min,oncalk,markov_order_2,15,linear,,2.5,2015.0,0.5445021678750911,3.8820660132263214,0.966033122399536,1.0264397470783404
tol_2p5km_int_15min,oncalk,markov_order_2,15,nearest,,2.5,347.0,0.5284421853604829,2.486952151019914,0.9918171478181476,1.0561252369115266
tol_2p5km_int_15min,oncalk,vq_ctw,15,linear,256.0,2.5,2015.0,0.807824783608633,1.845740462192543,2.7968606309148694,2.7968606309148694
tol_2p5km_int_15min,oncalk,vq_ctw,15,nearest,256.0,2.5,347.0,0.8572663943218578,1.03313932457598,2.1758009671994363,2.1758009671994363
tol_2p5km_int_15min,oncalk,vq_ctw,15,linear,512.0,2.5,2015.0,0.8492296662291046,1.320451577804647,2.592795707765041,2.592795707765041
tol_2p5km_int_15min,oncalk,vq_ctw,15,nearest,512.0,2.5,347.0,0.8523831882690526,1.0441219713889085,2.2924222107444305,2.2924222107444305
tol_2p5km_int_15min,oncalk,vq_ctw,15,linear,1024.0,2.5,2015.0,0.839283109409056,1.3061992097595094,2.9609837088086817,2.9609837088086817
tol_2p5km_int_15min,oncalk,vq_ctw,15,nearest,1024.0,2.5,347.0,0.8605104753436249,1.0100893465230756,2.20766402072697,2.20766402072697
tol_2p5km_int_15min,oncixp,direct_ctw,15,linear,,2.5,2013.0,0.8028488599514585,1.8288863353914253,0.9701640120028752,1.0328834495286154
tol_2p5km_int_15min,oncixp,direct_ctw,15,nearest,,2.5,74.0,0.864910345606805,1.0196795892995494,0.9028415990287648,0.986551244133298
tol_2p5km_int_15min,oncixp,markov_order_1,15,linear,,2.5,2013.0,0.6376329700867222,2.989777881463444,0.9701640120028752,1.0328834495286154
tol_2p5km_int_15min,oncixp,markov_order_1,15,nearest,,2.5,74.0,0.520632635121589,2.589988070813025,0.9028415990287648,0.986551244133298
tol_2p5km_int_15min,oncixp,markov_order_2,15,linear,,2.5,2013.0,0.5746033041212613,3.3847585719501083,0.9701640120028752,1.0328834495286154
tol_2p5km_int_15min,oncixp,markov_order_2,15,nearest,,2.5,74.0,0.5267713494319877,2.569567337712225,0.9028415990287648,0.986551244133298
tol_2p5km_int_15min,oncixp,vq_ctw,15,linear,256.0,2.5,2013.0,0.7890837401495121,1.9626132582108151,2.548161269606517,2.548161269606517
tol_2p5km_int_15min,oncixp,vq_ctw,15,nearest,256.0,2.5,74.0,0.878449157525019,0.9835269194496638,2.9133130602526056,2.9133130602526056
tol_2p5km_int_15min,oncixp,vq_ctw,15,linear,512.0,2.5,2013.0,0.8266492051764378,1.3881726884480108,2.01706250628616,2.01706250628616
tol_2p5km_int_15min,oncixp,vq_ctw,15,nearest,512.0,2.5,74.0,0.8831480898382503,0.9595838387402592,2.7879197885572777,2.7879197885572777
tol_2p5km_int_15min,oncixp,vq_ctw,15,linear,1024.0,2.5,2013.0,0.8064394658425282,1.5590399886989013,2.3154802095652323,2.3154802095652323
tol_2p5km_int_15min,oncixp,vq_ctw,15,nearest,1024.0,2.5,74.0,0.8780760460929162,0.9758389411070498,3.047875124462039,3.047875124462039
tol_2p5km_int_15min,onghoj,direct_ctw,15,linear,,2.5,2015.0,0.8300123732181185,1.661774787248998,0.9527691424030428,1.025945584624362
tol_2p5km_int_15min,onghoj,direct_ctw,15,nearest,,2.5,137.0,0.8431664351235337,1.1421881313982023,0.9949988572132306,1.064541152783398
tol_2p5km_int_15min,onghoj,markov_order_1,15,linear,,2.5,2015.0,0.6625413769794636,2.9156971617576244,0.9527691424030428,1.025945584624362
tol_2p5km_int_15min,onghoj,markov_order_1,15,nearest,,2.5,137.0,0.5020667655974668,2.636128351940364,0.9949988572132306,1.064541152783398
tol_2p5km_int_15min,onghoj,markov_order_2,15,linear,,2.5,2015.0,0.5913220385262314,3.3898170718823115,0.9527691424030428,1.025945584624362
tol_2p5km_int_15min,onghoj,markov_order_2,15,nearest,,2.5,137.0,0.5182711179163894,2.5818283512476805,0.9949988572132306,1.064541152783398
tol_2p5km_int_15min,onghoj,vq_ctw,15,linear,256.0,2.5,2015.0,0.81611602991989,1.791804229051217,3.074676998161978,3.074676998161978
tol_2p5km_int_15min,onghoj,vq_ctw,15,nearest,256.0,2.5,137.0,0.867350565355529,1.0550764185221666,2.3119820219629714,2.3119820219629714
tol_2p5km_int_15min,onghoj,vq_ctw,15,linear,512.0,2.5,2015.0,0.8599324575618161,1.1996367788063906,2.487581223450912,2.487581223450912
tol_2p5km_int_15min,onghoj,vq_ctw,15,nearest,512.0,2.5,137.0,0.8600350234193161,1.0803287495475902,2.0871681355401845,2.0871681355401845
tol_2p5km_int_15min,onghoj,vq_ctw,15,linear,1024.0,2.5,2015.0,0.8528223042369283,1.2775364031383891,2.569459889697716,2.569459889697716
tol_2p5km_int_15min,onghoj,vq_ctw,15,nearest,1024.0,2.5,137.0,0.8590395936865256,1.0791348653217785,2.136892087344687,2.136892087344687
tol_2p5km_int_15min,onkawc,direct_ctw,15,linear,,2.5,2015.0,0.8530431695537333,1.4398906354930163,0.9478502791699674,1.0104567564160143
tol_2p5km_int_15min,onkawc,direct_ctw,15,nearest,,2.5,181.0,0.8451523740704019,1.1477651842582537,0.9700228276928918,1.035387430550038
tol_2p5km_int_15min,onkawc,markov_order_1,15,linear,,2.5,2015.0,0.7198133694760296,2.452891980203647,0.9478502791699674,1.0104567564160143
tol_2p5km_int_15min,onkawc,markov_order_1,15,nearest,,2.5,181.0,0.4883375921951278,2.738009171145266,0.9700228276928918,1.035387430550038
tol_2p5km_int_15min,onkawc,markov_order_2,15,linear,,2.5,2015.0,0.6774479459269148,2.7458237014944307,0.9478502791699674,1.0104567564160143
tol_2p5km_int_15min,onkawc,markov_order_2,15,nearest,,2.5,181.0,0.5077626006806226,2.6717363965445315,0.9700228276928918,1.035387430550038
tol_2p5km_int_15min,onkawc,vq_ctw,15,linear,256.0,2.5,2015.0,0.8352744414871838,1.6021154606467147,2.6849862640622666,2.6849862640622666
tol_2p5km_int_15min,onkawc,vq_ctw,15,nearest,256.0,2.5,181.0,0.8578053279809679,1.1092753957221888,2.073833729142156,2.073833729142156
tol_2p5km_int_15min,onkawc,vq_ctw,15,linear,512.0,2.5,2015.0,0.8816926016290023,1.0932215380978945,1.936218233820702,1.936218233820702
tol_2p5km_int_15min,onkawc,vq_ctw,15,nearest,512.0,2.5,181.0,0.8653968112025877,1.0661208007574177,2.179121226099578,2.179121226099578
tol_2p5km_int_15min,onkawc,vq_ctw,15,linear,1024.0,2.5,2015.0,0.852612738846096,1.2877083622539982,2.474949546140758,2.474949546140758
tol_2p5km_int_15min,onkawc,vq_ctw,15,nearest,1024.0,2.5,181.0,0.8600173696044461,1.0833789476931646,2.256469992416046,2.256469992416046
tol_2p5km_int_15min,ononma,direct_ctw,15,linear,,2.5,2015.0,0.8052933031570579,1.8794544998301268,0.96431283411762,1.0271450061125416
tol_2p5km_int_15min,ononma,direct_ctw,15,nearest,,2.5,393.0,0.846283509925858,1.097458933785995,0.9865783467947415,1.0541306271464816
