scenario_subdir,user_id,method,sample_interval_min,interpolation_method,codebook_size,tolerance_km,num_points,predictability,entropy_rate_bits,actual_distortion_km,reconstruction_rmse_km
tol_5km_int_15min,acvebr,markov_order_1,15,nearest,,5.0,252.0,0.6786566765648288,1.59677766162041,1.6444616898284987,1.839678160845636
tol_5km_int_15min,acvebr,markov_order_2,15,linear,,5.0,1988.0,0.8089663725980432,1.6316664589207484,1.617909827195464,1.7805994877516698
tol_5km_int_15min,acvebr,markov_order_2,15,nearest,,5.0,252.0,0.679095889009835,1.5992678313861055,1.6444616898284987,1.839678160845636
tol_5km_int_15min,acvebr,vq_ctw,15,linear,256.0,5.0,1988.0,0.9999999999980904,0.0611478585179421,4.323890032589132,4.323890032589132
tol_5km_int_15min,acvebr,vq_ctw,15,nearest,256.0,5.0,252.0,0.9920357791850456,0.0926290472405358,4.590872335568,4.590872335568
tol_5km_int_15min,acvebr,vq_ctw,15,linear,512.0,5.0,1988.0,0.9853178515613152,0.1483896477750148,4.198179426875456,4.198179426875456
tol_5km_int_15min,acvebr,vq_ctw,15,nearest,512.0,5.0,252.0,0.9999999999997576,0.0256720896986046,4.529937764613994,4.529937764613994
tol_5km_int_15min,acvebr,vq_ctw,15,linear,1024.0,5.0,1988.0,0.9939104963695298,0.0632255843514688,4.41679068457228,4.41679068457228
tol_5km_int_15min,acvebr,vq_ctw,15,nearest,1024.0,5.0,252.0,1.0,0.0,4.645659151430305,4.645659151430305
tol_5km_int_15min,adkavy,direct_ctw,15,linear,,5.0,2015.0,0.8765700918731198,1.2321634412799805,1.6863238479722933,1.84751233289944
tol_5km_int_15min,adkavy,direct_ctw,15,nearest,,5.0,33.0,0.8123628829483215,1.0717764731439152,1.6940429386665763,1.9106534263107715
tol_5km_int_15min,adkavy,markov_order_1,15,linear,,5.0,2015.0,0.7883156306482906,1.933236350773886,1.6863238479722933,1.84751233289944
tol_5km_int_15min,adkavy,markov_order_1,15,nearest,,5.0,33.0,0.6384469055335062,1.6670710159079156,1.6940429386665763,1.9106534263107715
tol_5km_int_15min,adkavy,markov_order_2,15,linear,,5.0,2015.0,0.7431111698965337,2.26437143339965,1.6863238479722933,1.84751233289944
tol_5km_int_15min,adkavy,markov_order_2,15,nearest,,5.0,33.0,0.6468362847223734,1.643189259270765,1.6940429386665763,1.9106534263107715
tol_5km_int_15min,adkavy,vq_ctw,15,linear,256.0,5.0,2015.0,0.9839383751959174,0.1441731170141338,7.265771843851688,7.265771843851688
tol_5km_int_15min,adkavy,vq_ctw,15,nearest,256.0,5.0,33.0,0.9765091172293544,0.1841067620216336,4.239603706454627,4.239603706454627
tol_5km_int_15min,adkavy,vq_ctw,15,linear,512.0,5.0,2015.0,0.95533839915788,0.411634238171338,6.530031537743627,6.530031537743627
tol_5km_int_15min,adkavy,vq_ctw,15,nearest,512.0,5.0,33.0,0.9999999999980904,0.1814010463099699,4.483897645644763,4.483897645644763
tol_5km_int_15min,adkavy,vq_ctw,15,linear,1024.0,5.0,2015.0,0.9856077969879444,0.1458764099209944,6.973647573402295,6.973647573402295
tol_5km_int_15min,adkavy,vq_ctw,15,nearest,1024.0,5.0,33.0,0.9793697432023198,0.1655950373119402,4.647449580766044,4.647449580766044
tol_5km_int_15min,adners,direct_ctw,15,linear,,5.0,2015.0,0.8584796982460936,1.295808047742032,1.694042624660557,1.8414108444841988
tol_5km_int_15min,adners,direct_ctw,15,nearest,,5.0,66.0,0.8164217848215048,1.0298915787264702,1.782355264294078,1.951132888835617
tol_5km_int_15min,adners,markov_order_1,15,linear,,5.0,2015.0,0.7998974719078802,1.7226457440740046,1.694042624660557,1.8414108444841988
tol_5km_int_15min,adners,markov_order_1,15,nearest,,5.0,66.0,0.707689244202699,1.4371176749402814,1.782355264294078,1.951132888835617
tol_5km_int_15min,adners,markov_order_2,15,linear,,5.0,2015.0,0.7732971503859508,1.9057334487661788,1.694042624660557,1.8414108444841988
tol_5km_int_15min,adners,markov_order_2,15,nearest,,5.0,66.0,0.681148222336804,1.5242718732583536,1.782355264294078,1.951132888835617
tol_5km_int_15min,adners,vq_ctw,15,linear,256.0,5.0,2015.0,0.9999999999980904,0.0556324597601543,4.798008222640887,4.798008222640887
tol_5km_int_15min,adners,vq_ctw,15,nearest,256.0,5.0,66.0,0.9999999999990742,0.0980207061219451,3.4318673781369164,3.4318673781369164
tol_5km_int_15min,adners,vq_ctw,15,linear,512.0,5.0,2015.0,0.9783366053006358,0.2066799090576224,4.462110922919259,4.462110922919259
tol_5km_int_15min,adners,vq_ctw,15,nearest,512.0,5.0,66.0,1.0,0.0,3.824936730792905,3.824936730792905
tol_5km_int_15min,adners,vq_ctw,15,linear,1024.0,5.0,2015.0,0.9951001334401656,0.0524146520817647,4.922735048264872,4.922735048264872
tol_5km_int_15min,adners,vq_ctw,15,nearest,1024.0,5.0,66.0,1.0,0.0,3.849699891807692,3.849699891807692
tol_5km_int_15min,adpaif,direct_ctw,15,linear,,5.0,1983.0,0.8686902701439878,1.205341693070214,1.7808261151946216,1.935384004436253
tol_5km_int_15min,adpaif,direct_ctw,15,nearest,,5.0,110.0,0.8466724956051963,0.9107792119774824,1.5141136525098542,1.7362238462570565
tol_5km_int_15min,adpaif,markov_order_1,15,linear,,5.0,1983.0,0.8144938321777848,1.6022339489892283,1.7808261151946216,1.935384004436253
tol_5km_int_15min,adpaif,markov_order_1,15,nearest,,5.0,110.0,0.7124571022504543,1.4181600502325231,1.5141136525098542,1.7362238462570565
tol_5km_int_15min,adpaif,markov_order_2,15,linear,,5.0,1983.0,0.792426141589528,1.7553618065723555,1.7808261151946216,1.935384004436253
tol_5km_int_15min,adpaif,markov_order_2,15,nearest,,5.0,110.0,0.72587626286081,1.3849401414184022,1.5141136525098542,1.7362238462570565
tol_5km_int_15min,adpaif,vq_ctw,15,linear,256.0,5.0,1983.0,0.9941541615398032,0.0610411154816261,4.328162809406488,4.328162809406488
tol_5km_int_15min,adpaif,vq_ctw,15,nearest,256.0,5.0,110.0,0.9929155346959672,0.1565117448485599,3.857163030297233,3.857163030297233
tol_5km_int_15min,adpaif,vq_ctw,15,linear,512.0,5.0,1983.0,0.9856430025237678,0.1455706706499048,4.08833596345843,4.08833596345843
tol_5km_int_15min,adpaif,vq_ctw,15,nearest,512.0,5.0,110.0,0.999999999999375,0.0536337091961799,3.7887933109620433,3.7887933109620433
tol_5km_int_15min,adpaif,vq_ctw,15,linear,1024.0,5.0,1983.0,0.994164397124144,0.0633710286941812,4.3188681852673305,4.3188681852673305
tol_5km_int_15min,adpaif,vq_ctw,15,nearest,1024.0,5.0,110.0,0.9849268389280708,0.1120591831824163,3.98138967840933,3.98138967840933
tol_5km_int_15min,aducri,direct_ctw,15,linear,,5.0,2015.0,0.8718288511437844,1.290011678394371,1.7451583743520578,1.889178238251808
tol_5km_int_15min,aducri,direct_ctw,15,nearest,,5.0,218.0,0.8808702287241066,0.8684407392394693,1.516756864220686,1.7178060792150074
tol_5km_int_15min,aducri,markov_order_1,15,linear,,5.0,2015.0,0.7870047278987558,1.9729330477337337,1.7451583743520578,1.889178238251808
tol_5km_int_15min,aducri,markov_order_1,15,nearest,,5.0,218.0,0.7981204704910645,1.240812297089286,1.516756864220686,1.7178060792150074
tol_5km_int_15min,aducri,markov_order_2,15,linear,,5.0,2015.0,0.7419252766116806,2.309018184594753,1.7451583743520578,1.889178238251808
tol_5km_int_15min,aducri,markov_order_2,15,nearest,,5.0,218.0,0.7806465252209663,1.3135352783112304,1.516756864220686,1.7178060792150074
tol_5km_int_15min,aducri,vq_ctw,15,linear,256.0,5.0,2015.0,0.98565935998243,0.1310879328211768,6.340692074394131,6.340692074394131
tol_5km_int_15min,aducri,vq_ctw,15,nearest,256.0,5.0,218.0,0.9809855484674892,0.220920595074827,4.52460316674681,4.52460316674681
tol_5km_int_15min,aducri,vq_ctw,15,linear,512.0,5.0,2015.0,0.971640627713862,0.2759933400990583,6.278358258803047,6.278358258803047
tol_5km_int_15min,aducri,vq_ctw,15,nearest,512.0,5.0,218.0,0.9999999999996146,0.0418845996674101,4.343754678474283,4.343754678474283
tol_5km_int_15min,aducri,vq_ctw,15,linear,1024.0,5.0,2015.0,0.9905332720945093,0.1017079261218146,6.428486448816201,6.428486448816201
tol_5km_int_15min,aducri,vq_ctw,15,nearest,1024.0,5.0,218.0,0.9999999999996146,0.0319524742316686,4.327469677634719,4.327469677634719
tol_5km_int_15min,afmorc,direct_ctw,15,linear,,5.0,2015.0,0.885065413370424,1.1088262357518268,1.6652753703622425,1.831751278335951
tol_5km_int_15min,afmorc,markov_order_1,15,linear,,5.0,2015.0,0.8271180480071786,1.558041918559205,1.6652753703622425,1.831751278335951
tol_5km_int_15min,afmorc,markov_order_2,15,linear,,5.0,2015.0,0.8015476161957276,1.7448059838905976,1.6652753703622425,1.831751278335951
tol_5km_int_15min,afmorc,vq_ctw,15,linear,256.0,5.0,2015.0,0.9922044886906566,0.0781512500024751,4.703704481449519,4.703704481449519
tol_5km_int_15min,afmorc,vq_ctw,15,linear,512.0,5.0,2015.0,0.9842878541230085,0.1637720526974386,4.308261350120142,4.308261350120142
tol_5km_int_15min,afmorc,vq_ctw,15,linear,1024.0,5.0,2015.0,0.9927682312690344,0.0805175298928091,4.567658558584832,4.567658558584832
tol_5km_int_15min,afpans,direct_ctw,15,linear,,5.0,2015.0,0.8700540785786746,1.0649743540502168,1.6041304803702654,1.7591829043789795
tol_5km_int_15min,afpans,direct_ctw,15,nearest,,5.0,113.0,0.8158704549095157,1.045546417380384,1.540766927482113,1.717707801767368
tol_5km_int_15min,afpans,markov_order_1,15,linear,,5.0,2015.0,0.8411364915075409,1.252246107856261,1.6041304803702654,1.7591829043789795
tol_5km_int_15min,afpans,markov_order_1,15,nearest,,5.0,113.0,0.660459790277011,1.590227318222979,1.540766927482113,1.717707801767368
tol_5km_int_15min,afpans,markov_order_2,15,linear,,5.0,2015.0,0.8336953140672141,1.2989154608839464,1.6041304803702654,1.7591829043789795
tol_5km_int_15min,afpans,markov_order_2,15,nearest,,5.0,113.0,0.6500531546881849,1.6223806300542722,1.540766927482113,1.717707801767368
tol_5km_int_15min,afpans,vq_ctw,15,linear,256.0,5.0,2015.0,0.9999999999980904,0.0176674333805326,3.529953790441917,3.529953790441917
tol_5km_int_15min,afpans,vq_ctw,15,nearest,256.0,5.0,113.0,0.9999999999993072,0.0606804563198187,3.770664032337646,3.770664032337646
tol_5km_int_15min,afpans,vq_ctw,15,linear,512.0,5.0,2015.0,0.9960806469452193,0.0408985779908862,3.664272025813628,3.664272025813628
tol_5km_int_15min,afpans,vq_ctw,15,nearest,512.0,5.0,113.0,1.0,0.0,3.917341709540185,3.917341709540185
tol_5km_int_15min,afpans,vq_ctw,15,linear,1024.0,5.0,2015.0,0.9999999999980904,0.0062346946737925,3.688317474982439,3.688317474982439
tol_5km_int_15min,afpans,vq_ctw,15,nearest,1024.0,5.0,113.0,1.0,0.0,4.072112862778554,4.072112862778554
tol_5km_int_15min,afsfat,direct_ctw,15,linear,,5.0,2005.0,0.8652044139445906,1.250406987128245,1.7287120030038143,1.879486456262682
tol_5km_int_15min,afsfat,markov_order_1,15,linear,,5.0,2005.0,0.8031268521729849,1.7087358861987765,1.7287120030038143,1.879486456262682
tol_5km_int_15min,afsfat,markov_order_2,15,linear,,5.0,2005.0,0.7744511668273812,1.9079280587123304,1.7287120030038143,1.879486456262682
tol_5km_int_15min,afsfat,vq_ctw,15,linear,256.0,5.0,2005.0,0.9931412108989348,0.0700318650503026,5.197257058051616,5.197257058051616
tol_5km_int_15min,afsfat,vq_ctw,15,linear,512.0,5.0,2005.0,0.986829428277751,0.138120386667769,5.564844548178352,5.564844548178352
tol_5km_int_15min,afsfat,vq_ctw,15,linear,1024.0,5.0,2005.0,0.994921730757516,0.0561680599829493,5.439123010120708,5.439123010120708
tol_5km_int_15min,afweka,direct_ctw,15,linear,,5.0,2014.0,0.8834262360170732,1.126716984882235,1.697662198743131,1.868970122518315
tol_5km_int_15min,afweka,direct_ctw,15,nearest,,5.0,229.0,0.8476343873661942,0.9210582751911346,1.5755237206177897,1.7739508523592158
tol_5km_int_15min,afweka,markov_order_1,15,linear,,5.0,2014.0,0.8324027880146505,1.5252684504398972,1.697662198743131,1.868970122518315
tol_5km_int_15min,afweka,markov_order_1,15,nearest,,5.0,229.0,0.7257423914973857,1.417678260094487,1.5755237206177897,1.7739508523592158
tol_5km_int_15min,afweka,markov_order_2,15,linear,,5.0,2014.0,0.8087553565558856,1.7003479600183764,1.697662198743131,1.868970122518315
tol_5km_int_15min,afweka,markov_order_2,15,nearest,,5.0,229.0,0.6988334851060967,1.5087390010350856,1.5755237206177897,1.7739508523592158
tol_5km_int_15min,afweka,vq_ctw,15,linear,256.0,5.0,2014.0,0.9962040115487152,0.0420072604990656,4.118197358874039,4.118197358874039
tol_5km_int_15min,afweka,vq_ctw,15,nearest,256.0,5.0,229.0,0.9783336411604056,0.2034832994226426,4.165212272434447,4.165212272434447
tol_5km_int_15min,afweka,vq_ctw,15,linear,512.0,5.0,2014.0,0.9904441646203136,0.106501526198202,4.080607334729152,4.080607334729152
tol_5km_int_15min,afweka,vq_ctw,15,nearest,512.0,5.0,229.0,0.9814241348536248,0.1523626888223805,4.41172710112803,4.41172710112803
tol_5km_int_15min,afweka,vq_ctw,15,linear,1024.0,5.0,2014.0,0.9967073966389832,0.0384802368467722,4.1629865805867565,4.1629865805867565
tol_5km_int_15min,afweka,vq_ctw,15,nearest,1024.0,5.0,229.0,0.9911965550652954,0.0878858392071937,4.339624040828159,4.339624040828159
tol_5km_int_15min,agcowk,direct_ctw,15,linear,,5.0,2015.0,0.899448697876434,0.9488508777035712,1.6647077472432406,1.8070818956234944
tol_5km_int_15min,agcowk,direct_ctw,15,nearest,,5.0,226.0,0.8294669710967769,0.959692833088398,1.6532612190489482,1.840113485401708
tol_5km_int_15min,agcowk,markov_order_1,15,linear,,5.0,2015.0,0.8572694485767118,1.2700131652266156,1.6647077472432406,1.8070818956234944
tol_5km_int_15min,agcowk,markov_order_1,15,nearest,,5.0,226.0,0.7285044874488628,1.3099867976963149,1.6532612190489482,1.840113485401708
tol_5km_int_15min,agcowk,markov_order_2,15,linear,,5.0,2015.0,0.8402920435758021,1.393003801674341,1.6647077472432406,1.8070818956234944
tol_5km_int_15min,agcowk,markov_order_2,15,nearest,,5.0,226.0,0.7296598885493267,1.3217962539688508,1.6532612190489482,1.840113485401708
tol_5km_int_15min,agcowk,vq_ctw,15,linear,256.0,5.0,2015.0,0.9994616413013332,0.0074758716672754,4.066501260869585,4.066501260869585
tol_5km_int_15min,agcowk,vq_ctw,15,nearest,256.0,5.0,226.0,0.9909320683908652,0.1340097291362117,3.761126480531421,3.761126480531421
tol_5km_int_15min,agcowk,vq_ctw,15,linear,512.0,5.0,2015.0,0.9927586045804824,0.080610763869988,3.830886739899741,3.830886739899741
tol_5km_int_15min,agcowk,vq_ctw,15,nearest,512.0,5.0,226.0,0.9999999999987834,0.0927090084287736,4.041241412651276,4.041241412651276
tol_5km_int_15min,agcowk,vq_ctw,15,linear,1024.0,5.0,2015.0,0.9989200387634836,0.0139117183192444,3.9955397862370257,3.9955397862370257
tol_5km_int_15min,agcowk,vq_ctw,15,nearest,1024.0,5.0,226.0,1.0,0.0,3.956567663469724,3.956567663469724
tol_5km_int_15min,agdrea,direct_ctw,15,linear,,5.0,2015.0,0.8455345907125231,1.4788949287988986,1.6419809697188206,1.7971530766276889
tol_5km_int_15min,agdrea,direct_ctw,15,nearest,,5.0,76.0,0.813447640859661,0.9929198557312574,1.7095904128461772,1.9012179420827084
tol_5km_int_15min,agdrea,markov_order_1,15,linear,,5.0,2015.0,0.7549304951966764,2.1646298748217623,1.6419809697188206,1.7971530766276889
tol_5km_int_15min,agdrea,markov_order_1,15,nearest,,5.0,76.0,0.734311926901166,1.4113848593231149,1.7095904128461772,1.9012179420827084
tol_5km_int_15min,agdrea,markov_order_2,15,linear,,5.0,2015.0,0.7155653093355122,2.4413410051168896,1.6419809697188206,1.7971530766276889
tol_5km_int_15min,agdrea,markov_order_2,15,nearest,,5.0,76.0,0.7171179203290783,1.4467948326345526,1.7095904128461772,1.9012179420827084
tol_5km_int_15min,agdrea,vq_ctw,15,linear,256.0,5.0,2015.0,0.9731181475207992,0.2211116744776615,6.258783843701503,6.258783843701503
tol_5km_int_15min,agdrea,vq_ctw,15,nearest,256.0,5.0,76.0,0.9908982736151618,0.0750614202382803,3.238488648894096,3.238488648894096
tol_5km_int_15min,agdrea,vq_ctw,15,linear,512.0,5.0,2015.0,0.9418846374601602,0.5129727879294353,5.781575271116457,5.781575271116457
tol_5km_int_15min,agdrea,vq_ctw,15,nearest,512.0,5.0,76.0,0.9999999999990202,0.0712505076791596,3.766330949028496,3.766330949028496
tol_5km_int_15min,agdrea,vq_ctw,15,linear,1024.0,5.0,2015.0,0.9760783954397568,0.2184705150148129,6.557653090434804,6.557653090434804
tol_5km_int_15min,agdrea,vq_ctw,15,nearest,1024.0,5.0,76.0,1.0,0.0,4.739813139574518,4.739813139574518
tol_5km_int_15min,aggjuo,direct_ctw,15,linear,,5.0,2016.0,0.858858066668482,1.207161809894297,1.6340960121746928,1.807239294574427
tol_5km_int_15min,aggjuo,direct_ctw,15,nearest,,5.0,136.0,0.852741993268373,0.955859523088168,1.4977425690208197,1.7111202224735012
tol_5km_int_15min,aggjuo,markov_order_1,15,linear,,5.0,2016.0,0.8068017328617546,1.5567023616526872,1.6340960121746928,1.807239294574427
tol_5km_int_15min,aggjuo,markov_order_1,15,nearest,,5.0,136.0,0.7040640812607935,1.5772853768204884,1.4977425690208197,1.7111202224735012
tol_5km_int_15min,aggjuo,markov_order_2,15,linear,,5.0,2016.0,0.7914608369750196,1.6546513078923808,1.6340960121746928,1.807239294574427
tol_5km_int_15min,aggjuo,markov_order_2,15,nearest,,5.0,136.0,0.7007308477940138,1.589530132378032,1.4977425690208197,1.7111202224735012
tol_5km_int_15min,aggjuo,vq_ctw,15,linear,256.0,5.0,2016.0,0.9999999999980904,0.0176597390028705,4.947878101265507,4.947878101265507
tol_5km_int_15min,aggjuo,vq_ctw,15,nearest,256.0,5.0,136.0,0.9999999999986664,0.1027921052758188,4.552595206045106,4.552595206045106
tol_5km_int_15min,aggjuo,vq_ctw,15,linear,512.0,5.0,2016.0,0.9942880482548508,0.0598345787245361,4.920276049094012,4.920276049094012
tol_5km_int_15min,aggjuo,vq_ctw,15,nearest,512.0,5.0,136.0,0.9999999999991156,0.0552232331872278,4.610442242198333,4.610442242198333
tol_5km_int_15min,aggjuo,vq_ctw,15,linear,1024.0,5.0,2016.0,0.9999999999980904,0.0066705126012484,4.976174990719419,4.976174990719419
tol_5km_int_15min,aggjuo,vq_ctw,15,nearest,1024.0,5.0,136.0,1.0,0.0,4.834375647258,4.834375647258
tol_5km_int_15min,agivle,direct_ctw,15,linear,,5.0,2015.0,0.863429732299847,1.2517816047948802,1.6247150784053068,1.797661354482999
tol_5km_int_15min,agivle,direct_ctw,15,nearest,,5.0,305.0,0.8271405574748406,0.9449756797236268,1.5395429361569242,1.722482931025721
tol_5km_int_15min,agivle,markov_order_1,15,linear,,5.0,2015.0,0.8160504463879124,1.5999635908904095,1.6247150784053068,1.797661354482999
tol_5km_int_15min,agivle,markov_order_1,15,nearest,,5.0,305.0,0.7286515175959591,1.3648742150687427,1.5395429361569242,1.722482931025721
tol_5km_int_15min,agivle,markov_order_2,15,linear,,5.0,2015.0,0.7902419535088135,1.7802025400708064,1.6247150784053068,1.797661354482999
tol_5km_int_15min,agivle,markov_order_2,15,nearest,,5.0,305.0,0.7303982113443334,1.3493784990336657,1.5395429361569242,1.722482931025721
tol_5km_int_15min,agivle,vq_ctw,15,linear,256.0,5.0,2015.0,0.9944640531311169,0.0550032221478199,4.56416833762031,4.56416833762031
tol_5km_int_15min,agivle,vq_ctw,15,nearest,256.0,5.0,305.0,0.9801347728931536,0.2603954517507107,4.509528991275235,4.509528991275235
tol_5km_int_15min,agivle,vq_ctw,15,linear,512.0,5.0,2015.0,0.9860153789331264,0.1454390782395465,4.293599354018321,4.293599354018321
tol_5km_int_15min,agivle,vq_ctw,15,nearest,512.0,5.0,305.0,0.9960889251172154,0.0720858458270604,3.909712449386496,3.909712449386496
tol_5km_int_15min,agivle,vq_ctw,15,linear,1024.0,5.0,2015.0,0.997711699644156,0.027945984706444,4.7746287169084605,4.7746287169084605
tol_5km_int_15min,agivle,vq_ctw,15,nearest,1024.0,5.0,305.0,0.9934373253186004,0.0643823702586127,3.818489797889944,3.818489797889944
tol_5km_int_15min,agjitf,direct_ctw,15,linear,,5.0,2015.0,0.8664593939894931,1.2347719960031922,1.6025528078341316,1.7845693324701328
tol_5km_int_15min,agjitf,direct_ctw,15,nearest,,5.0,227.0,0.8368828296870033,0.9376061851514288,1.5293049572060908,1.7061142169714425
tol_5km_int_15min,agjitf,markov_order_1,15,linear,,5.0,2015.0,0.8232534155534169,1.556640733267386,1.6025528078341316,1.7845693324701328
tol_5km_int_15min,agjitf,markov_order_1,15,nearest,,5.0,227.0,0.7205080543490309,1.3629838294503451,1.5293049572060908,1.7061142169714425
tol_5km_int_15min,agjitf,markov_order_2,15,linear,,5.0,2015.0,0.7975629431014983,1.738960797557146,1.6025528078341316,1.7845693324701328
tol_5km_int_15min,agjitf,markov_order_2,15,nearest,,5.0,227.0,0.7356962173504991,1.319856623979047,1.5293049572060908,1.7061142169714425
tol_5km_int_15min,agjitf,vq_ctw,15,linear,256.0,5.0,2015.0,0.9969877687389336,0.0325787020239024,4.081547904716106,4.081547904716106
tol_5km_int_15min,agjitf,vq_ctw,15,nearest,256.0,5.0,227.0,0.9891669643693392,0.1712407590318001,4.209228084955792,4.209228084955792
tol_5km_int_15min,agjitf,vq_ctw,15,linear,512.0,5.0,2015.0,0.9908767742153218,0.1005351118516018,3.958342911892729,3.958342911892729
tol_5km_int_15min,agjitf,vq_ctw,15,nearest,512.0,5.0,227.0,0.9999999999994617,0.0329973832529226,3.5833367266546983,3.5833367266546983
