user_id,method,sample_interval_min,interpolation_method,codebook_size,tolerance_km,num_points,predictability,entropy_rate_bits,actual_distortion_km,reconstruction_rmse_km
abtyff,direct_ctw,5,nearest,,10.0,74.0,0.9700553559000348,0.37048607600680084,4.522116205714406,4.614923771922435
abtyff,markov_order_1,5,nearest,,10.0,74.0,0.9431422159592955,0.5030244337031083,4.522116205714406,4.614923771922435
abtyff,markov_order_2,5,nearest,,10.0,74.0,0.9459551855111141,0.5169435052743655,4.522116205714406,4.614923771922435
abtyff,vq_ctw,5,nearest,256.0,10.0,74.0,1.0,0.0,8.1190254322923,8.1190254322923
abtyff,vq_ctw,5,nearest,512.0,10.0,74.0,1.0,0.0,9.150189123971337,9.150189123971337
abtyff,vq_ctw,5,nearest,1024.0,10.0,74.0,1.0,0.0,8.561018625873071,8.561018625873071
abwecn,direct_ctw,5,nearest,,10.0,71.0,0.9469608507983102,0.48338701316949423,4.37641491292614,4.491914590735646
abwecn,markov_order_1,5,nearest,,10.0,71.0,0.9085782578200898,0.64298946744906,4.37641491292614,4.491914590735646
abwecn,markov_order_2,5,nearest,,10.0,71.0,0.910014886001653,0.6465316337211289,4.37641491292614,4.491914590735646
abwecn,vq_ctw,5,nearest,256.0,10.0,71.0,1.0,0.0,7.853656931430306,7.853656931430306
abwecn,vq_ctw,5,nearest,512.0,10.0,71.0,1.0,0.0,9.282501841652396,9.282501841652396
abwecn,vq_ctw,5,nearest,1024.0,10.0,71.0,1.0,0.0,8.539980304902336,8.539980304902336
abyalw,direct_ctw,5,nearest,,10.0,103.0,0.9783564888139971,0.43913054646692246,4.093761736883918,4.167593779639111
abyalw,markov_order_1,5,nearest,,10.0,103.0,0.9675035298985439,0.5673851595063052,4.093761736883918,4.167593779639111
abyalw,markov_order_2,5,nearest,,10.0,103.0,0.9619254423789629,0.5512797439075219,4.093761736883918,4.167593779639111
abyalw,vq_ctw,5,nearest,256.0,10.0,103.0,1.0,0.0,7.337192245523989,7.337192245523989
abyalw,vq_ctw,5,nearest,512.0,10.0,103.0,1.0,0.0,8.816641641251225,8.816641641251225
abyalw,vq_ctw,5,nearest,1024.0,10.0,103.0,1.0,0.0,8.066243320696659,8.066243320696659
acdiyi,direct_ctw,5,nearest,,10.0,59.0,0.8689361232664887,0.6902634304457999,4.694220798624177,4.808013939802636
acdiyi,markov_order_1,5,nearest,,10.0,59.0,0.7940419478221615,0.9891962560591314,4.694220798624177,4.808013939802636
acdiyi,markov_order_2,5,nearest,,10.0,59.0,0.7775875978004476,1.0272164662811447,4.694220798624177,4.808013939802636
acdiyi,vq_ctw,5,nearest,256.0,10.0,59.0,1.0,0.0,8.728155256997505,8.728155256997505
acdiyi,vq_ctw,5,nearest,512.0,10.0,59.0,1.0,0.0,8.80451574786514,8.80451574786514
acdiyi,vq_ctw,5,nearest,1024.0,10.0,59.0,1.0,0.0,9.23105587342978,9.23105587342978
acduou,direct_ctw,5,nearest,,10.0,121.0,0.8551274582944358,0.7388348306270026,4.937097233322352,5.041049320902241
acduou,markov_order_1,5,nearest,,10.0,121.0,0.7820784604913988,1.0781155035018637,4.937097233322352,5.041049320902241
acduou,markov_order_2,5,nearest,,10.0,121.0,0.7769610049314878,1.0780626787489418,4.937097233322352,5.041049320902241
acduou,vq_ctw,5,nearest,256.0,10.0,121.0,1.0,0.0,9.032403925642507,9.032403925642507
acduou,vq_ctw,5,nearest,512.0,10.0,121.0,1.0,0.0,9.947347200775837,9.947347200775837
acduou,vq_ctw,5,nearest,1024.0,10.0,121.0,1.0,0.0,9.502849017111325,9.502849017111325
acgerl,direct_ctw,5,nearest,,10.0,20.0,0.8307651084026226,0.9241824954031967,5.299343210473092,5.391914515955457
acgerl,markov_order_1,5,nearest,,10.0,20.0,0.6090897679093906,1.6107638162828963,5.299343210473092,5.391914515955457
acgerl,markov_order_2,5,nearest,,10.0,20.0,0.665639584243432,1.449268214671247,5.299343210473092,5.391914515955457
acgerl,vq_ctw,5,nearest,256.0,10.0,20.0,1.0,0.0,8.632095099972656,8.632095099972656
acgerl,vq_ctw,5,nearest,512.0,10.0,20.0,1.0,0.0,9.778048128366574,9.778048128366574
acgerl,vq_ctw,5,nearest,1024.0,10.0,20.0,1.0,0.0,9.57444206982769,9.57444206982769
acitva,direct_ctw,5,nearest,,10.0,112.0,0.9831912456942536,0.463964000760509,4.2504720072241176,4.3234628768840855
acitva,markov_order_1,5,nearest,,10.0,112.0,0.9712088107048004,0.5926368687923,4.2504720072241176,4.3234628768840855
acitva,markov_order_2,5,nearest,,10.0,112.0,0.967595046929098,0.6002589550077165,4.2504720072241176,4.3234628768840855
acitva,vq_ctw,5,nearest,256.0,10.0,112.0,1.0,0.0,7.948355327302372,7.948355327302372
acitva,vq_ctw,5,nearest,512.0,10.0,112.0,1.0,0.0,8.878408019263425,8.878408019263425
acitva,vq_ctw,5,nearest,1024.0,10.0,112.0,1.0,0.0,8.242284733128502,8.242284733128502
acpegh,direct_ctw,5,nearest,,10.0,262.0,0.945892686525195,0.4698751860103936,4.367645095113397,4.4687580346503335
acpegh,markov_order_1,5,nearest,,10.0,262.0,0.924630999074302,0.6072205248584283,4.367645095113397,4.4687580346503335
acpegh,markov_order_2,5,nearest,,10.0,262.0,0.9199261383607582,0.6128125273149887,4.367645095113397,4.4687580346503335
acpegh,vq_ctw,5,nearest,256.0,10.0,262.0,1.0,0.0,8.158299176579028,8.158299176579028
acpegh,vq_ctw,5,nearest,512.0,10.0,262.0,1.0,0.0,9.080772217765912,9.080772217765912
acpegh,vq_ctw,5,nearest,1024.0,10.0,262.0,1.0,0.0,8.615943626041984,8.615943626041984
acvebr,direct_ctw,5,nearest,,10.0,207.0,0.873260166600139,0.6699465424782752,4.7376038896621715,4.824558349485666
acvebr,markov_order_1,5,nearest,,10.0,207.0,0.7963977140363381,0.9364245067036044,4.7376038896621715,4.824558349485666
acvebr,markov_order_2,5,nearest,,10.0,207.0,0.8129198278028366,0.8744329152903165,4.7376038896621715,4.824558349485666
acvebr,vq_ctw,5,nearest,256.0,10.0,207.0,1.0,0.0,8.240276291054432,8.240276291054432
acvebr,vq_ctw,5,nearest,512.0,10.0,207.0,1.0,0.0,9.448872213286267,9.448872213286267
acvebr,vq_ctw,5,nearest,1024.0,10.0,207.0,1.0,0.0,8.77562389036745,8.77562389036745
adkavy,direct_ctw,5,nearest,,10.0,86.0,0.8849547954448099,0.662692459139367,5.035434267666372,5.14173362955413
adkavy,markov_order_1,5,nearest,,10.0,86.0,0.824654061152166,0.9500646376685346,5.035434267666372,5.14173362955413
adkavy,markov_order_2,5,nearest,,10.0,86.0,0.8207216735495989,0.9207392470569641,5.035434267666372,5.14173362955413
adkavy,vq_ctw,5,nearest,256.0,10.0,86.0,1.0,0.0,8.623665366207742,8.623665366207742
adkavy,vq_ctw,5,nearest,512.0,10.0,86.0,1.0,0.0,9.372347994758478,9.372347994758478
adkavy,vq_ctw,5,nearest,1024.0,10.0,86.0,1.0,0.0,9.321067736236273,9.321067736236273
adners,direct_ctw,5,nearest,,10.0,16.0,0.8620430217990396,0.7975198491727155,5.52981459441684,5.621600644373142
adners,markov_order_1,5,nearest,,10.0,16.0,0.7298480320018775,1.2698633549553338,5.52981459441684,5.621600644373142
adners,markov_order_2,5,nearest,,10.0,16.0,0.6804440454576282,1.4103821257529436,5.52981459441684,5.621600644373142
adners,vq_ctw,5,nearest,256.0,10.0,16.0,1.0,0.0,8.949377477296403,8.949377477296403
adners,vq_ctw,5,nearest,512.0,10.0,16.0,1.0,0.0,9.207576510598043,9.207576510598043
adners,vq_ctw,5,nearest,1024.0,10.0,16.0,1.0,0.0,9.529232061673515,9.529232061673515
adpaif,direct_ctw,5,nearest,,10.0,148.0,0.9163514991192138,0.5339009668981624,4.637207139911365,4.722030891463705
adpaif,markov_order_1,5,nearest,,10.0,148.0,0.8541193915502774,0.7750329093678717,4.637207139911365,4.722030891463705
adpaif,markov_order_2,5,nearest,,10.0,148.0,0.8400951156206604,0.7879254796600794,4.637207139911365,4.722030891463705
adpaif,vq_ctw,5,nearest,256.0,10.0,148.0,1.0,0.0,8.279209773991212,8.279209773991212
adpaif,vq_ctw,5,nearest,512.0,10.0,148.0,1.0,0.0,9.528035484720869,9.528035484720869
adpaif,vq_ctw,5,nearest,1024.0,10.0,148.0,1.0,0.0,9.029964983968021,9.029964983968021
aducri,direct_ctw,5,nearest,,10.0,56.0,0.9247361050021529,0.659372354755721,4.763587071921196,4.834119120265067
aducri,markov_order_1,5,nearest,,10.0,56.0,0.879734241599022,0.8627236490965494,4.763587071921196,4.834119120265067
aducri,markov_order_2,5,nearest,,10.0,56.0,0.8808322351822638,0.8334579192957188,4.763587071921196,4.834119120265067
aducri,vq_ctw,5,nearest,256.0,10.0,56.0,1.0,0.0,8.007383966303006,8.007383966303006
aducri,vq_ctw,5,nearest,512.0,10.0,56.0,1.0,0.0,9.289687842559106,9.289687842559106
aducri,vq_ctw,5,nearest,1024.0,10.0,56.0,1.0,0.0,9.04125490204587,9.04125490204587
afmorc,direct_ctw,5,nearest,,10.0,121.0,0.9120682052306278,0.6153295818668614,4.542378899764425,4.643317432468788
afmorc,markov_order_1,5,nearest,,10.0,121.0,0.8734201410589291,0.8459057366750627,4.542378899764425,4.643317432468788
afmorc,markov_order_2,5,nearest,,10.0,121.0,0.8636872572163827,0.8086637963050806,4.542378899764425,4.643317432468788
afmorc,vq_ctw,5,nearest,256.0,10.0,121.0,1.0,0.0,8.400728388677122,8.400728388677122
afmorc,vq_ctw,5,nearest,512.0,10.0,121.0,1.0,0.0,9.22383157749226,9.22383157749226
afmorc,vq_ctw,5,nearest,1024.0,10.0,121.0,1.0,0.0,8.927055433033876,8.927055433033876
afpans,direct_ctw,5,nearest,,10.0,49.0,0.8956878361081138,0.6205520831871045,4.379420840501291,4.482873139081021
afpans,markov_order_1,5,nearest,,10.0,49.0,0.8129669364133997,0.9450834216484363,4.379420840501291,4.482873139081021
afpans,markov_order_2,5,nearest,,10.0,49.0,0.7989626602365891,0.9973630101854545,4.379420840501291,4.482873139081021
afpans,vq_ctw,5,nearest,256.0,10.0,49.0,1.0,0.0,7.484307766724526,7.484307766724526
afpans,vq_ctw,5,nearest,512.0,10.0,49.0,1.0,0.0,8.388560913790991,8.388560913790991
afpans,vq_ctw,5,nearest,1024.0,10.0,49.0,1.0,0.0,8.26093879187027,8.26093879187027
afsfat,direct_ctw,5,nearest,,10.0,40.0,0.9453820584911415,0.4521360491087785,4.504786738821268,4.650932141679874
afsfat,markov_order_1,5,nearest,,10.0,40.0,0.9231025923147804,0.5499959923295517,4.504786738821268,4.650932141679874
afsfat,markov_order_2,5,nearest,,10.0,40.0,0.9180304402822737,0.5857267008944156,4.504786738821268,4.650932141679874
afsfat,vq_ctw,5,nearest,256.0,10.0,40.0,1.0,0.0,8.705490561835655,8.705490561835655
afsfat,vq_ctw,5,nearest,512.0,10.0,40.0,1.0,0.0,9.355014371945845,9.355014371945845
afsfat,vq_ctw,5,nearest,1024.0,10.0,40.0,1.0,0.0,8.911845694443361,8.911845694443361
afweka,direct_ctw,5,nearest,,10.0,67.0,0.9690286219795887,0.4236359659920489,4.292192231899718,4.378685089958542
afweka,markov_order_1,5,nearest,,10.0,67.0,0.9406214028260321,0.613620621126129,4.292192231899718,4.378685089958542
afweka,markov_order_2,5,nearest,,10.0,67.0,0.9329606298092953,0.6554346314866423,4.292192231899718,4.378685089958542
afweka,vq_ctw,5,nearest,256.0,10.0,67.0,1.0,0.0,7.64902575189173,7.64902575189173
afweka,vq_ctw,5,nearest,512.0,10.0,67.0,1.0,0.0,8.649532061214549,8.649532061214549
afweka,vq_ctw,5,nearest,1024.0,10.0,67.0,1.0,0.0,8.337737025432322,8.337737025432322
agcowk,direct_ctw,5,nearest,,10.0,144.0,0.9553053342817547,0.5046094530786974,4.337154908714139,4.4135407501134445
agcowk,markov_order_1,5,nearest,,10.0,144.0,0.9271177814437487,0.658616599310812,4.337154908714139,4.4135407501134445
agcowk,markov_order_2,5,nearest,,10.0,144.0,0.9201314929112967,0.6875512832403995,4.337154908714139,4.4135407501134445
agcowk,vq_ctw,5,nearest,256.0,10.0,144.0,1.0,0.0,7.9495858904616545,7.9495858904616545
agcowk,vq_ctw,5,nearest,512.0,10.0,144.0,1.0,0.0,9.077391519171444,9.077391519171444
agcowk,vq_ctw,5,nearest,1024.0,10.0,144.0,1.0,0.0,8.34489838766417,8.34489838766417
agdrea,direct_ctw,5,nearest,,10.0,62.0,0.9812380954336466,0.4090212365310995,4.6998230897495805,4.815225590788176
agdrea,markov_order_1,5,nearest,,10.0,62.0,0.9672797422599657,0.49895741543822175,4.6998230897495805,4.815225590788176
agdrea,markov_order_2,5,nearest,,10.0,62.0,0.962104257960677,0.5478343921647727,4.6998230897495805,4.815225590788176
agdrea,vq_ctw,5,nearest,256.0,10.0,62.0,1.0,0.0,8.23549478866123,8.23549478866123
agdrea,vq_ctw,5,nearest,512.0,10.0,62.0,1.0,0.0,9.713638925524712,9.713638925524712
agdrea,vq_ctw,5,nearest,1024.0,10.0,62.0,1.0,0.0,8.606928810900094,8.606928810900094
aggjuo,direct_ctw,5,nearest,,10.0,120.0,0.9594886905304046,0.597039338634055,4.374006425455193,4.46792386897142
aggjuo,markov_order_1,5,nearest,,10.0,120.0,0.9363203190833994,0.7643800037943315,4.374006425455193,4.46792386897142
aggjuo,markov_order_2,5,nearest,,10.0,120.0,0.9363646537195857,0.7494802233985239,4.374006425455193,4.46792386897142
aggjuo,vq_ctw,5,nearest,256.0,10.0,120.0,1.0,0.0,7.937925285682146,7.937925285682146
aggjuo,vq_ctw,5,nearest,512.0,10.0,120.0,1.0,0.0,9.461309022992799,9.461309022992799
aggjuo,vq_ctw,5,nearest,1024.0,10.0,120.0,1.0,0.0,8.397511751207082,8.397511751207082
agivle,direct_ctw,5,nearest,,10.0,77.0,0.9312237316409379,0.5964671241703071,4.433451458211455,4.532311299532586
agivle,markov_order_1,5,nearest,,10.0,77.0,0.8923428173999642,0.7431570752519825,4.433451458211455,4.532311299532586
agivle,markov_order_2,5,nearest,,10.0,77.0,0.8906705168732284,0.7493138006795145,4.433451458211455,4.532311299532586
agivle,vq_ctw,5,nearest,256.0,10.0,77.0,1.0,0.0,8.12155829482936,8.12155829482936
agivle,vq_ctw,5,nearest,512.0,10.0,77.0,1.0,0.0,9.192838447900709,9.192838447900709
agivle,vq_ctw,5,nearest,1024.0,10.0,77.0,1.0,0.0,8.644782717134861,8.644782717134861
agjitf,direct_ctw,5,nearest,,10.0,123.0,0.9999999999989289,0.1559869022962006,3.9257398002746156,4.028002482011184
agjitf,markov_order_1,5,nearest,,10.0,123.0,0.9999999999989289,0.16307103028560246,3.9257398002746156,4.028002482011184
agjitf,markov_order_2,5,nearest,,10.0,123.0,0.9999999999989289,0.17565309055439512,3.9257398002746156,4.028002482011184
agjitf,vq_ctw,5,nearest,256.0,10.0,123.0,1.0,0.0,7.813509645769291,7.813509645769291
agjitf,vq_ctw,5,nearest,512.0,10.0,123.0,1.0,0.0,8.632764701355006,8.632764701355006
agjitf,vq_ctw,5,nearest,1024.0,10.0,123.0,1.0,0.0,8.088864954170447,8.088864954170447
agsuec,direct_ctw,5,nearest,,10.0,33.0,0.9387035076079485,0.36263086229568375,4.394802823444741,4.477448037257445
agsuec,markov_order_1,5,nearest,,10.0,33.0,0.8952873831216992,0.5309303441489209,4.394802823444741,4.477448037257445
agsuec,markov_order_2,5,nearest,,10.0,33.0,0.8791887169193415,0.5841917335025351,4.394802823444741,4.477448037257445
agsuec,vq_ctw,5,nearest,256.0,10.0,33.0,1.0,0.0,8.306491801924532,8.306491801924532
agsuec,vq_ctw,5,nearest,512.0,10.0,33.0,1.0,0.0,9.002035230469493,9.002035230469493
agsuec,vq_ctw,5,nearest,1024.0,10.0,33.0,1.0,0.0,8.764094754403063,8.764094754403063
agvexp,direct_ctw,5,nearest,,10.0,19.0,0.8856192326049059,0.694279110322816,4.721181224124138,4.801900126634674
agvexp,markov_order_1,5,nearest,,10.0,19.0,0.7620809691137981,1.168655282909681,4.721181224124138,4.801900126634674
agvexp,markov_order_2,5,nearest,,10.0,19.0,0.7414643574734046,1.2342978861517824,4.721181224124138,4.801900126634674
agvexp,vq_ctw,5,nearest,256.0,10.0,19.0,1.0,0.0,8.652108492785207,8.652108492785207
agvexp,vq_ctw,5,nearest,512.0,10.0,19.0,1.0,0.0,9.79995552558928,9.79995552558928
agvexp,vq_ctw,5,nearest,1024.0,10.0,19.0,1.0,0.0,8.661590526227315,8.661590526227315
aichas,direct_ctw,5,nearest,,10.0,36.0,0.9999999999991513,0.33581604196331694,4.508195637330437,4.556814047977084
aichas,markov_order_1,5,nearest,,10.0,36.0,0.9999999999991513,0.37294119981999296,4.508195637330437,4.556814047977084
aichas,markov_order_2,5,nearest,,10.0,36.0,0.9999999999991513,0.33621885231970877,4.508195637330437,4.556814047977084
aichas,vq_ctw,5,nearest,256.0,10.0,36.0,1.0,0.0,7.746086796015542,7.746086796015542
aichas,vq_ctw,5,nearest,512.0,10.0,36.0,1.0,0.0,9.329239891286862,9.329239891286862
aichas,vq_ctw,5,nearest,1024.0,10.0,36.0,1.0,0.0,8.937404541614459,8.937404541614459
ailbcu,direct_ctw,5,nearest,,10.0,119.0,0.8940819721232346,0.6349061835090035,4.510316333274705,4.595421661950459
ailbcu,markov_order_1,5,nearest,,10.0,119.0,0.8387653955857942,0.8371047101211162,4.510316333274705,4.595421661950459
ailbcu,markov_order_2,5,nearest,,10.0,119.0,0.8281292221995166,0.8669084379873861,4.510316333274705,4.595421661950459
ailbcu,vq_ctw,5,nearest,256.0,10.0,119.0,1.0,0.0,8.150103239348335,8.150103239348335
ailbcu,vq_ctw,5,nearest,512.0,10.0,119.0,1.0,0.0,8.875579335457152,8.875579335457152
ailbcu,vq_ctw,5,nearest,1024.0,10.0,119.0,1.0,0.0,8.887858699311224,8.887858699311224
aimidd,direct_ctw,5,nearest,,10.0,143.0,0.9677893841752269,0.5623925252711509,4.4590843389459165,4.555789882245641
aimidd,markov_order_1,5,nearest,,10.0,143.0,0.9428299368749546,0.7248475120480651,4.4590843389459165,4.555789882245641
aimidd,markov_order_2,5,nearest,,10.0,143.0,0.9428299368749546,0.7203870953306342,4.4590843389459165,4.555789882245641
aimidd,vq_ctw,5,nearest,256.0,10.0,143.0,1.0,0.0,7.7576574363936714,7.7576574363936714
aimidd,vq_ctw,5,nearest,512.0,10.0,143.0,1.0,0.0,9.434687823939772,9.434687823939772
aimidd,vq_ctw,5,nearest,1024.0,10.0,143.0,1.0,0.0,8.271964491720864,8.271964491720864
ainpli,direct_ctw,5,nearest,,10.0,99.0,0.9243986084480567,0.6393187852827092,4.671671207372634,4.778912474005881
ainpli,markov_order_1,5,nearest,,10.0,99.0,0.8753537279213184,0.9078159111873634,4.671671207372634,4.778912474005881
ainpli,markov_order_2,5,nearest,,10.0,99.0,0.8519409635537928,0.9229824124374577,4.671671207372634,4.778912474005881
ainpli,vq_ctw,5,nearest,256.0,10.0,99.0,1.0,0.0,7.860335052186038,7.860335052186038
ainpli,vq_ctw,5,nearest,512.0,10.0,99.0,1.0,0.0,9.130762680133925,9.130762680133925
ainpli,vq_ctw,5,nearest,1024.0,10.0,99.0,1.0,0.0,8.63558910398054,8.63558910398054
aitpyg,direct_ctw,5,nearest,,10.0,140.0,0.9662741358725041,0.5064287235147685,4.301964120446292,4.4083976303607955
aitpyg,markov_order_1,5,nearest,,10.0,140.0,0.9415134357393402,0.6429810825013242,4.301964120446292,4.4083976303607955
aitpyg,markov_order_2,5,nearest,,10.0,140.0,0.937770269325225,0.6292454577195242,4.301964120446292,4.4083976303607955
aitpyg,vq_ctw,5,nearest,256.0,10.0,140.0,1.0,0.0,7.802065594459405,7.802065594459405
aitpyg,vq_ctw,5,nearest,512.0,10.0,140.0,1.0,0.0,8.975429502032963,8.975429502032963
aitpyg,vq_ctw,5,nearest,1024.0,10.0,140.0,1.0,0.0,8.66847222966013,8.66847222966013
aivtyt,direct_ctw,5,nearest,,10.0,87.0,0.971077513757586,0.5402839782734736,4.229132893471082,4.3377814124421565
aivtyt,markov_order_1,5,nearest,,10.0,87.0,0.955625663008022,0.6605002023412659,4.229132893471082,4.3377814124421565
aivtyt,markov_order_2,5,nearest,,10.0,87.0,0.9619891648244513,0.667425455845805,4.229132893471082,4.3377814124421565
aivtyt,vq_ctw,5,nearest,256.0,10.0,87.0,1.0,0.0,7.710923098239602,7.710923098239602
aivtyt,vq_ctw,5,nearest,512.0,10.0,87.0,1.0,0.0,8.980622626325944,8.980622626325944
aivtyt,vq_ctw,5,nearest,1024.0,10.0,87.0,1.0,0.0,8.157345930896629,8.157345930896629
ajixdo,direct_ctw,5,nearest,,10.0,174.0,0.9678174736502203,0.40402900540236103,4.024276966423697,4.140435088595199
ajixdo,markov_order_1,5,nearest,,10.0,174.0,0.9483786311193082,0.518632845837583,4.024276966423697,4.140435088595199
ajixdo,markov_order_2,5,nearest,,10.0,174.0,0.9426542120452039,0.5506993041979655,4.024276966423697,4.140435088595199
ajixdo,vq_ctw,5,nearest,256.0,10.0,174.0,1.0,0.0,7.593918062264899,7.593918062264899
ajixdo,vq_ctw,5,nearest,512.0,10.0,174.0,1.0,0.0,8.779945904937248,8.779945904937248
ajixdo,vq_ctw,5,nearest,1024.0,10.0,174.0,1.0,0.0,8.446506311483313,8.446506311483313
ajsips,direct_ctw,5,nearest,,10.0,207.0,0.9662702412027517,0.42302152219713984,4.274476892263044,4.36734778746139
ajsips,markov_order_1,5,nearest,,10.0,207.0,0.9438702132359476,0.523443627938911,4.274476892263044,4.36734778746139
ajsips,markov_order_2,5,nearest,,10.0,207.0,0.9436681368351759,0.530462511929959,4.274476892263044,4.36734778746139
ajsips,vq_ctw,5,nearest,256.0,10.0,207.0,1.0,0.0,7.565412548987366,7.565412548987366
ajsips,vq_ctw,5,nearest,512.0,10.0,207.0,1.0,0.0,8.719351901276664,8.719351901276664
ajsips,vq_ctw,5,nearest,1024.0,10.0,207.0,1.0,0.0,8.039569275672552,8.039569275672552
ajsned,direct_ctw,5,nearest,,10.0,74.0,0.9402069897696539,0.6052046473697361,4.379428523819875,4.456041737702217
ajsned,markov_order_1,5,nearest,,10.0,74.0,0.906394742103877,0.7897826117814634,4.379428523819875,4.456041737702217
ajsned,markov_order_2,5,nearest,,10.0,74.0,0.9010670967544456,0.8115791420869375,4.379428523819875,4.456041737702217
ajsned,vq_ctw,5,nearest,256.0,10.0,74.0,1.0,0.0,8.885860321343438,8.885860321343438
ajsned,vq_ctw,5,nearest,512.0,10.0,74.0,1.0,0.0,9.079836006035823,9.079836006035823
ajsned,vq_ctw,5,nearest,1024.0,10.0,74.0,1.0,0.0,9.359699527653339,9.359699527653339
ajthof,direct_ctw,5,nearest,,10.0,35.0,0.8891204903160554,0.6109958551238676,3.9479759740539393,4.131887326817923
ajthof,markov_order_1,5,nearest,,10.0,35.0,0.8093955624177186,0.8924350762192922,3.9479759740539393,4.131887326817923
ajthof,markov_order_2,5,nearest,,10.0,35.0,0.7917254928027965,0.975716463768189,3.9479759740539393,4.131887326817923
ajthof,vq_ctw,5,nearest,256.0,10.0,35.0,1.0,0.0,8.14377040214316,8.14377040214316
ajthof,vq_ctw,5,nearest,512.0,10.0,35.0,1.0,0.0,9.306983547355628,9.306983547355628
ajthof,vq_ctw,5,nearest,1024.0,10.0,35.0,1.0,0.0,9.60471794975568,9.60471794975568
akgicj,direct_ctw,5,nearest,,10.0,111.0,0.937480287962794,0.5631704129653735,4.565714784249318,4.626359031023525
akgicj,markov_order_1,5,nearest,,10.0,111.0,0.9072995020603303,0.7053361294809585,4.565714784249318,4.626359031023525
akgicj,markov_order_2,5,nearest,,10.0,111.0,0.8920290183844864,0.7550537412331474,4.565714784249318,4.626359031023525
akgicj,vq_ctw,5,nearest,256.0,10.0,111.0,1.0,0.0,8.30461502398517,8.30461502398517
akgicj,vq_ctw,5,nearest,512.0,10.0,111.0,1.0,0.0,9.828862628151255,9.828862628151255
akgicj,vq_ctw,5,nearest,1024.0,10.0,111.0,1.0,0.0,8.442684112409472,8.442684112409472
akvutv,direct_ctw,5,nearest,,10.0,159.0,0.948211752915865,0.561059681963701,4.478528981863399,4.573385020460312
akvutv,markov_order_1,5,nearest,,10.0,159.0,0.912390467166977,0.7249759979173701,4.478528981863399,4.573385020460312
akvutv,markov_order_2,5,nearest,,10.0,159.0,0.910278200347801,0.7428390077877378,4.478528981863399,4.573385020460312
akvutv,vq_ctw,5,nearest,256.0,10.0,159.0,1.0,0.0,8.102156808957904,8.102156808957904
akvutv,vq_ctw,5,nearest,512.0,10.0,159.0,1.0,0.0,9.273699829773058,9.273699829773058
akvutv,vq_ctw,5,nearest,1024.0,10.0,159.0,1.0,0.0,8.670026580005905,8.670026580005905
akyeer,direct_ctw,5,nearest,,10.0,116.0,0.9640770426843557,0.21205489697585084,4.10348333478031,4.186631675431506
akyeer,markov_order_1,5,nearest,,10.0,116.0,0.9345834830628511,0.32597163716580296,4.10348333478031,4.186631675431506
akyeer,markov_order_2,5,nearest,,10.0,116.0,0.9247379637649862,0.3583192747823827,4.10348333478031,4.186631675431506
akyeer,vq_ctw,5,nearest,256.0,10.0,116.0,1.0,0.0,7.636258463417421,7.636258463417421
akyeer,vq_ctw,5,nearest,512.0,10.0,116.0,1.0,0.0,8.633225179836192,8.633225179836192
akyeer,vq_ctw,5,nearest,1024.0,10.0,116.0,1.0,0.0,8.143080967060282,8.143080967060282
aldhid,direct_ctw,5,nearest,,10.0,54.0,0.8969364362300652,0.6737731374702612,4.527245500689884,4.653593318360639
aldhid,markov_order_1,5,nearest,,10.0,54.0,0.8528106142303792,0.9636946732451421,4.527245500689884,4.653593318360639
aldhid,markov_order_2,5,nearest,,10.0,54.0,0.8528106142303792,0.9142783876243911,4.527245500689884,4.653593318360639
aldhid,vq_ctw,5,nearest,256.0,10.0,54.0,1.0,0.0,7.973991465436787,7.973991465436787
aldhid,vq_ctw,5,nearest,512.0,10.0,54.0,1.0,0.0,9.045386902046594,9.045386902046594
aldhid,vq_ctw,5,nearest,1024.0,10.0,54.0,1.0,0.0,8.63774160320041,8.63774160320041
alnihi,direct_ctw,5,nearest,,10.0,34.0,0.9999999999980905,0.3486820721986774,3.850946484376535,3.9497297571405103
alnihi,markov_order_1,5,nearest,,10.0,34.0,0.9999999999980905,0.43295223197283983,3.850946484376535,3.9497297571405103
alnihi,markov_order_2,5,nearest,,10.0,34.0,0.9999999999980905,0.4559089371653125,3.850946484376535,3.9497297571405103
alnihi,vq_ctw,5,nearest,256.0,10.0,34.0,1.0,0.0,7.914472195463448,7.914472195463448
alnihi,vq_ctw,5,nearest,512.0,10.0,34.0,1.0,0.0,8.928373428798348,8.928373428798348
alnihi,vq_ctw,5,nearest,1024.0,10.0,34.0,1.0,0.0,8.259666191459676,8.259666191459676
alshet,direct_ctw,5,nearest,,10.0,208.0,0.9606315314125591,0.42105257852425393,4.295688841754562,4.405456901659366
alshet,markov_order_1,5,nearest,,10.0,208.0,0.9374870736127259,0.543957470857752,4.295688841754562,4.405456901659366
alshet,markov_order_2,5,nearest,,10.0,208.0,0.9356534033807772,0.5403022042721071,4.295688841754562,4.405456901659366
alshet,vq_ctw,5,nearest,256.0,10.0,208.0,1.0,0.0,8.294444967259409,8.294444967259409
alshet,vq_ctw,5,nearest,512.0,10.0,208.0,1.0,0.0,9.271265349419753,9.271265349419753
alshet,vq_ctw,5,nearest,1024.0,10.0,208.0,1.0,0.0,8.684721422322415,8.684721422322415
amciuc,direct_ctw,5,nearest,,10.0,77.0,0.9369365958891247,0.3655572160610178,4.379143893980916,4.477875633464598
