scenario_subdir,user_id,method,sample_interval_min,interpolation_method,codebook_size,tolerance_km,num_points,predictability,entropy_rate_bits,actual_distortion_km,reconstruction_rmse_km
tol_5km_int_30min,acvebr,vq_ctw,30,nearest,256.0,5.0,238.0,0.8745079548962549,0.913636804355766,4.346254809932331,4.346254809932331
tol_5km_int_30min,acvebr,vq_ctw,30,linear,512.0,5.0,994.0,0.9798742774282296,0.1740443733726506,4.446111308967909,4.446111308967909
tol_5km_int_30min,acvebr,vq_ctw,30,nearest,512.0,5.0,238.0,0.8727493512177743,0.9171455886337035,4.352064743445818,4.352064743445818
tol_5km_int_30min,acvebr,vq_ctw,30,linear,1024.0,5.0,994.0,0.9847166867684192,0.1382906810877497,4.34122038672156,4.34122038672156
tol_5km_int_30min,acvebr,vq_ctw,30,nearest,1024.0,5.0,238.0,0.8674583809418219,1.026741975619124,4.498258440669717,4.498258440669717
tol_5km_int_30min,adkavy,direct_ctw,30,linear,,5.0,1007.0,0.838379080173814,1.4801298909564171,1.6813900723802924,1.8460926768512964
tol_5km_int_30min,adkavy,direct_ctw,30,nearest,,5.0,32.0,0.8453232587773897,0.9307746328223092,1.4281920666034535,1.5665882124116193
tol_5km_int_30min,adkavy,markov_order_1,30,linear,,5.0,1007.0,0.7014783204354507,2.43461106579959,1.6813900723802924,1.8460926768512964
tol_5km_int_30min,adkavy,markov_order_1,30,nearest,,5.0,32.0,0.6839236525698612,1.5322161800253506,1.4281920666034535,1.5665882124116193
tol_5km_int_30min,adkavy,markov_order_2,30,linear,,5.0,1007.0,0.6408654937983467,2.812856880525627,1.6813900723802924,1.8460926768512964
tol_5km_int_30min,adkavy,markov_order_2,30,nearest,,5.0,32.0,0.7001515860898142,1.4808023505228165,1.4281920666034535,1.5665882124116193
tol_5km_int_30min,adkavy,vq_ctw,30,linear,256.0,5.0,1007.0,0.9558966454051164,0.3490061939295342,6.752078539870068,6.752078539870068
tol_5km_int_30min,adkavy,vq_ctw,30,nearest,256.0,5.0,32.0,0.8356743907199978,1.1058783910335153,5.671657074664122,5.671657074664122
tol_5km_int_30min,adkavy,vq_ctw,30,linear,512.0,5.0,1007.0,0.9327115920887522,0.5575872798135557,6.126943805311738,6.126943805311738
tol_5km_int_30min,adkavy,vq_ctw,30,nearest,512.0,5.0,32.0,0.8240806691458487,1.022906858940146,4.718632942920411,4.718632942920411
tol_5km_int_30min,adkavy,vq_ctw,30,linear,1024.0,5.0,1007.0,0.9515436979409124,0.4050606166437223,6.669094542636456,6.669094542636456
tol_5km_int_30min,adkavy,vq_ctw,30,nearest,1024.0,5.0,32.0,0.8427660635782069,1.03409482385996,5.939575635605553,5.939575635605553
tol_5km_int_30min,adners,direct_ctw,30,linear,,5.0,1007.0,0.8150978816259404,1.5598056910502762,1.6935471663125572,1.8353056669965169
tol_5km_int_30min,adners,direct_ctw,30,nearest,,5.0,39.0,0.8243515327333504,1.0783074938344754,1.5863186726629153,1.7177350807386678
tol_5km_int_30min,adners,markov_order_1,30,linear,,5.0,1007.0,0.7101570311056438,2.2309077154383483,1.6935471663125572,1.8353056669965169
tol_5km_int_30min,adners,markov_order_1,30,nearest,,5.0,39.0,0.628555706643708,1.814241548093192,1.5863186726629153,1.7177350807386678
tol_5km_int_30min,adners,markov_order_2,30,linear,,5.0,1007.0,0.6745400524811122,2.4400252816224315,1.6935471663125572,1.8353056669965169
tol_5km_int_30min,adners,markov_order_2,30,nearest,,5.0,39.0,0.6350229871456604,1.7941874646176077,1.5863186726629153,1.7177350807386678
tol_5km_int_30min,adners,vq_ctw,30,linear,256.0,5.0,1007.0,0.9999999999980904,0.1278812128612866,4.748683583898926,4.748683583898926
tol_5km_int_30min,adners,vq_ctw,30,nearest,256.0,5.0,39.0,0.8431792505427851,1.1237592493153996,3.5364249887519006,3.5364249887519006
tol_5km_int_30min,adners,vq_ctw,30,linear,512.0,5.0,1007.0,0.9806232565305828,0.1766801809338,4.8614610383319325,4.8614610383319325
tol_5km_int_30min,adners,vq_ctw,30,nearest,512.0,5.0,39.0,0.8460774798870616,1.0516851244576446,5.134163282490607,5.134163282490607
tol_5km_int_30min,adners,vq_ctw,30,linear,1024.0,5.0,1007.0,0.9829686516304156,0.1514251257879259,4.794036099725681,4.794036099725681
tol_5km_int_30min,adners,vq_ctw,30,nearest,1024.0,5.0,39.0,0.8724601811547299,1.0078777851692349,4.844922569845073,4.844922569845073
tol_5km_int_30min,adpaif,direct_ctw,30,linear,,5.0,991.0,0.8410118036838413,1.4042451311044453,1.785370397132076,1.9400241132321905
tol_5km_int_30min,adpaif,direct_ctw,30,nearest,,5.0,114.0,0.8265223709105216,1.066321181958366,1.717766384805224,1.9086413704532008
tol_5km_int_30min,adpaif,markov_order_1,30,linear,,5.0,991.0,0.74972646025658,2.027535486548319,1.785370397132076,1.9400241132321905
tol_5km_int_30min,adpaif,markov_order_1,30,nearest,,5.0,114.0,0.600427842897922,1.8874377813372645,1.717766384805224,1.9086413704532008
tol_5km_int_30min,adpaif,markov_order_2,30,linear,,5.0,991.0,0.7169947320067175,2.234347666154957,1.785370397132076,1.9400241132321905
tol_5km_int_30min,adpaif,markov_order_2,30,nearest,,5.0,114.0,0.6342741394108498,1.788583374669209,1.717766384805224,1.9086413704532008
tol_5km_int_30min,adpaif,vq_ctw,30,linear,256.0,5.0,991.0,0.987508143442872,0.116692391927988,4.26040238173623,4.26040238173623
tol_5km_int_30min,adpaif,vq_ctw,30,nearest,256.0,5.0,114.0,0.8732009698290332,0.928657895363956,5.064099001165781,5.064099001165781
tol_5km_int_30min,adpaif,vq_ctw,30,linear,512.0,5.0,991.0,0.9824826116955035,0.1550291576277824,4.43693581204802,4.43693581204802
tol_5km_int_30min,adpaif,vq_ctw,30,nearest,512.0,5.0,114.0,0.8788269244383679,0.8639680885889404,4.878321760814611,4.878321760814611
tol_5km_int_30min,adpaif,vq_ctw,30,linear,1024.0,5.0,991.0,0.9871047061887374,0.1252180013815579,4.332107192423825,4.332107192423825
tol_5km_int_30min,adpaif,vq_ctw,30,nearest,1024.0,5.0,114.0,0.8597665584982089,1.0580733237951907,4.847620615434163,4.847620615434163
tol_5km_int_30min,aducri,direct_ctw,30,linear,,5.0,1007.0,0.8359573384216321,1.5499935630235255,1.7664085668505114,1.9078505204982523
tol_5km_int_30min,aducri,direct_ctw,30,nearest,,5.0,108.0,0.8278926074238515,1.095941008077851,1.7304737692554226,1.8896016999315752
tol_5km_int_30min,aducri,markov_order_1,30,linear,,5.0,1007.0,0.6968120510569562,2.559830404498568,1.7664085668505114,1.9078505204982523
tol_5km_int_30min,aducri,markov_order_1,30,nearest,,5.0,108.0,0.6129012037841371,1.9687544106424877,1.7304737692554226,1.8896016999315752
tol_5km_int_30min,aducri,markov_order_2,30,linear,,5.0,1007.0,0.6351221819347327,2.962083031397439,1.7664085668505114,1.9078505204982523
tol_5km_int_30min,aducri,markov_order_2,30,nearest,,5.0,108.0,0.6144329202585479,1.9593159627330492,1.7304737692554226,1.8896016999315752
tol_5km_int_30min,aducri,vq_ctw,30,linear,256.0,5.0,1007.0,0.9744637335961276,0.2225593959956415,6.4653586560016505,6.4653586560016505
tol_5km_int_30min,aducri,vq_ctw,30,nearest,256.0,5.0,108.0,0.8708963983073631,0.9128514251680684,5.5354028070772,5.5354028070772
tol_5km_int_30min,aducri,vq_ctw,30,linear,512.0,5.0,1007.0,0.9737865621272778,0.2486219584882025,6.174327266588536,6.174327266588536
tol_5km_int_30min,aducri,vq_ctw,30,nearest,512.0,5.0,108.0,0.9055100127023024,0.6845333080688433,5.263582695921857,5.263582695921857
tol_5km_int_30min,aducri,vq_ctw,30,linear,1024.0,5.0,1007.0,0.9738388698596808,0.2423842009785116,6.227258554798773,6.227258554798773
tol_5km_int_30min,aducri,vq_ctw,30,nearest,1024.0,5.0,108.0,0.853692686457786,1.0174806951602062,5.777704250568612,5.777704250568612
tol_5km_int_30min,afmorc,direct_ctw,30,linear,,5.0,1007.0,0.8503871768473159,1.3569346615798452,1.666449155749098,1.836871638542713
tol_5km_int_30min,afmorc,direct_ctw,30,nearest,,5.0,40.0,0.8177900139992754,1.1079663630120835,1.5854354542428537,1.8143948341857297
tol_5km_int_30min,afmorc,markov_order_1,30,linear,,5.0,1007.0,0.7640895683138471,1.967725227555445,1.666449155749098,1.836871638542713
tol_5km_int_30min,afmorc,markov_order_1,30,nearest,,5.0,40.0,0.5486979581181848,2.041037353809024,1.5854354542428537,1.8143948341857297
tol_5km_int_30min,afmorc,markov_order_2,30,linear,,5.0,1007.0,0.7246371351352592,2.2258695108583044,1.666449155749098,1.836871638542713
tol_5km_int_30min,afmorc,markov_order_2,30,nearest,,5.0,40.0,0.6052674293748792,1.8843264743574977,1.5854354542428537,1.8143948341857297
tol_5km_int_30min,afmorc,vq_ctw,30,linear,256.0,5.0,1007.0,0.9841908840452882,0.1488322360785168,4.33429068144377,4.33429068144377
tol_5km_int_30min,afmorc,vq_ctw,30,nearest,256.0,5.0,40.0,0.8578573260740205,1.0404045077458917,4.8546899798595335,4.8546899798595335
tol_5km_int_30min,afmorc,vq_ctw,30,linear,512.0,5.0,1007.0,0.986319631162524,0.1396696298088938,4.446828305501256,4.446828305501256
tol_5km_int_30min,afmorc,vq_ctw,30,nearest,512.0,5.0,40.0,0.8708425524520722,0.9645423677453068,4.041623615088037,4.041623615088037
tol_5km_int_30min,afmorc,vq_ctw,30,linear,1024.0,5.0,1007.0,0.985559701991344,0.1462938827802291,4.733319929796816,4.733319929796816
tol_5km_int_30min,afmorc,vq_ctw,30,nearest,1024.0,5.0,40.0,0.8658946594216061,1.04935316838753,4.719383841379882,4.719383841379882
tol_5km_int_30min,afpans,direct_ctw,30,linear,,5.0,1007.0,0.822499088011037,1.2886316068622237,1.6203753318616787,1.7746396143361156
tol_5km_int_30min,afpans,direct_ctw,30,nearest,,5.0,76.0,0.8406924398786829,0.9747392745757718,1.5753410795553962,1.760006895740219
tol_5km_int_30min,afpans,markov_order_1,30,linear,,5.0,1007.0,0.7720155772398374,1.5631776391598535,1.6203753318616787,1.7746396143361156
tol_5km_int_30min,afpans,markov_order_1,30,nearest,,5.0,76.0,0.6762641556159203,1.610544074872589,1.5753410795553962,1.760006895740219
tol_5km_int_30min,afpans,markov_order_2,30,linear,,5.0,1007.0,0.7659715632320651,1.594573315648122,1.6203753318616787,1.7746396143361156
tol_5km_int_30min,afpans,markov_order_2,30,nearest,,5.0,76.0,0.6689861012270089,1.6336422661877568,1.5753410795553962,1.760006895740219
tol_5km_int_30min,afpans,vq_ctw,30,linear,256.0,5.0,1007.0,0.9999999999980904,0.0208286866579097,3.6472444074262182,3.6472444074262182
tol_5km_int_30min,afpans,vq_ctw,30,nearest,256.0,5.0,76.0,0.8956754133020776,0.7260073427432723,4.194063304812829,4.194063304812829
tol_5km_int_30min,afpans,vq_ctw,30,linear,512.0,5.0,1007.0,0.9969994968841156,0.0324687692802817,3.778634814249172,3.778634814249172
tol_5km_int_30min,afpans,vq_ctw,30,nearest,512.0,5.0,76.0,0.8964727913147168,0.756895401955617,4.329739463937933,4.329739463937933
tol_5km_int_30min,afpans,vq_ctw,30,linear,1024.0,5.0,1007.0,0.9999999999980904,0.0114802404571957,3.770560879989681,3.770560879989681
tol_5km_int_30min,afpans,vq_ctw,30,nearest,1024.0,5.0,76.0,0.8652801925958621,0.9791028241536626,4.31389176294674,4.31389176294674
tol_5km_int_30min,afsfat,direct_ctw,30,linear,,5.0,1002.0,0.8267704187594804,1.5065856501082449,1.728270277586356,1.8806757928452928
tol_5km_int_30min,afsfat,markov_order_1,30,linear,,5.0,1002.0,0.7214449290181738,2.206689756108162,1.728270277586356,1.8806757928452928
tol_5km_int_30min,afsfat,markov_order_2,30,linear,,5.0,1002.0,0.6765223480757521,2.479571544655286,1.728270277586356,1.8806757928452928
tol_5km_int_30min,afsfat,vq_ctw,30,linear,256.0,5.0,1002.0,0.9869981499495488,0.1130954816682221,5.650609845188689,5.650609845188689
tol_5km_int_30min,afsfat,vq_ctw,30,linear,512.0,5.0,1002.0,0.9831729395654634,0.1568881283646587,5.567150936172588,5.567150936172588
tol_5km_int_30min,afsfat,vq_ctw,30,linear,1024.0,5.0,1002.0,0.9902696899797974,0.0984605375205547,5.521039029254123,5.521039029254123
tol_5km_int_30min,afweka,direct_ctw,30,linear,,5.0,1007.0,0.8478650201134178,1.3758323038148097,1.6888202542780284,1.8625588652326857
tol_5km_int_30min,afweka,direct_ctw,30,nearest,,5.0,145.0,0.830039579223117,1.01411635177558,1.5061259916494842,1.698855319467379
tol_5km_int_30min,afweka,markov_order_1,30,linear,,5.0,1007.0,0.7644653684687168,1.965208491364894,1.6888202542780284,1.8625588652326857
tol_5km_int_30min,afweka,markov_order_1,30,nearest,,5.0,145.0,0.6403618756381814,1.709253735180897,1.5061259916494842,1.698855319467379
tol_5km_int_30min,afweka,markov_order_2,30,linear,,5.0,1007.0,0.7326673012280374,2.174274628653168,1.6888202542780284,1.8625588652326857
tol_5km_int_30min,afweka,markov_order_2,30,nearest,,5.0,145.0,0.6461273034662297,1.6906330292261156,1.5061259916494842,1.698855319467379
tol_5km_int_30min,afweka,vq_ctw,30,linear,256.0,5.0,1007.0,0.994458288913768,0.0582938430652729,4.268291946175974,4.268291946175974
tol_5km_int_30min,afweka,vq_ctw,30,nearest,256.0,5.0,145.0,0.8621818088072111,0.9180177092646522,4.668798893766052,4.668798893766052
tol_5km_int_30min,afweka,vq_ctw,30,linear,512.0,5.0,1007.0,0.9866961296055976,0.1393237259769541,4.15067209523507,4.15067209523507
tol_5km_int_30min,afweka,vq_ctw,30,nearest,512.0,5.0,145.0,0.900960870832005,0.7618020944571593,4.676044329423293,4.676044329423293
tol_5km_int_30min,afweka,vq_ctw,30,linear,1024.0,5.0,1007.0,0.9914984517953772,0.0904269877775125,4.161642462802993,4.161642462802993
tol_5km_int_30min,afweka,vq_ctw,30,nearest,1024.0,5.0,145.0,0.867206365316131,1.0268962159347734,4.813589186723433,4.813589186723433
tol_5km_int_30min,agcowk,direct_ctw,30,linear,,5.0,1007.0,0.869649325001944,1.1396890503586006,1.6609014605006185,1.8067366710476311
tol_5km_int_30min,agcowk,direct_ctw,30,nearest,,5.0,37.0,0.8391247237443661,0.9581499400559704,1.633244629488845,1.802888451003947
tol_5km_int_30min,agcowk,markov_order_1,30,linear,,5.0,1007.0,0.7985520540672437,1.62315789121933,1.6609014605006185,1.8067366710476311
tol_5km_int_30min,agcowk,markov_order_1,30,nearest,,5.0,37.0,0.7146622859868584,1.433297694532249,1.633244629488845,1.802888451003947
tol_5km_int_30min,agcowk,markov_order_2,30,linear,,5.0,1007.0,0.7804584352119339,1.7383601254991137,1.6609014605006185,1.8067366710476311
tol_5km_int_30min,agcowk,markov_order_2,30,nearest,,5.0,37.0,0.7039040300292541,1.4686580973812664,1.633244629488845,1.802888451003947
tol_5km_int_30min,agcowk,vq_ctw,30,linear,256.0,5.0,1007.0,0.9962873639587166,0.0390322569966294,3.886844882164468,3.886844882164468
tol_5km_int_30min,agcowk,vq_ctw,30,nearest,256.0,5.0,37.0,0.8561908323019605,1.0499926737349867,4.36914921274991,4.36914921274991
tol_5km_int_30min,agcowk,vq_ctw,30,linear,512.0,5.0,1007.0,0.9936041310128664,0.0723480099879703,3.770510491975605,3.770510491975605
tol_5km_int_30min,agcowk,vq_ctw,30,nearest,512.0,5.0,37.0,0.9125663705045488,0.6901459816842243,4.0148675256111614,4.0148675256111614
tol_5km_int_30min,agcowk,vq_ctw,30,linear,1024.0,5.0,1007.0,0.9962756320009328,0.042862983223713,3.841723597981148,3.841723597981148
tol_5km_int_30min,agcowk,vq_ctw,30,nearest,1024.0,5.0,37.0,0.8782203105794618,0.9710306036155524,3.6866998693423687,3.6866998693423687
tol_5km_int_30min,agdrea,direct_ctw,30,linear,,5.0,1007.0,0.8082017622649094,1.7043820887922685,1.6334227409072364,1.791265789308479
tol_5km_int_30min,agdrea,direct_ctw,30,nearest,,5.0,35.0,0.827177245285639,1.1108618296051802,1.6288402518623066,1.792085840458957
tol_5km_int_30min,agdrea,markov_order_1,30,linear,,5.0,1007.0,0.6665210352508746,2.655684511835986,1.6334227409072364,1.791265789308479
tol_5km_int_30min,agdrea,markov_order_1,30,nearest,,5.0,35.0,0.5700252048553429,2.0972735080995277,1.6288402518623066,1.792085840458957
tol_5km_int_30min,agdrea,markov_order_2,30,linear,,5.0,1007.0,0.6123229825168464,2.9828694157232065,1.6334227409072364,1.791265789308479
tol_5km_int_30min,agdrea,markov_order_2,30,nearest,,5.0,35.0,0.5856884291859493,2.049688934115964,1.6288402518623066,1.792085840458957
tol_5km_int_30min,agdrea,vq_ctw,30,linear,256.0,5.0,1007.0,0.9453572628254012,0.3924074923359549,6.104996402405125,6.104996402405125
tol_5km_int_30min,agdrea,vq_ctw,30,nearest,256.0,5.0,35.0,0.8615478344138,1.0400989131011114,5.112765490906459,5.112765490906459
tol_5km_int_30min,agdrea,vq_ctw,30,linear,512.0,5.0,1007.0,0.9487065417333844,0.4544626876484287,6.250479679773737,6.250479679773737
tol_5km_int_30min,agdrea,vq_ctw,30,nearest,512.0,5.0,35.0,0.8413023403838902,1.0414123187611852,3.867653712674541,3.867653712674541
tol_5km_int_30min,agdrea,vq_ctw,30,linear,1024.0,5.0,1007.0,0.944093300261578,0.4554937485794179,6.093896228307369,6.093896228307369
tol_5km_int_30min,agdrea,vq_ctw,30,nearest,1024.0,5.0,35.0,0.8630325473488498,1.0104179616657891,4.76310147244487,4.76310147244487
tol_5km_int_30min,aggjuo,direct_ctw,30,linear,,5.0,1008.0,0.8287793088232112,1.3878226848402426,1.616228459743442,1.7901063783295568
tol_5km_int_30min,aggjuo,direct_ctw,30,nearest,,5.0,243.0,0.8363069924727586,1.0975952362071253,1.5541645872570276,1.752974604756968
tol_5km_int_30min,aggjuo,markov_order_1,30,linear,,5.0,1008.0,0.747373253310303,1.8885550440785708,1.616228459743442,1.7901063783295568
tol_5km_int_30min,aggjuo,markov_order_1,30,nearest,,5.0,243.0,0.6512796168575207,1.917970779992607,1.5541645872570276,1.752974604756968
tol_5km_int_30min,aggjuo,markov_order_2,30,linear,,5.0,1008.0,0.7236906334287669,2.024115355787505,1.616228459743442,1.7901063783295568
tol_5km_int_30min,aggjuo,markov_order_2,30,nearest,,5.0,243.0,0.6240146796700677,2.0161472215730485,1.5541645872570276,1.752974604756968
tol_5km_int_30min,aggjuo,vq_ctw,30,linear,256.0,5.0,1008.0,1.0,0.0,4.981944744333547,4.981944744333547
tol_5km_int_30min,aggjuo,vq_ctw,30,nearest,256.0,5.0,243.0,0.8530066406223645,1.03599570340464,4.396954498669952,4.396954498669952
tol_5km_int_30min,aggjuo,vq_ctw,30,linear,512.0,5.0,1008.0,0.9999999999980904,0.0489693624888583,4.693337937717636,4.693337937717636
tol_5km_int_30min,aggjuo,vq_ctw,30,nearest,512.0,5.0,243.0,0.8726578083067749,0.9407344545302172,4.296687605395593,4.296687605395593
tol_5km_int_30min,aggjuo,vq_ctw,30,linear,1024.0,5.0,1008.0,0.9999999999980904,0.037846599714619,4.786702743062706,4.786702743062706
tol_5km_int_30min,aggjuo,vq_ctw,30,nearest,1024.0,5.0,243.0,0.8636123762614919,1.0990653881684678,4.434710185957036,4.434710185957036
tol_5km_int_30min,agivle,direct_ctw,30,linear,,5.0,1007.0,0.8206937682401029,1.5006693336412282,1.638451083200572,1.8137642105200604
tol_5km_int_30min,agivle,direct_ctw,30,nearest,,5.0,36.0,0.8456424482567308,0.9790456310002628,1.5837348242820513,1.757198568262956
tol_5km_int_30min,agivle,markov_order_1,30,linear,,5.0,1007.0,0.7385015450995301,2.02795976318059,1.638451083200572,1.8137642105200604
tol_5km_int_30min,agivle,markov_order_1,30,nearest,,5.0,36.0,0.6725921297326026,1.672473588361246,1.5837348242820513,1.757198568262956
tol_5km_int_30min,agivle,markov_order_2,30,linear,,5.0,1007.0,0.7024901047112094,2.242297394660943,1.638451083200572,1.8137642105200604
tol_5km_int_30min,agivle,markov_order_2,30,nearest,,5.0,36.0,0.6541541466719181,1.733332435058319,1.5837348242820513,1.757198568262956
tol_5km_int_30min,agivle,vq_ctw,30,linear,256.0,5.0,1007.0,0.9999999999980904,0.0822105282227858,4.657328301580516,4.657328301580516
tol_5km_int_30min,agivle,vq_ctw,30,nearest,256.0,5.0,36.0,0.877185469434308,0.8821813724509103,5.38539660565042,5.38539660565042
tol_5km_int_30min,agivle,vq_ctw,30,linear,512.0,5.0,1007.0,0.9901770441492064,0.0951861664827846,4.680135504878128,4.680135504878128
tol_5km_int_30min,agivle,vq_ctw,30,nearest,512.0,5.0,36.0,0.8665551005389661,0.9671454048486988,4.543292059509158,4.543292059509158
tol_5km_int_30min,agivle,vq_ctw,30,linear,1024.0,5.0,1007.0,0.9907910528699364,0.0900979653411004,4.621201875893691,4.621201875893691
tol_5km_int_30min,agivle,vq_ctw,30,nearest,1024.0,5.0,36.0,0.8722341068780055,0.9932765186190128,4.106655773162843,4.106655773162843
tol_5km_int_30min,agjitf,direct_ctw,30,linear,,5.0,1007.0,0.8272282523387552,1.434470050636748,1.6212046722043096,1.7947283507792955
tol_5km_int_30min,agjitf,direct_ctw,30,nearest,,5.0,262.0,0.8219845469833312,1.0235210401275607,1.5492997494371232,1.7279961545248903
tol_5km_int_30min,agjitf,markov_order_1,30,linear,,5.0,1007.0,0.7583835995168846,1.8751897956525423,1.6212046722043096,1.7947283507792955
tol_5km_int_30min,agjitf,markov_order_1,30,nearest,,5.0,262.0,0.6653096387172828,1.5938658532462902,1.5492997494371232,1.7279961545248903
tol_5km_int_30min,agjitf,markov_order_2,30,linear,,5.0,1007.0,0.731785088689767,2.034977524072511,1.6212046722043096,1.7947283507792955
tol_5km_int_30min,agjitf,markov_order_2,30,nearest,,5.0,262.0,0.6813015211321064,1.5435211622222924,1.5492997494371232,1.7279961545248903
tol_5km_int_30min,agjitf,vq_ctw,30,linear,256.0,5.0,1007.0,0.996521504376604,0.0368981551764587,4.082030519914333,4.082030519914333
