user_id,method,sample_interval_min,interpolation_method,codebook_size,tolerance_km,num_points,predictability,entropy_rate_bits,actual_distortion_km,reconstruction_rmse_km
ipdioi,vq_ctw,30,linear,256.0,5.0,1007.0,0.9999999999980905,0.02082826971691558,4.1182642981723845,4.1182642981723845
ipdioi,vq_ctw,30,linear,512.0,5.0,1007.0,0.990733044017289,0.08516034493690544,3.968173916374462,3.968173916374462
ipdioi,vq_ctw,30,linear,1024.0,5.0,1007.0,0.9966950750375942,0.03723473122514625,4.072773121924644,4.072773121924644
ipdioi,vq_ctw,30,nearest,256.0,5.0,273.0,0.8578818756665131,1.0302113164900726,4.32349352658962,4.32349352658962
ipdioi,vq_ctw,30,nearest,512.0,5.0,273.0,0.8748978336089837,0.908606526213072,4.468910943057895,4.468910943057895
ipdioi,vq_ctw,30,nearest,1024.0,5.0,273.0,0.8634535911491705,1.042711461426391,4.769313996040698,4.769313996040698
ipdraw,direct_ctw,30,linear,,5.0,104.0,0.8457422236672207,1.0191441810577222,1.5653395758852742,1.7443249635168123
ipdraw,direct_ctw,30,nearest,,5.0,42.0,0.8430049754090264,0.941062035781601,1.508624924032542,1.7003855590083004
ipdraw,markov_order_1,30,linear,,5.0,104.0,0.7499065616861577,1.457908346829957,1.5653395758852742,1.7443249635168123
ipdraw,markov_order_1,30,nearest,,5.0,42.0,0.7012920926786659,1.4771215300422225,1.508624924032542,1.7003855590083004
ipdraw,markov_order_2,30,linear,,5.0,104.0,0.7380536363338948,1.5067908087256123,1.5653395758852742,1.7443249635168123
ipdraw,markov_order_2,30,nearest,,5.0,42.0,0.7423866711319232,1.3383501119739702,1.508624924032542,1.7003855590083004
ipdraw,vq_ctw,30,linear,256.0,5.0,104.0,1.0,0.0,3.1548853227884868,3.1548853227884868
ipdraw,vq_ctw,30,linear,512.0,5.0,104.0,1.0,0.0,3.2757600770425728,3.2757600770425728
ipdraw,vq_ctw,30,linear,1024.0,5.0,104.0,1.0,0.0,3.3535954194304027,3.3535954194304027
ipdraw,vq_ctw,30,nearest,256.0,5.0,42.0,0.8747643607195423,0.8958064885406509,4.252019318331294,4.252019318331294
ipdraw,vq_ctw,30,nearest,512.0,5.0,42.0,0.8619215188657146,1.0168827500868405,3.7393436417053016,3.7393436417053016
ipdraw,vq_ctw,30,nearest,1024.0,5.0,42.0,0.8860225759555315,0.9060948188091018,5.015280738495632,5.015280738495632
iphesp,direct_ctw,30,linear,,5.0,1006.0,0.8415131734502657,1.4852885187726488,1.7690423235967596,1.915713220558617
iphesp,direct_ctw,30,nearest,,5.0,37.0,0.8334688727620839,1.149300995183807,1.7594862526846562,1.8653476737355699
iphesp,markov_order_1,30,linear,,5.0,1006.0,0.7128514507199106,2.4134054233238413,1.7690423235967596,1.915713220558617
iphesp,markov_order_1,30,nearest,,5.0,37.0,0.4890450430102866,2.5325185645185004,1.7594862526846562,1.8653476737355699
iphesp,markov_order_2,30,linear,,5.0,1006.0,0.6573995934737957,2.7746955460210883,1.7690423235967596,1.915713220558617
iphesp,markov_order_2,30,nearest,,5.0,37.0,0.5482094739562798,2.3486550594419655,1.7594862526846562,1.8653476737355699
iphesp,vq_ctw,30,linear,256.0,5.0,1006.0,0.9413673045919763,0.41492377146148196,6.853615056444779,6.853615056444779
iphesp,vq_ctw,30,linear,512.0,5.0,1006.0,0.9392894567272687,0.48719355467874753,6.729708982370922,6.729708982370922
iphesp,vq_ctw,30,linear,1024.0,5.0,1006.0,0.9419618250676904,0.45436793988853025,6.434994154307238,6.434994154307238
iphesp,vq_ctw,30,nearest,256.0,5.0,37.0,0.8401956344016543,1.0824689018653975,4.803743192095651,4.803743192095651
iphesp,vq_ctw,30,nearest,512.0,5.0,37.0,0.8291121245413491,1.1014705871885604,4.936656252077095,4.936656252077095
iphesp,vq_ctw,30,nearest,1024.0,5.0,37.0,0.8446511415233927,1.0591848967875162,5.882252092759181,5.882252092759181
iphybc,direct_ctw,30,linear,,5.0,1007.0,0.8296418456004859,1.4944522546401557,1.725165771922203,1.8980885181103293
iphybc,direct_ctw,30,nearest,,5.0,138.0,0.8491287870277954,0.9984218866010756,1.6562165672823748,1.8383667360011333
iphybc,markov_order_1,30,linear,,5.0,1007.0,0.7181609508111435,2.2408979385379686,1.725165771922203,1.8980885181103293
iphybc,markov_order_1,30,nearest,,5.0,138.0,0.6805493186820782,1.7268461012120084,1.6562165672823748,1.8383667360011333
iphybc,markov_order_2,30,linear,,5.0,1007.0,0.6773507167814478,2.490443954917716,1.725165771922203,1.8980885181103293
iphybc,markov_order_2,30,nearest,,5.0,138.0,0.6571800222799019,1.8096941121760126,1.6562165672823748,1.8383667360011333
iphybc,vq_ctw,30,linear,256.0,5.0,1007.0,0.980023482667952,0.1729707047163575,5.6439332744289015,5.6439332744289015
iphybc,vq_ctw,30,linear,512.0,5.0,1007.0,0.9781711821842223,0.20227419337389835,5.9032218678787585,5.9032218678787585
iphybc,vq_ctw,30,linear,1024.0,5.0,1007.0,0.9786065737707281,0.19886833632958023,5.641967560826662,5.641967560826662
iphybc,vq_ctw,30,nearest,256.0,5.0,138.0,0.8628809777698291,0.9924789678908875,4.3201156751149625,4.3201156751149625
iphybc,vq_ctw,30,nearest,512.0,5.0,138.0,0.873291727422751,0.9279872757869935,4.429512189645155,4.429512189645155
iphybc,vq_ctw,30,nearest,1024.0,5.0,138.0,0.8750327075229363,0.9619830205873733,4.552470538249339,4.552470538249339
ipjier,direct_ctw,30,linear,,5.0,1007.0,0.8536599383798805,1.2531985066553697,1.5435856035876152,1.7142029816454214
ipjier,direct_ctw,30,nearest,,5.0,39.0,0.8411671264032063,1.1349983893915894,1.6501698687301956,1.7865885211121593
ipjier,markov_order_1,30,linear,,5.0,1007.0,0.7739282469259685,1.7792519045559747,1.5435856035876152,1.7142029816454214
ipjier,markov_order_1,30,nearest,,5.0,39.0,0.5596109081524163,2.385722844726687,1.6501698687301956,1.7865885211121593
ipjier,markov_order_2,30,linear,,5.0,1007.0,0.752358614408372,1.9118581868494213,1.5435856035876152,1.7142029816454214
ipjier,markov_order_2,30,nearest,,5.0,39.0,0.5543498114856271,2.4041376506932846,1.6501698687301956,1.7865885211121593
ipjier,vq_ctw,30,linear,256.0,5.0,1007.0,0.9999999999980905,0.1413975896961138,4.6686821556013225,4.6686821556013225
ipjier,vq_ctw,30,linear,512.0,5.0,1007.0,0.9827409196868198,0.14302036513641003,4.678493430206099,4.678493430206099
ipjier,vq_ctw,30,linear,1024.0,5.0,1007.0,0.9798059471931492,0.1745355277400658,4.505217686314512,4.505217686314512
ipjier,vq_ctw,30,nearest,256.0,5.0,39.0,0.8502603145600276,1.0584075401816833,5.373468879592553,5.373468879592553
ipjier,vq_ctw,30,nearest,512.0,5.0,39.0,0.8206507547868522,1.1422624389002989,5.577967366360755,5.577967366360755
ipjier,vq_ctw,30,nearest,1024.0,5.0,39.0,0.8526715371401445,0.9839527554765743,5.970456862931859,5.970456862931859
ippfei,direct_ctw,30,linear,,5.0,780.0,0.816252680785787,1.4952830739313505,1.666631332831875,1.827072473910301
ippfei,direct_ctw,30,nearest,,5.0,236.0,0.8237401111300487,1.0739483671274062,1.6650127586505934,1.8259037560478877
ippfei,markov_order_1,30,linear,,5.0,780.0,0.7199709936389956,2.085466614211804,1.666631332831875,1.827072473910301
ippfei,markov_order_1,30,nearest,,5.0,236.0,0.6021627005970951,1.9137494930329115,1.6650127586505934,1.8259037560478877
ippfei,markov_order_2,30,linear,,5.0,780.0,0.6910622871360645,2.2488959212170534,1.666631332831875,1.827072473910301
ippfei,markov_order_2,30,nearest,,5.0,236.0,0.6190003068489799,1.8672081162546088,1.6650127586505934,1.8259037560478877
ippfei,vq_ctw,30,linear,256.0,5.0,780.0,0.9920110753436512,0.07980665951393641,4.633138307433685,4.633138307433685
ippfei,vq_ctw,30,linear,512.0,5.0,780.0,0.9882942462708582,0.11531169835329348,4.652482684901106,4.652482684901106
ippfei,vq_ctw,30,linear,1024.0,5.0,780.0,0.9906257182000637,0.09536445453092865,4.598917331995203,4.598917331995203
ippfei,vq_ctw,30,nearest,256.0,5.0,236.0,0.853062463420555,1.0459133158373612,4.659125071325767,4.659125071325767
ippfei,vq_ctw,30,nearest,512.0,5.0,236.0,0.858867330529692,0.9831096989349457,4.809077932995245,4.809077932995245
ippfei,vq_ctw,30,nearest,1024.0,5.0,236.0,0.8605705041484651,1.0309964604979056,5.107577412596468,5.107577412596468
irjfen,direct_ctw,30,linear,,5.0,1007.0,0.802401844498795,1.5711033386918836,1.6703527858529497,1.8265743099049194
irjfen,direct_ctw,30,nearest,,5.0,248.0,0.8151420116735818,1.1027562319517286,1.732263173649708,1.8859809375472245
irjfen,markov_order_1,30,linear,,5.0,1007.0,0.7219050596172674,2.0547483652354095,1.6703527858529497,1.8265743099049194
irjfen,markov_order_1,30,nearest,,5.0,248.0,0.6170065425892157,1.8303892535997297,1.732263173649708,1.8859809375472245
irjfen,markov_order_2,30,linear,,5.0,1007.0,0.6934053032596917,2.21428366896344,1.6703527858529497,1.8265743099049194
irjfen,markov_order_2,30,nearest,,5.0,248.0,0.6417785693736889,1.756102330554231,1.732263173649708,1.8859809375472245
irjfen,vq_ctw,30,linear,256.0,5.0,1007.0,0.9911105995405888,0.08742658037156302,4.566742733712841,4.566742733712841
irjfen,vq_ctw,30,linear,512.0,5.0,1007.0,0.9860855154683404,0.1380568411845342,4.641497745071204,4.641497745071204
irjfen,vq_ctw,30,linear,1024.0,5.0,1007.0,0.9912524280361319,0.08986615270461175,4.642918138967952,4.642918138967952
irjfen,vq_ctw,30,nearest,256.0,5.0,248.0,0.8507366893675034,1.0583185651359819,4.079264222577175,4.079264222577175
irjfen,vq_ctw,30,nearest,512.0,5.0,248.0,0.865552023894689,0.9974592867246722,4.474838743867586,4.474838743867586
irjfen,vq_ctw,30,nearest,1024.0,5.0,248.0,0.8769968919056031,0.9913046207438486,4.602774855343137,4.602774855343137
isekdy,direct_ctw,30,linear,,5.0,1007.0,0.8307213641812929,1.5024451186534338,1.618687272779337,1.7822645252149907
isekdy,markov_order_1,30,linear,,5.0,1007.0,0.7436189322320064,2.103141442090666,1.618687272779337,1.7822645252149907
isekdy,markov_order_2,30,linear,,5.0,1007.0,0.7011427743123546,2.3741756199596327,1.618687272779337,1.7822645252149907
isekdy,vq_ctw,30,linear,256.0,5.0,1007.0,0.9845088342835284,0.13986718473088589,4.430095451986423,4.430095451986423
isekdy,vq_ctw,30,linear,512.0,5.0,1007.0,0.9838288513118969,0.1678791735851933,4.685237656471777,4.685237656471777
isekdy,vq_ctw,30,linear,1024.0,5.0,1007.0,0.9833276734270268,0.16103683426500986,4.315884934096196,4.315884934096196
isfikt,direct_ctw,30,linear,,5.0,1007.0,0.8332327670352854,1.4148773863740047,1.575023328484122,1.7459060648207518
isfikt,direct_ctw,30,nearest,,5.0,33.0,0.8429684264112856,1.0680039653196896,1.6682783956849723,1.822132597708346
isfikt,markov_order_1,30,linear,,5.0,1007.0,0.7461489952106228,1.98122229926847,1.575023328484122,1.7459060648207518
isfikt,markov_order_1,30,nearest,,5.0,33.0,0.5227550163398973,2.3383015094518527,1.6682783956849723,1.822132597708346
isfikt,markov_order_2,30,linear,,5.0,1007.0,0.7142634341721794,2.1732414589309386,1.575023328484122,1.7459060648207518
isfikt,markov_order_2,30,nearest,,5.0,33.0,0.5427057452033351,2.278518541453566,1.6682783956849723,1.822132597708346
isfikt,vq_ctw,30,linear,256.0,5.0,1007.0,0.9803315105954823,0.15924362938993833,4.724686463110721,4.724686463110721
isfikt,vq_ctw,30,linear,512.0,5.0,1007.0,0.9804157241296194,0.18457324833519023,4.850903274296453,4.850903274296453
isfikt,vq_ctw,30,linear,1024.0,5.0,1007.0,0.9834016833037249,0.1604294106300573,4.82966343587695,4.82966343587695
isfikt,vq_ctw,30,nearest,256.0,5.0,33.0,0.853573670144417,1.0118951391540973,5.681129524372011,5.681129524372011
isfikt,vq_ctw,30,nearest,512.0,5.0,33.0,0.8565664553891256,1.023461434339061,6.491614976374348,6.491614976374348
isfikt,vq_ctw,30,nearest,1024.0,5.0,33.0,0.8558938263733739,0.9994494838682741,7.508162189640178,7.508162189640178
ishvir,direct_ctw,30,linear,,5.0,1007.0,0.8164842792314666,1.4378217176214316,1.656036962837691,1.82254329183624
ishvir,direct_ctw,30,nearest,,5.0,115.0,0.8217215171497481,1.0272504096806732,1.5665914999295172,1.7705504728046846
ishvir,markov_order_1,30,linear,,5.0,1007.0,0.7479958271719213,1.8444969299133227,1.656036962837691,1.82254329183624
ishvir,markov_order_1,30,nearest,,5.0,115.0,0.6723912397183512,1.5565015704003378,1.5665914999295172,1.7705504728046846
ishvir,markov_order_2,30,linear,,5.0,1007.0,0.7311024812511203,1.9389868088796882,1.656036962837691,1.82254329183624
ishvir,markov_order_2,30,nearest,,5.0,115.0,0.6748607517753106,1.5536804549641168,1.5665914999295172,1.7705504728046846
ishvir,vq_ctw,30,linear,256.0,5.0,1007.0,0.9999999999980905,0.05663092666047858,3.953247588597721,3.953247588597721
ishvir,vq_ctw,30,linear,512.0,5.0,1007.0,0.9895842661198215,0.09395249395471789,3.992453221027352,3.992453221027352
ishvir,vq_ctw,30,linear,1024.0,5.0,1007.0,0.9931419479243373,0.06601370318889936,4.0530459732316135,4.0530459732316135
ishvir,vq_ctw,30,nearest,256.0,5.0,115.0,0.8657276836221648,0.962211614469933,4.673041494656755,4.673041494656755
ishvir,vq_ctw,30,nearest,512.0,5.0,115.0,0.8615093784212274,1.0251947999545505,4.416220785510849,4.416220785510849
ishvir,vq_ctw,30,nearest,1024.0,5.0,115.0,0.8807723899298506,0.9455269570549435,4.29300226363939,4.29300226363939
isnthl,direct_ctw,30,linear,,5.0,320.0,0.8909215343584405,0.8881722686423588,1.5846766384490634,1.750669406241664
isnthl,markov_order_1,30,linear,,5.0,320.0,0.781121405539472,1.542786109926173,1.5846766384490634,1.750669406241664
isnthl,markov_order_2,30,linear,,5.0,320.0,0.7765705149789863,1.5673667092617267,1.5846766384490634,1.750669406241664
isnthl,vq_ctw,30,linear,256.0,5.0,320.0,0.9999999999980906,0.13409930265349904,4.518016531683527,4.518016531683527
isnthl,vq_ctw,30,linear,512.0,5.0,320.0,0.9999999999980906,0.10934528507919775,4.846660600909425,4.846660600909425
isnthl,vq_ctw,30,linear,1024.0,5.0,320.0,0.9999999999980906,0.1490190095746073,4.646849320885228,4.646849320885228
ispaww,direct_ctw,30,linear,,5.0,1007.0,0.8335353993454797,1.4410734759264259,1.6232416780607073,1.79034524098263
ispaww,direct_ctw,30,nearest,,5.0,67.0,0.8445304285253652,0.9784207283559979,1.4364287375240878,1.6328273117287124
ispaww,markov_order_1,30,linear,,5.0,1007.0,0.753020005474758,1.980818435330643,1.6232416780607073,1.79034524098263
ispaww,markov_order_1,30,nearest,,5.0,67.0,0.6814047796821846,1.6354143499681724,1.4364287375240878,1.6328273117287124
ispaww,markov_order_2,30,linear,,5.0,1007.0,0.7213517761552004,2.17854333306118,1.6232416780607073,1.79034524098263
ispaww,markov_order_2,30,nearest,,5.0,67.0,0.6694616464826837,1.674334754179905,1.4364287375240878,1.6328273117287124
ispaww,vq_ctw,30,linear,256.0,5.0,1007.0,0.9926738843195532,0.06981885832287632,5.080713932621295,5.080713932621295
ispaww,vq_ctw,30,linear,512.0,5.0,1007.0,0.9909146995041014,0.09283697553361188,5.172670689251406,5.172670689251406
ispaww,vq_ctw,30,linear,1024.0,5.0,1007.0,0.9893691902097306,0.10963056619379939,5.033174667899672,5.033174667899672
ispaww,vq_ctw,30,nearest,256.0,5.0,67.0,0.8625147186747606,0.9768111663910026,4.444238440649459,4.444238440649459
ispaww,vq_ctw,30,nearest,512.0,5.0,67.0,0.8704264485630366,0.9742730877593861,3.9911428903880593,3.9911428903880593
ispaww,vq_ctw,30,nearest,1024.0,5.0,67.0,0.884066124965447,0.930070899106391,4.798482293121452,4.798482293121452
isvayd,direct_ctw,30,linear,,5.0,1005.0,0.8359983311086226,1.4710864971367095,1.5708520796952057,1.7520530519341384
isvayd,direct_ctw,30,nearest,,5.0,32.0,0.8881793913016248,0.7650225707329421,1.0894021832355523,1.2853107037098104
isvayd,markov_order_1,30,linear,,5.0,1005.0,0.7107683767676795,2.3267249130871406,1.5708520796952057,1.7520530519341384
isvayd,markov_order_1,30,nearest,,5.0,32.0,0.7309125108290502,1.4649539921621872,1.0894021832355523,1.2853107037098104
isvayd,markov_order_2,30,linear,,5.0,1005.0,0.6710073248829066,2.573462597417291,1.5708520796952057,1.7520530519341384
isvayd,markov_order_2,30,nearest,,5.0,32.0,0.7256160494284849,1.484785032537972,1.0894021832355523,1.2853107037098104
isvayd,vq_ctw,30,linear,256.0,5.0,1005.0,0.9464437098931906,0.38620063374550795,5.837051081090301,5.837051081090301
isvayd,vq_ctw,30,linear,512.0,5.0,1005.0,0.94967166663174,0.4290795540602535,6.188025770101662,6.188025770101662
isvayd,vq_ctw,30,linear,1024.0,5.0,1005.0,0.9485804707501425,0.4117891333175988,5.9936411560327105,5.9936411560327105
isvayd,vq_ctw,30,nearest,256.0,5.0,32.0,0.8981982622054824,0.7800862996863437,4.620612073416103,4.620612073416103
isvayd,vq_ctw,30,nearest,512.0,5.0,32.0,0.862327828042183,1.0145202824932378,4.171444974302957,4.171444974302957
isvayd,vq_ctw,30,nearest,1024.0,5.0,32.0,0.8994934647336064,0.8182947049559777,4.45857835108262,4.45857835108262
itacfl,direct_ctw,30,linear,,5.0,1007.0,0.8569463311571008,1.2301186174335066,1.662257909595868,1.8114768177221008
itacfl,direct_ctw,30,nearest,,5.0,72.0,0.8378612413274532,0.9808807114670048,1.5849955605622401,1.7187079200312512
itacfl,markov_order_1,30,linear,,5.0,1007.0,0.7944020202843172,1.6498338775073935,1.662257909595868,1.8114768177221008
itacfl,markov_order_1,30,nearest,,5.0,72.0,0.6840821153613188,1.5668378176013968,1.5849955605622401,1.7187079200312512
itacfl,markov_order_2,30,linear,,5.0,1007.0,0.7738996694382856,1.7794300776515692,1.662257909595868,1.8114768177221008
itacfl,markov_order_2,30,nearest,,5.0,72.0,0.6801235582999284,1.5856267392915784,1.5849955605622401,1.7187079200312512
itacfl,vq_ctw,30,linear,256.0,5.0,1007.0,0.99138525521168,0.08007783578711926,4.072323439665661,4.072323439665661
itacfl,vq_ctw,30,linear,512.0,5.0,1007.0,0.9873805919477747,0.12699785579278758,4.1786793357472565,4.1786793357472565
itacfl,vq_ctw,30,linear,1024.0,5.0,1007.0,0.9932825843560888,0.06879089765781815,4.279037732382985,4.279037732382985
itacfl,vq_ctw,30,nearest,256.0,5.0,72.0,0.873709540550671,0.8160488856708255,4.525797166469815,4.525797166469815
itacfl,vq_ctw,30,nearest,512.0,5.0,72.0,0.8999298407587943,0.7133137716906008,4.536735564065723,4.536735564065723
itacfl,vq_ctw,30,nearest,1024.0,5.0,72.0,0.8612319018172001,0.9733777492158507,4.758913809482136,4.758913809482136
itbadp,direct_ctw,30,linear,,5.0,1007.0,0.8464519790133982,1.3487520304958152,1.6291010581424967,1.8013323470350624
itbadp,direct_ctw,30,nearest,,5.0,39.0,0.7898674968158617,1.0747880763037574,1.4564702940313832,1.7216358874418154
itbadp,markov_order_1,30,linear,,5.0,1007.0,0.7660791547672624,1.8970511519970683,1.6291010581424967,1.8013323470350624
itbadp,markov_order_1,30,nearest,,5.0,39.0,0.6256134503052851,1.5473693946649494,1.4564702940313832,1.7216358874418154
itbadp,markov_order_2,30,linear,,5.0,1007.0,0.7384409081127847,2.072774018865462,1.6291010581424967,1.8013323470350624
itbadp,markov_order_2,30,nearest,,5.0,39.0,0.6645975210700616,1.4519514480771243,1.4564702940313832,1.7216358874418154
itbadp,vq_ctw,30,linear,256.0,5.0,1007.0,0.9914478266572763,0.0845892385025269,4.068732066488517,4.068732066488517
itbadp,vq_ctw,30,linear,512.0,5.0,1007.0,0.9904837523344407,0.1042843236922297,4.271088646801429,4.271088646801429
itbadp,vq_ctw,30,linear,1024.0,5.0,1007.0,0.9923002709100888,0.08052456105120466,4.111473099062126,4.111473099062126
itbadp,vq_ctw,30,nearest,256.0,5.0,39.0,0.8925499410826311,0.76993070131944,4.339218616527489,4.339218616527489
itbadp,vq_ctw,30,nearest,512.0,5.0,39.0,0.8611452503239031,0.9977958772939929,4.493590426098739,4.493590426098739
itbadp,vq_ctw,30,nearest,1024.0,5.0,39.0,0.8327381404226509,1.1209659834829904,4.572644739024085,4.572644739024085
itbejs,direct_ctw,30,linear,,5.0,994.0,0.8843663903527657,0.9569363793952835,1.6015285750453672,1.7415096723658783
itbejs,direct_ctw,30,nearest,,5.0,190.0,0.8315177109206855,1.0277430700306132,1.6134494744341152,1.7895591948077842
itbejs,markov_order_1,30,linear,,5.0,994.0,0.8378707923977864,1.2566624862898597,1.6015285750453672,1.7415096723658783
itbejs,markov_order_1,30,nearest,,5.0,190.0,0.6528512332959132,1.7081437860568165,1.6134494744341152,1.7895591948077842
itbejs,markov_order_2,30,linear,,5.0,994.0,0.8349252587352234,1.2748110183220254,1.6015285750453672,1.7415096723658783
