user_id,trajectory_id,segment_id,sample_interval_min,interpolation_method,tolerance_km,dominant_mode,num_points,actual_distortion_km,reconstruction_rmse_km,codebook_size,eligible_for_vq,method,entropy_rate_bits,predictability,alphabet_size
orsyal,orsyal,orsyal_seg030,30,nearest,5.0,taxi,7,1.7752274547837439,1.8956774783566164,,False,markov_order_1,1.3696540082320976,0.6953881116347205,4.0
orsyal,orsyal,orsyal_seg030,30,nearest,5.0,taxi,7,1.7752274547837439,1.8956774783566164,,False,markov_order_2,1.4271418572208798,0.6741303331215176,4.0
orsyal,orsyal,orsyal_seg031,30,nearest,5.0,taxi,6,1.5424130380109167,1.7417476058425696,,False,direct_ctw,0.8166260589255918,0.8333523065077925,3.0
orsyal,orsyal,orsyal_seg031,30,nearest,5.0,taxi,6,1.5424130380109167,1.7417476058425696,,False,markov_order_1,1.1169925001442311,0.7729078048136215,3.0
orsyal,orsyal,orsyal_seg031,30,nearest,5.0,taxi,6,1.5424130380109167,1.7417476058425696,,False,markov_order_2,1.160964047443681,0.7729078048136215,3.0
orsyal,orsyal,orsyal_seg032,30,nearest,5.0,taxi,9,1.4393258856006221,1.6432070011461637,,False,direct_ctw,0.875263493682098,0.8152007422170817,3.0
orsyal,orsyal,orsyal_seg032,30,nearest,5.0,taxi,9,1.4393258856006221,1.6432070011461637,,False,markov_order_1,1.3305571484386576,0.7729078048136215,3.0
orsyal,orsyal,orsyal_seg032,30,nearest,5.0,taxi,9,1.4393258856006221,1.6432070011461637,,False,markov_order_2,1.183958911364207,0.7729078048136215,3.0
orsyal,orsyal,orsyal_seg033,30,nearest,5.0,taxi,29,1.6173943832331978,1.771741118529486,,False,direct_ctw,1.1141041305370452,0.8019516873167376,5.0
orsyal,orsyal,orsyal_seg033,30,nearest,5.0,taxi,29,1.6173943832331978,1.771741118529486,,False,markov_order_1,1.6747286013168703,0.63572358683423,5.0
orsyal,orsyal,orsyal_seg033,30,nearest,5.0,taxi,29,1.6173943832331978,1.771741118529486,,False,markov_order_2,1.6714222460323442,0.6369014678636622,5.0
orsyal,orsyal,orsyal_seg034,30,nearest,5.0,taxi,16,1.4647211924868766,1.5070770781342102,,False,direct_ctw,0.9459124590560966,0.7919077760883357,3.0
orsyal,orsyal,orsyal_seg034,30,nearest,5.0,taxi,16,1.4647211924868766,1.5070770781342102,,False,markov_order_1,1.2180105320904226,0.7729078048136215,3.0
orsyal,orsyal,orsyal_seg034,30,nearest,5.0,taxi,16,1.4647211924868766,1.5070770781342102,,False,markov_order_2,1.169692415634225,0.7729078048136215,3.0
orsyal,orsyal,orsyal_seg035,30,nearest,5.0,taxi,10,1.820055687965219,1.9929232990685368,,False,direct_ctw,0.8247743719374292,0.8308901239063492,3.0
orsyal,orsyal,orsyal_seg035,30,nearest,5.0,taxi,10,1.820055687965219,1.9929232990685368,,False,markov_order_1,1.3605680553151702,0.7729078048136215,3.0
orsyal,orsyal,orsyal_seg035,30,nearest,5.0,taxi,10,1.820055687965219,1.9929232990685368,,False,markov_order_2,1.0952054459852325,0.7729078048136215,3.0
orsyal,orsyal,orsyal_seg036,30,nearest,5.0,taxi,5,1.3859150882145053,1.4043580276692802,,False,direct_ctw,0.6347540400653048,0.9999999999980905,2.0
orsyal,orsyal,orsyal_seg036,30,nearest,5.0,taxi,5,1.3859150882145053,1.4043580276692802,,False,markov_order_1,0.707518749639422,0.9999999999980905,2.0
orsyal,orsyal,orsyal_seg036,30,nearest,5.0,taxi,5,1.3859150882145053,1.4043580276692802,,False,markov_order_2,0.861654166907052,0.9999999999980905,2.0
orsyal,orsyal,orsyal_seg037,30,nearest,5.0,taxi,5,1.1274876323299463,1.235566297421285,,False,direct_ctw,0.5136142247235349,0.9999999999980905,2.0
orsyal,orsyal,orsyal_seg037,30,nearest,5.0,taxi,5,1.1274876323299463,1.235566297421285,,False,markov_order_1,0.707518749639422,0.9999999999980905,2.0
orsyal,orsyal,orsyal_seg037,30,nearest,5.0,taxi,5,1.1274876323299463,1.235566297421285,,False,markov_order_2,0.5849625007211563,0.9999999999980905,2.0
orsyal,orsyal,orsyal_seg038,30,nearest,5.0,taxi,13,1.4293635951807664,1.6980567403457714,,False,direct_ctw,0.8548893110009933,0.8482084900599459,4.0
orsyal,orsyal,orsyal_seg038,30,nearest,5.0,taxi,13,1.4293635951807664,1.6980567403457714,,False,markov_order_1,1.6028514880611031,0.6090897679093906,4.0
orsyal,orsyal,orsyal_seg038,30,nearest,5.0,taxi,13,1.4293635951807664,1.6980567403457714,,False,markov_order_2,1.4175769697360143,0.6777457417916677,4.0
orsyal,orsyal,orsyal_seg039,30,nearest,5.0,taxi,33,1.7180356084197268,1.8886382907873485,,True,direct_ctw,0.9955090090988227,0.8421813474844817,6.0
orsyal,orsyal,orsyal_seg039,30,nearest,5.0,taxi,33,1.7180356084197268,1.8886382907873485,,True,markov_order_1,1.8974804213352474,0.6007704543879102,6.0
orsyal,orsyal,orsyal_seg039,30,nearest,5.0,taxi,33,1.7180356084197268,1.8886382907873485,,True,markov_order_2,1.6859252846383928,0.6685736210780572,6.0
orsyal,orsyal,orsyal_seg040,30,nearest,5.0,taxi,32,2.0720681846714526,2.1826610686650905,,True,direct_ctw,1.0000915386324756,0.8412130461358626,6.0
orsyal,orsyal,orsyal_seg040,30,nearest,5.0,taxi,32,2.0720681846714526,2.1826610686650905,,True,markov_order_1,1.8039318096403723,0.631890960794144,6.0
orsyal,orsyal,orsyal_seg040,30,nearest,5.0,taxi,32,2.0720681846714526,2.1826610686650905,,True,markov_order_2,1.7994442835897884,0.6333357750551901,6.0
orsyal,orsyal,orsyal_seg042,30,nearest,5.0,taxi,9,2.0425561559975436,2.287709501181534,,False,direct_ctw,0.8466704420240968,0.8637848514474171,5.0
orsyal,orsyal,orsyal_seg042,30,nearest,5.0,taxi,9,2.0425561559975436,2.287709501181534,,False,markov_order_1,1.7312031259014453,0.6151097974504836,5.0
orsyal,orsyal,orsyal_seg042,30,nearest,5.0,taxi,9,2.0425561559975436,2.287709501181534,,False,markov_order_2,1.6485031925315698,0.6449829420886828,5.0
orsyal,orsyal,orsyal_seg043,30,nearest,5.0,taxi,7,2.109024362722129,2.15893352443928,,False,direct_ctw,0.7239006033894538,0.8790243768300265,4.0
orsyal,orsyal,orsyal_seg043,30,nearest,5.0,taxi,7,2.109024362722129,2.15893352443928,,False,markov_order_1,1.457332143510029,0.6624995942689953,4.0
orsyal,orsyal,orsyal_seg043,30,nearest,5.0,taxi,7,2.109024362722129,2.15893352443928,,False,markov_order_2,1.4271418572208798,0.6741303331215176,4.0
orsyal,orsyal,orsyal_seg044,30,nearest,5.0,taxi,9,1.704143163253636,1.8967547519144998,,False,direct_ctw,0.8065519149747289,0.8722883908187045,5.0
orsyal,orsyal,orsyal_seg044,30,nearest,5.0,taxi,9,1.704143163253636,1.8967547519144998,,False,markov_order_1,1.751756816723492,0.6073620159875317,5.0
orsyal,orsyal,orsyal_seg044,30,nearest,5.0,taxi,9,1.704143163253636,1.8967547519144998,,False,markov_order_2,1.5849625007211563,0.6666666666857358,5.0
orsyal,orsyal,orsyal_seg045,30,nearest,5.0,taxi,5,1.4504564007265461,1.6649904296574176,,False,direct_ctw,0.7565859978124507,0.8509277455152444,3.0
orsyal,orsyal,orsyal_seg045,30,nearest,5.0,taxi,5,1.4504564007265461,1.6649904296574176,,False,markov_order_1,1.160964047443681,0.7729078048136215,3.0
orsyal,orsyal,orsyal_seg045,30,nearest,5.0,taxi,5,1.4504564007265461,1.6649904296574176,,False,markov_order_2,1.0,0.7729078048136215,3.0
orsyal,orsyal,orsyal_seg046,30,nearest,5.0,taxi,11,2.001217667359565,2.1774857553701303,,False,direct_ctw,0.8248027646531593,0.8308815113262176,3.0
orsyal,orsyal,orsyal_seg046,30,nearest,5.0,taxi,11,2.001217667359565,2.1774857553701303,,False,markov_order_1,1.114687512838327,0.7729078048136215,3.0
orsyal,orsyal,orsyal_seg046,30,nearest,5.0,taxi,11,2.001217667359565,2.1774857553701303,,False,markov_order_2,1.1119285626058808,0.7729078048136215,3.0
orsyal,orsyal,orsyal_seg047,30,nearest,5.0,taxi,7,1.4337986760369017,1.5413676796854034,,False,direct_ctw,0.7914105730043721,0.8634848154608341,4.0
orsyal,orsyal,orsyal_seg047,30,nearest,5.0,taxi,7,1.4337986760369017,1.5413676796854034,,False,markov_order_1,1.4972843654432249,0.6465630870076691,4.0
orsyal,orsyal,orsyal_seg047,30,nearest,5.0,taxi,7,1.4337986760369017,1.5413676796854034,,False,markov_order_2,1.3219280948873622,0.712229904310819,4.0
orsyal,orsyal,orsyal_seg049,30,nearest,5.0,taxi,9,1.718190641350357,1.9590937213208655,,False,direct_ctw,0.6999253799872632,0.8666443603571623,3.0
orsyal,orsyal,orsyal_seg049,30,nearest,5.0,taxi,9,1.718190641350357,1.9590937213208655,,False,markov_order_1,1.3304820237218404,0.7729078048136215,3.0
orsyal,orsyal,orsyal_seg049,30,nearest,5.0,taxi,9,1.718190641350357,1.9590937213208655,,False,markov_order_2,1.0919794556821034,0.7729078048136215,3.0
orsyal,orsyal,orsyal_seg050,30,nearest,5.0,taxi,11,1.5874330961536443,1.670490897423168,,False,direct_ctw,0.6001130339792428,0.905702271730759,4.0
orsyal,orsyal,orsyal_seg050,30,nearest,5.0,taxi,11,1.5874330961536443,1.670490897423168,,False,markov_order_1,1.2457908582167339,0.7377461866703717,4.0
orsyal,orsyal,orsyal_seg050,30,nearest,5.0,taxi,11,1.5874330961536443,1.670490897423168,,False,markov_order_2,1.208855794129397,0.7495779933519326,4.0
orsyal,orsyal,orsyal_seg051,30,nearest,5.0,taxi,13,1.1992607788644907,1.3667877274071967,,False,direct_ctw,0.6330298158226932,0.8988330218700167,4.0
orsyal,orsyal,orsyal_seg051,30,nearest,5.0,taxi,13,1.1992607788644907,1.3667877274071967,,False,markov_order_1,1.229229077231547,0.7430936149316635,4.0
orsyal,orsyal,orsyal_seg051,30,nearest,5.0,taxi,13,1.1992607788644907,1.3667877274071967,,False,markov_order_2,1.1356230087572432,0.7720768257271645,4.0
orsyal,orsyal,orsyal_seg052,30,nearest,5.0,taxi,31,1.703935700527667,1.8646663842742364,,False,direct_ctw,1.1477303704637092,0.8088448141928173,6.0
orsyal,orsyal,orsyal_seg052,30,nearest,5.0,taxi,31,1.703935700527667,1.8646663842742364,,False,markov_order_1,2.0822284081078926,0.5325888976803329,6.0
orsyal,orsyal,orsyal_seg052,30,nearest,5.0,taxi,31,1.703935700527667,1.8646663842742364,,False,markov_order_2,1.9321932600842013,0.5886978214255623,6.0
orsyal,orsyal,orsyal_seg054,30,nearest,5.0,taxi,9,1.2704247475197064,1.4859867504565245,,False,direct_ctw,0.8070963401337877,0.859770903421312,4.0
orsyal,orsyal,orsyal_seg054,30,nearest,5.0,taxi,9,1.2704247475197064,1.4859867504565245,,False,markov_order_1,1.6354803579930999,0.6090897679093906,4.0
orsyal,orsyal,orsyal_seg054,30,nearest,5.0,taxi,9,1.2704247475197064,1.4859867504565245,,False,markov_order_2,1.321928094887362,0.712229904310819,4.0
orsyal,orsyal,orsyal_seg055,30,nearest,5.0,taxi,9,1.8418831781515723,2.097249080740884,,False,direct_ctw,0.5022419239188189,0.9999999999980905,2.0
orsyal,orsyal,orsyal_seg055,30,nearest,5.0,taxi,9,1.8418831781515723,2.097249080740884,,False,markov_order_1,0.6162884973089648,0.9999999999980905,2.0
orsyal,orsyal,orsyal_seg055,30,nearest,5.0,taxi,9,1.8418831781515723,2.097249080740884,,False,markov_order_2,0.6657357138736251,0.9999999999980905,2.0
orsyal,orsyal,orsyal_seg056,30,nearest,5.0,taxi,10,1.7174642552928663,1.8834636966895577,,False,direct_ctw,0.5639870781860579,0.9011983344381568,3.0
orsyal,orsyal,orsyal_seg056,30,nearest,5.0,taxi,10,1.7174642552928663,1.8834636966895577,,False,markov_order_1,1.1476315734006393,0.7729078048136215,3.0
orsyal,orsyal,orsyal_seg056,30,nearest,5.0,taxi,10,1.7174642552928663,1.8834636966895577,,False,markov_order_2,1.028677461028802,0.7729078048136215,3.0
orsyal,orsyal,orsyal_seg057,30,nearest,5.0,taxi,50,1.5568146415466992,1.7383159127583374,,True,direct_ctw,1.1915093032675899,0.810236219228789,7.0
orsyal,orsyal,orsyal_seg057,30,nearest,5.0,taxi,50,1.5568146415466992,1.7383159127583374,,True,markov_order_1,2.1197489210349407,0.5624564299358669,7.0
orsyal,orsyal,orsyal_seg057,30,nearest,5.0,taxi,50,1.5568146415466992,1.7383159127583374,,True,markov_order_2,2.054354864099505,0.584173456765543,7.0
orsyal,orsyal,orsyal_seg058,30,nearest,5.0,taxi,15,1.149266014325408,1.345391360388784,,False,direct_ctw,0.746941694381676,0.9999999999980905,2.0
orsyal,orsyal,orsyal_seg058,30,nearest,5.0,taxi,15,1.149266014325408,1.345391360388784,,False,markov_order_1,0.808592856730768,0.9999999999980905,2.0
orsyal,orsyal,orsyal_seg058,30,nearest,5.0,taxi,15,1.149266014325408,1.345391360388784,,False,markov_order_2,0.7674159788146004,0.9999999999980905,2.0
orsyal,orsyal,orsyal_seg059,30,nearest,5.0,taxi,7,1.7076563339497546,2.0106510694075665,,False,direct_ctw,0.5810135220625898,0.8971019444280744,3.0
orsyal,orsyal,orsyal_seg059,30,nearest,5.0,taxi,7,1.7076563339497546,2.0106510694075665,,False,markov_order_1,0.9520479367417586,0.7898058156127834,3.0
orsyal,orsyal,orsyal_seg059,30,nearest,5.0,taxi,7,1.7076563339497546,2.0106510694075665,,False,markov_order_2,1.0458839376460833,0.7729078048136215,3.0
osacmu,osacmu,osacmu_seg000,30,nearest,5.0,taxi,5,1.9072834198992787,1.950047378010331,,False,direct_ctw,0.7933698831967864,0.8402768785010737,3.0
osacmu,osacmu,osacmu_seg000,30,nearest,5.0,taxi,5,1.9072834198992787,1.950047378010331,,False,markov_order_1,1.438721875540867,0.7729078048136215,3.0
osacmu,osacmu,osacmu_seg000,30,nearest,5.0,taxi,5,1.9072834198992787,1.950047378010331,,False,markov_order_2,1.0,0.7729078048136215,3.0
osacmu,osacmu,osacmu_seg001,30,nearest,5.0,taxi,21,1.4174309855049025,1.5891036920142358,,False,direct_ctw,0.8989135709206395,0.874210312205084,8.0
osacmu,osacmu,osacmu_seg001,30,nearest,5.0,taxi,21,1.4174309855049025,1.5891036920142358,,False,markov_order_1,2.084914265227547,0.6026404743313598,8.0
osacmu,osacmu,osacmu_seg001,30,nearest,5.0,taxi,21,1.4174309855049025,1.5891036920142358,,False,markov_order_2,2.0764903772991326,0.6051067421210691,8.0
osacmu,osacmu,osacmu_seg002,30,nearest,5.0,taxi,23,2.0802601805360728,2.1651339343984066,,False,direct_ctw,1.1272479543912595,0.7745728057338022,4.0
osacmu,osacmu,osacmu_seg002,30,nearest,5.0,taxi,23,2.0802601805360728,2.1651339343984066,,False,markov_order_1,1.5860842267991409,0.6090897679093906,4.0
osacmu,osacmu,osacmu_seg002,30,nearest,5.0,taxi,23,2.0802601805360728,2.1651339343984066,,False,markov_order_2,1.5695375623712455,0.6159586233550226,4.0
osacmu,osacmu,osacmu_seg004,30,nearest,5.0,taxi,13,1.6957946389476428,1.9990159642000755,,False,direct_ctw,0.8980146638156459,0.83744903892444,4.0
osacmu,osacmu,osacmu_seg004,30,nearest,5.0,taxi,13,1.6957946389476428,1.9990159642000755,,False,markov_order_1,1.5686920754514044,0.6163314670554829,4.0
osacmu,osacmu,osacmu_seg004,30,nearest,5.0,taxi,13,1.6957946389476428,1.9990159642000755,,False,markov_order_2,1.5021416669944814,0.6445805539257726,4.0
osacmu,osacmu,osacmu_seg005,30,nearest,5.0,taxi,14,1.453093966388783,1.6115236038270535,,False,direct_ctw,0.8184131004688562,0.8838540361895465,7.0
osacmu,osacmu,osacmu_seg005,30,nearest,5.0,taxi,14,1.453093966388783,1.6115236038270535,,False,markov_order_1,1.9426750717062866,0.6192863284374996,7.0
osacmu,osacmu,osacmu_seg005,30,nearest,5.0,taxi,14,1.453093966388783,1.6115236038270535,,False,markov_order_2,2.0804820237218404,0.5756071420035676,7.0
osacmu,osacmu,osacmu_seg006,30,nearest,5.0,taxi,22,1.9988898342260029,2.1053284992689814,,False,direct_ctw,1.0493177509323859,0.7729078048136215,3.0
osacmu,osacmu,osacmu_seg006,30,nearest,5.0,taxi,22,1.9988898342260029,2.1053284992689814,,False,markov_order_1,1.5366095055330735,0.7729078048136215,3.0
osacmu,osacmu,osacmu_seg006,30,nearest,5.0,taxi,22,1.9988898342260029,2.1053284992689814,,False,markov_order_2,1.1550746785383246,0.7729078048136215,3.0
osacmu,osacmu,osacmu_seg007,30,nearest,5.0,taxi,13,1.34080166398124,1.4519396173910633,,False,direct_ctw,0.6988391696362809,0.8941757568383156,5.0
osacmu,osacmu,osacmu_seg007,30,nearest,5.0,taxi,13,1.34080166398124,1.4519396173910633,,False,markov_order_1,1.4359268248242278,0.7138708067355125,5.0
osacmu,osacmu,osacmu_seg007,30,nearest,5.0,taxi,13,1.34080166398124,1.4519396173910633,,False,markov_order_2,1.5249488646197584,0.6862519190759397,5.0
osacmu,osacmu,osacmu_seg008,30,nearest,5.0,taxi,11,1.360967147424,1.5149642191897983,,False,direct_ctw,0.8116258020056477,0.8586910929872931,4.0
osacmu,osacmu,osacmu_seg008,30,nearest,5.0,taxi,11,1.360967147424,1.5149642191897983,,False,markov_order_1,1.4913917862502486,0.6489546936351621,4.0
osacmu,osacmu,osacmu_seg008,30,nearest,5.0,taxi,11,1.360967147424,1.5149642191897983,,False,markov_order_2,1.3803801850726496,0.6915054986016719,4.0
osacmu,osacmu,osacmu_seg009,30,nearest,5.0,taxi,21,1.535382935439457,1.842423399354994,,False,direct_ctw,0.6538386928555595,0.8944071191355148,4.0
osacmu,osacmu,osacmu_seg009,30,nearest,5.0,taxi,21,1.535382935439457,1.842423399354994,,False,markov_order_1,1.0649545860611833,0.7926710591412816,4.0
osacmu,osacmu,osacmu_seg009,30,nearest,5.0,taxi,21,1.535382935439457,1.842423399354994,,False,markov_order_2,1.2480151379184499,0.7370227089845491,4.0
osacmu,osacmu,osacmu_seg010,30,nearest,5.0,taxi,7,1.8325016391070341,1.997279743454728,,False,direct_ctw,0.4976823271116554,0.9260538163935627,4.0
osacmu,osacmu,osacmu_seg010,30,nearest,5.0,taxi,7,1.8325016391070341,1.997279743454728,,False,markov_order_1,1.3696540082320976,0.6953881116347205,4.0
osacmu,osacmu,osacmu_seg010,30,nearest,5.0,taxi,7,1.8325016391070341,1.997279743454728,,False,markov_order_2,1.3219280948873622,0.712229904310819,4.0
osacmu,osacmu,osacmu_seg011,30,nearest,5.0,taxi,23,1.581341486376921,1.7121420046034441,,False,direct_ctw,1.068113617995602,0.7917725408327518,4.0
osacmu,osacmu,osacmu_seg011,30,nearest,5.0,taxi,23,1.581341486376921,1.7121420046034441,,False,markov_order_1,1.5423440258783714,0.6277680911586858,4.0
osacmu,osacmu,osacmu_seg011,30,nearest,5.0,taxi,23,1.581341486376921,1.7121420046034441,,False,markov_order_2,1.4459122404617526,0.666939083079008,4.0
osacmu,osacmu,osacmu_seg012,30,nearest,5.0,taxi,44,1.5354251563783117,1.750015593415152,,True,direct_ctw,1.0626399708513103,0.8277801254874059,6.0
osacmu,osacmu,osacmu_seg012,30,nearest,5.0,taxi,44,1.5354251563783117,1.750015593415152,,True,markov_order_1,1.632759458938638,0.6842759060087654,6.0
osacmu,osacmu,osacmu_seg012,30,nearest,5.0,taxi,44,1.5354251563783117,1.750015593415152,,True,markov_order_2,1.7060669802931263,0.6624969691616958,6.0
osacmu,osacmu,osacmu_seg013,30,nearest,5.0,taxi,18,2.0765089436539386,2.2037750452153007,,False,direct_ctw,0.9343320220980004,0.8549042450606243,6.0
osacmu,osacmu,osacmu_seg013,30,nearest,5.0,taxi,18,2.0765089436539386,2.2037750452153007,,False,markov_order_1,2.052464476711979,0.5442876562009611,6.0
osacmu,osacmu,osacmu_seg013,30,nearest,5.0,taxi,18,2.0765089436539386,2.2037750452153007,,False,markov_order_2,1.879596826286003,0.6068742518543923,6.0
osacmu,osacmu,osacmu_seg014,30,nearest,5.0,taxi,8,1.4821680267675912,1.7732287832359177,,False,direct_ctw,0.7171038689860558,0.8805494940599267,4.0
osacmu,osacmu,osacmu_seg014,30,nearest,5.0,taxi,8,1.4821680267675912,1.7732287832359177,,False,markov_order_1,1.542265611888539,0.6278016144057973,4.0
osacmu,osacmu,osacmu_seg014,30,nearest,5.0,taxi,8,1.4821680267675912,1.7732287832359177,,False,markov_order_2,1.4096062301652934,0.6807339555231033,4.0
osckro,osckro,osckro_seg001,30,nearest,5.0,taxi,12,1.6013263915732494,1.757086831968952,,False,direct_ctw,0.7386044227499086,0.8862540440742583,5.0
osckro,osckro,osckro_seg001,30,nearest,5.0,taxi,12,1.6013263915732494,1.757086831968952,,False,markov_order_1,1.706267457813764,0.6243296087484183,5.0
osckro,osckro,osckro_seg001,30,nearest,5.0,taxi,12,1.6013263915732494,1.757086831968952,,False,markov_order_2,1.629440984988446,0.6515965596187622,5.0
osckro,osckro,osckro_seg002,30,nearest,5.0,taxi,12,1.839689881255759,1.9508419831942694,,False,direct_ctw,0.7814631011186908,0.8437643616336974,3.0
osckro,osckro,osckro_seg002,30,nearest,5.0,taxi,12,1.839689881255759,1.9508419831942694,,False,markov_order_1,1.1341072369570433,0.7729078048136215,3.0
osckro,osckro,osckro_seg002,30,nearest,5.0,taxi,12,1.839689881255759,1.9508419831942694,,False,markov_order_2,1.1731837629104427,0.7729078048136215,3.0
osckro,osckro,osckro_seg003,30,nearest,5.0,taxi,32,1.343631526910758,1.5191464978577474,,True,direct_ctw,0.9105782861364173,0.8721238621212084,8.0
osckro,osckro,osckro_seg003,30,nearest,5.0,taxi,32,1.343631526910758,1.5191464978577474,,True,markov_order_1,2.0278943265369787,0.6191291739230456,8.0
osckro,osckro,osckro_seg003,30,nearest,5.0,taxi,32,1.343631526910758,1.5191464978577474,,True,markov_order_2,2.088293820024943,0.6016480110117995,8.0
osckro,osckro,osckro_seg004,30,nearest,5.0,taxi,39,1.8542957475808708,1.993545590767922,,True,direct_ctw,1.1435531437400954,0.8203805992082338,7.0
osckro,osckro,osckro_seg004,30,nearest,5.0,taxi,39,1.8542957475808708,1.993545590767922,,True,markov_order_1,2.164112624696551,0.5471722283981728,7.0
osckro,osckro,osckro_seg004,30,nearest,5.0,taxi,39,1.8542957475808708,1.993545590767922,,True,markov_order_2,2.0510258005646116,0.5852548168039107,7.0
osckro,osckro,osckro_seg005,30,nearest,5.0,taxi,9,1.494733335510659,1.6667664863079634,,False,direct_ctw,0.832162897489987,0.8668821753810273,5.0
osckro,osckro,osckro_seg005,30,nearest,5.0,taxi,9,1.494733335510659,1.6667664863079634,,False,markov_order_1,1.7055571484386574,0.6245894489108887,5.0
