user_id,method,sample_interval_min,interpolation_method,codebook_size,tolerance_km,num_points,predictability,entropy_rate_bits,actual_distortion_km,reconstruction_rmse_km
ootyec,vq_ctw,5,linear,256.0,2.5,6046.0,0.9043531731868923,0.9533101568211194,2.075732083181614,2.075732083181614
ootyec,vq_ctw,5,linear,512.0,2.5,6046.0,0.8476133364740558,1.4036084654867218,2.061240906466892,2.061240906466892
ootyec,vq_ctw,5,linear,1024.0,2.5,6046.0,0.9245316778679501,0.717487523444,2.0577942057370597,2.0577942057370597
oowfmu,direct_ctw,5,linear,,2.5,534.0,0.9229595439674722,0.7448918254633782,0.9912272496761384,1.0372143518128687
oowfmu,markov_order_1,5,linear,,2.5,534.0,0.8274523993889306,1.4546238391833652,0.9912272496761384,1.0372143518128687
oowfmu,markov_order_2,5,linear,,2.5,534.0,0.7919090342760302,1.691907083872253,0.9912272496761384,1.0372143518128687
oowfmu,vq_ctw,5,linear,256.0,2.5,534.0,0.953737400587672,0.45535382009277525,2.011015778465201,2.011015778465201
oowfmu,vq_ctw,5,linear,512.0,2.5,534.0,0.9093673065354777,0.8165096815682636,1.9397115736878379,1.9397115736878379
oowfmu,vq_ctw,5,linear,1024.0,2.5,534.0,0.953036076912216,0.44172107320752624,1.8287472236583544,1.8287472236583544
opgove,direct_ctw,5,linear,,2.5,6046.0,0.8875741991206703,1.2620442532441305,1.000777341303174,1.0607768982064254
opgove,markov_order_1,5,linear,,2.5,6046.0,0.8460420577023242,1.6533684853835129,1.000777341303174,1.0607768982064254
opgove,markov_order_2,5,linear,,2.5,6046.0,0.8095969100680297,1.9807270247550033,1.000777341303174,1.0607768982064254
opgove,vq_ctw,5,linear,256.0,2.5,6046.0,0.9456439076884817,0.589877585182967,2.2556456757758183,2.2556456757758183
opgove,vq_ctw,5,linear,512.0,2.5,6046.0,0.8933573289824699,1.0367058778975329,2.3909587440150224,2.3909587440150224
opgove,vq_ctw,5,linear,1024.0,2.5,6046.0,0.9512983233862611,0.5041513231635503,2.098965035862472,2.098965035862472
ophgir,direct_ctw,5,linear,,2.5,5947.0,0.8584432309573566,1.5807880515268058,0.9574389582408462,1.0214895281660528
ophgir,markov_order_1,5,linear,,2.5,5947.0,0.807250345445322,2.058599847894875,0.9574389582408462,1.0214895281660528
ophgir,markov_order_2,5,linear,,2.5,5947.0,0.7554215789127177,2.517366382997356,0.9574389582408462,1.0214895281660528
ophgir,vq_ctw,5,linear,256.0,2.5,5947.0,0.9093137735900199,0.9246123873627853,2.360326401462373,2.360326401462373
ophgir,vq_ctw,5,linear,512.0,2.5,5947.0,0.8654893169579703,1.280623299539349,2.363129603036646,2.363129603036646
ophgir,vq_ctw,5,linear,1024.0,2.5,5947.0,0.9285467665022749,0.6989339766715225,2.299405364986746,2.299405364986746
ophugb,direct_ctw,5,linear,,2.5,6045.0,0.8270513205782488,1.8769883560542588,0.9941998036734442,1.061633408644567
ophugb,markov_order_1,5,linear,,2.5,6045.0,0.7779657804925489,2.3205969428726685,0.9941998036734442,1.061633408644567
ophugb,markov_order_2,5,linear,,2.5,6045.0,0.7179167791905645,2.836023405956715,0.9941998036734442,1.061633408644567
ophugb,vq_ctw,5,linear,256.0,2.5,6045.0,0.8908961217959045,1.0817367547578456,2.1947165219847125,2.1947165219847125
ophugb,vq_ctw,5,linear,512.0,2.5,6045.0,0.8367137794550759,1.4927455450184899,2.183151606390252,2.183151606390252
ophugb,vq_ctw,5,linear,1024.0,2.5,6045.0,0.904685068525496,0.8726192824782035,2.2198014756470346,2.2198014756470346
opjerm,direct_ctw,5,linear,,2.5,6042.0,0.8693269866627705,1.475459234680817,0.9805055063375161,1.041923217931499
opjerm,markov_order_1,5,linear,,2.5,6042.0,0.8194595294183249,1.9470682353578834,0.9805055063375161,1.041923217931499
opjerm,markov_order_2,5,linear,,2.5,6042.0,0.7705935101834303,2.385396280307962,0.9805055063375161,1.041923217931499
opjerm,vq_ctw,5,linear,256.0,2.5,6042.0,0.9143778951248248,0.877360323072501,2.324655235400969,2.324655235400969
opjerm,vq_ctw,5,linear,512.0,2.5,6042.0,0.8676038093682943,1.258778927347488,2.4800721549825813,2.4800721549825813
opjerm,vq_ctw,5,linear,1024.0,2.5,6042.0,0.9343376496827157,0.6465515077280561,2.2736445263856684,2.2736445263856684
opmisa,direct_ctw,5,linear,,2.5,6044.0,0.8518455922014494,1.5163145157185287,0.9749092735267327,1.0362797715945342
opmisa,markov_order_1,5,linear,,2.5,6044.0,0.8183562066981721,1.8007232727839988,0.9749092735267327,1.0362797715945342
opmisa,markov_order_2,5,linear,,2.5,6044.0,0.7784592952952041,2.1253901332156455,0.9749092735267327,1.0362797715945342
opmisa,vq_ctw,5,linear,256.0,2.5,6044.0,0.9153768171373363,0.8375032194341676,2.04668598903964,2.04668598903964
opmisa,vq_ctw,5,linear,512.0,2.5,6044.0,0.8587924089508405,1.2869627944020365,2.0388916134022077,2.0388916134022077
opmisa,vq_ctw,5,linear,1024.0,2.5,6044.0,0.9330202298288421,0.628327617991046,1.8731922137026216,1.8731922137026216
opnown,direct_ctw,5,linear,,2.5,6047.0,0.9065110332731874,0.9835069077168276,0.9428081713697384,1.0133249278471845
opnown,markov_order_1,5,linear,,2.5,6047.0,0.8834876753382166,1.1866251813755366,0.9428081713697384,1.0133249278471845
opnown,markov_order_2,5,linear,,2.5,6047.0,0.8618882828443059,1.370365055436634,0.9428081713697384,1.0133249278471845
opnown,vq_ctw,5,linear,256.0,2.5,6047.0,0.9463947097238072,0.5645542096217658,2.1214688603426173,2.1214688603426173
opnown,vq_ctw,5,linear,512.0,2.5,6047.0,0.9077098933040392,0.9012913566797677,2.084737046524593,2.084737046524593
opnown,vq_ctw,5,linear,1024.0,2.5,6047.0,0.9618737927803381,0.3926173770932057,1.7003835325226815,1.7003835325226815
oquiat,direct_ctw,5,linear,,2.5,6046.0,0.8415453889749632,1.69231521131067,0.9647805188831173,1.031239847382119
oquiat,markov_order_1,5,linear,,2.5,6046.0,0.789250961708025,2.155023288565732,0.9647805188831173,1.031239847382119
oquiat,markov_order_2,5,linear,,2.5,6046.0,0.7340136033012509,2.617872043435568,0.9647805188831173,1.031239847382119
oquiat,vq_ctw,5,linear,256.0,2.5,6046.0,0.907758797227055,0.9314386036359253,2.1385029068481796,2.1385029068481796
oquiat,vq_ctw,5,linear,512.0,2.5,6046.0,0.8431790021706959,1.431029118397202,2.2491474953879447,2.2491474953879447
oquiat,vq_ctw,5,linear,1024.0,2.5,6046.0,0.9235589794107624,0.7252662709563781,2.1535782432482224,2.1535782432482224
orkbat,direct_ctw,5,linear,,2.5,6045.0,0.85472655389387,1.56514592439948,0.9666774883105606,1.030913549581721
orkbat,markov_order_1,5,linear,,2.5,6045.0,0.8127128418121287,1.9427592908392335,0.9666774883105606,1.030913549581721
orkbat,markov_order_2,5,linear,,2.5,6045.0,0.7625941318105312,2.371398127040347,0.9666774883105606,1.030913549581721
orkbat,vq_ctw,5,linear,256.0,2.5,6045.0,0.906050894408606,0.9352256584314199,2.1535255697606477,2.1535255697606477
orkbat,vq_ctw,5,linear,512.0,2.5,6045.0,0.8560438528649839,1.3268781127408662,2.0826293630135853,2.0826293630135853
orkbat,vq_ctw,5,linear,1024.0,2.5,6045.0,0.9295896450049034,0.6717616441458241,2.0600811942832564,2.0600811942832564
orocdu,direct_ctw,5,linear,,2.5,3758.0,0.8917697544376447,1.1487409176065035,0.9748798084959002,1.036285743974932
orocdu,markov_order_1,5,linear,,2.5,3758.0,0.8240722423645706,1.734463674379506,0.9748798084959002,1.036285743974932
orocdu,markov_order_2,5,linear,,2.5,3758.0,0.7797495509725056,2.0919050707758147,0.9748798084959002,1.036285743974932
orocdu,vq_ctw,5,linear,256.0,2.5,3758.0,0.9256465393692124,0.7355061509366944,2.063137432778567,2.063137432778567
orocdu,vq_ctw,5,linear,512.0,2.5,3758.0,0.8753986218500127,1.1538496518985315,2.0803433459623726,2.0803433459623726
orocdu,vq_ctw,5,linear,1024.0,2.5,3758.0,0.9416125803973309,0.5545597142378762,1.993907952255241,1.993907952255241
orptme,direct_ctw,5,linear,,2.5,6040.0,0.8530964947414973,1.598242280221613,0.9754251374013855,1.0383397428962056
orptme,markov_order_1,5,linear,,2.5,6040.0,0.7782464783516737,2.267146878865786,0.9754251374013855,1.0383397428962056
orptme,markov_order_2,5,linear,,2.5,6040.0,0.7219454474975573,2.7383743810326675,0.9754251374013855,1.0383397428962056
orptme,vq_ctw,5,linear,256.0,2.5,6040.0,0.9227807746347665,0.791521958551986,2.5900243923426802,2.5900243923426802
orptme,vq_ctw,5,linear,512.0,2.5,6040.0,0.8738655578628622,1.1830125973372188,3.238844009295316,3.238844009295316
orptme,vq_ctw,5,linear,1024.0,2.5,6040.0,0.9300237934212914,0.6682669855231647,3.8086090087584963,3.8086090087584963
orrrar,direct_ctw,5,linear,,2.5,6047.0,0.8555458261100449,1.5166871198411578,0.9924270903954354,1.0548066357652823
orrrar,markov_order_1,5,linear,,2.5,6047.0,0.8095791635562994,1.916291328342813,0.9924270903954354,1.0548066357652823
orrrar,markov_order_2,5,linear,,2.5,6047.0,0.764497331896035,2.288819834668557,0.9924270903954354,1.0548066357652823
orrrar,vq_ctw,5,linear,256.0,2.5,6047.0,0.9090857780093762,0.9131274315139934,2.076823773677892,2.076823773677892
orrrar,vq_ctw,5,linear,512.0,2.5,6047.0,0.8548787022875509,1.341863674003533,2.054713883611316,2.054713883611316
orrrar,vq_ctw,5,linear,1024.0,2.5,6047.0,0.9258533474049395,0.7016674971023029,2.0630251187077207,2.0630251187077207
orsyal,direct_ctw,5,linear,,2.5,6047.0,0.871802657929204,1.3273488417268526,0.9593213279655669,1.0244513114910685
orsyal,markov_order_1,5,linear,,2.5,6047.0,0.8364546701188921,1.631256476095011,0.9593213279655669,1.0244513114910685
orsyal,markov_order_2,5,linear,,2.5,6047.0,0.7995752238778926,1.9342231721943426,0.9593213279655669,1.0244513114910685
orsyal,vq_ctw,5,linear,256.0,2.5,6047.0,0.9209403232371864,0.7905343647441809,2.2461884520095694,2.2461884520095694
orsyal,vq_ctw,5,linear,512.0,2.5,6047.0,0.863632314459392,1.2371181053128477,2.362564703393382,2.362564703393382
orsyal,vq_ctw,5,linear,1024.0,2.5,6047.0,0.9429932987250375,0.5576065513957886,2.16114999494518,2.16114999494518
osacmu,direct_ctw,5,linear,,2.5,2246.0,0.8977982253701386,1.0796311510345074,0.965568078810772,1.0308406894769373
osacmu,markov_order_1,5,linear,,2.5,2246.0,0.8196845785271735,1.745870051582621,0.965568078810772,1.0308406894769373
osacmu,markov_order_2,5,linear,,2.5,2246.0,0.7727782381693034,2.115310770505377,0.965568078810772,1.0308406894769373
osacmu,vq_ctw,5,linear,256.0,2.5,2246.0,0.9392939927338683,0.646486266333088,2.158846435640402,2.158846435640402
osacmu,vq_ctw,5,linear,512.0,2.5,2246.0,0.890502164095907,1.05074965869252,2.1712249496587335,2.1712249496587335
osacmu,vq_ctw,5,linear,1024.0,2.5,2246.0,0.9542145822188114,0.4627096040689204,1.985170497790614,1.985170497790614
osckro,direct_ctw,5,linear,,2.5,6047.0,0.8328137792552917,1.7714485818436232,0.9854853291108397,1.048014366965762
osckro,markov_order_1,5,linear,,2.5,6047.0,0.7881034025625617,2.1648927879632844,0.9854853291108397,1.048014366965762
osckro,markov_order_2,5,linear,,2.5,6047.0,0.7316723245016787,2.636968121617244,0.9854853291108397,1.048014366965762
osckro,vq_ctw,5,linear,256.0,2.5,6047.0,0.9042693526999857,0.9577015825178846,2.1464540689427194,2.1464540689427194
osckro,vq_ctw,5,linear,512.0,2.5,6047.0,0.8470461063836745,1.4139894990547694,2.0758346470349216,2.0758346470349216
osckro,vq_ctw,5,linear,1024.0,2.5,6047.0,0.920352389569485,0.7392735807835391,2.139932095673601,2.139932095673601
oshyon,direct_ctw,5,linear,,2.5,6046.0,0.8434566625503473,1.63457549066868,0.9800887606890475,1.0395050376181882
oshyon,markov_order_1,5,linear,,2.5,6046.0,0.8072624127374405,1.9489606655637426,0.9800887606890475,1.0395050376181882
oshyon,markov_order_2,5,linear,,2.5,6046.0,0.7578673015809116,2.358616225103306,0.9800887606890475,1.0395050376181882
oshyon,vq_ctw,5,linear,256.0,2.5,6046.0,0.9065460047560064,0.9452503579166741,2.09041712373203,2.09041712373203
oshyon,vq_ctw,5,linear,512.0,2.5,6046.0,0.8445295703706892,1.420814246806865,2.113945301385166,2.113945301385166
oshyon,vq_ctw,5,linear,1024.0,2.5,6046.0,0.9301195317521471,0.6771045930942335,2.0270662136145603,2.0270662136145603
osocce,direct_ctw,5,linear,,2.5,6046.0,0.8428604566863633,1.6525318516737624,0.9846620046783766,1.0492335642464259
osocce,markov_order_1,5,linear,,2.5,6046.0,0.8023401409730788,2.006669387510817,0.9846620046783766,1.0492335642464259
osocce,markov_order_2,5,linear,,2.5,6046.0,0.7528498979076576,2.4190288203650803,0.9846620046783766,1.0492335642464259
osocce,vq_ctw,5,linear,256.0,2.5,6046.0,0.9133254584440612,0.873372246879158,2.0999950675679364,2.0999950675679364
osocce,vq_ctw,5,linear,512.0,2.5,6046.0,0.8458693904096795,1.4042150949643395,2.104407395073003,2.104407395073003
osocce,vq_ctw,5,linear,1024.0,2.5,6046.0,0.9285117873214929,0.6804199016581575,2.035088213993299,2.035088213993299
otasfi,direct_ctw,5,linear,,2.5,6046.0,0.8536621896193739,1.5642282746544363,0.9720016760183364,1.0345254477400974
otasfi,markov_order_1,5,linear,,2.5,6046.0,0.816987650904869,1.891752241749089,0.9720016760183364,1.0345254477400974
otasfi,markov_order_2,5,linear,,2.5,6046.0,0.772381074362239,2.2726994971840955,0.9720016760183364,1.0345254477400974
otasfi,vq_ctw,5,linear,256.0,2.5,6046.0,0.929338457382124,0.7308306134500572,2.028577311676257,2.028577311676257
otasfi,vq_ctw,5,linear,512.0,2.5,6046.0,0.8674017841833048,1.2333986474548493,2.011617361680367,2.011617361680367
otasfi,vq_ctw,5,linear,1024.0,2.5,6046.0,0.9325502180718548,0.6428556332822337,2.1647169452535313,2.1647169452535313
otfaho,direct_ctw,5,linear,,2.5,6041.0,0.9083942895368654,0.9974952910632695,0.9972262929997778,1.0610352391739593
otfaho,markov_order_1,5,linear,,2.5,6041.0,0.8669530073959261,1.3728106722132412,0.9972262929997778,1.0610352391739593
otfaho,markov_order_2,5,linear,,2.5,6041.0,0.8389735738885562,1.6135601096883803,0.9972262929997778,1.0610352391739593
otfaho,vq_ctw,5,linear,256.0,2.5,6041.0,0.9388467315284605,0.634971351336198,2.267265465839799,2.267265465839799
otfaho,vq_ctw,5,linear,512.0,2.5,6041.0,0.9017927389642105,0.9543231531972924,2.3172223549585977,2.3172223549585977
otfaho,vq_ctw,5,linear,1024.0,2.5,6041.0,0.9534539432779664,0.45772382054837796,2.092241711872106,2.092241711872106
otmego,direct_ctw,5,linear,,2.5,5948.0,0.9444678011632482,0.6228636959897829,0.9576707512178565,1.0123590342898974
otmego,markov_order_1,5,linear,,2.5,5948.0,0.9283410047929085,0.7765174826378121,0.9576707512178565,1.0123590342898974
otmego,markov_order_2,5,linear,,2.5,5948.0,0.915418008923631,0.8954904335409245,0.9576707512178565,1.0123590342898974
otmego,vq_ctw,5,linear,256.0,2.5,5948.0,0.9636323810545768,0.39632626869379584,2.1989438747368575,2.1989438747368575
otmego,vq_ctw,5,linear,512.0,2.5,5948.0,0.9368872495534009,0.6430847988380384,2.221399897469499,2.221399897469499
otmego,vq_ctw,5,linear,1024.0,2.5,5948.0,0.9729289294327463,0.29013571064381777,1.9367546678346255,1.9367546678346255
otscok,direct_ctw,5,linear,,2.5,6046.0,0.8351562557502465,1.7211407959229599,0.9690794536529913,1.0323384819771324
otscok,markov_order_1,5,linear,,2.5,6046.0,0.7975544893991771,2.047458066476479,0.9690794536529913,1.0323384819771324
otscok,markov_order_2,5,linear,,2.5,6046.0,0.7470631020546141,2.465949424945678,0.9690794536529913,1.0323384819771324
otscok,vq_ctw,5,linear,256.0,2.5,6046.0,0.9021773010600697,0.9790877785802168,2.1588486789101373,2.1588486789101373
otscok,vq_ctw,5,linear,512.0,2.5,6046.0,0.8418275943834017,1.4476588605984333,2.0675613910020205,2.0675613910020205
otscok,vq_ctw,5,linear,1024.0,2.5,6046.0,0.9286274857286638,0.6845155943571182,2.0934833492036438,2.0934833492036438
otswra,direct_ctw,5,linear,,2.5,4955.0,0.8652014772225785,1.3822590873244056,0.9584720775083023,1.0240713292819548
otswra,markov_order_1,5,linear,,2.5,4955.0,0.8074675758537742,1.8662402111851384,0.9584720775083023,1.0240713292819548
otswra,markov_order_2,5,linear,,2.5,4955.0,0.7632374144445031,2.2154863692295725,0.9584720775083023,1.0240713292819548
otswra,vq_ctw,5,linear,256.0,2.5,4955.0,0.931862378259257,0.6932787236886563,2.0289342774756682,2.0289342774756682
otswra,vq_ctw,5,linear,512.0,2.5,4955.0,0.8652200250937283,1.218338226500697,2.0224499814976853,2.0224499814976853
otswra,vq_ctw,5,linear,1024.0,2.5,4955.0,0.9422466702954148,0.5545257407190084,1.9722384775264938,1.9722384775264938
otvasd,direct_ctw,5,linear,,2.5,6045.0,0.850103080155559,1.5432630223663277,0.9510991435231849,1.0164503596312249
otvasd,markov_order_1,5,linear,,2.5,6045.0,0.811102678416606,1.875766201931538,0.9510991435231849,1.0164503596312249
otvasd,markov_order_2,5,linear,,2.5,6045.0,0.7660047433304635,2.2424252075964506,0.9510991435231849,1.0164503596312249
otvasd,vq_ctw,5,linear,256.0,2.5,6045.0,0.9079803796767945,0.911321759594919,2.085480368454576,2.085480368454576
otvasd,vq_ctw,5,linear,512.0,2.5,6045.0,0.8562064789868754,1.3256323201177516,2.0667415988576483,2.0667415988576483
otvasd,vq_ctw,5,linear,1024.0,2.5,6045.0,0.9263032275767387,0.6926288004600771,2.0957353914733035,2.0957353914733035
ouvdan,direct_ctw,5,linear,,2.5,5954.0,0.8844499237303849,1.249003111305545,0.9292554713540241,0.9933572909890463
ouvdan,markov_order_1,5,linear,,2.5,5954.0,0.8415251649560096,1.6353550424202052,0.9292554713540241,0.9933572909890463
ouvdan,markov_order_2,5,linear,,2.5,5954.0,0.8041645395854458,1.9550878569783132,0.9292554713540241,0.9933572909890463
ouvdan,vq_ctw,5,linear,256.0,2.5,5954.0,0.9229791878888771,0.7897856658012666,2.1700500258159754,2.1700500258159754
ouvdan,vq_ctw,5,linear,512.0,2.5,5954.0,0.8832739041819488,1.1233414896408618,2.027845372083334,2.027845372083334
ouvdan,vq_ctw,5,linear,1024.0,2.5,5954.0,0.9388557652119152,0.5869373303972376,1.9688953769838613,1.9688953769838613
ovkojy,direct_ctw,5,linear,,2.5,5957.0,0.8461098576074063,1.6160419106460255,0.9732101636078856,1.0369146351375
ovkojy,markov_order_1,5,linear,,2.5,5957.0,0.8095250658219078,1.9359288277737248,0.9732101636078856,1.0369146351375
ovkojy,markov_order_2,5,linear,,2.5,5957.0,0.7597207296925526,2.3514888913469614,0.9732101636078856,1.0369146351375
ovkojy,vq_ctw,5,linear,256.0,2.5,5957.0,0.9110315200806292,0.8929777020791589,2.145990885965844,2.145990885965844
ovkojy,vq_ctw,5,linear,512.0,2.5,5957.0,0.8511610024427025,1.3703645957822097,2.1394924000716284,2.1394924000716284
ovkojy,vq_ctw,5,linear,1024.0,2.5,5957.0,0.9338704124520935,0.6322248261389106,2.1176677630701275,2.1176677630701275
ovnacg,direct_ctw,5,linear,,2.5,6037.0,0.8474617608001025,1.6622603122477768,0.9710583064382319,1.0386593893820493
ovnacg,markov_order_1,5,linear,,2.5,6037.0,0.7863877852499811,2.2132793672887776,0.9710583064382319,1.0386593893820493
ovnacg,markov_order_2,5,linear,,2.5,6037.0,0.730693074786807,2.6873701335316738,0.9710583064382319,1.0386593893820493
ovnacg,vq_ctw,5,linear,256.0,2.5,6037.0,0.8676088082713174,1.2536454972916855,2.481998737687805,2.481998737687805
ovnacg,vq_ctw,5,linear,512.0,2.5,6037.0,0.8408455525488994,1.461390553671171,2.422325569202222,2.422325569202222
ovnacg,vq_ctw,5,linear,1024.0,2.5,6037.0,0.8937729360469658,0.9689543930544581,2.402279007822393,2.402279007822393
ovyijn,direct_ctw,5,linear,,2.5,6045.0,0.8681647834011441,1.3564100427987265,0.9746084994572013,1.0385935764259868
ovyijn,markov_order_1,5,linear,,2.5,6045.0,0.8343885452479887,1.6449395972451342,0.9746084994572013,1.0385935764259868
ovyijn,markov_order_2,5,linear,,2.5,6045.0,0.7987748843582659,1.93622322939775,0.9746084994572013,1.0385935764259868
ovyijn,vq_ctw,5,linear,256.0,2.5,6045.0,0.9166371703750735,0.844898459543847,2.065933472717865,2.065933472717865
ovyijn,vq_ctw,5,linear,512.0,2.5,6045.0,0.8663651590752073,1.2471854300145018,2.086015296228245,2.086015296228245
ovyijn,vq_ctw,5,linear,1024.0,2.5,6045.0,0.9378361363479027,0.6046431742421648,1.9554628685296218,1.9554628685296218
owbsus,direct_ctw,5,linear,,2.5,6045.0,0.839857322687069,1.7206358751185375,0.9727709222645089,1.0387188427037388
owbsus,markov_order_1,5,linear,,2.5,6045.0,0.7922395223425679,2.146078643456388,0.9727709222645089,1.0387188427037388
owbsus,markov_order_2,5,linear,,2.5,6045.0,0.7344288114395426,2.6359712951306915,0.9727709222645089,1.0387188427037388
owbsus,vq_ctw,5,linear,256.0,2.5,6045.0,0.8988838977230651,0.9952862679206007,2.3028912252210603,2.3028912252210603
owbsus,vq_ctw,5,linear,512.0,2.5,6045.0,0.8589084323604863,1.3275287253488537,2.4875938028831293,2.4875938028831293
owbsus,vq_ctw,5,linear,1024.0,2.5,6045.0,0.9181322170762365,0.7840872023091207,2.4173788666875953,2.4173788666875953
owgves,direct_ctw,5,linear,,2.5,6043.0,0.8674819499712539,1.3996684592839503,0.9746043569483573,1.0376583497387954
owgves,markov_order_1,5,linear,,2.5,6043.0,0.8280157276597299,1.7463750316039612,0.9746043569483573,1.0376583497387954
owgves,markov_order_2,5,linear,,2.5,6043.0,0.7876397785142829,2.0846423372357945,0.9746043569483573,1.0376583497387954
owgves,vq_ctw,5,linear,256.0,2.5,6043.0,0.922317042392998,0.7891710192490698,2.078181104691437,2.078181104691437
owgves,vq_ctw,5,linear,512.0,2.5,6043.0,0.8694222112528113,1.2177064759875653,2.0063276180808725,2.0063276180808725
owgves,vq_ctw,5,linear,1024.0,2.5,6043.0,0.9373382624171777,0.5992163820435878,2.010285413160204,2.010285413160204
owhagm,direct_ctw,5,linear,,2.5,5017.0,0.9056931456426426,1.0468856074377146,0.9786667184067078,1.040897666603819
owhagm,markov_order_1,5,linear,,2.5,5017.0,0.857991172465711,1.4872452654236363,0.9786667184067078,1.040897666603819
owhagm,markov_order_2,5,linear,,2.5,5017.0,0.8277681406173354,1.7516223813350675,0.9786667184067078,1.040897666603819
owhagm,vq_ctw,5,linear,256.0,2.5,5017.0,0.9457643717460267,0.5800458860645192,2.704492498692445,2.704492498692445
owhagm,vq_ctw,5,linear,512.0,2.5,5017.0,0.9043263416962062,0.9334977220091404,2.35261852530832,2.35261852530832
owhagm,vq_ctw,5,linear,1024.0,2.5,5017.0,0.9608178820771961,0.4106298807951269,3.2251991873966035,3.2251991873966035
owufre,direct_ctw,5,linear,,2.5,6038.0,0.8713904800235317,1.4005012855998542,0.9388858264965608,1.0107267699026317
owufre,markov_order_1,5,linear,,2.5,6038.0,0.8070437985873694,1.9782241546779413,0.9388858264965608,1.0107267699026317
owufre,markov_order_2,5,linear,,2.5,6038.0,0.7633064810938056,2.3481162896049574,0.9388858264965608,1.0107267699026317
owufre,vq_ctw,5,linear,256.0,2.5,6038.0,0.8829620919706557,1.1304895813378657,2.308763601054438,2.308763601054438
owufre,vq_ctw,5,linear,512.0,2.5,6038.0,0.8644073301977174,1.2735829279963877,2.1210547561292827,2.1210547561292827
owufre,vq_ctw,5,linear,1024.0,2.5,6038.0,0.9009113856874305,0.9013285409023072,2.548468407280364,2.548468407280364
oxdogh,direct_ctw,5,linear,,2.5,5693.0,0.8373391341585904,1.7165917892427982,0.9618518766179364,1.0239689776781016
oxdogh,markov_order_1,5,linear,,2.5,5693.0,0.7886309785238748,2.1422361850463854,0.9618518766179364,1.0239689776781016
oxdogh,markov_order_2,5,linear,,2.5,5693.0,0.7372016711446834,2.5692744910558267,0.9618518766179364,1.0239689776781016
oxdogh,vq_ctw,5,linear,256.0,2.5,5693.0,0.9138263398045546,0.875800480953144,2.1387471224990118,2.1387471224990118
oxdogh,vq_ctw,5,linear,512.0,2.5,5693.0,0.8498421332908316,1.3804374208763943,2.1065451925947793,2.1065451925947793
oxdogh,vq_ctw,5,linear,1024.0,2.5,5693.0,0.9240864407320873,0.7356749081358285,2.062747196353722,2.062747196353722
oyclsd,direct_ctw,5,linear,,2.5,6045.0,0.9189085614044223,0.8769400796624044,0.9199273412266736,0.9978909977758377
oyclsd,markov_order_1,5,linear,,2.5,6045.0,0.873908679582362,1.2788773820598796,0.9199273412266736,0.9978909977758377
oyclsd,markov_order_2,5,linear,,2.5,6045.0,0.8487334728117576,1.491459146139917,0.9199273412266736,0.9978909977758377
oyclsd,vq_ctw,5,linear,256.0,2.5,6045.0,0.9349931406459686,0.6561079748133841,2.1033339178435404,2.1033339178435404
oyclsd,vq_ctw,5,linear,512.0,2.5,6045.0,0.9172094715896333,0.8099397202518129,1.9734610436092983,1.9734610436092983
oyclsd,vq_ctw,5,linear,1024.0,2.5,6045.0,0.9473065940828895,0.5085036310663593,2.308666302336451,2.308666302336451
oydtes,direct_ctw,5,linear,,2.5,6047.0,0.8448842170757794,1.6140451701386032,0.9744107415083717,1.0369001383075493
oydtes,markov_order_1,5,linear,,2.5,6047.0,0.815207417340668,1.8717027886047861,0.9744107415083717,1.0369001383075493
oydtes,markov_order_2,5,linear,,2.5,6047.0,0.7719363913924117,2.2324754145183925,0.9744107415083717,1.0369001383075493
oydtes,vq_ctw,5,linear,256.0,2.5,6047.0,0.9196224893376687,0.801713944361167,2.200762615050483,2.200762615050483
oydtes,vq_ctw,5,linear,512.0,2.5,6047.0,0.8514941617024552,1.341815575180171,2.0537560095673006,2.0537560095673006
oydtes,vq_ctw,5,linear,1024.0,2.5,6047.0,0.9378286341371106,0.5846902605843423,2.109578087531639,2.109578087531639
oygmeb,direct_ctw,5,linear,,2.5,6043.0,0.8772299322146595,1.4125338273640955,0.9791486606719433,1.0396836391646467
oygmeb,markov_order_1,5,linear,,2.5,6043.0,0.8080370099772359,2.074118353838115,0.9791486606719433,1.0396836391646467
oygmeb,markov_order_2,5,linear,,2.5,6043.0,0.7593956432823957,2.5113804139358815,0.9791486606719433,1.0396836391646467
oygmeb,vq_ctw,5,linear,256.0,2.5,6043.0,0.9167179942297331,0.8506971906938166,2.3495916839973683,2.3495916839973683
oygmeb,vq_ctw,5,linear,512.0,2.5,6043.0,0.8801931192275915,1.1575433209663464,2.438779256822137,2.438779256822137
oygmeb,vq_ctw,5,linear,1024.0,2.5,6043.0,0.9310273330766469,0.6783151887911286,2.436683053271626,2.436683053271626
oygvar,direct_ctw,5,linear,,2.5,5948.0,0.9287729328780707,0.8099518923800011,0.9800529430828611,1.0367371173513593
oygvar,markov_order_1,5,linear,,2.5,5948.0,0.8935311041706288,1.146077436647636,0.9800529430828611,1.0367371173513593
oygvar,markov_order_2,5,linear,,2.5,5948.0,0.8673358129300979,1.38322780293997,0.9800529430828611,1.0367371173513593
oygvar,vq_ctw,5,linear,256.0,2.5,5948.0,0.9349641771250784,0.6751853864166549,1.97217803295162,1.97217803295162
oygvar,vq_ctw,5,linear,512.0,2.5,5948.0,0.9188500918963464,0.8155701785311199,1.934589360859201,1.934589360859201
