user_id,sample_interval_min,interpolation_method,tolerance_km,predictability_direct_ctw,predictability_markov_order_1,predictability_markov_order_2,predictability_vq_ctw_K1024,predictability_vq_ctw_K256,predictability_vq_ctw_K512,entropy_rate_bits_direct_ctw,entropy_rate_bits_markov_order_1,entropy_rate_bits_markov_order_2,entropy_rate_bits_vq_ctw_K1024,entropy_rate_bits_vq_ctw_K256,entropy_rate_bits_vq_ctw_K512
ojroig,15,nearest,2.5,0.8534375176151576,0.5193482583595926,0.5158908374660652,0.8655530459079098,0.8658912079530464,0.8605189005611754,1.0824782063097813,2.5944057274789936,2.6056419172738963,1.0335290260376884,1.0481200211220305,1.0619228779136547
ojumna,15,linear,2.5,0.8312613663431616,0.6999267094066093,0.6426153020581171,0.8362979219521189,0.809804312389423,0.8624721244261335,1.6347362913180787,2.6240125718190397,3.0159506398823144,1.383609487616562,1.8387335089113945,1.1910239004410568
ojumna,15,nearest,2.5,0.8589412064548232,0.4947177902981744,0.527550998390597,0.8578495709086441,0.8704212678639416,0.8634621633698415,1.0477341667165356,2.654892185160162,2.5479909077834764,1.0275902711534641,0.9926412944819145,1.0227079699026684
ojvigh,15,linear,2.5,0.811891687975107,0.6357928920476309,0.5427437305915246,0.83417468017366,0.7928588346688739,0.8564808351213433,1.9552837072043914,3.381391101980847,4.052166162366961,1.4365459341721194,2.022215932575546,1.346559676272004
ojvigh,15,nearest,2.5,0.8513612983708952,0.5201307724697405,0.5306039467425319,0.8549384439663107,0.8554650468183083,0.8637783801693231,1.0775492133644304,2.5236911313899717,2.490428385196018,1.0412153887892597,1.0677991526759822,0.9925452688968998
ojwyky,15,linear,2.5,0.802674758916814,0.6663912853106322,0.5874086584079194,0.8215919200731994,0.7835284233727875,0.8473263950429429,1.9135387256952787,2.9422711873420835,3.4806570247655886,1.5050835709658568,2.0621116932013854,1.3164935100158277
ojwyky,15,nearest,2.5,0.8524286778833604,0.5230150157797439,0.5552095448951847,0.869803179020441,0.8742574669916975,0.8756163706617408,1.0629138338112811,2.484670627822772,2.3807472465290513,0.9692438059929743,0.9843442173598659,0.9645885754625559
okavka,15,linear,2.5,0.7925751142168853,0.5687915891465751,0.4573155704711953,0.8096366658858816,0.7854144586011647,0.8298553783381746,2.1176103396704278,3.857378903523104,4.60804422920697,1.6173750193917107,2.0826158011806535,1.5509421462199116
okavka,15,nearest,2.5,0.8514452564802938,0.5142676591797957,0.5223366814507764,0.8795133704428733,0.8781428178286412,0.8758850756396905,1.0933745340993752,2.604020734555037,2.581247269587088,0.946860506327713,0.9697154240889154,0.9957792070855361
okblah,15,linear,2.5,0.8013076338387122,0.6552641759623462,0.5925971524264209,0.8052802524174045,0.784974046778528,0.8251655816559695,1.857399173797345,2.9038980052551464,3.3086877037981934,1.5383964219789703,1.9941228499809325,1.4113292213239672
okblah,15,nearest,2.5,0.8488296187822181,0.4976722513633885,0.518127462166605,0.8585608572508742,0.8580370413873759,0.8591466673364107,1.110381077318774,2.662999867977005,2.596501017746919,1.038933039783482,1.0578091048702851,1.0178259428779792
okchym,15,linear,2.5,0.8378964327851072,0.6991421062116951,0.632629795989222,0.8301158381211954,0.8192781133687257,0.8618112118267203,1.6045147510196778,2.673704016529698,3.1360257561748672,1.403624885592343,1.7403190975337894,1.213066097304154
okchym,15,nearest,2.5,0.8406244519041803,0.5481649958228493,0.5513731803608186,0.8757378446365656,0.8762405237172217,0.876252657697938,1.0958145761282014,2.307158579972192,2.2969977562124466,0.989550978193786,1.0027572673788145,0.9410431260211186
okneyd,15,linear,2.5,0.8612427262116448,0.7295719198295911,0.679019492584854,0.858825101196281,0.8442921741218407,0.8830018163709227,1.3559291188891027,2.352408920716355,2.698108635236538,1.2168673222024338,1.5200227289156414,1.0345633952338325
okneyd,15,nearest,2.5,0.8266339897300582,0.5381954275920374,0.5625839143427019,0.8553713656320818,0.8593964606148202,0.856650428709685,1.1367724948546538,2.2555389521024525,2.185069597214725,1.0424149754401337,1.0181415089591341,1.0261702922159333
oknsco,15,linear,2.5,0.8330136143770394,0.7116447020958135,0.6617882292772667,0.8421664077025048,0.8149907006875832,0.8732304351280429,1.5731239021612542,2.4593355418389127,2.791230874143025,1.2995671964678397,1.735079643877645,1.0666775568121685
oknsco,15,nearest,2.5,0.8475757805186408,0.5168143061444654,0.5332553400271941,0.8555200942735735,0.8484943236509714,0.8505838129372671,1.092282020995464,2.5103492554598046,2.4621573409461095,0.9878289144584758,1.0480062115949393,1.0389852449489763
okquak,15,linear,2.5,0.8049620447703358,0.631835436302672,0.5455638081183677,0.8146438789838686,0.7847013554704735,0.8394136340059537,1.9685108266769404,3.32131584478532,3.921908143634779,1.5827277663604067,2.079866062548757,1.4236902138524785
okquak,15,nearest,2.5,0.8406039721248681,0.5152405934780825,0.5083222680594576,0.8581337230792326,0.8631262807107468,0.8631781654602354,1.198848402237329,2.714480264534793,2.7478450181172946,1.1189794347179023,1.0995780573422367,1.0933281283413563
oksbos,15,linear,2.5,0.8298735117998828,0.6252076397065363,0.5504862763044812,0.8308156369014545,0.8115060766861597,0.8530428783553576,1.7907321856668321,3.449727643859492,3.985590421257648,1.4691648221455877,1.8830703347237796,1.3232753392756962
oksbos,15,nearest,2.5,0.8437227027831393,0.5116175901579356,0.5315032177347306,0.8777997429234262,0.8524797612268563,0.8568992133010641,1.1012082141189035,2.5068172814713625,2.4438846970018027,0.8789566568677762,1.0287191289530457,1.001273879014332
oktuls,15,linear,2.5,0.8369043629202306,0.7024808653946408,0.6391591863354679,0.8467463774425028,0.8158743558736254,0.8593233722487729,1.6238860487924172,2.6700067933978193,3.116495016847695,1.3466266915407428,1.7721651625375274,1.2223675408744623
oktuls,15,nearest,2.5,0.8502038301866736,0.5144999721602243,0.5377005126413967,0.8621839061770523,0.8639875104264555,0.8650111662906543,1.0771810114273777,2.5168586929846075,2.441023536000944,1.014732484571471,1.02537675133175,1.0056654125234887
okvats,15,linear,2.5,0.9054402184984687,0.8102659909339469,0.7916989463259221,0.8947947829430012,0.8868640021529693,0.9118540047485061,0.9677520263590901,1.7367545438656593,1.875428049588306,0.9239797097866618,1.1411635120878878,0.8046887250591771
okvats,15,nearest,2.5,0.8505922328231833,0.4939466721204548,0.5122832343203392,0.8570493939279844,0.8595762613544362,0.8539291856942497,1.098137077607596,2.668241821894809,2.6084166236548567,1.05255037712341,1.0443962483740474,1.0348353625993738
oljnek,15,linear,2.5,0.7962775107001548,0.6127420002883374,0.5219241308222552,0.8218780832824379,0.7923445334011896,0.8216579274733637,1.9651096786801017,3.3121487886088583,3.898663504154149,1.4326002056503266,1.9733986970214903,1.48317806741579
oljnek,15,nearest,2.5,0.8542645952493538,0.5131955304065204,0.5245824591085553,0.8655660838216912,0.8612861608283466,0.8688821732151528,1.0868980728050475,2.63326586304672,2.595427039140862,1.0173309914501616,1.0159050263234035,0.9977127250640191
omcuky,15,linear,2.5,0.8111089155857516,0.6662205791504988,0.6031699134034836,0.8183965975470526,0.795725865201666,0.8531539392708722,1.7706164962083872,2.812080121169368,3.220055125289392,1.481231945445665,1.9004604336859607,1.256740930122227
omcuky,15,nearest,2.5,0.8512239893562717,0.5002264414389433,0.5131642106928594,0.8679256650273129,0.8642441009541405,0.8664588456170529,1.0994116216551093,2.6658341798712923,2.623963370553414,1.0089612616518397,1.0288346856678325,0.9950763792685794
omdrid,15,linear,2.5,0.8123331342351896,0.582653298944768,0.5040762931457639,0.8279290985076648,0.8028162253607062,0.8399016501200572,1.688459997835054,3.1860426710655085,3.6211083159467203,1.3933649868064621,1.7927710944733741,1.2889408429703788
omdrid,15,nearest,2.5,0.8444485202984787,0.5084494517770716,0.5207074593113932,0.8694857077320456,0.8710775903934529,0.8749501713080428,1.1427151620247178,2.6563922643721316,2.6147690728635413,1.0387527057915795,1.0326861719941112,1.0143950881903445
omluaj,15,linear,2.5,0.8126499560597154,0.6371976376100958,0.5626298966816305,0.8171145858062143,0.7958147294405985,0.8372537031239138,1.8592362858352613,3.1977891509422505,3.7044815223206307,1.5248715013189351,1.9459792573979198,1.4058184321848348
omluaj,15,nearest,2.5,0.8557563630901288,0.4927846829545988,0.5252442259304956,0.8718908869860414,0.8753705603755753,0.8749913364456084,1.057442017866254,2.6248168193850336,2.519908362450877,0.9770252069532579,0.9747108337765318,0.9698748926284428
omwyek,15,linear,2.5,0.8329474671766255,0.7067085838348661,0.6512590978524416,0.8469592306348541,0.8124144236783768,0.8708020382029504,1.6376786374046157,2.6053754247627947,2.992912899953104,1.3096872091607992,1.7952660012680197,1.1396694671543115
omwyek,15,nearest,2.5,0.8446566623931788,0.5260264265886693,0.5353093949854938,0.8560428815343436,0.8566763690992586,0.8518202973736088,1.122134456341138,2.5270888334460277,2.4957250128669446,1.025087204594996,1.0631567081749864,1.0509825071390326
onanns,15,linear,2.5,0.8275068846117208,0.5790495227555095,0.5328827454358613,0.8216521202114497,0.8368099653737402,0.8254102735075179,1.4088791590248435,2.8012115172955054,3.01572503314347,1.2934317457740077,1.4346608895704462,1.2215335346001028
onanns,15,nearest,2.5,0.8533011174395675,0.509364025948761,0.5467112665051738,0.8574695884109794,0.8541729425325004,0.8699308853726196,1.0497486816118133,2.507370835635384,2.388149551608188,1.0511186558022545,1.0450845159690678,0.988169623742901
oncalk,15,linear,2.5,0.8170656720169998,0.6328074307818569,0.5445021678750911,0.839283109409056,0.807824783608633,0.8492296662291046,1.8462305576799298,3.2764378676567,3.8820660132263214,1.3061992097595094,1.845740462192543,1.320451577804647
oncalk,15,nearest,2.5,0.8459566150379414,0.5053093831362742,0.5284421853604829,0.8605104753436249,0.8572663943218578,0.8523831882690526,1.1030766400416143,2.5597025859789353,2.486952151019914,1.0100893465230756,1.0331393245759801,1.0441219713889085
oncixp,15,linear,2.5,0.8028488599514585,0.6376329700867222,0.5746033041212613,0.8064394658425282,0.7890837401495121,0.8266492051764378,1.8288863353914253,2.9897778814634437,3.3847585719501083,1.5590399886989013,1.9626132582108151,1.3881726884480108
oncixp,15,nearest,2.5,0.864910345606805,0.520632635121589,0.5267713494319877,0.8780760460929162,0.878449157525019,0.8831480898382503,1.0196795892995494,2.589988070813025,2.5695673377122246,0.9758389411070498,0.9835269194496638,0.9595838387402591
onghoj,15,linear,2.5,0.8300123732181185,0.6625413769794636,0.5913220385262314,0.8528223042369283,0.81611602991989,0.8599324575618161,1.6617747872489979,2.9156971617576244,3.3898170718823115,1.2775364031383893,1.791804229051217,1.1996367788063906
onghoj,15,nearest,2.5,0.8431664351235337,0.5020667655974668,0.5182711179163894,0.8590395936865256,0.867350565355529,0.8600350234193161,1.1421881313982023,2.636128351940364,2.5818283512476805,1.0791348653217785,1.0550764185221666,1.0803287495475902
onkawc,15,linear,2.5,0.8530431695537333,0.7198133694760296,0.6774479459269148,0.852612738846096,0.8352744414871838,0.8816926016290023,1.4398906354930163,2.452891980203647,2.7458237014944307,1.2877083622539982,1.6021154606467147,1.0932215380978945
onkawc,15,nearest,2.5,0.8451523740704019,0.48833759219512785,0.5077626006806226,0.8600173696044461,0.8578053279809679,0.8653968112025877,1.1477651842582537,2.738009171145266,2.6717363965445315,1.0833789476931646,1.1092753957221888,1.0661208007574177
ononma,15,linear,2.5,0.8052933031570579,0.6468290243935162,0.5640027401967557,0.8118383148387822,0.788968927677492,0.8345500255229711,1.8794544998301268,3.0558940210367376,3.6041314974834178,1.548771009374411,1.9743700143259617,1.385002493796469
ononma,15,nearest,2.5,0.846283509925858,0.5032184470328437,0.5304415300283469,0.8555189558496502,0.8546971249534839,0.8646469274613646,1.097458933785995,2.557014872783435,2.4709669906644725,0.9964179630788786,1.0390239298344726,0.9608374156041932
onvahe,15,linear,2.5,0.8114255211251613,0.6573442042278238,0.5756198807210546,0.8177905159239356,0.7928470394684664,0.849561766400467,1.883746285043919,3.081066973394666,3.6508365422205338,1.541351486033647,2.0099436888684563,1.334145881471704
onvahe,15,nearest,2.5,0.8546158715595314,0.4859262073393094,0.5182054548597828,0.8746467372298364,0.8732442927225672,0.8738930812295307,1.076668500584061,2.6977235696372484,2.5907664262927974,0.9858216185811756,1.0045326447115113,0.9849064791612178
onwohy,15,linear,2.5,0.8303575830643909,0.6072803151034932,0.536323818872843,0.8303232600440185,0.8262416688806139,0.8376037487753434,1.7383632231963353,3.4701357242486006,3.9521435414127857,1.4545200499148723,1.6967454776822188,1.4289293555242766
onyacj,15,linear,2.5,0.8119044293119388,0.6430563129539999,0.5578758336486068,0.8294949666590359,0.7985267829784275,0.8597848194178449,1.8899682024918747,3.203086373783311,3.793314260621791,1.4506596327536583,1.9426482901939783,1.2794556031744808
onyacj,15,nearest,2.5,0.8506570929967203,0.4914348256353689,0.5039618739683567,0.8649949329985224,0.8678000823426266,0.8662712475325605,1.120072452893759,2.753222433821575,2.710506307070426,1.0117700303341715,1.0350638887778523,1.0126748097194074
onyenr,15,linear,2.5,0.873374899819445,0.7689695697912688,0.7304130682018634,0.8837837701713906,0.8613063866789212,0.9035192223519631,1.2801745758393104,2.115473276440489,2.3994503113964463,1.0580772926066209,1.3826449196157369,0.8879890343268512
onyenr,15,nearest,2.5,0.8504702324688662,0.5236393798776491,0.5308931962023933,0.8512890209054426,0.85631142619394,0.8565483970836726,1.0793236222808666,2.509901280157446,2.489015631440621,1.0437044464346719,1.0425433088054472,1.0268656609044555
oocsod,15,linear,2.5,0.8235069506329533,0.6769386205120198,0.6121218457699373,0.8353227530308347,0.8052654726628395,0.8673421621489907,1.7352507918059128,2.85327403120707,3.299361498018959,1.3686972517504807,1.847136397952813,1.172913731252207
oocsod,15,nearest,2.5,0.8525339791690145,0.4897164331414224,0.5249693211788629,0.8607421789318792,0.8632910313901226,0.8604836420907914,1.0867304076623043,2.67773468263087,2.56172668064399,1.0266201907344037,1.025368135780096,1.0098321455360744
oogchy,15,linear,2.5,0.8071981587557497,0.6164776941002346,0.5211191092966634,0.8342560730809645,0.7910395440988941,0.8386694789071546,1.9462917136924192,3.425107653113004,4.076128074261892,1.4359691842473497,2.020268758604109,1.429114319970358
oogchy,15,nearest,2.5,0.848108819284194,0.5003559529875575,0.5191929537261127,0.8788094413089602,0.8861141516689975,0.8794068399451602,1.1121044901729078,2.6433677624705627,2.583951870004604,0.9936610752504544,0.9471202793009937,0.963895647205257
ootquo,15,linear,2.5,0.8819778242024404,0.7744640209997637,0.728191252739178,0.8993636318183433,0.8626510529422399,0.8981746037017041,1.1996704564204559,2.06200012057296,2.4009470012327263,0.9262444399168057,1.3713172805591043,0.9416210232279377
ootyec,15,linear,2.5,0.800504002108336,0.6344646670620062,0.5503015148568824,0.8137309967708553,0.7876283275248782,0.8388692822766233,1.9557641719589471,3.2097817950913075,3.7762416258257274,1.5586073908048514,2.0342572215132173,1.4116202902417672
ootyec,15,nearest,2.5,0.8504008439918191,0.4939119216004222,0.5241449074149923,0.8616951548654811,0.862334918216749,0.8565980308910516,1.0911331713320478,2.6429032289732755,2.5469084180221904,1.0314015459241015,1.0405193954619265,1.0567458397801497
oowfmu,15,linear,2.5,0.9007960665031702,0.7116901540717068,0.6913526856802302,0.8882037915165223,0.8614284358911438,0.8975633371729834,0.9088601888827362,2.15222598601785,2.2679974320862106,0.9060954202385753,1.1891359023483876,0.7839823723745638
opgove,15,linear,2.5,0.8461993882367449,0.7169434954116904,0.6531615837299461,0.8721702249596834,0.824033845360907,0.8884971915969306,1.5970655631139037,2.6591286067298454,3.1362560236035697,1.1375508770640714,1.7423599314958749,1.046110831420867
opgove,15,nearest,2.5,0.8595832248184931,0.5345448024019328,0.5451868321281662,0.8451381926044879,0.8597116557444454,0.8607568841795009,1.0303888743590375,2.471683417389655,2.4356555650560163,1.0962028294706567,1.0598956451457895,0.9998282033213951
ophgir,15,linear,2.5,0.831733784259332,0.6626801164526498,0.5821372283970225,0.8349424261243834,0.8100411557673562,0.8628324750163321,1.7667553987952926,3.153504052094555,3.744486122034308,1.4221159175957734,1.845387386568561,1.2563273196171552
ophgir,15,nearest,2.5,0.8550458540406357,0.5361932811135738,0.5568360829631942,0.8801200480069769,0.8698132159045322,0.8764533835157656,1.0296010505257862,2.400435717918557,2.330308745776538,0.907802851579658,0.9916615514376756,0.9463167885082797
ophugb,15,linear,2.5,0.7948835128621354,0.6123687592332797,0.5088743663800237,0.8113693865300914,0.7793604427419139,0.8393480000952458,2.079629493607357,3.509935160230089,4.226397249341215,1.5955153503302277,2.122663118029892,1.424168853735314
ophugb,15,nearest,2.5,0.8306068869296174,0.48409114557583505,0.5392174344378088,0.8274387536845218,0.8648085858784403,0.8353477922082032,1.1644930632203465,2.542355141361621,2.3779053525379132,1.1309279656284401,1.032163900752071,1.120858768275692
opjerm,15,linear,2.5,0.8362159777164022,0.6714805708321572,0.5959721025717853,0.8406304167576772,0.8170925711886436,0.8755422045643847,1.7012374621778568,3.0354553116452365,3.5830486298192326,1.3819063812900618,1.8036907778296818,1.1998498494638554
opjerm,15,nearest,2.5,0.8516288365894966,0.5172321554403001,0.5253792762489102,0.8792031182469314,0.8828226692955043,0.8856796229225602,1.058369124481874,2.5127059212433696,2.484287875093667,0.9459927700164494,0.9412101728847284,0.915367264239963
opmisa,15,linear,2.5,0.8128322138794029,0.6713554236918055,0.6092130917238682,0.8167011422622668,0.795805205474016,0.8505473272227656,1.7824587104793486,2.8220912429248597,3.234743766119442,1.4923475490687124,1.9363950751118721,1.2543926269577284
opmisa,15,nearest,2.5,0.852399886418819,0.4997547320244465,0.5169134052011293,0.8723834242713698,0.8709856794979282,0.8671350885868295,1.0909402526507779,2.651199923393394,2.5966366641619323,1.0079656999860869,1.0383451122212874,1.0285249151427565
opnown,15,linear,2.5,0.8837688355407919,0.7826240046409825,0.760182017634568,0.8826190202954955,0.8621623340288385,0.8984409586693107,1.1491306159364023,1.9348868226848044,2.0960533247283686,1.02041131267744,1.3564836830961302,0.8974118312056198
opnown,15,nearest,2.5,0.8517161755425714,0.534745640548387,0.537341336528792,0.8557902398992965,0.8581134774515972,0.8617390390061036,1.0744029278029261,2.4773664668130224,2.470252147627465,1.0227964897369504,1.0116110616780707,0.9692082264300833
oquiat,15,linear,2.5,0.7998901406529881,0.6248330131636298,0.538847441930479,0.8219688435195094,0.7823020228819398,0.825572703993461,1.9647205988611574,3.2841388896887933,3.8591465016081465,1.51257567075761,2.071794117019161,1.5062669535701285
oquiat,15,nearest,2.5,0.8590583271164871,0.5028327824328384,0.5293198276869616,0.8634341802127314,0.8685656305801976,0.8662257295413298,1.0364834314227955,2.594331393198744,2.5145144653741722,1.0029142524377241,0.9650242393136715,0.9691098661867457
orkbat,15,linear,2.5,0.8169927398987993,0.6622380956247463,0.5804663933811962,0.8220597502070557,0.7925896036607415,0.848175501784894,1.8229868489685723,3.019977676041901,3.5863104340524523,1.4913996568839,1.9809659385030067,1.3280292431277183
orkbat,15,nearest,2.5,0.8633634764187111,0.512090082339206,0.5290031289941435,0.8696091569389481,0.8698783062906347,0.8730327162865333,1.0185009989674778,2.5847092297669474,2.53090808754422,0.9867767913675913,0.9770819319408046,0.9624299041935366
orocdu,15,linear,2.5,0.8314111973734463,0.6713550939454064,0.6076671894695784,0.830262746661241,0.8066292516881055,0.8515261198619801,1.6010435628882085,2.7587816740390605,3.1691233973092032,1.3906955764802502,1.8212966909076278,1.199903495906567
orocdu,15,nearest,2.5,0.8577449037736179,0.5747301444941968,0.5655055432645624,0.8363543163695564,0.831871669737158,0.8482418814633794,1.0026647525047336,2.2174347718920333,2.2486942203651323,1.0416712740720258,1.0436532091434985,1.0064332392380768
orptme,15,linear,2.5,0.8195966290652879,0.621179807479833,0.5360512450278481,0.8478715620869798,0.8149750111036222,0.8529497156261858,1.8634286001289584,3.4402151082045203,4.037239961831129,1.3033036040748132,1.7926224327749343,1.2936101430136882
orptme,15,nearest,2.5,0.8583233690628307,0.5663931133928746,0.5812556947650598,0.8773889767125445,0.8585032888681982,0.8828268391850319,1.0147004536629194,2.284522906599987,2.242263492982116,0.9274676290556934,1.0020899438830073,0.903155625377288
orrrar,15,linear,2.5,0.8135689213225401,0.6583284965596721,0.5823646063216246,0.8222712398849501,0.7925131022342218,0.849830495542147,1.8167020909588387,2.984080709717588,3.4954901707166033,1.4790501838723624,1.9815728815999183,1.3321824336636654
orrrar,15,nearest,2.5,0.8484896676721457,0.4924149917046082,0.5395939108463111,0.8647042845629246,0.8606481060227233,0.8638137398117642,1.0770756342378336,2.5623855674041343,2.413532587665741,0.9897968451446361,1.0106106892587274,0.995483426057415
orsyal,15,linear,2.5,0.8247728570707167,0.6926086682938843,0.6369560658928993,0.8359222460997091,0.8007752084807531,0.8323249662637583,1.6481607273061876,2.606908274758617,2.972767667401818,1.3146379185363783,1.8615187243706814,1.3888404770672151
orsyal,15,nearest,2.5,0.8603848672348318,0.4784367357497536,0.5169602852547203,0.8781593231680458,0.8779303853654428,0.8787059951711556,1.0430396745320114,2.750112295089212,2.625120257496145,0.9616620710408602,0.9831250199957492,0.9731028606986191
osacmu,15,linear,2.5,0.8488561946717099,0.6853258194747399,0.63118434930194,0.8469368108483079,0.8301447216356554,0.8718584093432422,1.4115510956703905,2.561675131130052,2.899097433674017,1.289755257363866,1.6008498454137758,1.0529545484122167
osacmu,15,nearest,2.5,0.8500013267813813,0.5391459128370207,0.5295658488056669,0.861691365990586,0.8518163088423976,0.8381125527110379,1.0906028406203636,2.47430596478845,2.5096852816686774,1.008699254293355,1.0555795724194226,1.056914064036982
osckro,15,linear,2.5,0.7964370368275451,0.6242862849319196,0.5305826654948148,0.8177475933037397,0.7820350329560641,0.8391545182087194,2.03371165171003,3.363054498888885,4.005978820182462,1.5416462085685472,2.0786290754111034,1.4331884766243794
osckro,15,nearest,2.5,0.8538898252657007,0.5057949421018411,0.5254814874446428,0.8725177520245516,0.8756624477376898,0.8714631699435477,1.0898576865166112,2.66082271221424,2.594738345209184,0.988750583784098,1.0058596957452628,1.0338564313472753
oshyon,15,linear,2.5,0.7997934329026436,0.6490478597403783,0.5822936198090419,0.809100373967631,0.7823419953050499,0.836877508175584,1.8850116295913386,2.9730191632555174,3.40613945706503,1.5418413723500892,2.046740427741973,1.3896379974966557
oshyon,15,nearest,2.5,0.8549508483653515,0.5257993347027277,0.5325114919159182,0.8688125797456181,0.8715701129277336,0.8612295188401523,1.0736574658793558,2.5705303050191737,2.549527013212469,0.9798257168675457,1.0027788524534784,1.0541840583068434
osocce,15,linear,2.5,0.7986557522666256,0.6466540406979016,0.5643416712117492,0.8180358320526472,0.7819022053730624,0.8394965011968938,1.958704335435147,3.102778222066615,3.6582949242003457,1.4958118751969318,2.0796795642096066,1.3512671016571545
osocce,15,nearest,2.5,0.8509363589143378,0.47663940588162956,0.5071570870879922,0.8552940062385486,0.8545130101659377,0.8477623178274944,1.102917349524726,2.753658716991622,2.652429931007609,1.050765794865664,1.0941632195170674,1.0826243605800832
otasfi,15,linear,2.5,0.817716829856455,0.6739940257390274,0.6029615622244578,0.8336706516268043,0.7934744298102985,0.8624047858458681,1.8169252219852352,2.9351124381726,3.4345834717046966,1.3557936167107236,1.9739422127988469,1.2087749764531528
otasfi,15,nearest,2.5,0.8437872745128863,0.5075279345892968,0.5246119955637444,0.8525091857768826,0.8597552736965302,0.8508135490861181,1.1257477484355642,2.5864069499569013,2.5355627676084533,1.0737208672995933,1.0504561322615356,1.0639078137272537
otfaho,15,linear,2.5,0.8805801405534686,0.750984968704368,0.7086943033496401,0.879081817663215,0.8593750128631743,0.8996518664199549,1.230195373051232,2.274579793412563,2.584049365319423,1.0631054447285462,1.4096517612800137,0.9175938202857884
otfaho,15,nearest,2.5,0.8523430889030174,0.5270157858697175,0.5637493498929523,0.860486785513453,0.8655659952755935,0.8687373239576938,1.0259945270067519,2.3735240749555686,2.258884123698063,1.015005250656164,0.9955644194154898,0.9268011631910934
otmego,15,linear,2.5,0.9329298906950935,0.8587922553408234,0.8445503599352764,0.929688610077442,0.9151837968084574,0.9387735998307427,0.7093860055040746,1.3337327947604718,1.4449255247407653,0.6602778468675077,0.890045220479727,0.5825547900314137
otmego,15,nearest,2.5,0.8614880465313082,0.553642483660844,0.5779969329012861,0.8691274576987673,0.8643576680326066,0.8410124016511419,0.995864306371175,2.330753791484665,2.2483839757839874,0.952443915973906,1.0026877172238038,1.0428590377905682
otscok,15,linear,2.5,0.7930005697120175,0.6376386116605294,0.5581456483922667,0.8082744073465818,0.7805379291234049,0.8310605128638344,1.9730015141054909,3.1105613286706872,3.6313097746636944,1.5841219942337108,2.070970273365513,1.4674250900072314
otscok,15,nearest,2.5,0.8546872978005768,0.5190238910874133,0.5336775255909738,0.8632403459522182,0.8632873609796063,0.8685221405142524,1.0667521374733575,2.571155002700223,2.5240553944003756,1.0159938041816898,1.039667471873786,0.9977610267815332
otswra,15,linear,2.5,0.7975353007198879,0.6590054619879541,0.5968996624285745,0.8196710920886263,0.7819041401957112,0.8447375863317956,1.8451565001436965,2.80927168885293,3.1992849990920385,1.432754066646851,1.9875769940878727,1.29388728968111
otswra,15,nearest,2.5,0.8527576585087782,0.5212115570463002,0.5261299790502884,0.8624497922714103,0.8620651475855088,0.8646485025885164,1.086521971166493,2.584555932502787,2.5700340401821515,1.0134925700430542,1.0388704484146047,0.9975799050632295
otvasd,15,linear,2.5,0.8065265465696265,0.6518287601935899,0.5740765210064974,0.826552376994443,0.7885521889833085,0.8365112776221031,1.8561216010729034,2.997336376504272,3.5101487539600615,1.4501321068710213,1.988113074361903,1.3716575189811153
otvasd,15,nearest,2.5,0.8516427595610591,0.47558026897684813,0.49924680222715867,0.8610795426383757,0.8684334356367526,0.8674152514296184,1.1236252178201902,2.830734793972844,2.7518412347928627,1.073693863952199,1.0644623920326695,1.0385348813069017
ouvdan,15,linear,2.5,0.8472824209886644,0.7120810120536895,0.6564417445912623,0.8490643807738091,0.8326503944401962,0.8718451524611577,1.5294351890008893,2.5869902582855833,2.9817269416295953,1.3131000576272247,1.6519011743849177,1.123853824246135
ouvdan,15,nearest,2.5,0.8457889615057419,0.5175403240098246,0.5399078819989849,0.8657853639193885,0.8676983263824128,0.8693064272876826,1.0951618408126778,2.492332248464446,2.422694371067236,0.9917269494252836,1.016093174025483,0.9478205963555968
ovkojy,15,linear,2.5,0.8010922450915476,0.6488091727366488,0.5625084619676841,0.8156015765555875,0.7869006992253791,0.837200029781578,1.9305817857123215,3.0729881821790754,3.6519098211649523,1.5350650577810927,2.021119495258663,1.3969857408582025
ovkojy,15,nearest,2.5,0.8415654710491403,0.49184879376551366,0.5187626708843998,0.8564211266087578,0.8509768515548797,0.8589773433770558,1.1369656010198512,2.6390714024235065,2.553760863408838,1.042569547707828,1.1102461582633092,1.0167785441731385
ovnacg,15,linear,2.5,0.8220585000811222,0.615333041205073,0.5243789064115357,0.8295595181982892,0.8075890768662463,0.8469557510536443,1.833559783796318,3.464605140353331,4.093528846430771,1.4598566335912635,1.8858287710678299,1.375617649468448
ovnacg,15,nearest,2.5,0.8579256972290867,0.5339105172897011,0.5441738010266843,0.8720726460734858,0.8615930019579581,0.895600441347715,1.0158684588439166,2.3949479228292527,2.3618409165894234,0.9355084834360983,0.9952726249633067,0.8295965311876703
ovyijn,15,linear,2.5,0.826376915239309,0.6915232594470387,0.6381211407130616,0.8315983246714229,0.8066670401306744,0.8540834817970074,1.6249439952452949,2.595297673518243,2.9430920393419258,1.40501115143432,1.8457007096438223,1.2301670345637399
ovyijn,15,nearest,2.5,0.8518483892506912,0.5072420315225185,0.5197330152786427,0.8587390811459664,0.8552324396601361,0.8593047776113645,1.0866777126460696,2.6082153681118063,2.5720087576277337,1.0210076892266429,1.051388177646218,1.0039950878670933
