user_id,method,sample_interval_min,interpolation_method,codebook_size,tolerance_km,num_points,predictability,entropy_rate_bits,actual_distortion_km,reconstruction_rmse_km
adners,vq_ctw,15,linear,512.0,2.5,2015.0,0.8301654862291561,1.4255830216384167,2.0261389362517943,2.0261389362517943
adners,vq_ctw,15,linear,1024.0,2.5,2015.0,0.8116616170730728,1.5725988811517058,2.511550624791334,2.511550624791334
adners,vq_ctw,15,nearest,256.0,2.5,66.0,0.8534823137638852,1.0168064631468634,2.5844653196928227,2.5844653196928227
adners,vq_ctw,15,nearest,512.0,2.5,66.0,0.8598801211788967,0.9942842382485774,2.528783040920751,2.528783040920751
adners,vq_ctw,15,nearest,1024.0,2.5,66.0,0.857621181349853,0.9826659257496683,2.369908163604329,2.369908163604329
adpaif,direct_ctw,15,linear,,2.5,1983.0,0.8219776832113821,1.7517684874169037,0.9556282261078572,1.0219211204334226
adpaif,direct_ctw,15,nearest,,2.5,110.0,0.8597248116318371,1.0453704870582812,1.04866682534496,1.095804182832565
adpaif,markov_order_1,15,linear,,2.5,1983.0,0.6653047119322186,2.9426820026583913,0.9556282261078572,1.0219211204334226
adpaif,markov_order_1,15,nearest,,2.5,110.0,0.5225564326921196,2.580479443459416,1.04866682534496,1.095804182832565
adpaif,markov_order_2,15,linear,,2.5,1983.0,0.5958575738766642,3.416118345464256,0.9556282261078572,1.0219211204334226
adpaif,markov_order_2,15,nearest,,2.5,110.0,0.5310567497259273,2.5510690899057478,1.04866682534496,1.095804182832565
adpaif,vq_ctw,15,linear,256.0,2.5,1983.0,0.8044823831726994,1.8946577660083057,2.772337332641075,2.772337332641075
adpaif,vq_ctw,15,linear,512.0,2.5,1983.0,0.8459306420111163,1.3354068157588086,2.1611898132888143,2.1611898132888143
adpaif,vq_ctw,15,linear,1024.0,2.5,1983.0,0.832093707343365,1.4421261858115717,2.415253832900806,2.415253832900806
adpaif,vq_ctw,15,nearest,256.0,2.5,110.0,0.8707401036901858,1.0024234252881765,2.168240620953306,2.168240620953306
adpaif,vq_ctw,15,nearest,512.0,2.5,110.0,0.8619989068166055,1.0258337702265232,2.1734598490212016,2.1734598490212016
adpaif,vq_ctw,15,nearest,1024.0,2.5,110.0,0.8729597732967603,0.9461019066625401,2.2704807325303107,2.2704807325303107
aducri,direct_ctw,15,linear,,2.5,2015.0,0.8251176193291805,1.8849190532137454,0.9521304126184805,1.0212313882717163
aducri,direct_ctw,15,nearest,,2.5,218.0,0.8497515751694493,1.1156410321525227,1.0215318326497989,1.0921340043726226
aducri,markov_order_1,15,linear,,2.5,2015.0,0.6025653475078565,3.733268762091311,0.9521304126184805,1.0212313882717163
aducri,markov_order_1,15,nearest,,2.5,218.0,0.5138836216062153,2.641200014031223,1.0215318326497989,1.0921340043726226
aducri,markov_order_2,15,linear,,2.5,2015.0,0.5074684023274891,4.4250004748298695,0.9521304126184805,1.0212313882717163
aducri,markov_order_2,15,nearest,,2.5,218.0,0.5186914559501413,2.629019837815393,1.0215318326497989,1.0921340043726226
aducri,vq_ctw,15,linear,256.0,2.5,2015.0,0.8114259236311365,1.880232473350443,3.268660735959241,3.268660735959241
aducri,vq_ctw,15,linear,512.0,2.5,2015.0,0.8491954518242275,1.39745929101596,2.4221254034723674,2.4221254034723674
aducri,vq_ctw,15,linear,1024.0,2.5,2015.0,0.8406895891814664,1.398518970753014,3.0396895166317655,3.0396895166317655
aducri,vq_ctw,15,nearest,256.0,2.5,218.0,0.8582683497235123,1.0774786577766178,2.3084994027348023,2.3084994027348023
aducri,vq_ctw,15,nearest,512.0,2.5,218.0,0.8617247291892121,1.026735484746191,2.257343112815826,2.257343112815826
aducri,vq_ctw,15,nearest,1024.0,2.5,218.0,0.8650562517809454,1.042054124961865,2.1702498236609453,2.1702498236609453
afmorc,direct_ctw,15,linear,,2.5,2015.0,0.8277676136633811,1.7753094660440403,0.9776521815130229,1.0422867324176046
afmorc,markov_order_1,15,linear,,2.5,2015.0,0.6600231755579881,3.1208535751694053,0.9776521815130229,1.0422867324176046
afmorc,markov_order_2,15,linear,,2.5,2015.0,0.5798057865466257,3.695760009872542,0.9776521815130229,1.0422867324176046
afmorc,vq_ctw,15,linear,256.0,2.5,2015.0,0.8052504856890017,1.9089622743451575,2.473384623344888,2.473384623344888
afmorc,vq_ctw,15,linear,512.0,2.5,2015.0,0.8617443251416304,1.2370424686238737,2.0964952484582398,2.0964952484582398
afmorc,vq_ctw,15,linear,1024.0,2.5,2015.0,0.8368601194808973,1.3993666526459017,2.505326408384738,2.505326408384738
afpans,direct_ctw,15,linear,,2.5,2015.0,0.8053343386557832,1.7175371311792922,0.965645589978682,1.0282287107778039
afpans,direct_ctw,15,nearest,,2.5,113.0,0.8563632583472884,1.0890182712275476,0.9388690098129435,1.00628568568394
afpans,markov_order_1,15,linear,,2.5,2015.0,0.6853909587367455,2.524927506124769,0.965645589978682,1.0282287107778039
afpans,markov_order_1,15,nearest,,2.5,113.0,0.46374304142511746,2.845745286194127,0.9388690098129435,1.00628568568394
afpans,markov_order_2,15,linear,,2.5,2015.0,0.6387449591999893,2.81138150564587,0.965645589978682,1.0282287107778039
afpans,markov_order_2,15,nearest,,2.5,113.0,0.49664280203530264,2.737790692332416,0.9388690098129435,1.00628568568394
afpans,vq_ctw,15,linear,256.0,2.5,2015.0,0.7898295556945983,1.9092188185659968,2.52834655700948,2.52834655700948
afpans,vq_ctw,15,linear,512.0,2.5,2015.0,0.8395272597838388,1.2292590024025896,1.9207866463569487,1.9207866463569487
afpans,vq_ctw,15,linear,1024.0,2.5,2015.0,0.8176291655393484,1.4147195084835886,2.246201305302081,2.246201305302081
afpans,vq_ctw,15,nearest,256.0,2.5,113.0,0.8703991615948323,1.0264811534034157,2.3385616991224167,2.3385616991224167
afpans,vq_ctw,15,nearest,512.0,2.5,113.0,0.8596181543990041,1.0230197862969121,2.2816416289146826,2.2816416289146826
afpans,vq_ctw,15,nearest,1024.0,2.5,113.0,0.8663726827012675,1.0027300658265228,2.060667904738413,2.060667904738413
afsfat,direct_ctw,15,linear,,2.5,2005.0,0.8323933452186512,1.6993946540602474,0.9674026083971897,1.035386617540946
afsfat,markov_order_1,15,linear,,2.5,2005.0,0.6516408187450602,3.1091170354220643,0.9674026083971897,1.035386617540946
afsfat,markov_order_2,15,linear,,2.5,2005.0,0.582794080691945,3.5868020035113704,0.9674026083971897,1.035386617540946
afsfat,vq_ctw,15,linear,256.0,2.5,2005.0,0.8170678249146501,1.807692783343053,3.3321847153592703,3.3321847153592703
afsfat,vq_ctw,15,linear,512.0,2.5,2005.0,0.8503241771243026,1.3434713441315342,2.156703307006617,2.156703307006617
afsfat,vq_ctw,15,linear,1024.0,2.5,2005.0,0.8427440369553063,1.357978422396965,2.6314179153958484,2.6314179153958484
afweka,direct_ctw,15,linear,,2.5,2014.0,0.8316447597456051,1.7182581224043365,0.9838317161898227,1.0469720490611745
afweka,direct_ctw,15,nearest,,2.5,229.0,0.8589362944255614,1.0572936621169888,0.9793170920238479,1.0446400544443053
afweka,markov_order_1,15,linear,,2.5,2014.0,0.6794739442408221,2.931295283729841,0.9838317161898227,1.0469720490611745
afweka,markov_order_1,15,nearest,,2.5,229.0,0.5269349518904582,2.5964333845983254,0.9793170920238479,1.0446400544443053
afweka,markov_order_2,15,linear,,2.5,2014.0,0.6083690742959894,3.441706532892217,0.9838317161898227,1.0469720490611745
afweka,markov_order_2,15,nearest,,2.5,229.0,0.5187438553067639,2.6241672742903535,0.9793170920238479,1.0446400544443053
afweka,vq_ctw,15,linear,256.0,2.5,2014.0,0.808284435391508,1.8509841200425001,2.7587621906963546,2.7587621906963546
afweka,vq_ctw,15,linear,512.0,2.5,2014.0,0.8600712426116008,1.2567394037826893,2.0241712138381533,2.0241712138381533
afweka,vq_ctw,15,linear,1024.0,2.5,2014.0,0.8395931266707095,1.397998674140567,2.418504415287035,2.418504415287035
afweka,vq_ctw,15,nearest,256.0,2.5,229.0,0.8577636053096556,1.054348895711959,2.3304945305632834,2.3304945305632834
afweka,vq_ctw,15,nearest,512.0,2.5,229.0,0.8651432606900802,0.9913438529811819,2.340288748074752,2.340288748074752
afweka,vq_ctw,15,nearest,1024.0,2.5,229.0,0.8591547835520585,1.0255890298688926,2.192801866797471,2.192801866797471
agcowk,direct_ctw,15,linear,,2.5,2015.0,0.8597568024117289,1.4064173561867415,0.9672336067953803,1.028886412146931
agcowk,direct_ctw,15,nearest,,2.5,226.0,0.8453387615533925,1.1279565281862058,0.9865487973402063,1.051784539459139
agcowk,markov_order_1,15,linear,,2.5,2015.0,0.7284295482963876,2.434563665201875,0.9672336067953803,1.028886412146931
agcowk,markov_order_1,15,nearest,,2.5,226.0,0.5370203021076485,2.5150374434208675,0.9865487973402063,1.051784539459139
agcowk,markov_order_2,15,linear,,2.5,2015.0,0.6857854280675305,2.738641694282392,0.9672336067953803,1.028886412146931
agcowk,markov_order_2,15,nearest,,2.5,226.0,0.5366699371828203,2.5238126413677375,0.9865487973402063,1.051784539459139
agcowk,vq_ctw,15,linear,256.0,2.5,2015.0,0.8309090195391694,1.633196878806738,2.7645404919915233,2.7645404919915233
agcowk,vq_ctw,15,linear,512.0,2.5,2015.0,0.8825154494690276,1.060749055724614,2.015815378409801,2.015815378409801
agcowk,vq_ctw,15,linear,1024.0,2.5,2015.0,0.8617242721076805,1.1870561128707202,2.3920643313173167,2.3920643313173167
agcowk,vq_ctw,15,nearest,256.0,2.5,226.0,0.8575142393344085,1.0882034432970469,2.2393027363826152,2.2393027363826152
agcowk,vq_ctw,15,nearest,512.0,2.5,226.0,0.8648191171791939,1.0288772642904327,2.1033852834345557,2.1033852834345557
agcowk,vq_ctw,15,nearest,1024.0,2.5,226.0,0.851281136659454,1.094246701122859,1.9542908181683825,1.9542908181683825
agdrea,direct_ctw,15,linear,,2.5,2015.0,0.8019022258225379,2.0508933576841297,0.9598000807874346,1.025938504098817
agdrea,direct_ctw,15,nearest,,2.5,76.0,0.8541749080086064,1.0559780727957846,1.0257122980545739,1.066829759310796
agdrea,markov_order_1,15,linear,,2.5,2015.0,0.5675535506742121,3.8962575306129192,0.9598000807874346,1.025938504098817
agdrea,markov_order_1,15,nearest,,2.5,76.0,0.5362635900665538,2.460137062163099,1.0257122980545739,1.066829759310796
agdrea,markov_order_2,15,linear,,2.5,2015.0,0.4646247569472306,4.598348230451025,0.9598000807874346,1.025938504098817
agdrea,markov_order_2,15,nearest,,2.5,76.0,0.5428769213076141,2.4367126180568803,1.0257122980545739,1.066829759310796
agdrea,vq_ctw,15,linear,256.0,2.5,2015.0,0.7918292845127856,2.0265117558277757,2.837826160347201,2.837826160347201
agdrea,vq_ctw,15,linear,512.0,2.5,2015.0,0.8215545748819685,1.6062674986229397,2.4651848757988843,2.4651848757988843
agdrea,vq_ctw,15,linear,1024.0,2.5,2015.0,0.8117491462610945,1.6123170771566635,2.4153038832996576,2.4153038832996576
agdrea,vq_ctw,15,nearest,256.0,2.5,76.0,0.8578632563252754,1.0389714975790263,2.1815087008080227,2.1815087008080227
agdrea,vq_ctw,15,nearest,512.0,2.5,76.0,0.8642607020880133,0.9684853425174043,2.1582938629648525,2.1582938629648525
agdrea,vq_ctw,15,nearest,1024.0,2.5,76.0,0.8692906273500103,0.9542584336180825,2.0836866272735155,2.0836866272735155
aggjuo,direct_ctw,15,linear,,2.5,2016.0,0.8038121261918895,1.8432771522528921,1.007639136534094,1.0665467770447457
aggjuo,direct_ctw,15,nearest,,2.5,136.0,0.8449843927208618,1.1386594182246705,1.0818659222170435,1.1441692262989167
aggjuo,markov_order_1,15,linear,,2.5,2016.0,0.6378884565489868,3.0283331770379296,1.007639136534094,1.0665467770447457
aggjuo,markov_order_1,15,nearest,,2.5,136.0,0.508818175466474,2.638494449638785,1.0818659222170435,1.1441692262989167
aggjuo,markov_order_2,15,linear,,2.5,2016.0,0.5703287731447247,3.458390605108182,1.007639136534094,1.0665467770447457
aggjuo,markov_order_2,15,nearest,,2.5,136.0,0.5259325374276818,2.581315778095482,1.0818659222170435,1.1441692262989167
aggjuo,vq_ctw,15,linear,256.0,2.5,2016.0,0.7864259522606245,1.9993718013567603,2.9427891554184518,2.9427891554184518
aggjuo,vq_ctw,15,linear,512.0,2.5,2016.0,0.8277712739357224,1.380958724703891,2.136467359214724,2.136467359214724
aggjuo,vq_ctw,15,linear,1024.0,2.5,2016.0,0.8219988127232609,1.4179364079769496,2.418243315580901,2.418243315580901
aggjuo,vq_ctw,15,nearest,256.0,2.5,136.0,0.8669837531684115,1.0550032303893213,2.7291789548419976,2.7291789548419976
aggjuo,vq_ctw,15,nearest,512.0,2.5,136.0,0.8623757720819227,1.0650687164533201,2.67210662058496,2.67210662058496
aggjuo,vq_ctw,15,nearest,1024.0,2.5,136.0,0.862262012677224,1.0571003109062502,2.6623531613374514,2.6623531613374514
agivle,direct_ctw,15,linear,,2.5,2015.0,0.8009018040314353,1.9278682305360009,0.9837432917168362,1.044423377820064
agivle,direct_ctw,15,nearest,,2.5,305.0,0.8468980573820739,1.0934104372868831,0.993118234707146,1.0564008119975887
agivle,markov_order_1,15,linear,,2.5,2015.0,0.638691454165105,3.135493886578965,0.9837432917168362,1.044423377820064
agivle,markov_order_1,15,nearest,,2.5,305.0,0.5142217988149956,2.5263333199011653,0.993118234707146,1.0564008119975887
agivle,markov_order_2,15,linear,,2.5,2015.0,0.5525149170133632,3.7065123534591247,0.9837432917168362,1.044423377820064
agivle,markov_order_2,15,nearest,,2.5,305.0,0.5351345842516446,2.4608248451503814,0.993118234707146,1.0564008119975887
agivle,vq_ctw,15,linear,256.0,2.5,2015.0,0.7850493611762187,2.0306980455611523,2.4412956975702094,2.4412956975702094
agivle,vq_ctw,15,linear,512.0,2.5,2015.0,0.8421879348745711,1.3708356303923164,2.0382104423450373,2.0382104423450373
agivle,vq_ctw,15,linear,1024.0,2.5,2015.0,0.8130138725385329,1.5409672558165382,2.407858883524219,2.407858883524219
agivle,vq_ctw,15,nearest,256.0,2.5,305.0,0.8610673005774183,1.0442507717584864,2.1221543237055394,2.1221543237055394
agivle,vq_ctw,15,nearest,512.0,2.5,305.0,0.8604935240045758,1.0270619816635953,2.1632149128511777,2.1632149128511777
agivle,vq_ctw,15,nearest,1024.0,2.5,305.0,0.8596834959140197,1.0080818325366037,2.092065123659475,2.092065123659475
agjitf,direct_ctw,15,linear,,2.5,2015.0,0.8003596465271944,1.8754009151835398,1.0142101544249804,1.074849616407119
agjitf,direct_ctw,15,nearest,,2.5,227.0,0.842929634747629,1.135037509288127,0.989925859545529,1.04984023687354
agjitf,markov_order_1,15,linear,,2.5,2015.0,0.6540500347033787,2.930460120490237,1.0142101544249804,1.074849616407119
agjitf,markov_order_1,15,nearest,,2.5,227.0,0.5027769507387893,2.622305174493301,0.989925859545529,1.04984023687354
agjitf,markov_order_2,15,linear,,2.5,2015.0,0.5873387749887188,3.3636197307362647,1.0142101544249804,1.074849616407119
agjitf,markov_order_2,15,nearest,,2.5,227.0,0.5302670000090648,2.5299762327673365,0.989925859545529,1.04984023687354
agjitf,vq_ctw,15,linear,256.0,2.5,2015.0,0.7886013012315428,1.9825173684996318,2.5880676784768037,2.5880676784768037
agjitf,vq_ctw,15,linear,512.0,2.5,2015.0,0.8454459573542774,1.3475923862047767,1.9889676496210897,1.9889676496210897
agjitf,vq_ctw,15,linear,1024.0,2.5,2015.0,0.8199701933765904,1.4829728591480433,2.3445803442965847,2.3445803442965847
agjitf,vq_ctw,15,nearest,256.0,2.5,227.0,0.8530308627651044,1.1019681494226057,2.2394455396511574,2.2394455396511574
agjitf,vq_ctw,15,nearest,512.0,2.5,227.0,0.8631635969105125,1.0203418125031327,2.2112220073030833,2.2112220073030833
agjitf,vq_ctw,15,nearest,1024.0,2.5,227.0,0.8590859967478781,1.0544625198864337,2.115313329515923,2.115313329515923
agsuec,direct_ctw,15,linear,,2.5,2013.0,0.8152647674135611,1.9306848330933004,0.9563987015312382,1.0192265511931236
agsuec,direct_ctw,15,nearest,,2.5,147.0,0.8583167479134706,1.0713083064645499,0.8913547692370646,0.9661919596888017
agsuec,markov_order_1,15,linear,,2.5,2013.0,0.6155305216377618,3.542560076616937,0.9563987015312382,1.0192265511931236
agsuec,markov_order_1,15,nearest,,2.5,147.0,0.48751767826677733,2.7517260033314686,0.8913547692370646,0.9661919596888017
agsuec,markov_order_2,15,linear,,2.5,2013.0,0.5169732506910465,4.242328771220701,0.9563987015312382,1.0192265511931236
agsuec,markov_order_2,15,nearest,,2.5,147.0,0.511262341783372,2.6712961484495024,0.8913547692370646,0.9661919596888017
agsuec,vq_ctw,15,linear,256.0,2.5,2013.0,0.8001091546605859,1.9342654280578313,2.6819240756446394,2.6819240756446394
agsuec,vq_ctw,15,linear,512.0,2.5,2013.0,0.8456725942371485,1.3851327828865097,2.485192224457444,2.485192224457444
agsuec,vq_ctw,15,linear,1024.0,2.5,2013.0,0.8262098348052702,1.4926547452397925,2.6945164099130077,2.6945164099130077
agsuec,vq_ctw,15,nearest,256.0,2.5,147.0,0.8744723495265875,0.9738042165688968,2.631347804926679,2.631347804926679
agsuec,vq_ctw,15,nearest,512.0,2.5,147.0,0.8665773788783226,1.0234512474121258,2.5450466567793293,2.5450466567793293
agsuec,vq_ctw,15,nearest,1024.0,2.5,147.0,0.8780061498682253,0.9770013015132119,2.666678995440945,2.666678995440945
agvexp,direct_ctw,15,linear,,2.5,2012.0,0.792212943807824,2.129496074854915,0.9661323694122667,1.0320482283395365
agvexp,markov_order_1,15,linear,,2.5,2012.0,0.5356166335695176,4.107909405172797,0.9661323694122667,1.0320482283395365
agvexp,markov_order_2,15,linear,,2.5,2012.0,0.42943512756042335,4.808619939739356,0.9661323694122667,1.0320482283395365
agvexp,vq_ctw,15,linear,256.0,2.5,2012.0,0.7826938658248569,2.108778497613057,2.997831902267704,2.997831902267704
agvexp,vq_ctw,15,linear,512.0,2.5,2012.0,0.8075187278439659,1.6775847244186408,2.488986357070841,2.488986357070841
agvexp,vq_ctw,15,linear,1024.0,2.5,2012.0,0.7937777423061143,1.7255829807840406,2.637467454646205,2.637467454646205
agyamk,direct_ctw,15,linear,,2.5,2008.0,0.8678882908708975,1.4271006905788959,0.9141929509187737,0.9804676102593035
agyamk,markov_order_1,15,linear,,2.5,2008.0,0.7046853420320529,2.8065973874375847,0.9141929509187737,0.9804676102593035
agyamk,markov_order_2,15,linear,,2.5,2008.0,0.6354987800002182,3.3298875841405797,0.9141929509187737,0.9804676102593035
agyamk,vq_ctw,15,linear,256.0,2.5,2008.0,0.8640166816177948,1.3864323965350733,2.486099400454265,2.486099400454265
agyamk,vq_ctw,15,linear,512.0,2.5,2008.0,0.8915292750745166,1.0376395252076918,2.6120859214947165,2.6120859214947165
agyamk,vq_ctw,15,linear,1024.0,2.5,2008.0,0.8847245578355378,1.0574712961882098,2.6089487355804115,2.6089487355804115
aichas,direct_ctw,15,linear,,2.5,2015.0,0.8419347552110121,1.686564191965758,0.9748849619454582,1.0351261005014305
aichas,markov_order_1,15,linear,,2.5,2015.0,0.6334347437657075,3.399037028998094,0.9748849619454582,1.0351261005014305
aichas,markov_order_2,15,linear,,2.5,2015.0,0.556056105211498,3.9593452733451966,0.9748849619454582,1.0351261005014305
aichas,vq_ctw,15,linear,256.0,2.5,2015.0,0.833927712038772,1.6665445346177428,2.600150380920825,2.600150380920825
aichas,vq_ctw,15,linear,512.0,2.5,2015.0,0.8682515377578877,1.2324793310432236,2.359765014244219,2.359765014244219
aichas,vq_ctw,15,linear,1024.0,2.5,2015.0,0.8519583680310698,1.3166063796337137,2.396658862289814,2.396658862289814
ailbcu,direct_ctw,15,linear,,2.5,2011.0,0.8485383911458789,1.5626634989493957,0.97416802101168,1.0341559414865786
ailbcu,direct_ctw,15,nearest,,2.5,106.0,0.8486357189695306,1.0583247635792117,1.0109664569482075,1.073133684034836
ailbcu,markov_order_1,15,linear,,2.5,2011.0,0.6725436977864052,2.964405099081375,0.97416802101168,1.0341559414865786
ailbcu,markov_order_1,15,nearest,,2.5,106.0,0.5398877759200804,2.34844329494874,1.0109664569482075,1.073133684034836
ailbcu,markov_order_2,15,linear,,2.5,2011.0,0.6011906099154453,3.4695031884256102,0.97416802101168,1.0341559414865786
ailbcu,markov_order_2,15,nearest,,2.5,106.0,0.560732226948273,2.28127908698059,1.0109664569482075,1.073133684034836
ailbcu,vq_ctw,15,linear,256.0,2.5,2011.0,0.8372278634917697,1.645192205560995,3.0742587240836277,3.0742587240836277
ailbcu,vq_ctw,15,linear,512.0,2.5,2011.0,0.8749140436113299,1.1747885673160832,2.3168141358137277,2.3168141358137277
ailbcu,vq_ctw,15,linear,1024.0,2.5,2011.0,0.8614670506642188,1.2315495830389578,2.64008780099524,2.64008780099524
ailbcu,vq_ctw,15,nearest,256.0,2.5,106.0,0.8587332002351241,1.042852152796839,2.041172467529868,2.041172467529868
ailbcu,vq_ctw,15,nearest,512.0,2.5,106.0,0.8535330733831904,1.015876238237546,2.050768313382599,2.050768313382599
ailbcu,vq_ctw,15,nearest,1024.0,2.5,106.0,0.8509534224523086,1.0194561061429814,1.9390415692417464,1.9390415692417464
aimidd,direct_ctw,15,linear,,2.5,2015.0,0.8199322850698958,1.8153325530660176,0.9742078524220215,1.0333136490439547
