scenario_subdir,user_id,method,sample_interval_min,interpolation_method,codebook_size,tolerance_km,num_points,predictability,entropy_rate_bits,actual_distortion_km,reconstruction_rmse_km
tol_7p5km_int_30min,itbadp,markov_order_2,30,linear,,7.5,1007.0,0.8730348462988147,1.0324573739410223,2.134719968111192,2.323126019363106
tol_7p5km_int_30min,itbadp,markov_order_2,30,nearest,,7.5,39.0,0.9999999999980904,0.2190586546574785,1.987050947904163,2.119338417288394
tol_7p5km_int_30min,itbadp,vq_ctw,30,linear,256.0,7.5,1007.0,1.0,0.0,5.793124196184913,5.793124196184913
tol_7p5km_int_30min,itbadp,vq_ctw,30,nearest,256.0,7.5,39.0,0.9999999999980904,0.1738327868027775,5.242462173747486,5.242462173747486
tol_7p5km_int_30min,itbadp,vq_ctw,30,linear,512.0,7.5,1007.0,1.0,0.0,5.838256926545233,5.838256926545233
tol_7p5km_int_30min,itbadp,vq_ctw,30,nearest,512.0,7.5,39.0,1.0,0.0,4.198253786861193,4.198253786861193
tol_7p5km_int_30min,itbadp,vq_ctw,30,linear,1024.0,7.5,1007.0,1.0,0.0,5.71639359501325,5.71639359501325
tol_7p5km_int_30min,itbadp,vq_ctw,30,nearest,1024.0,7.5,39.0,1.0,0.0,3.5042662972466374,3.5042662972466374
tol_7p5km_int_30min,itbejs,direct_ctw,30,linear,,7.5,994.0,0.9572485576200002,0.39678547682126,2.206431131440856,2.377284256493408
tol_7p5km_int_30min,itbejs,direct_ctw,30,nearest,,7.5,190.0,0.9103188927687684,0.5429366152521846,2.2483210160050584,2.427168499084828
tol_7p5km_int_30min,itbejs,markov_order_1,30,linear,,7.5,994.0,0.9448000825059552,0.4914581862110977,2.206431131440856,2.377284256493408
tol_7p5km_int_30min,itbejs,markov_order_1,30,nearest,,7.5,190.0,0.8705615711171966,0.7134972162678468,2.2483210160050584,2.427168499084828
tol_7p5km_int_30min,itbejs,markov_order_2,30,linear,,7.5,994.0,0.9399459389087792,0.5271547568972085,2.206431131440856,2.377284256493408
tol_7p5km_int_30min,itbejs,markov_order_2,30,nearest,,7.5,190.0,0.8607196389831203,0.751443832856202,2.2483210160050584,2.427168499084828
tol_7p5km_int_30min,itbejs,vq_ctw,30,linear,256.0,7.5,994.0,1.0,0.0,4.26856860924595,4.26856860924595
tol_7p5km_int_30min,itbejs,vq_ctw,30,nearest,256.0,7.5,190.0,0.8859919875399087,0.6133874526908015,6.130844189311826,6.130844189311826
tol_7p5km_int_30min,itbejs,vq_ctw,30,linear,512.0,7.5,994.0,1.0,0.0,4.324549764836193,4.324549764836193
tol_7p5km_int_30min,itbejs,vq_ctw,30,nearest,512.0,7.5,190.0,0.9999999999984824,0.1604321562230674,5.463915233557727,5.463915233557727
tol_7p5km_int_30min,itbejs,vq_ctw,30,linear,1024.0,7.5,994.0,1.0,0.0,4.178555058876922,4.178555058876922
tol_7p5km_int_30min,itbejs,vq_ctw,30,nearest,1024.0,7.5,190.0,1.0,0.0,4.873733700017683,4.873733700017683
tol_7p5km_int_30min,itcemr,direct_ctw,30,linear,,7.5,969.0,0.8874039048088417,0.9859972942752272,2.169319364814248,2.377607410694796
tol_7p5km_int_30min,itcemr,direct_ctw,30,nearest,,7.5,147.0,0.8584657875692261,0.8867653614883835,2.469164453901106,2.6590662715632325
tol_7p5km_int_30min,itcemr,markov_order_1,30,linear,,7.5,969.0,0.8471046867773445,1.2665268565869348,2.169319364814248,2.377607410694796
tol_7p5km_int_30min,itcemr,markov_order_1,30,nearest,,7.5,147.0,0.7566791617383222,1.311408597851783,2.469164453901106,2.6590662715632325
tol_7p5km_int_30min,itcemr,markov_order_2,30,linear,,7.5,969.0,0.826220986898336,1.4044776281990232,2.169319364814248,2.377607410694796
tol_7p5km_int_30min,itcemr,markov_order_2,30,nearest,,7.5,147.0,0.7399356683052484,1.3705321309343808,2.469164453901106,2.6590662715632325
tol_7p5km_int_30min,itcemr,vq_ctw,30,linear,256.0,7.5,969.0,1.0,0.0,6.732643090606877,6.732643090606877
tol_7p5km_int_30min,itcemr,vq_ctw,30,nearest,256.0,7.5,147.0,0.9343742573268756,0.3689364107091835,7.233606826837043,7.233606826837043
tol_7p5km_int_30min,itcemr,vq_ctw,30,linear,512.0,7.5,969.0,1.0,0.0,6.71680621928247,6.71680621928247
tol_7p5km_int_30min,itcemr,vq_ctw,30,nearest,512.0,7.5,147.0,0.972885446645149,0.426203989808452,7.504916123339758,7.504916123339758
tol_7p5km_int_30min,itcemr,vq_ctw,30,linear,1024.0,7.5,969.0,1.0,0.0,6.66989037435083,6.66989037435083
tol_7p5km_int_30min,itcemr,vq_ctw,30,nearest,1024.0,7.5,147.0,0.9698821855130538,0.2458132274332682,6.958825734741042,6.958825734741042
tol_7p5km_int_30min,ithpet,direct_ctw,30,linear,,7.5,1007.0,0.8766972054719842,1.0625620466817975,2.519025496374769,2.703619275764208
tol_7p5km_int_30min,ithpet,markov_order_1,30,linear,,7.5,1007.0,0.8309848059427823,1.373411286935876,2.519025496374769,2.703619275764208
tol_7p5km_int_30min,ithpet,markov_order_2,30,linear,,7.5,1007.0,0.8196882408513347,1.4467098663965294,2.519025496374769,2.703619275764208
tol_7p5km_int_30min,ithpet,vq_ctw,30,linear,256.0,7.5,1007.0,1.0,0.0,7.352909706553264,7.352909706553264
tol_7p5km_int_30min,ithpet,vq_ctw,30,linear,512.0,7.5,1007.0,1.0,0.0,7.267591148883536,7.267591148883536
tol_7p5km_int_30min,ithpet,vq_ctw,30,linear,1024.0,7.5,1007.0,1.0,0.0,7.288935195121886,7.288935195121886
tol_7p5km_int_30min,itmeps,direct_ctw,30,linear,,7.5,979.0,0.89747494104006,0.896016484540695,2.3642012720098524,2.57443178810396
tol_7p5km_int_30min,itmeps,markov_order_1,30,linear,,7.5,979.0,0.8578683267398565,1.1707522950880156,2.3642012720098524,2.57443178810396
tol_7p5km_int_30min,itmeps,markov_order_2,30,linear,,7.5,979.0,0.845422049634399,1.2530106626949138,2.3642012720098524,2.57443178810396
tol_7p5km_int_30min,itmeps,vq_ctw,30,linear,256.0,7.5,979.0,1.0,0.0,6.877890326081153,6.877890326081153
tol_7p5km_int_30min,itmeps,vq_ctw,30,linear,512.0,7.5,979.0,1.0,0.0,6.885340240523744,6.885340240523744
tol_7p5km_int_30min,itmeps,vq_ctw,30,linear,1024.0,7.5,979.0,1.0,0.0,6.816889354998125,6.816889354998125
tol_7p5km_int_30min,itpivo,direct_ctw,30,linear,,7.5,1006.0,0.9244709296027092,0.6883425323212788,2.134783740997612,2.3289604569156923
tol_7p5km_int_30min,itpivo,direct_ctw,30,nearest,,7.5,34.0,0.9999999999980904,0.3459554724162779,2.1533513223272114,2.32372009245133
tol_7p5km_int_30min,itpivo,markov_order_1,30,linear,,7.5,1006.0,0.8996695735833065,0.8713638519310837,2.134783740997612,2.3289604569156923
tol_7p5km_int_30min,itpivo,markov_order_1,30,nearest,,7.5,34.0,0.9999999999980904,0.4121959520668311,2.1533513223272114,2.32372009245133
tol_7p5km_int_30min,itpivo,markov_order_2,30,linear,,7.5,1006.0,0.8857465706816144,0.9696274757381574,2.134783740997612,2.3289604569156923
tol_7p5km_int_30min,itpivo,markov_order_2,30,nearest,,7.5,34.0,0.9999999999980904,0.4343627003985524,2.1533513223272114,2.32372009245133
tol_7p5km_int_30min,itpivo,vq_ctw,30,linear,256.0,7.5,1006.0,1.0,0.0,5.762636014694359,5.762636014694359
tol_7p5km_int_30min,itpivo,vq_ctw,30,nearest,256.0,7.5,34.0,0.9737812364464464,0.2012780720902777,6.033762057845334,6.033762057845334
tol_7p5km_int_30min,itpivo,vq_ctw,30,linear,512.0,7.5,1006.0,1.0,0.0,5.804131821415739,5.804131821415739
tol_7p5km_int_30min,itpivo,vq_ctw,30,nearest,512.0,7.5,34.0,1.0,0.0,4.6680099293955415,4.6680099293955415
tol_7p5km_int_30min,itpivo,vq_ctw,30,linear,1024.0,7.5,1006.0,1.0,0.0,5.698421315284465,5.698421315284465
tol_7p5km_int_30min,itpivo,vq_ctw,30,nearest,1024.0,7.5,34.0,1.0,0.0,3.656470063914689,3.656470063914689
tol_7p5km_int_30min,itquir,direct_ctw,30,linear,,7.5,1007.0,0.9129641478349112,0.7485686379913428,2.1236413512689185,2.320464507089028
tol_7p5km_int_30min,itquir,direct_ctw,30,nearest,,7.5,109.0,0.8871410932606291,0.7001679759193535,2.2483854354144053,2.4458593694997037
tol_7p5km_int_30min,itquir,markov_order_1,30,linear,,7.5,1007.0,0.8860171895641098,0.933600169225238,2.1236413512689185,2.320464507089028
tol_7p5km_int_30min,itquir,markov_order_1,30,nearest,,7.5,109.0,0.8119861611405581,1.0377640773232075,2.2483854354144053,2.4458593694997037
tol_7p5km_int_30min,itquir,markov_order_2,30,linear,,7.5,1007.0,0.8743090315248783,1.0106129450455228,2.1236413512689185,2.320464507089028
tol_7p5km_int_30min,itquir,markov_order_2,30,nearest,,7.5,109.0,0.8134508941000159,1.0331709218930305,2.2483854354144053,2.4458593694997037
tol_7p5km_int_30min,itquir,vq_ctw,30,linear,256.0,7.5,1007.0,1.0,0.0,5.55745955132897,5.55745955132897
tol_7p5km_int_30min,itquir,vq_ctw,30,nearest,256.0,7.5,109.0,0.9682742675521506,0.2080167914118706,6.241878989027366,6.241878989027366
tol_7p5km_int_30min,itquir,vq_ctw,30,linear,512.0,7.5,1007.0,1.0,0.0,5.599351262935275,5.599351262935275
tol_7p5km_int_30min,itquir,vq_ctw,30,nearest,512.0,7.5,109.0,0.9999999999988088,0.1459101737523599,6.871912479135226,6.871912479135226
tol_7p5km_int_30min,itquir,vq_ctw,30,linear,1024.0,7.5,1007.0,1.0,0.0,5.484257645180105,5.484257645180105
tol_7p5km_int_30min,itquir,vq_ctw,30,nearest,1024.0,7.5,109.0,0.9896631883362824,0.1361187000309724,6.028248221408239,6.028248221408239
tol_7p5km_int_30min,ivheoo,direct_ctw,30,linear,,7.5,1007.0,0.8576120084319097,1.2058494033860412,2.4129312211970886,2.6244023546789195
tol_7p5km_int_30min,ivheoo,direct_ctw,30,nearest,,7.5,257.0,0.8567899391829359,0.8839659210512149,2.5218984317187867,2.685565335806018
tol_7p5km_int_30min,ivheoo,markov_order_1,30,linear,,7.5,1007.0,0.8058116334426153,1.549419588879383,2.4129312211970886,2.6244023546789195
tol_7p5km_int_30min,ivheoo,markov_order_1,30,nearest,,7.5,257.0,0.7695071653747235,1.2475677239725886,2.5218984317187867,2.685565335806018
tol_7p5km_int_30min,ivheoo,markov_order_2,30,linear,,7.5,1007.0,0.7838738214044276,1.6871124716816293,2.4129312211970886,2.6244023546789195
tol_7p5km_int_30min,ivheoo,markov_order_2,30,nearest,,7.5,257.0,0.7597947461806895,1.2851772627377132,2.5218984317187867,2.685565335806018
tol_7p5km_int_30min,ivheoo,vq_ctw,30,linear,256.0,7.5,1007.0,1.0,0.0,7.746872486207961,7.746872486207961
tol_7p5km_int_30min,ivheoo,vq_ctw,30,nearest,256.0,7.5,257.0,0.8479162130902398,0.801053106211585,7.358737145100889,7.358737145100889
tol_7p5km_int_30min,ivheoo,vq_ctw,30,linear,512.0,7.5,1007.0,1.0,0.0,7.644376695695279,7.644376695695279
tol_7p5km_int_30min,ivheoo,vq_ctw,30,nearest,512.0,7.5,257.0,0.9303253416483902,0.5557255888946564,7.385612251674519,7.385612251674519
tol_7p5km_int_30min,ivheoo,vq_ctw,30,linear,1024.0,7.5,1007.0,1.0,0.0,7.654364217397211,7.654364217397211
tol_7p5km_int_30min,ivheoo,vq_ctw,30,nearest,1024.0,7.5,257.0,0.9874531717091418,0.1473797716262021,7.388051167170704,7.388051167170704
tol_7p5km_int_30min,ivkock,direct_ctw,30,linear,,7.5,1007.0,0.8716209912956245,1.054538533594657,2.4543162822171696,2.6893223108674174
tol_7p5km_int_30min,ivkock,direct_ctw,30,nearest,,7.5,112.0,0.8883909885597497,0.6658649622620619,2.3248219360059275,2.4938853093786086
tol_7p5km_int_30min,ivkock,markov_order_1,30,linear,,7.5,1007.0,0.8388586977373551,1.266594372532505,2.4543162822171696,2.6893223108674174
tol_7p5km_int_30min,ivkock,markov_order_1,30,nearest,,7.5,112.0,0.8481310394281071,0.8493677852422797,2.3248219360059275,2.4938853093786086
tol_7p5km_int_30min,ivkock,markov_order_2,30,linear,,7.5,1007.0,0.8176883658155033,1.397379619343148,2.4543162822171696,2.6893223108674174
tol_7p5km_int_30min,ivkock,markov_order_2,30,nearest,,7.5,112.0,0.8384332694737935,0.8886888919910719,2.3248219360059275,2.4938853093786086
tol_7p5km_int_30min,ivkock,vq_ctw,30,linear,256.0,7.5,1007.0,1.0,0.0,6.303843312901332,6.303843312901332
tol_7p5km_int_30min,ivkock,vq_ctw,30,nearest,256.0,7.5,112.0,0.9316669393957736,0.5043456824969078,6.733600090443027,6.733600090443027
tol_7p5km_int_30min,ivkock,vq_ctw,30,linear,512.0,7.5,1007.0,1.0,0.0,6.368728872382072,6.368728872382072
tol_7p5km_int_30min,ivkock,vq_ctw,30,nearest,512.0,7.5,112.0,0.9999999999987044,0.2172947544150608,6.580014342803007,6.580014342803007
tol_7p5km_int_30min,ivkock,vq_ctw,30,linear,1024.0,7.5,1007.0,1.0,0.0,6.266093039214265,6.266093039214265
tol_7p5km_int_30min,ivkock,vq_ctw,30,nearest,1024.0,7.5,112.0,0.9930537390625174,0.055000608949241,5.423193818964712,5.423193818964712
tol_7p5km_int_30min,izowcu,direct_ctw,30,linear,,7.5,993.0,0.963708951602694,0.3733586522882214,2.350105419516521,2.495860408220802
tol_7p5km_int_30min,izowcu,direct_ctw,30,nearest,,7.5,44.0,0.9057578163620816,0.6692969353202323,1.9205904097803417,2.1196894853029384
tol_7p5km_int_30min,izowcu,markov_order_1,30,linear,,7.5,993.0,0.9400500178444712,0.5722896593381072,2.350105419516521,2.495860408220802
tol_7p5km_int_30min,izowcu,markov_order_1,30,nearest,,7.5,44.0,0.8186293795582054,1.1041958283172515,1.9205904097803417,2.1196894853029384
tol_7p5km_int_30min,izowcu,markov_order_2,30,linear,,7.5,993.0,0.9339329595523356,0.6211187380677285,2.350105419516521,2.495860408220802
tol_7p5km_int_30min,izowcu,markov_order_2,30,nearest,,7.5,44.0,0.8247201664483199,1.0766286126721425,1.9205904097803417,2.1196894853029384
tol_7p5km_int_30min,izowcu,vq_ctw,30,linear,256.0,7.5,993.0,1.0,0.0,5.069539956132242,5.069539956132242
tol_7p5km_int_30min,izowcu,vq_ctw,30,nearest,256.0,7.5,44.0,0.8251524529180506,0.8435222227627329,7.033348829883599,7.033348829883599
tol_7p5km_int_30min,izowcu,vq_ctw,30,linear,512.0,7.5,993.0,1.0,0.0,5.047338328632423,5.047338328632423
tol_7p5km_int_30min,izowcu,vq_ctw,30,nearest,512.0,7.5,44.0,0.9089791932484336,0.530888796794386,6.242603455245011,6.242603455245011
tol_7p5km_int_30min,izowcu,vq_ctw,30,linear,1024.0,7.5,993.0,1.0,0.0,4.984923221968723,4.984923221968723
tol_7p5km_int_30min,izowcu,vq_ctw,30,nearest,1024.0,7.5,44.0,1.0,0.0,6.546203952166266,6.546203952166266
tol_7p5km_int_30min,oadwow,direct_ctw,30,linear,,7.5,79.0,0.9999999999980904,0.0993511282735599,1.86886531235316,2.045087764676448
tol_7p5km_int_30min,oadwow,markov_order_1,30,linear,,7.5,79.0,0.9999999999980904,0.1115423463787893,1.86886531235316,2.045087764676448
tol_7p5km_int_30min,oadwow,markov_order_2,30,linear,,7.5,79.0,0.9999999999980904,0.120082239699542,1.86886531235316,2.045087764676448
tol_7p5km_int_30min,oadwow,vq_ctw,30,linear,256.0,7.5,79.0,1.0,0.0,4.112816403052857,4.112816403052857
tol_7p5km_int_30min,oadwow,vq_ctw,30,linear,512.0,7.5,79.0,1.0,0.0,4.146674613164349,4.146674613164349
tol_7p5km_int_30min,oadwow,vq_ctw,30,linear,1024.0,7.5,79.0,1.0,0.0,3.972788963239148,3.972788963239148
tol_7p5km_int_30min,oafhyn,direct_ctw,30,linear,,7.5,998.0,0.921798394642858,0.708616939059197,2.1074160067920555,2.2935679408184604
tol_7p5km_int_30min,oafhyn,direct_ctw,30,nearest,,7.5,169.0,0.9164982410297892,0.5225537507508045,2.1967416202002936,2.36409663707573
tol_7p5km_int_30min,oafhyn,markov_order_1,30,linear,,7.5,998.0,0.8955099505539058,0.901029427271469,2.1074160067920555,2.2935679408184604
tol_7p5km_int_30min,oafhyn,markov_order_1,30,nearest,,7.5,169.0,0.8833819143359661,0.6697163303877357,2.1967416202002936,2.36409663707573
tol_7p5km_int_30min,oafhyn,markov_order_2,30,linear,,7.5,998.0,0.8818749555204343,0.9964474187356228,2.1074160067920555,2.2935679408184604
tol_7p5km_int_30min,oafhyn,markov_order_2,30,nearest,,7.5,169.0,0.8680888527212329,0.7339369678354318,2.1967416202002936,2.36409663707573
tol_7p5km_int_30min,oafhyn,vq_ctw,30,linear,256.0,7.5,998.0,1.0,0.0,5.358889499394211,5.358889499394211
tol_7p5km_int_30min,oafhyn,vq_ctw,30,nearest,256.0,7.5,169.0,0.901032276046432,0.5451862050530698,5.894408168837251,5.894408168837251
tol_7p5km_int_30min,oafhyn,vq_ctw,30,linear,512.0,7.5,998.0,1.0,0.0,5.398023476299077,5.398023476299077
tol_7p5km_int_30min,oafhyn,vq_ctw,30,nearest,512.0,7.5,169.0,0.9816331492474032,0.2437467958424208,5.86201546433086,5.86201546433086
tol_7p5km_int_30min,oafhyn,vq_ctw,30,linear,1024.0,7.5,998.0,1.0,0.0,5.297385480920191,5.297385480920191
tol_7p5km_int_30min,oafhyn,vq_ctw,30,nearest,1024.0,7.5,169.0,0.9999999999989267,0.088544221173403,4.950696210708275,4.950696210708275
tol_7p5km_int_30min,oahudf,direct_ctw,30,linear,,7.5,992.0,0.9262570395649732,0.6678445791412982,2.106589037171296,2.2910108841892063
tol_7p5km_int_30min,oahudf,direct_ctw,30,nearest,,7.5,183.0,0.9292899270910616,0.4538196832814158,2.178266027867516,2.3325679725678
tol_7p5km_int_30min,oahudf,markov_order_1,30,linear,,7.5,992.0,0.9003646904885678,0.8571027386348206,2.106589037171296,2.2910108841892063
tol_7p5km_int_30min,oahudf,markov_order_1,30,nearest,,7.5,183.0,0.8972370080260854,0.6146085166128308,2.178266027867516,2.3325679725678
tol_7p5km_int_30min,oahudf,markov_order_2,30,linear,,7.5,992.0,0.8916332873042291,0.918346619853432,2.106589037171296,2.2910108841892063
tol_7p5km_int_30min,oahudf,markov_order_2,30,nearest,,7.5,183.0,0.8922544150906618,0.6338332165999176,2.178266027867516,2.3325679725678
tol_7p5km_int_30min,oahudf,vq_ctw,30,linear,256.0,7.5,992.0,1.0,0.0,5.427059388306183,5.427059388306183
tol_7p5km_int_30min,oahudf,vq_ctw,30,nearest,256.0,7.5,183.0,0.9287286305444874,0.4496718720174806,5.847912125063969,5.847912125063969
tol_7p5km_int_30min,oahudf,vq_ctw,30,linear,512.0,7.5,992.0,1.0,0.0,5.442487873437117,5.442487873437117
tol_7p5km_int_30min,oahudf,vq_ctw,30,nearest,512.0,7.5,183.0,0.9856421728019829,0.2205798735823026,5.481540316274434,5.481540316274434
tol_7p5km_int_30min,oahudf,vq_ctw,30,linear,1024.0,7.5,992.0,1.0,0.0,5.354385466749626,5.354385466749626
tol_7p5km_int_30min,oahudf,vq_ctw,30,nearest,1024.0,7.5,183.0,0.9957720278277142,0.0329580157465159,4.785050118514776,4.785050118514776
tol_7p5km_int_30min,oakpik,direct_ctw,30,linear,,7.5,994.0,0.9368449582534952,0.5802976367707144,2.1349852671432346,2.324587233079162
tol_7p5km_int_30min,oakpik,direct_ctw,30,nearest,,7.5,160.0,0.8984004532706639,0.6444291529411064,2.2347772494437885,2.4026564529789347
tol_7p5km_int_30min,oakpik,markov_order_1,30,linear,,7.5,994.0,0.9149930204431144,0.7432321653760335,2.1349852671432346,2.324587233079162
tol_7p5km_int_30min,oakpik,markov_order_1,30,nearest,,7.5,160.0,0.8435589179236963,0.8848784858419604,2.2347772494437885,2.4026564529789347
tol_7p5km_int_30min,oakpik,markov_order_2,30,linear,,7.5,994.0,0.9060969215343966,0.8068876665000363,2.1349852671432346,2.324587233079162
tol_7p5km_int_30min,oakpik,markov_order_2,30,nearest,,7.5,160.0,0.8207715674762717,0.9800839244480052,2.2347772494437885,2.4026564529789347
tol_7p5km_int_30min,oakpik,vq_ctw,30,linear,256.0,7.5,994.0,1.0,0.0,4.975898740330348,4.975898740330348
tol_7p5km_int_30min,oakpik,vq_ctw,30,nearest,256.0,7.5,160.0,0.8927699050179558,0.6147064096952879,6.1474806738510415,6.1474806738510415
tol_7p5km_int_30min,oakpik,vq_ctw,30,linear,512.0,7.5,994.0,1.0,0.0,4.967321208439418,4.967321208439418
tol_7p5km_int_30min,oakpik,vq_ctw,30,nearest,512.0,7.5,160.0,0.9770514963395204,0.179754319299563,5.539326918392441,5.539326918392441
tol_7p5km_int_30min,oakpik,vq_ctw,30,linear,1024.0,7.5,994.0,1.0,0.0,4.870431691370467,4.870431691370467
tol_7p5km_int_30min,oakpik,vq_ctw,30,nearest,1024.0,7.5,160.0,0.9999999999990096,0.1144083656692449,4.800592400349764,4.800592400349764
tol_7p5km_int_30min,oapwyc,direct_ctw,30,linear,,7.5,1007.0,0.9487410105348436,0.4690481400173882,2.018099155023799,2.2097044486644486
tol_7p5km_int_30min,oapwyc,direct_ctw,30,nearest,,7.5,155.0,0.9422478892529677,0.3698217595486127,2.21264843445286,2.433053220298011
tol_7p5km_int_30min,oapwyc,markov_order_1,30,linear,,7.5,1007.0,0.935599045594283,0.567463512772377,2.018099155023799,2.2097044486644486
tol_7p5km_int_30min,oapwyc,markov_order_1,30,nearest,,7.5,155.0,0.91576903286919,0.4901295323099541,2.21264843445286,2.433053220298011
tol_7p5km_int_30min,oapwyc,markov_order_2,30,linear,,7.5,1007.0,0.9279880454697004,0.6225078410343624,2.018099155023799,2.2097044486644486
tol_7p5km_int_30min,oapwyc,markov_order_2,30,nearest,,7.5,155.0,0.9032125087768312,0.5407103421635583,2.21264843445286,2.433053220298011
tol_7p5km_int_30min,oapwyc,vq_ctw,30,linear,256.0,7.5,1007.0,1.0,0.0,4.931629143125557,4.931629143125557
tol_7p5km_int_30min,oapwyc,vq_ctw,30,nearest,256.0,7.5,155.0,0.9315801555511642,0.4073464976111187,6.124324211462682,6.124324211462682
tol_7p5km_int_30min,oapwyc,vq_ctw,30,linear,512.0,7.5,1007.0,1.0,0.0,4.943420240976286,4.943420240976286
tol_7p5km_int_30min,oapwyc,vq_ctw,30,nearest,512.0,7.5,155.0,0.9999999999995196,0.0722532336591793,5.001861807520403,5.001861807520403
tol_7p5km_int_30min,oapwyc,vq_ctw,30,linear,1024.0,7.5,1007.0,1.0,0.0,4.817437258818123,4.817437258818123
tol_7p5km_int_30min,oapwyc,vq_ctw,30,nearest,1024.0,7.5,155.0,0.9999999999995196,0.0437385721632795,4.04711684984749,4.04711684984749
tol_7p5km_int_30min,oasthu,direct_ctw,30,linear,,7.5,973.0,0.8844537507385708,0.9982409161927398,2.3107117729711137,2.5224077916879515
tol_7p5km_int_30min,oasthu,direct_ctw,30,nearest,,7.5,34.0,0.8408641355629247,1.0017402889148102,2.648327039684281,2.890733266995289
tol_7p5km_int_30min,oasthu,markov_order_1,30,linear,,7.5,973.0,0.8371794746774491,1.3199640292733652,2.3107117729711137,2.5224077916879515
tol_7p5km_int_30min,oasthu,markov_order_1,30,nearest,,7.5,34.0,0.6982267437848023,1.5841435270967237,2.648327039684281,2.890733266995289
tol_7p5km_int_30min,oasthu,markov_order_2,30,linear,,7.5,973.0,0.820216509105463,1.429286849019324,2.3107117729711137,2.5224077916879515
tol_7p5km_int_30min,oasthu,markov_order_2,30,nearest,,7.5,34.0,0.6692685313752261,1.6836066546378456,2.648327039684281,2.890733266995289
tol_7p5km_int_30min,oasthu,vq_ctw,30,linear,256.0,7.5,973.0,1.0,0.0,9.173755758356226,9.173755758356226
