scenario_subdir,user_id,method,sample_interval_min,interpolation_method,codebook_size,tolerance_km,num_points,predictability,entropy_rate_bits,actual_distortion_km,reconstruction_rmse_km
tol_5km_int_5min,ailbcu,vq_ctw,5,nearest,256.0,5.0,119.0,1.0,0.0,4.7076764013005095,4.7076764013005095
tol_5km_int_5min,ailbcu,vq_ctw,5,nearest,512.0,5.0,119.0,1.0,0.0,4.469848885766245,4.469848885766245
tol_5km_int_5min,ailbcu,vq_ctw,5,nearest,1024.0,5.0,119.0,0.9755040972702572,0.3861967894446299,4.398003552912593,4.398003552912593
tol_5km_int_5min,aimidd,direct_ctw,5,nearest,,5.0,143.0,0.9677893841752268,0.5623925252711509,1.6172811447696092,1.7911673718415877
tol_5km_int_5min,aimidd,markov_order_1,5,nearest,,5.0,143.0,0.9428299368749546,0.7248475120480651,1.6172811447696092,1.7911673718415877
tol_5km_int_5min,aimidd,markov_order_2,5,nearest,,5.0,143.0,0.9428299368749546,0.7203870953306342,1.6172811447696092,1.7911673718415877
tol_5km_int_5min,aimidd,vq_ctw,5,nearest,256.0,5.0,143.0,1.0,0.0,3.733100956238821,3.733100956238821
tol_5km_int_5min,aimidd,vq_ctw,5,nearest,512.0,5.0,143.0,1.0,0.0,4.207671235327972,4.207671235327972
tol_5km_int_5min,aimidd,vq_ctw,5,nearest,1024.0,5.0,143.0,0.9942436648480116,0.2833654912822464,4.400833831124795,4.400833831124795
tol_5km_int_5min,ainpli,direct_ctw,5,nearest,,5.0,99.0,0.9243986084480568,0.6393187852827092,1.839224987947541,1.9806804317467224
tol_5km_int_5min,ainpli,markov_order_1,5,nearest,,5.0,99.0,0.8753537279213184,0.9078159111873634,1.839224987947541,1.9806804317467224
tol_5km_int_5min,ainpli,markov_order_2,5,nearest,,5.0,99.0,0.8519409635537928,0.9229824124374576,1.839224987947541,1.9806804317467224
tol_5km_int_5min,ainpli,vq_ctw,5,nearest,256.0,5.0,99.0,1.0,0.0,4.531386569333158,4.531386569333158
tol_5km_int_5min,ainpli,vq_ctw,5,nearest,512.0,5.0,99.0,1.0,0.0,4.45014963541771,4.45014963541771
tol_5km_int_5min,ainpli,vq_ctw,5,nearest,1024.0,5.0,99.0,0.976628414692608,0.3446220880196728,4.642189222884024,4.642189222884024
tol_5km_int_5min,aitpyg,direct_ctw,5,nearest,,5.0,140.0,0.966274135872504,0.5064287235147685,1.3497273185806191,1.5924801866380498
tol_5km_int_5min,aitpyg,markov_order_1,5,nearest,,5.0,140.0,0.9415134357393402,0.6429810825013242,1.3497273185806191,1.5924801866380498
tol_5km_int_5min,aitpyg,markov_order_2,5,nearest,,5.0,140.0,0.937770269325225,0.6292454577195242,1.3497273185806191,1.5924801866380498
tol_5km_int_5min,aitpyg,vq_ctw,5,nearest,256.0,5.0,140.0,1.0,0.0,4.412658762292224,4.412658762292224
tol_5km_int_5min,aitpyg,vq_ctw,5,nearest,512.0,5.0,140.0,1.0,0.0,4.271902035686892,4.271902035686892
tol_5km_int_5min,aitpyg,vq_ctw,5,nearest,1024.0,5.0,140.0,0.9999999999980904,0.3866153724260016,3.88444710924377,3.88444710924377
tol_5km_int_5min,aivtyt,direct_ctw,5,nearest,,5.0,87.0,0.971077513757586,0.5402839782734736,1.5117103893530477,1.7076917598741077
tol_5km_int_5min,aivtyt,markov_order_1,5,nearest,,5.0,87.0,0.955625663008022,0.6605002023412659,1.5117103893530477,1.7076917598741077
tol_5km_int_5min,aivtyt,markov_order_2,5,nearest,,5.0,87.0,0.9619891648244512,0.667425455845805,1.5117103893530477,1.7076917598741077
tol_5km_int_5min,aivtyt,vq_ctw,5,nearest,256.0,5.0,87.0,1.0,0.0,3.965376376083423,3.965376376083423
tol_5km_int_5min,aivtyt,vq_ctw,5,nearest,512.0,5.0,87.0,1.0,0.0,4.04569073077852,4.04569073077852
tol_5km_int_5min,aivtyt,vq_ctw,5,nearest,1024.0,5.0,87.0,0.9999999999988368,0.2432766783614498,3.916167223715816,3.916167223715816
tol_5km_int_5min,ajixdo,direct_ctw,5,nearest,,5.0,174.0,0.9697124118105848,0.4011536326038429,1.359498846992854,1.5382065105423246
tol_5km_int_5min,ajixdo,markov_order_1,5,nearest,,5.0,174.0,0.947581151428872,0.5330294115176049,1.359498846992854,1.5382065105423246
tol_5km_int_5min,ajixdo,markov_order_2,5,nearest,,5.0,174.0,0.9426295820094004,0.5640226448901347,1.359498846992854,1.5382065105423246
tol_5km_int_5min,ajixdo,vq_ctw,5,nearest,256.0,5.0,174.0,1.0,0.0,4.396419051357631,4.396419051357631
tol_5km_int_5min,ajixdo,vq_ctw,5,nearest,512.0,5.0,174.0,1.0,0.0,4.214044723159179,4.214044723159179
tol_5km_int_5min,ajixdo,vq_ctw,5,nearest,1024.0,5.0,174.0,0.9999999999980904,0.323162704932297,3.87370781620449,3.87370781620449
tol_5km_int_5min,ajsips,direct_ctw,5,nearest,,5.0,207.0,0.9662702412027516,0.4230215221971398,1.4733917824061509,1.65809485099448
tol_5km_int_5min,ajsips,markov_order_1,5,nearest,,5.0,207.0,0.9438702132359476,0.523443627938911,1.4733917824061509,1.65809485099448
tol_5km_int_5min,ajsips,markov_order_2,5,nearest,,5.0,207.0,0.943668136835176,0.530462511929959,1.4733917824061509,1.65809485099448
tol_5km_int_5min,ajsips,vq_ctw,5,nearest,256.0,5.0,207.0,1.0,0.0,3.858294253282816,3.858294253282816
tol_5km_int_5min,ajsips,vq_ctw,5,nearest,512.0,5.0,207.0,0.9999999999994926,0.0587918439023108,3.99968646325637,3.99968646325637
tol_5km_int_5min,ajsips,vq_ctw,5,nearest,1024.0,5.0,207.0,0.9999999999986348,0.2752128112180489,4.425928369805447,4.425928369805447
tol_5km_int_5min,ajsned,direct_ctw,5,nearest,,5.0,74.0,0.940206989769654,0.6052046473697361,1.474382834661711,1.6424951311790403
tol_5km_int_5min,ajsned,markov_order_1,5,nearest,,5.0,74.0,0.906394742103877,0.7897826117814634,1.474382834661711,1.6424951311790403
tol_5km_int_5min,ajsned,markov_order_2,5,nearest,,5.0,74.0,0.9010670967544456,0.8115791420869375,1.474382834661711,1.6424951311790403
tol_5km_int_5min,ajsned,vq_ctw,5,nearest,256.0,5.0,74.0,1.0,0.0,5.081981439842263,5.081981439842263
tol_5km_int_5min,ajsned,vq_ctw,5,nearest,512.0,5.0,74.0,1.0,0.0,4.815958776193289,4.815958776193289
tol_5km_int_5min,ajsned,vq_ctw,5,nearest,1024.0,5.0,74.0,0.99999999999871,0.2898192637498636,5.067316176316456,5.067316176316456
tol_5km_int_5min,ajthof,direct_ctw,5,nearest,,5.0,35.0,0.8891204903160554,0.6109958551238676,1.4267316303592366,1.610017729393139
tol_5km_int_5min,ajthof,markov_order_1,5,nearest,,5.0,35.0,0.8093955624177186,0.8924350762192922,1.4267316303592366,1.610017729393139
tol_5km_int_5min,ajthof,markov_order_2,5,nearest,,5.0,35.0,0.7917254928027965,0.975716463768189,1.4267316303592366,1.610017729393139
tol_5km_int_5min,ajthof,vq_ctw,5,nearest,256.0,5.0,35.0,1.0,0.0,4.877223558619494,4.877223558619494
tol_5km_int_5min,ajthof,vq_ctw,5,nearest,512.0,5.0,35.0,1.0,0.0,5.052398317263645,5.052398317263645
tol_5km_int_5min,ajthof,vq_ctw,5,nearest,1024.0,5.0,35.0,0.9999999999980904,0.4619609201963148,3.73623565837452,3.73623565837452
tol_5km_int_5min,akgicj,direct_ctw,5,nearest,,5.0,111.0,0.9345123761232476,0.5844895970781685,1.7371322338554662,1.8359298608966217
tol_5km_int_5min,akgicj,markov_order_1,5,nearest,,5.0,111.0,0.8941167354842184,0.7644331408982508,1.7371322338554662,1.8359298608966217
tol_5km_int_5min,akgicj,markov_order_2,5,nearest,,5.0,111.0,0.8791152783961835,0.8119669655556617,1.7371322338554662,1.8359298608966217
tol_5km_int_5min,akgicj,vq_ctw,5,nearest,256.0,5.0,111.0,1.0,0.0,4.325777038664075,4.325777038664075
tol_5km_int_5min,akgicj,vq_ctw,5,nearest,512.0,5.0,111.0,1.0,0.0,4.859446019149767,4.859446019149767
tol_5km_int_5min,akgicj,vq_ctw,5,nearest,1024.0,5.0,111.0,0.961105799513498,0.4227456521047929,5.036567914708587,5.036567914708587
tol_5km_int_5min,akvutv,direct_ctw,5,nearest,,5.0,159.0,0.948211752915865,0.561059681963701,1.5819278936093617,1.7572331836136938
tol_5km_int_5min,akvutv,markov_order_1,5,nearest,,5.0,159.0,0.912390467166977,0.7249759979173701,1.5819278936093617,1.7572331836136938
tol_5km_int_5min,akvutv,markov_order_2,5,nearest,,5.0,159.0,0.910278200347801,0.7428390077877378,1.5819278936093617,1.7572331836136938
tol_5km_int_5min,akvutv,vq_ctw,5,nearest,256.0,5.0,159.0,1.0,0.0,4.250747642546709,4.250747642546709
tol_5km_int_5min,akvutv,vq_ctw,5,nearest,512.0,5.0,159.0,0.999999999999772,0.0355015088651749,4.64673561074141,4.64673561074141
tol_5km_int_5min,akvutv,vq_ctw,5,nearest,1024.0,5.0,159.0,0.9999999999990996,0.1828527639506517,4.482655901861634,4.482655901861634
tol_5km_int_5min,akyeer,direct_ctw,5,nearest,,5.0,116.0,0.9640770426843556,0.2120548969758508,1.3097280509511584,1.512029992870051
tol_5km_int_5min,akyeer,markov_order_1,5,nearest,,5.0,116.0,0.9345834830628512,0.3259716371658029,1.3097280509511584,1.512029992870051
tol_5km_int_5min,akyeer,markov_order_2,5,nearest,,5.0,116.0,0.9247379637649862,0.3583192747823827,1.3097280509511584,1.512029992870051
tol_5km_int_5min,akyeer,vq_ctw,5,nearest,256.0,5.0,116.0,1.0,0.0,4.154058955180452,4.154058955180452
tol_5km_int_5min,akyeer,vq_ctw,5,nearest,512.0,5.0,116.0,1.0,0.0,3.6780140748329,3.6780140748329
tol_5km_int_5min,akyeer,vq_ctw,5,nearest,1024.0,5.0,116.0,0.99999999999893,0.1831962961020283,3.649034573821322,3.649034573821322
tol_5km_int_5min,aldhid,direct_ctw,5,nearest,,5.0,54.0,0.8969364362300652,0.6737731374702612,1.7362329355681805,1.845894126227993
tol_5km_int_5min,aldhid,markov_order_1,5,nearest,,5.0,54.0,0.8528106142303792,0.963694673245142,1.7362329355681805,1.845894126227993
tol_5km_int_5min,aldhid,markov_order_2,5,nearest,,5.0,54.0,0.8528106142303792,0.9142783876243912,1.7362329355681805,1.845894126227993
tol_5km_int_5min,aldhid,vq_ctw,5,nearest,256.0,5.0,54.0,1.0,0.0,4.175387111315988,4.175387111315988
tol_5km_int_5min,aldhid,vq_ctw,5,nearest,512.0,5.0,54.0,1.0,0.0,4.439738359168205,4.439738359168205
tol_5km_int_5min,aldhid,vq_ctw,5,nearest,1024.0,5.0,54.0,0.9999999999993988,0.1288676722156513,4.484019843921459,4.484019843921459
tol_5km_int_5min,alnihi,direct_ctw,5,nearest,,5.0,34.0,0.9999999999980904,0.3486820721986774,1.1719280298714323,1.388924254059861
tol_5km_int_5min,alnihi,markov_order_1,5,nearest,,5.0,34.0,0.9999999999980904,0.4329522319728398,1.1719280298714323,1.388924254059861
tol_5km_int_5min,alnihi,markov_order_2,5,nearest,,5.0,34.0,0.9999999999980904,0.4559089371653125,1.1719280298714323,1.388924254059861
tol_5km_int_5min,alnihi,vq_ctw,5,nearest,256.0,5.0,34.0,1.0,0.0,3.916973289113693,3.916973289113693
tol_5km_int_5min,alnihi,vq_ctw,5,nearest,512.0,5.0,34.0,1.0,0.0,4.096717551791712,4.096717551791712
tol_5km_int_5min,alnihi,vq_ctw,5,nearest,1024.0,5.0,34.0,0.9999999999990452,0.227519249369824,3.868940772966107,3.868940772966107
tol_5km_int_5min,alshet,direct_ctw,5,nearest,,5.0,208.0,0.9606315314125592,0.4210525785242539,1.5575641927480437,1.7422432844210074
tol_5km_int_5min,alshet,markov_order_1,5,nearest,,5.0,208.0,0.937487073612726,0.543957470857752,1.5575641927480437,1.7422432844210074
tol_5km_int_5min,alshet,markov_order_2,5,nearest,,5.0,208.0,0.9356534033807772,0.5403022042721071,1.5575641927480437,1.7422432844210074
tol_5km_int_5min,alshet,vq_ctw,5,nearest,256.0,5.0,208.0,1.0,0.0,4.668458599365032,4.668458599365032
tol_5km_int_5min,alshet,vq_ctw,5,nearest,512.0,5.0,208.0,1.0,0.0,4.756519906607978,4.756519906607978
tol_5km_int_5min,alshet,vq_ctw,5,nearest,1024.0,5.0,208.0,0.9900251915235732,0.3297874177888894,4.461959576418985,4.461959576418985
tol_5km_int_5min,amciuc,direct_ctw,5,nearest,,5.0,77.0,0.9369365958891248,0.3655572160610178,1.6768444126301685,1.8442980126683508
tol_5km_int_5min,amciuc,markov_order_1,5,nearest,,5.0,77.0,0.8861740861189309,0.553360520948681,1.6768444126301685,1.8442980126683508
tol_5km_int_5min,amciuc,markov_order_2,5,nearest,,5.0,77.0,0.8800291489034252,0.5629711531395956,1.6768444126301685,1.8442980126683508
tol_5km_int_5min,amciuc,vq_ctw,5,nearest,256.0,5.0,77.0,1.0,0.0,4.304984495315267,4.304984495315267
tol_5km_int_5min,amciuc,vq_ctw,5,nearest,512.0,5.0,77.0,1.0,0.0,4.418477713997476,4.418477713997476
tol_5km_int_5min,amciuc,vq_ctw,5,nearest,1024.0,5.0,77.0,0.9999999999991817,0.1608896487616379,4.6245970891559,4.6245970891559
tol_5km_int_5min,amknyw,direct_ctw,5,nearest,,5.0,54.0,0.9727982235895384,0.3824776253550463,1.4022643449747794,1.6062888341170518
tol_5km_int_5min,amknyw,markov_order_1,5,nearest,,5.0,54.0,0.9596839797343518,0.4921871409044471,1.4022643449747794,1.6062888341170518
tol_5km_int_5min,amknyw,markov_order_2,5,nearest,,5.0,54.0,0.9543086320246006,0.5278871117392232,1.4022643449747794,1.6062888341170518
tol_5km_int_5min,amknyw,vq_ctw,5,nearest,256.0,5.0,54.0,1.0,0.0,4.446533600187312,4.446533600187312
tol_5km_int_5min,amknyw,vq_ctw,5,nearest,512.0,5.0,54.0,1.0,0.0,4.397099396327827,4.397099396327827
tol_5km_int_5min,amknyw,vq_ctw,5,nearest,1024.0,5.0,54.0,0.9999999999987624,0.2763874932675821,4.186753865573219,4.186753865573219
tol_5km_int_5min,amvefa,direct_ctw,5,nearest,,5.0,50.0,0.8514125509913968,0.7824921610514869,1.8576123860594125,1.9835157390161264
tol_5km_int_5min,amvefa,markov_order_1,5,nearest,,5.0,50.0,0.7508553937363545,1.1361523725469596,1.8576123860594125,1.9835157390161264
tol_5km_int_5min,amvefa,markov_order_2,5,nearest,,5.0,50.0,0.7441231352679671,1.1634887276056811,1.8576123860594125,1.9835157390161264
tol_5km_int_5min,amvefa,vq_ctw,5,nearest,256.0,5.0,50.0,1.0,0.0,4.655876338778183,4.655876338778183
tol_5km_int_5min,amvefa,vq_ctw,5,nearest,512.0,5.0,50.0,1.0,0.0,5.454054754416615,5.454054754416615
tol_5km_int_5min,amvefa,vq_ctw,5,nearest,1024.0,5.0,50.0,0.900451368816793,0.5641547961531553,5.517814320819665,5.517814320819665
tol_5km_int_5min,amwibs,direct_ctw,5,nearest,,5.0,96.0,0.9999999999984088,0.2910977466813347,1.3336513194254926,1.5155893863490812
tol_5km_int_5min,amwibs,markov_order_1,5,nearest,,5.0,96.0,0.9999999999984088,0.3172366128041605,1.3336513194254926,1.5155893863490812
tol_5km_int_5min,amwibs,markov_order_2,5,nearest,,5.0,96.0,0.9999999999984088,0.3222467354891671,1.3336513194254926,1.5155893863490812
tol_5km_int_5min,amwibs,vq_ctw,5,nearest,256.0,5.0,96.0,1.0,0.0,4.200772397367615,4.200772397367615
tol_5km_int_5min,amwibs,vq_ctw,5,nearest,512.0,5.0,96.0,1.0,0.0,3.848920091024066,3.848920091024066
tol_5km_int_5min,amwibs,vq_ctw,5,nearest,1024.0,5.0,96.0,0.9999999999993238,0.1295523046349099,3.973914885558177,3.973914885558177
tol_5km_int_5min,ancedv,direct_ctw,5,nearest,,5.0,28.0,0.9999999999980904,0.6248476070784061,1.2028157445092833,1.3783827143461236
tol_5km_int_5min,ancedv,markov_order_1,5,nearest,,5.0,28.0,0.9999999999980904,0.6111704979164491,1.2028157445092833,1.3783827143461236
tol_5km_int_5min,ancedv,markov_order_2,5,nearest,,5.0,28.0,0.9999999999980904,0.5537534660265745,1.2028157445092833,1.3783827143461236
tol_5km_int_5min,ancedv,vq_ctw,5,nearest,256.0,5.0,28.0,1.0,0.0,4.047176732778052,4.047176732778052
tol_5km_int_5min,ancedv,vq_ctw,5,nearest,512.0,5.0,28.0,1.0,0.0,3.4873890264349288,3.4873890264349288
tol_5km_int_5min,ancedv,vq_ctw,5,nearest,1024.0,5.0,28.0,0.9999999999980904,0.2234147935543095,3.3200186431099925,3.3200186431099925
tol_5km_int_5min,ancycl,direct_ctw,5,nearest,,5.0,80.0,0.9611005436198626,0.5363444473746931,1.6656025410374795,1.841328098464685
tol_5km_int_5min,ancycl,markov_order_1,5,nearest,,5.0,80.0,0.9014673687612274,0.8585205223832117,1.6656025410374795,1.841328098464685
tol_5km_int_5min,ancycl,markov_order_2,5,nearest,,5.0,80.0,0.8924077592914041,0.8617144051256963,1.6656025410374795,1.841328098464685
tol_5km_int_5min,ancycl,vq_ctw,5,nearest,256.0,5.0,80.0,1.0,0.0,4.948330014832325,4.948330014832325
tol_5km_int_5min,ancycl,vq_ctw,5,nearest,512.0,5.0,80.0,1.0,0.0,4.932695840037907,4.932695840037907
tol_5km_int_5min,ancycl,vq_ctw,5,nearest,1024.0,5.0,80.0,0.9828455511011776,0.2754004235356422,4.096285282315064,4.096285282315064
tol_5km_int_5min,andyol,direct_ctw,5,nearest,,5.0,56.0,0.9063162954468644,0.6870712201483903,1.5774038090706757,1.8054699543915085
tol_5km_int_5min,andyol,markov_order_1,5,nearest,,5.0,56.0,0.826930438286853,1.0012988877617186,1.5774038090706757,1.8054699543915085
tol_5km_int_5min,andyol,markov_order_2,5,nearest,,5.0,56.0,0.846911246205411,0.9129059937569683,1.5774038090706757,1.8054699543915085
tol_5km_int_5min,andyol,vq_ctw,5,nearest,256.0,5.0,56.0,1.0,0.0,5.037977870404849,5.037977870404849
tol_5km_int_5min,andyol,vq_ctw,5,nearest,512.0,5.0,56.0,1.0,0.0,5.228794730700022,5.228794730700022
tol_5km_int_5min,andyol,vq_ctw,5,nearest,1024.0,5.0,56.0,0.9999999999980904,0.3892824068808531,4.555900755055268,4.555900755055268
tol_5km_int_5min,aniajc,direct_ctw,5,nearest,,5.0,101.0,0.9126355124339348,0.5955022455045255,1.6098662459079904,1.7630349742368867
tol_5km_int_5min,aniajc,markov_order_1,5,nearest,,5.0,101.0,0.8746846686383608,0.7977524410983444,1.6098662459079904,1.7630349742368867
tol_5km_int_5min,aniajc,markov_order_2,5,nearest,,5.0,101.0,0.8682024159901075,0.7917997576441069,1.6098662459079904,1.7630349742368867
tol_5km_int_5min,aniajc,vq_ctw,5,nearest,256.0,5.0,101.0,1.0,0.0,4.719602691157995,4.719602691157995
tol_5km_int_5min,aniajc,vq_ctw,5,nearest,512.0,5.0,101.0,1.0,0.0,4.342109558002521,4.342109558002521
tol_5km_int_5min,aniajc,vq_ctw,5,nearest,1024.0,5.0,101.0,0.9867936363683412,0.2543221435259852,4.380448469503166,4.380448469503166
tol_5km_int_5min,anidgi,direct_ctw,5,nearest,,5.0,212.0,0.947210194957843,0.5136460173953796,1.5943956482164898,1.7873966530079637
tol_5km_int_5min,anidgi,markov_order_1,5,nearest,,5.0,212.0,0.9110260130939594,0.6710797641788941,1.5943956482164898,1.7873966530079637
tol_5km_int_5min,anidgi,markov_order_2,5,nearest,,5.0,212.0,0.9037283829203628,0.7007586308798717,1.5943956482164898,1.7873966530079637
tol_5km_int_5min,anidgi,vq_ctw,5,nearest,256.0,5.0,212.0,1.0,0.0,4.8034569210130575,4.8034569210130575
tol_5km_int_5min,anidgi,vq_ctw,5,nearest,512.0,5.0,212.0,0.9926821112775732,0.0454913289972772,4.7152683442848815,4.7152683442848815
tol_5km_int_5min,anidgi,vq_ctw,5,nearest,1024.0,5.0,212.0,0.989495573346115,0.2858912550928577,4.334461136495717,4.334461136495717
tol_5km_int_5min,ankped,direct_ctw,5,nearest,,5.0,90.0,0.9024209278635718,0.6544267351159679,1.7309253102652074,1.9030906707777584
tol_5km_int_5min,ankped,markov_order_1,5,nearest,,5.0,90.0,0.8160664637015387,1.0102725751269364,1.7309253102652074,1.9030906707777584
tol_5km_int_5min,ankped,markov_order_2,5,nearest,,5.0,90.0,0.7969770953245666,1.0748638034363331,1.7309253102652074,1.9030906707777584
tol_5km_int_5min,ankped,vq_ctw,5,nearest,256.0,5.0,90.0,1.0,0.0,4.923400835165769,4.923400835165769
tol_5km_int_5min,ankped,vq_ctw,5,nearest,512.0,5.0,90.0,1.0,0.0,5.418334547635614,5.418334547635614
tol_5km_int_5min,ankped,vq_ctw,5,nearest,1024.0,5.0,90.0,0.98938039123569,0.3327995700388967,5.262641615566695,5.262641615566695
tol_5km_int_5min,ansyut,direct_ctw,5,nearest,,5.0,35.0,0.9269098993121596,0.4056889080325533,1.587637813871787,1.7878137550677036
tol_5km_int_5min,ansyut,markov_order_1,5,nearest,,5.0,35.0,0.82404276882953,0.7183981640826288,1.587637813871787,1.7878137550677036
tol_5km_int_5min,ansyut,markov_order_2,5,nearest,,5.0,35.0,0.8575909195732199,0.634819381996771,1.587637813871787,1.7878137550677036
tol_5km_int_5min,ansyut,vq_ctw,5,nearest,256.0,5.0,35.0,1.0,0.0,5.0868818045875726,5.0868818045875726
tol_5km_int_5min,ansyut,vq_ctw,5,nearest,512.0,5.0,35.0,1.0,0.0,5.274267059440192,5.274267059440192
tol_5km_int_5min,ansyut,vq_ctw,5,nearest,1024.0,5.0,35.0,0.9999999999980904,0.3830825963486621,4.694636613094053,4.694636613094053
tol_5km_int_5min,anucks,direct_ctw,5,nearest,,5.0,48.0,0.905784542069742,0.7245892916789849,1.583990836606337,1.7522071304593927
tol_5km_int_5min,anucks,markov_order_1,5,nearest,,5.0,48.0,0.8486052032084445,1.0445827584539524,1.583990836606337,1.7522071304593927
tol_5km_int_5min,anucks,markov_order_2,5,nearest,,5.0,48.0,0.8486052032084445,1.0169848367522485,1.583990836606337,1.7522071304593927
tol_5km_int_5min,anucks,vq_ctw,5,nearest,256.0,5.0,48.0,1.0,0.0,5.263486650659304,5.263486650659304
tol_5km_int_5min,anucks,vq_ctw,5,nearest,512.0,5.0,48.0,1.0,0.0,4.921527767291783,4.921527767291783
tol_5km_int_5min,anucks,vq_ctw,5,nearest,1024.0,5.0,48.0,0.9999999999980904,0.4282339787408232,5.240217115767824,5.240217115767824
tol_5km_int_5min,anupwr,direct_ctw,5,nearest,,5.0,61.0,0.8592321213373417,0.7572739927872131,2.0118648965175145,2.1776447367978133
tol_5km_int_5min,anupwr,markov_order_1,5,nearest,,5.0,61.0,0.7757143164162552,1.05866480432237,2.0118648965175145,2.1776447367978133
tol_5km_int_5min,anupwr,markov_order_2,5,nearest,,5.0,61.0,0.762489338104325,1.0868136707844758,2.0118648965175145,2.1776447367978133
tol_5km_int_5min,anupwr,vq_ctw,5,nearest,256.0,5.0,61.0,1.0,0.0,4.192656683147753,4.192656683147753
tol_5km_int_5min,anupwr,vq_ctw,5,nearest,512.0,5.0,61.0,1.0,0.0,4.675767757511615,4.675767757511615
tol_5km_int_5min,anupwr,vq_ctw,5,nearest,1024.0,5.0,61.0,0.9999999999980906,0.2289889134253794,4.82001640374264,4.82001640374264
tol_5km_int_5min,apigcy,direct_ctw,5,nearest,,5.0,144.0,0.9472108557022566,0.4430198149462739,1.497644676713101,1.670202092698607
tol_5km_int_5min,apigcy,markov_order_1,5,nearest,,5.0,144.0,0.9225464914698086,0.5628388626801515,1.497644676713101,1.670202092698607
tol_5km_int_5min,apigcy,markov_order_2,5,nearest,,5.0,144.0,0.9110106256765084,0.5841262907416647,1.497644676713101,1.670202092698607
tol_5km_int_5min,apigcy,vq_ctw,5,nearest,256.0,5.0,144.0,1.0,0.0,4.756532664724495,4.756532664724495
tol_5km_int_5min,apigcy,vq_ctw,5,nearest,512.0,5.0,144.0,1.0,0.0,4.208592138930003,4.208592138930003
tol_5km_int_5min,apigcy,vq_ctw,5,nearest,1024.0,5.0,144.0,0.9999999999985546,0.2751183178370666,4.363947795742088,4.363947795742088
tol_5km_int_5min,appsri,direct_ctw,5,nearest,,5.0,16.0,0.8620534574140073,0.7974757214986659,2.0642189039219203,2.1857063614093573
