user_id,sample_interval_min,interpolation_method,tolerance_km,predictability_direct_ctw,predictability_markov_order_1,predictability_markov_order_2,predictability_vq_ctw_K1024,predictability_vq_ctw_K256,predictability_vq_ctw_K512,entropy_rate_bits_direct_ctw,entropy_rate_bits_markov_order_1,entropy_rate_bits_markov_order_2,entropy_rate_bits_vq_ctw_K1024,entropy_rate_bits_vq_ctw_K256,entropy_rate_bits_vq_ctw_K512
ecgojt,30,nearest,2.5,0.8595355294853372,0.46189445986960725,0.4776106852013145,0.8729579663026581,0.8680479594991919,0.8773565911351506,1.1082837748666394,3.0027088012721426,2.9468007046532216,1.0399661713808548,1.061024276427312,1.0612966488914028
ecjeod,30,linear,2.5,0.8038676845311163,0.5771551278592872,0.5145059659843974,0.8252871787692899,0.7960201288654836,0.8021367583708849,1.8266708715408944,3.381310665747477,3.7533214242387345,1.435767161244073,1.869036709233331,1.850978847592619
ecjeod,30,nearest,2.5,0.8474771916727153,0.49531317201258473,0.5217580596128659,0.8652706235571823,0.8732186216099805,0.8784263924223309,1.1097056010138777,2.6311896083851303,2.547888453233389,1.0352228100048404,1.040452024160601,1.0161764672805524
eckeck,30,linear,2.5,0.8414379052112501,0.6512613162337105,0.6210101685135068,0.8525562800634585,0.8352401186414342,0.8403461443369921,1.4375372701619356,2.707131640699669,2.885422131206117,1.149012665828881,1.4766898385261669,1.48314716406147
eckeck,30,nearest,2.5,0.8607778030221725,0.48831270545437633,0.5090886250104587,0.8668965375364147,0.8819411258083436,0.8755007886243564,1.0469608204289216,2.7112272225086573,2.642649072274933,0.997574623951874,0.9361518834377305,0.9626348523830454
ecnopl,30,linear,2.5,0.8008882657735179,0.6029570626849577,0.5311557222157094,0.8314270263065475,0.7905167247075597,0.7996636154706185,1.8381026163801168,3.198475408868896,3.6296219788761297,1.3948559220836476,1.8772055913597308,1.870111228800368
eddreb,30,linear,2.5,0.8087658365250909,0.614158191514206,0.546178100048472,0.8574838901979218,0.8090339592302558,0.810593305940817,1.7603398568347988,3.0932847604748934,3.500551749896532,1.2167665274792463,1.8075313484400248,1.7952568892079503
edeejd,30,linear,2.5,0.7865218669752447,0.575397086562438,0.493680242419954,0.8340757183316467,0.7839794397290238,0.798727517452192,1.9338619320782067,3.342029237439349,3.8122828372015296,1.377087904472,1.9101756887258416,1.8718074250657808
edeejd,30,nearest,2.5,0.8495681550127089,0.4750006560281779,0.5154749547596711,0.8677605086282397,0.8748430785415108,0.877766128179365,1.0971272993715422,2.702308339539076,2.575439669257987,1.0236347380352409,1.0162432126706848,0.9897382410761815
edglev,30,linear,2.5,0.7929657678754263,0.579330031818086,0.5111834770068303,0.8293315782205133,0.790217075758266,0.7958426169346688,1.8727769941722285,3.2920222130430545,3.6841476290157007,1.4203157193550844,1.9369225161152355,1.9261154086500776
edglev,30,nearest,2.5,0.8475063755931449,0.4663205699064172,0.48911157443422465,0.8704529215799691,0.8623632579590635,0.8641097815991082,1.194850604734175,3.017037234430106,2.9352657120978614,1.0494804366359507,1.1406825341841742,1.1220659736983318
edgrat,30,linear,2.5,0.7919888431928102,0.562248740723465,0.46354978287134174,0.8258584294810893,0.7903494807536495,0.7944763067347163,1.9713234345022264,3.5849780602960784,4.177708347489581,1.4856337626826444,1.9359143357598076,1.9468448307371329
edgrat,30,nearest,2.5,0.8534145055789986,0.45285853147753496,0.49984500406607235,0.8619445094672417,0.8739337672979735,0.8741868685512922,1.1139461529645096,2.915484346683263,2.7582403187161524,1.0779580029725613,1.0414388488367265,1.0366554432843194
edjiye,30,linear,2.5,0.7765244924807047,0.5029036029882205,0.4179980744376557,0.7837610110867681,0.7757573426637405,0.778919155999926,2.064264679688048,3.8867908813217444,4.360401545381869,1.68780966154404,1.999346881573757,2.0162007694996666
edjiye,30,nearest,2.5,0.8614007595279012,0.45894188485698606,0.474568072256234,0.8749032288029709,0.8712066716419792,0.8816306805205549,1.1007690012042552,3.0323767358387883,2.976869338243775,1.005227899395393,1.047283343304836,1.0042534259762808
edlyxy,30,linear,2.5,0.800568052654252,0.600062880432033,0.528587043576351,0.8277614158862701,0.7923941971088034,0.7935408532206152,1.8405430516753594,3.216444682211256,3.644487684882489,1.419326714876761,1.9316293664907744,1.928274380762204
edlyxy,30,nearest,2.5,0.856218022629517,0.4782331299092522,0.5050006295309959,0.8782952384300957,0.8748843029167804,0.8828367126609374,1.093752543360204,2.8212327833576847,2.7312671471084156,0.998907385218113,1.0109719010017202,0.9906671688953188
edmugr,30,linear,2.5,0.7876667885860729,0.5479409386752147,0.454486187605744,0.8100084583850897,0.7823969802115052,0.7878465988318267,2.0150940232058123,3.695441763965104,4.254703370782244,1.6048421720342438,2.035847364008445,1.998745705125008
edmugr,30,nearest,2.5,0.8522124551084066,0.45964111143304864,0.4862379428338554,0.8589721516051113,0.8639967291145716,0.8663998831685846,1.1416182500145875,2.9666754273467335,2.873786011838696,1.1142821560374556,1.1171866480151147,1.099052351118647
ednill,30,linear,2.5,0.77946610536254,0.5326880995707398,0.4391707029427687,0.8038929515745001,0.7755815366685002,0.7841880064946736,2.0530245449566134,3.734418958088529,4.274624339383728,1.6667578445972069,2.047437731804458,2.0374332326004345
ednill,30,nearest,2.5,0.8629552436209689,0.4743271508702457,0.497093225009158,0.8610298152148912,0.8819556854194076,0.8634780628396469,1.0519638125985682,2.827042578041384,2.7526928642564603,1.0294750892427358,0.98886224595741,1.0479023409804473
edodbl,30,linear,2.5,0.794541303649887,0.570233733276696,0.5181605523975668,0.8183786013390089,0.7907761165109701,0.7982134093902862,1.7949181028514984,3.2075792017402365,3.4901219794668483,1.4551257795585737,1.9147279985113654,1.881304457428325
edodbl,30,nearest,2.5,0.8479546517476001,0.46567165199674077,0.5287500002304448,0.8600096865549934,0.8751060249625654,0.8750931368551166,1.0969075597868005,2.690377866989661,2.491440884943581,1.086073467105698,1.042842619522543,1.0313003667188805
edombo,30,linear,2.5,0.8421827512204323,0.48877439205537,0.42994147664299276,0.8591755077643122,0.8552839876203677,0.8450299446988003,1.403454028621252,3.5081644968749703,3.7830060372238146,1.1496919852813399,1.3387469884056873,1.4294486441277736
edrafs,30,linear,2.5,0.8342747105337047,0.4382556503115991,0.40692495694402586,0.8419431925569807,0.8323451984317846,0.8341454683388885,1.444532287961756,3.6894761753930343,3.82597979938738,1.1764272051574345,1.4210027149534095,1.4454548715876967
edrafs,30,nearest,2.5,0.8680727105813191,0.41983371821713833,0.4624320396106512,0.8728010161132079,0.8833192088924597,0.8899871348686632,1.07812567810325,3.248022572055979,3.0961430686389697,1.005709626449279,0.9639892207809865,0.9400062226274427
eedigk,30,linear,2.5,0.7794710817246464,0.5512878015869203,0.4879820168134996,0.7870179340819676,0.7771743826737207,0.7919430306641134,1.9267161508422699,3.364021241722822,3.7058042019020334,1.558042633590153,1.9960846397645031,1.929486025446323
eedigk,30,nearest,2.5,0.8514714433952334,0.4507706017326203,0.4777674507473307,0.8591127054909754,0.8645753748396444,0.8638797118420858,1.156346567589415,3.027595173768893,2.9337664151951373,1.12096468280393,1.1140770900867054,1.1240630818986885
eefayb,30,linear,2.5,0.7992534209909917,0.5604947606624291,0.47162600449524894,0.8292157803073461,0.7968072624929367,0.8016519077640047,1.9496841298526515,3.674143169145072,4.225261245159905,1.4805159603254456,1.9333505498058612,1.9041940208887054
eefayb,30,nearest,2.5,0.8575233855622638,0.4638729696492378,0.49415304314757247,0.8717004945885224,0.8693494603936173,0.8814670070644037,1.0973892546994164,2.9092000361760357,2.8050166820386013,1.0182710976175207,1.049905987739185,0.995375414135806
eegcef,30,linear,2.5,0.7896306787728127,0.5926390426755427,0.5492150734934437,0.8121831791352757,0.7827706389647375,0.790118947799203,1.78439900617318,2.9932401008053886,3.226276919569226,1.3701982722613024,1.8312729296106725,1.8582271822845098
eegcef,30,nearest,2.5,0.8549846586362954,0.4616932071039046,0.5006127738702655,0.8579747229722484,0.8695370230097661,0.8680332255248904,1.1073142016651438,2.889941573697472,2.7575170900878083,1.085184886672209,1.0776480581605377,1.0600961546950882
eemafb,30,linear,2.5,0.831856383068289,0.5869695970321197,0.5267107374965609,0.8494721611780109,0.827419333799553,0.8233675429649236,1.6623021927123203,3.4562467596454716,3.837675974209596,1.3424210271063373,1.6871049397643136,1.7324491652708423
eenjou,30,linear,2.5,0.8073173566365988,0.6336892669784957,0.5801641036812941,0.8465979245367978,0.8051824435236348,0.8244608246016346,1.7182342768307504,2.870169372147362,3.1846457496252474,1.2023450677213434,1.72633430159049,1.6285646647728016
eenjou,30,nearest,2.5,0.8490649949467517,0.4898018112862561,0.5206315246781525,0.8490476774807797,0.8647315381472948,0.8460807298863232,1.092984066176511,2.6302538622798353,2.5309451130038356,1.0526415548966475,1.0382199029609276,1.0852999386115596
eersdo,30,linear,2.5,0.7915817053284252,0.5679002464456523,0.5041436215396887,0.8025048155971807,0.7753569172049488,0.7896372161916252,1.8830511269775132,3.3596842486564347,3.7231208458231553,1.5068708258000207,1.9474660796531758,1.8974571215268607
eersdo,30,nearest,2.5,0.8683917541049504,0.4191661179649397,0.4291974811350481,0.8685352962922384,0.8663923450505484,0.891725983295272,1.1208946553641896,3.4484037552409377,3.410214541674372,1.0619742876145668,1.0759415888256563,0.9626403349956801
eesbaj,30,linear,2.5,0.7923546103259989,0.5390058903430274,0.46019725129016265,0.8135602058894715,0.784070300956387,0.7880578444595508,1.973319228550218,3.740454958982249,4.209515489830838,1.5804643356486991,2.033287626499578,1.9919587832701235
eesbaj,30,nearest,2.5,0.8562978405297629,0.49131703672507515,0.5185958599043831,0.8515265457014407,0.8717754418345895,0.8563962940759303,1.0715963113538016,2.732532155513115,2.6467291263772856,1.0736060154221743,1.022229503555359,1.0269951967519162
efcati,30,linear,2.5,0.798321291629094,0.5610082942583774,0.46469592073124444,0.8323267858934461,0.7971592574316188,0.8004947756411085,1.948673865893644,3.6521965762702138,4.24360300794456,1.4669075864285706,1.8948989804746688,1.9088307100473618
efcati,30,nearest,2.5,0.860031744664318,0.4779350703463178,0.5009045829988005,0.861080477118115,0.8768476057578867,0.8649340609373486,1.07485505168028,2.8453934448695133,2.7712322907430433,1.0188286662703687,1.0068583610330644,1.0438142764052034
effneo,30,linear,2.5,0.7815998351137576,0.5355414069198758,0.46999054483609704,0.7948369642248069,0.7722165856388541,0.7890781769814241,1.9703585941549149,3.576228647110283,3.941384560433525,1.6470452794255814,2.053065018282941,1.9455882173918428
effneo,30,nearest,2.5,0.8532708205499702,0.4764263968066072,0.47613982901532026,0.8517153932149732,0.8626793301352687,0.8573928822075505,1.1655332508212728,3.0143355397257063,3.01866759877182,1.1224440776274038,1.1186549394719671,1.1568826373648917
efghak,30,linear,2.5,0.8167302165232317,0.6257427715461049,0.5760372196089818,0.8409921781851609,0.8069089775375006,0.8170167823548607,1.6625267153785033,2.9456549662289846,3.2395521878886875,1.2949813486693638,1.7620602742597102,1.7139575787268961
efghak,30,nearest,2.5,0.8677534065627672,0.49002454470525353,0.5083309999569638,0.8704631420704181,0.8812211773675581,0.8754850197050321,1.0107822422305928,2.7258787614903617,2.665760936288379,1.0168552054914495,0.9928968806928521,1.0058397928765204
efgoak,30,linear,2.5,0.7989130622002837,0.6266813052349984,0.573079487774375,0.8525418597266478,0.7917343673174022,0.804877163099563,1.7716496761952563,2.8979725643068317,3.2085574124990397,1.2061722430375574,1.8465291764736722,1.7708540382860503
efgoak,30,nearest,2.5,0.8508622031096102,0.5199598623791147,0.5349669604650972,0.8548870025363909,0.8762786634144408,0.8517252178674785,1.0596697667202584,2.4681465681470387,2.420835146196383,1.0201125838525296,0.9858161046865335,1.0447459653899764
efmymo,30,linear,2.5,0.8390051278104279,0.5742603792458219,0.5219020588846904,0.8464777205365298,0.8321184927474584,0.8363396119232314,1.3438248835238313,2.854012749886644,3.0985733514250517,1.1052391781087179,1.4324531206134274,1.453800582577452
efonve,30,linear,2.5,0.777716336509356,0.5382774616299828,0.446166145673595,0.8245177304191078,0.7808777784806646,0.78169012724482,2.0773208182951266,3.723112810658062,4.263057651806799,1.522583060382538,2.063258186171026,2.0075309358031617
efonve,30,nearest,2.5,0.855182839647467,0.4636379688073233,0.49840490002593413,0.8623107130728265,0.8650717850768027,0.8614838564095154,1.1091226291967258,2.9006006237916786,2.784173482857265,1.0646694186050139,1.0696838632177663,1.0810374344146432
efsphe,30,linear,2.5,0.794043139583076,0.4727145432844373,0.4037096160465916,0.8019207417085782,0.7971579338767211,0.7908559973287632,1.9551590524223066,4.125042316335899,4.509520906106697,1.6703072360202689,1.9446283362934536,1.9899555915672882
efsphe,30,nearest,2.5,0.8812735514067405,0.44402646203536555,0.4538108681445932,0.8728947625488036,0.8835085445890914,0.8797275951939492,1.0005947621529863,3.2148351409395484,3.178591947220231,0.9523595713538721,0.9502604639292329,0.9880631103670106
eggfri,30,linear,2.5,0.8023155395634014,0.5518382194567367,0.47394164605071376,0.8288783178716375,0.8004177764226728,0.8035688752418833,1.8943248573980103,3.6606756465860655,4.1302945331533465,1.4999396643780953,1.9094434939164533,1.8888564809639095
eggfri,30,nearest,2.5,0.8601899165528853,0.4829704966391922,0.507602237040196,0.8636946634729853,0.8779204633459967,0.8724195504788932,1.0653075785579253,2.7807107385720244,2.698154039928339,1.044868106919033,1.0049011875267277,1.009243342350529
eghanw,30,linear,2.5,0.7963876880524805,0.5392579405160302,0.45143952223598416,0.8129956315090674,0.7938874117092871,0.79099199597782,1.9461419367046568,3.7495327592049903,4.272084697327087,1.5525706160109363,1.9659787220218434,1.969101774475325
eghanw,30,nearest,2.5,0.8547913539000774,0.49777430800396244,0.500225640910247,0.8637446499573886,0.8771928531120858,0.874731487368074,1.118792227232453,2.8010725519407558,2.79532313203218,1.0774210843543184,1.0051272394598962,1.0360790807426148
egloha,30,linear,2.5,0.804822823410477,0.5824675317269963,0.5188416881719227,0.8206314069096106,0.7994644348067063,0.8046771617367359,1.7963059124777652,3.2995080092625786,3.671612012216664,1.4785757880787,1.8875791345530648,1.8365355226460227
egloha,30,nearest,2.5,0.85811823033074,0.4856099022436244,0.5108718411647497,0.8713134173296416,0.8789264025100845,0.8794996119387775,1.07997614041705,2.778899794025321,2.6917643471072474,0.9617519148111274,1.0167334247834723,0.9627868795000115
egnata,30,linear,2.5,0.7835779114387846,0.5640607372623518,0.5193536728038065,0.7863233205856617,0.7751628058025698,0.7826922110683685,1.8724662841392599,3.241899683264265,3.4838244286950344,1.5832634593137378,1.948831527106391,1.9622764685918699
egnata,30,nearest,2.5,0.864428917940393,0.4765695492343442,0.48604614119298495,0.8594216982004874,0.8698861042520615,0.8687181700771767,1.0687445837448366,2.9316804131794134,2.9013023649085476,1.095825756798723,1.0527597104024577,1.0588170748640373
egreos,30,linear,2.5,0.8044731886178219,0.4751277450414406,0.38999855122550975,0.8301171583000487,0.8110324640577492,0.805860588588373,1.9884222642042972,4.42225095115969,4.944180857971795,1.499069647479687,1.887043591522974,1.9155505380103737
egteir,30,linear,2.5,0.8266830459608915,0.5807632298090742,0.5199641876387942,0.8398858100110854,0.8216804224642079,0.8183655340974837,1.648364088770846,3.3591860409842433,3.721816974858855,1.3588691218827893,1.720979770238868,1.7289255399803463
egteir,30,nearest,2.5,0.8586422597713532,0.48605523652630533,0.5100415945640416,0.867453197367727,0.8704401002093274,0.8726381256839284,1.0632438605275005,2.729267153174454,2.6506626410105976,1.0386887006782297,1.0343897548926928,1.027102563763338
egwicj,30,linear,2.5,0.8248990984859899,0.5615754763128866,0.4857964798575552,0.8298936735948469,0.8102069281442872,0.8221117047353725,1.7496009349017376,3.6940785378816448,4.172014977878986,1.5160313032514645,1.8603940027381944,1.7545218282159114
eiboid,30,linear,2.5,0.7981333979981577,0.5214985208585429,0.4355236730190353,0.8192791055765135,0.7928859851520937,0.7971293694275543,1.9458069291791475,3.8909175272765717,4.399888789797151,1.5409590790335121,1.944003216610797,1.9493938922456258
eicmyn,30,linear,2.5,0.8501322921067458,0.6671928323918404,0.6142587966457983,0.8426473545252944,0.8389653627812137,0.8451905747344799,1.4325605802551526,2.7454968432608506,3.0804301513254466,1.3080052763460956,1.5105955761255665,1.461783089987017
eifvid,30,linear,2.5,0.8103054279920958,0.5985871631708353,0.5288209254794644,0.8306390994687471,0.8045947962376251,0.7978645068354535,1.7925030124630499,3.2818567717671128,3.7091845011890716,1.4523114031207185,1.8371777314012392,1.894796572743004
eifvid,30,nearest,2.5,0.8646528182837167,0.5002851944451249,0.5024268230600062,0.8667285389667028,0.8774647513063861,0.878217762072366,1.0373908819028617,2.7237825093977355,2.7164258579684275,1.0182488708348316,0.9977104605031802,1.0001996627311678
eincuf,30,linear,2.5,0.9671641599115652,0.9093074830444493,0.9052394907913448,0.9598205491774833,0.9620564098431568,0.9595283833614208,0.3662734575398526,0.8747682519142751,0.9077106624136909,0.37048020592682723,0.41320035163482033,0.4323947385549985
eitpem,30,linear,2.5,0.9017625125990131,0.7453933627689006,0.7438901994605328,0.9015505205016934,0.8889052518344622,0.8970136310518928,0.9454241345194201,2.0678250748193494,2.0775218557876785,0.8283675659508482,1.086226429574817,1.0337264931197068
ejcrur,30,linear,2.5,0.8435213912446167,0.644984264188389,0.6140825964682782,0.8568521476401796,0.8297879485465044,0.8410960517351214,1.458586219427709,2.827836156406486,3.0159389749304713,1.2005054547114864,1.5760270434642567,1.537503369386337
ejcrur,30,nearest,2.5,0.8444768136243896,0.5312828280729547,0.5142197980312346,0.8795626892234989,0.8862387914843116,0.88457395315268,1.116488039980066,2.4829727498683236,2.539303295227554,0.9891641846783348,0.9761523985311577,0.9777728557398635
ejesba,30,linear,2.5,0.8414618223607695,0.6785428590079459,0.638501001870914,0.874487157270029,0.8277575041568337,0.8299901248240298,1.4856890912744853,2.639357953424377,2.8932377852912436,1.1127675625320526,1.6195452875061302,1.612283488185915
ejesba,30,nearest,2.5,0.8603089699581538,0.46154127259445743,0.4955786968129378,0.8671507348777847,0.8743856398562927,0.8793192528819623,1.0750009976244206,2.8975779152716816,2.7811715741251373,1.0379072289045583,1.0217197555540363,0.995324780150791
ejkipu,30,linear,2.5,0.8154079990629783,0.5479746335767182,0.4857842941710544,0.8233025863585581,0.8055026934301424,0.8050979555403766,1.7847869245535437,3.674192576610352,4.0490951098086185,1.4933560348345136,1.8501467668615137,1.867527088930135
ejkipu,30,nearest,2.5,0.8604406188337406,0.4759221927371541,0.49728826415466526,0.8832215629190636,0.8684974705688927,0.8823647551094798,1.0618681273151283,2.8034971287581167,2.732407687597232,0.9583725341033112,1.0164088151529398,0.9765051173297542
ejnoax,30,linear,2.5,0.8196060463081241,0.5459724547398754,0.4593617799983707,0.8493439583391881,0.8186422103893158,0.8198201066691551,1.8080264579818002,3.830624394950275,4.373098028904102,1.3578592229498807,1.7946316104658198,1.7574560861634794
ejshig,30,linear,2.5,0.7802262100152655,0.551507607975406,0.4656133086246661,0.8137059780122491,0.7772794900805732,0.7829243504814966,2.0416705799421107,3.608338160692107,4.113604287507866,1.5587767903048184,2.0468355324675187,2.020970049191753
ejshig,30,nearest,2.5,0.8542148644604695,0.46936201048778203,0.48780921453822795,0.8623802819458103,0.8691707962381533,0.8693557468509487,1.1373833139327998,2.962658424840925,2.902200767618824,1.0864583370760537,1.0843557405010413,1.0853422685941936
ejtobu,30,linear,2.5,0.7778188105434212,0.5378572226908698,0.44735136674727594,0.7987596880114716,0.774592081113402,0.7806081504089734,2.042758089177841,3.6554404806897502,4.172417916137677,1.6083131224042657,2.061038608056066,2.0496594215961954
ejtobu,30,nearest,2.5,0.8508535872916659,0.47916002344189035,0.5116082098303751,0.8648653599957934,0.8745997507893749,0.8616916787752945,1.104527755502892,2.742940231101315,2.6349184668548657,1.0326705937916552,1.0084006841059352,1.033115667534076
ekenuc,30,linear,2.5,0.7888675404823196,0.5432209534627918,0.4873260383610869,0.808032573753119,0.7842805404792441,0.7876669778482823,1.8893024495696373,3.4732072529271587,3.781441120831736,1.5487509388961673,1.9299796135710292,1.9621452843397762
ekenuc,30,nearest,2.5,0.8589972946209866,0.492726422472379,0.5159093040048006,0.865944458797668,0.8791440079243232,0.8614848689288259,1.064562536023097,2.7183551601059133,2.6420908373091865,1.006255071204734,0.9716157519065912,1.0478551128723332
ekfrab,30,linear,2.5,0.8067799773846904,0.5153825504530379,0.43437448973431336,0.8246846938848521,0.8019369186652838,0.8011053275689282,1.9594004672629073,4.137570562287265,4.6503775683806365,1.5382671335045168,1.9360751663408082,1.9428638628277985
ekfrab,30,nearest,2.5,0.8707821728596032,0.49193524278236317,0.5022128702257715,0.8816074326743191,0.8787566833481534,0.8915188778183974,1.002309401207208,2.7574276105394007,2.7220464068343952,0.9491555452508043,0.9523571756487067,0.9191413728378987
ektamy,30,linear,2.5,0.7820060923107848,0.5655898703842974,0.5000954303832257,0.8030579037725452,0.78200903916093,0.7844434797583513,1.9244011801902123,3.314925974805612,3.6782647027853583,1.5035383524501456,1.9243799615394925,1.9216371831933643
ektamy,30,nearest,2.5,0.8596176691565127,0.4786273053816561,0.500503174473195,0.8567253594839493,0.8703872624264092,0.8696579968615356,1.0766115400396055,2.8321099659175677,2.7580083528362955,1.0734036155897768,1.0483076033613015,1.0107829877606263
ektuyo,30,linear,2.5,0.8452370126026296,0.6815503724497837,0.6437684867993846,0.872126868983452,0.8440551476371578,0.8443018364189292,1.4217454715897857,2.549048201412031,2.7812007376883265,1.0947720440844075,1.460002140087631,1.4981181536171773
ekyosj,30,linear,2.5,0.7767731049965654,0.5116791883483296,0.44187534463719924,0.7970456965843793,0.7781854789203756,0.7841430955444367,2.0193703434953383,3.7413860553593037,4.12393770115765,1.604951402637645,2.002292734157453,1.988941025125876
ekyosj,30,nearest,2.5,0.8627101132338517,0.47311050023670126,0.4852277815200042,0.875315936932955,0.8718722328530515,0.8857612337108466,1.0806952610890335,2.9284193050269494,2.8910921446371094,1.0154949680997476,1.021481678610363,0.9748974698238471
elafle,30,linear,2.5,0.782545764638943,0.5617940207592839,0.4823856786243039,0.8180744587146369,0.7854567546740985,0.7860205365863031,1.9827721242491556,3.4621254428377157,3.9204453726799735,1.5291073928217749,1.9789643504124854,2.00778560058835
elafle,30,nearest,2.5,0.8553314025993054,0.5158684859209741,0.5250752162058319,0.846355427248977,0.8563577280732831,0.8565291589715625,1.0589718207503618,2.554210275838542,2.5246424337894298,1.0384983003200794,1.054843880542234,1.0337866518663417
elbnax,30,linear,2.5,0.7819302194978992,0.5369614314112537,0.45593805145481103,0.8081083774153035,0.7796518360259006,0.7845008763973731,2.0115943384144055,3.660789405167726,4.125406179004915,1.607386862925297,2.0229394864260937,2.0247932026062103
elbnax,30,nearest,2.5,0.8510481728145624,0.49557370108344617,0.5163001134213551,0.8544420626555891,0.8660345200939707,0.8750706447157336,1.1064300817333563,2.701965124423119,2.6337487058689795,1.0603323207761668,1.0372115295232216,1.0257683718797066
elfyea,30,linear,2.5,0.7956986612692616,0.5869361913353794,0.5269109462387321,0.8171914801926528,0.790477278379841,0.7946387354744293,1.8177248373527148,3.1763771647136694,3.5156553197959397,1.4003955325656838,1.8630983260008496,1.8668475617213371
elhuyo,30,linear,2.5,0.8509981006784328,0.6566909306854135,0.6246305245146923,0.8394234676081884,0.8407538681924513,0.8469105001706676,1.2402861786626327,2.386302153788471,2.549248196197252,1.1174166180331915,1.3319625676503053,1.328443700472504
ellimt,30,linear,2.5,0.80619782573133,0.5817783266537119,0.5149883203848429,0.8254785773454244,0.7973534004407576,0.805592074174754,1.8348359072310636,3.4093781179715763,3.8159866655862538,1.4681182721341917,1.8823645434082166,1.8445620108988967
ellimt,30,nearest,2.5,0.8763066648090648,0.45434266550009883,0.5025733651709692,0.8837643326543513,0.8708430099933908,0.8867454791608448,0.9833208452724892,2.9501378337406887,2.783236724956395,0.9485658032773957,0.9841719197640065,0.96267327992527
elswck,30,linear,2.5,0.7855349377199419,0.5590093469071419,0.4821887438593324,0.8057801357638961,0.7835418788157553,0.787481706676197,1.947710632327626,3.45284558065876,3.8910408906954976,1.576326295111532,1.9814897289725235,1.9517630236638595
elswck,30,nearest,2.5,0.8566898594793667,0.4884119073306126,0.49609050616303096,0.8751108632864372,0.8654262347571678,0.8731319908517788,1.0826120723244923,2.7537688716228828,2.730965354126024,0.9997292996470273,1.0653854837011318,1.031239985107872
elvgid,30,linear,2.5,0.9239713225388801,0.8019458888150766,0.7897498296218717,0.9228275730848239,0.9193523419663305,0.905777137522007,0.6987934134037854,1.5275580245314402,1.601350418144643,0.6484980961201966,0.7470425578878472,0.835542730003935
elwesn,30,linear,2.5,0.812494969314969,0.6352155131168753,0.5783932307093234,0.8354348971909188,0.799783075053111,0.8025817759037952,1.6802357117677884,2.860945685535962,3.1947562310856967,1.303380136686214,1.757468218635189,1.7812761235257109
elwesn,30,nearest,2.5,0.8565722931935431,0.5052488852399172,0.5038744244233602,0.8476130187314137,0.8619961008812436,0.8438688821106805,1.0763399363127402,2.675051699093793,2.6795681705463736,1.0572322250485153,1.0445867405005487,1.061943399790824
enarwe,30,linear,2.5,0.8058403595199046,0.5848244038059542,0.5126159681821921,0.8349927619267541,0.7962501326104289,0.7999189285322613,1.847475937687151,3.4112291025567996,3.854627100676145,1.4477570342129236,1.912612523897149,1.857035148346836
enarwe,30,nearest,2.5,0.8523528965463597,0.46131505182520144,0.5096531081419647,0.8579627377607986,0.8698177200905811,0.8648335392380341,1.103509547023374,2.835487802036103,2.680644082809787,1.0819308798979337,1.051547531029428,1.062716349742413
enekbl,30,linear,2.5,0.8021055449638295,0.5851483425356607,0.5198553985100773,0.8262595438566518,0.7894906574505179,0.8012290716281656,1.8169192985226976,3.283308313223296,3.665868024416765,1.4521159623101503,1.8847346282788993,1.8355042189162818
enekbl,30,nearest,2.5,0.8499825691105761,0.47461020348639893,0.5040742042663751,0.8532873658831162,0.8661872205451108,0.8507767875444004,1.135132579242475,2.8391875916447993,2.7403612805870994,1.0798098609450466,1.0727839562335044,1.085133321820409
enidmo,30,linear,2.5,0.8217255878255787,0.5978200535753647,0.5289960890076475,0.8478129067218425,0.8073149463737757,0.8130575933021751,1.749921596254826,3.3942870710860324,3.8341314730833083,1.3469039233049167,1.8358000953025553,1.799279555052615
enidmo,30,nearest,2.5,0.8583994627190131,0.47737638379982933,0.5197884527413421,0.8786080110385086,0.879846767134677,0.8945831077519626,1.058790899335655,2.7346396166108455,2.59409441890178,0.9789192160291831,0.9744107732181645,0.9105372334737512
enjubp,30,linear,2.5,0.7807998186612009,0.5320370182452548,0.45410551119139275,0.7927203616703594,0.7763943981839404,0.785379368462029,1.976271249703762,3.596378452318974,4.026133369834816,1.632098280579734,2.015525690328339,1.9853401590926245
enjubp,30,nearest,2.5,0.8572288269432946,0.44178133235643713,0.48408803271598577,0.8511672020108849,0.8693522914557625,0.871393168628275,1.10895455787566,3.0122744314857823,2.869350435139758,1.1238099307440077,1.0524170034334346,1.0585928619217269
enkkan,30,linear,2.5,0.7801918180479186,0.5910672321331728,0.5267692398628615,0.8315687877177613,0.7866708281793486,0.79734031335042,1.9048975674393338,3.1062528613341995,3.4632049391178286,1.3564489670113535,1.9261352211871243,1.8650910188164074
enkkan,30,nearest,2.5,0.839971261281655,0.44661294456320083,0.4796179743163928,0.8698167881952517,0.8560514172558672,0.8548439928893335,1.2370375426625615,3.0725823033287427,2.9583005449813493,1.0364477911474241,1.1681224857041437,1.1455290133162932
enyene,30,linear,2.5,0.8508567736709924,0.5918788983834001,0.5247728241956298,0.9051079851334263,0.8657032447510535,0.8674871684772297,1.291508168791286,2.8467232905381765,3.1771273120781225,0.7533918618347678,1.1766050798804688,1.1637195843691892
enyons,30,linear,2.5,0.7799340739287658,0.5475309498723577,0.4723647594801701,0.8102952368784078,0.7718168257846649,0.7801958587073239,1.968857601253089,3.478365052408271,3.8954905149425305,1.5468288574554767,2.0279791703549876,1.9807313422191541
