user_id,method,sample_interval_min,interpolation_method,codebook_size,tolerance_km,num_points,predictability,entropy_rate_bits,actual_distortion_km,reconstruction_rmse_km
ajthof,markov_order_1,5,nearest,,7.5,35.0,1.0,0.0,2.3153509842394997,2.411548276856581
ajthof,markov_order_2,5,nearest,,7.5,35.0,1.0,0.0,2.3153509842394997,2.411548276856581
ajthof,vq_ctw,5,nearest,256.0,7.5,35.0,1.0,0.0,6.077229296719255,6.077229296719255
ajthof,vq_ctw,5,nearest,512.0,7.5,35.0,1.0,0.0,6.695203263429562,6.695203263429562
ajthof,vq_ctw,5,nearest,1024.0,7.5,35.0,1.0,0.0,7.210784919010503,7.210784919010503
akgicj,direct_ctw,5,nearest,,7.5,111.0,0.9999999999986582,0.21376804715916864,2.0886475585306172,2.239893981914686
akgicj,markov_order_1,5,nearest,,7.5,111.0,0.9999999999986582,0.24175049541825747,2.0886475585306172,2.239893981914686
akgicj,markov_order_2,5,nearest,,7.5,111.0,0.9999999999986582,0.23741191417292923,2.0886475585306172,2.239893981914686
akgicj,vq_ctw,5,nearest,256.0,7.5,111.0,1.0,0.0,5.587675122689959,5.587675122689959
akgicj,vq_ctw,5,nearest,512.0,7.5,111.0,1.0,0.0,7.386237004128454,7.386237004128454
akgicj,vq_ctw,5,nearest,1024.0,7.5,111.0,1.0,0.0,6.690570491765584,6.690570491765584
akvutv,direct_ctw,5,nearest,,7.5,159.0,0.9999999999995437,0.07203678679203894,1.9846153536383948,2.087318154814809
akvutv,markov_order_1,5,nearest,,7.5,159.0,0.9999999999995437,0.08497985367985808,1.9846153536383948,2.087318154814809
akvutv,markov_order_2,5,nearest,,7.5,159.0,0.9999999999995437,0.08862115275779871,1.9846153536383948,2.087318154814809
akvutv,vq_ctw,5,nearest,256.0,7.5,159.0,1.0,0.0,5.51635884734659,5.51635884734659
akvutv,vq_ctw,5,nearest,512.0,7.5,159.0,1.0,0.0,6.6954156119231865,6.6954156119231865
akvutv,vq_ctw,5,nearest,1024.0,7.5,159.0,1.0,0.0,6.796346760925461,6.796346760925461
akyeer,direct_ctw,5,nearest,,7.5,116.0,0.9999999999996049,0.059281832608555615,2.002391608875018,2.1168648200726725
akyeer,markov_order_1,5,nearest,,7.5,116.0,0.9999999999996049,0.07329942388265724,2.002391608875018,2.1168648200726725
akyeer,markov_order_2,5,nearest,,7.5,116.0,0.9999999999996049,0.0728484949182637,2.002391608875018,2.1168648200726725
akyeer,vq_ctw,5,nearest,256.0,7.5,116.0,1.0,0.0,5.841632855247038,5.841632855247038
akyeer,vq_ctw,5,nearest,512.0,7.5,116.0,1.0,0.0,6.0667766395249885,6.0667766395249885
akyeer,vq_ctw,5,nearest,1024.0,7.5,116.0,1.0,0.0,6.403540744214934,6.403540744214934
aldhid,direct_ctw,5,nearest,,7.5,54.0,1.0,0.0,2.087468710025848,2.222189623562883
aldhid,markov_order_1,5,nearest,,7.5,54.0,1.0,0.0,2.087468710025848,2.222189623562883
aldhid,markov_order_2,5,nearest,,7.5,54.0,1.0,0.0,2.087468710025848,2.222189623562883
aldhid,vq_ctw,5,nearest,256.0,7.5,54.0,1.0,0.0,5.644282259405905,5.644282259405905
aldhid,vq_ctw,5,nearest,512.0,7.5,54.0,1.0,0.0,6.342682889317023,6.342682889317023
aldhid,vq_ctw,5,nearest,1024.0,7.5,54.0,1.0,0.0,6.697894940043046,6.697894940043046
alnihi,direct_ctw,5,nearest,,7.5,34.0,1.0,0.0,2.1503570941266767,2.2514216389353763
alnihi,markov_order_1,5,nearest,,7.5,34.0,1.0,0.0,2.1503570941266767,2.2514216389353763
alnihi,markov_order_2,5,nearest,,7.5,34.0,1.0,0.0,2.1503570941266767,2.2514216389353763
alnihi,vq_ctw,5,nearest,256.0,7.5,34.0,1.0,0.0,5.4125260021973896,5.4125260021973896
alnihi,vq_ctw,5,nearest,512.0,7.5,34.0,1.0,0.0,6.415977761985369,6.415977761985369
alnihi,vq_ctw,5,nearest,1024.0,7.5,34.0,1.0,0.0,6.260216820138339,6.260216820138339
alshet,direct_ctw,5,nearest,,7.5,208.0,0.9999999999990544,0.14109448162402394,2.3341448505881948,2.469667381002701
alshet,markov_order_1,5,nearest,,7.5,208.0,0.9999999999990544,0.15607258270840593,2.3341448505881948,2.469667381002701
alshet,markov_order_2,5,nearest,,7.5,208.0,0.9999999999990544,0.16131942232378857,2.3341448505881948,2.469667381002701
alshet,vq_ctw,5,nearest,256.0,7.5,208.0,1.0,0.0,5.693655755755673,5.693655755755673
alshet,vq_ctw,5,nearest,512.0,7.5,208.0,1.0,0.0,6.816987503555202,6.816987503555202
alshet,vq_ctw,5,nearest,1024.0,7.5,208.0,1.0,0.0,7.0584493776167,7.0584493776167
amciuc,direct_ctw,5,nearest,,7.5,77.0,0.9999999999989833,0.18091763043663936,2.196863291003218,2.3631096619342618
amciuc,markov_order_1,5,nearest,,7.5,77.0,0.9999999999989833,0.22330069616042836,2.196863291003218,2.3631096619342618
amciuc,markov_order_2,5,nearest,,7.5,77.0,0.9999999999989833,0.23162247472410555,2.196863291003218,2.3631096619342618
amciuc,vq_ctw,5,nearest,256.0,7.5,77.0,1.0,0.0,5.862787841751422,5.862787841751422
amciuc,vq_ctw,5,nearest,512.0,7.5,77.0,1.0,0.0,6.7299864067075825,6.7299864067075825
amciuc,vq_ctw,5,nearest,1024.0,7.5,77.0,1.0,0.0,6.6237385258373545,6.6237385258373545
amknyw,direct_ctw,5,nearest,,7.5,54.0,0.9999999999993281,0.10401012899279492,1.922471677141435,2.0200506650836494
amknyw,markov_order_1,5,nearest,,7.5,54.0,0.9999999999993281,0.12510922902867994,1.922471677141435,2.0200506650836494
amknyw,markov_order_2,5,nearest,,7.5,54.0,0.9999999999993281,0.14043854722427532,1.922471677141435,2.0200506650836494
amknyw,vq_ctw,5,nearest,256.0,7.5,54.0,1.0,0.0,5.9306010149443935,5.9306010149443935
amknyw,vq_ctw,5,nearest,512.0,7.5,54.0,1.0,0.0,6.362202487899777,6.362202487899777
amknyw,vq_ctw,5,nearest,1024.0,7.5,54.0,1.0,0.0,6.850725987252447,6.850725987252447
amvefa,direct_ctw,5,nearest,,7.5,50.0,0.9999999999993889,0.16733294243338073,1.873619638526439,2.0036368558000617
amvefa,markov_order_1,5,nearest,,7.5,50.0,0.9999999999993889,0.2286907127487091,1.873619638526439,2.0036368558000617
amvefa,markov_order_2,5,nearest,,7.5,50.0,0.9999999999993889,0.21303542843956003,1.873619638526439,2.0036368558000617
amvefa,vq_ctw,5,nearest,256.0,7.5,50.0,1.0,0.0,5.240796976052499,5.240796976052499
amvefa,vq_ctw,5,nearest,512.0,7.5,50.0,1.0,0.0,7.841254173651211,7.841254173651211
amvefa,vq_ctw,5,nearest,1024.0,7.5,50.0,1.0,0.0,7.167555223387504,7.167555223387504
amwibs,direct_ctw,5,nearest,,7.5,96.0,1.0,0.0,1.9338607681897872,2.04607162511955
amwibs,markov_order_1,5,nearest,,7.5,96.0,1.0,0.0,1.9338607681897872,2.04607162511955
amwibs,markov_order_2,5,nearest,,7.5,96.0,1.0,0.0,1.9338607681897872,2.04607162511955
amwibs,vq_ctw,5,nearest,256.0,7.5,96.0,1.0,0.0,5.86380282942872,5.86380282942872
amwibs,vq_ctw,5,nearest,512.0,7.5,96.0,1.0,0.0,5.978892347658555,5.978892347658555
amwibs,vq_ctw,5,nearest,1024.0,7.5,96.0,1.0,0.0,6.429779375725307,6.429779375725307
ancedv,direct_ctw,5,nearest,,7.5,28.0,1.0,0.0,1.7738442119660047,1.8815980759231135
ancedv,markov_order_1,5,nearest,,7.5,28.0,1.0,0.0,1.7738442119660047,1.8815980759231135
ancedv,markov_order_2,5,nearest,,7.5,28.0,1.0,0.0,1.7738442119660047,1.8815980759231135
ancedv,vq_ctw,5,nearest,256.0,7.5,28.0,1.0,0.0,5.615214737567564,5.615214737567564
ancedv,vq_ctw,5,nearest,512.0,7.5,28.0,1.0,0.0,5.828285900277843,5.828285900277843
ancedv,vq_ctw,5,nearest,1024.0,7.5,28.0,1.0,0.0,6.363848647456559,6.363848647456559
ancycl,direct_ctw,5,nearest,,7.5,80.0,0.9642824558255256,0.19137371573868556,2.147683451041841,2.2907546699654597
ancycl,markov_order_1,5,nearest,,7.5,80.0,0.9385328008151366,0.2767132235300914,2.147683451041841,2.2907546699654597
ancycl,markov_order_2,5,nearest,,7.5,80.0,0.9347109938839162,0.3075507634295558,2.147683451041841,2.2907546699654597
ancycl,vq_ctw,5,nearest,256.0,7.5,80.0,1.0,0.0,6.066937637683124,6.066937637683124
ancycl,vq_ctw,5,nearest,512.0,7.5,80.0,1.0,0.0,6.954420398823784,6.954420398823784
ancycl,vq_ctw,5,nearest,1024.0,7.5,80.0,1.0,0.0,7.223865781776434,7.223865781776434
andyol,direct_ctw,5,nearest,,7.5,56.0,0.9999999999988748,0.2092322629667512,2.2141615588896677,2.3455402437674735
andyol,markov_order_1,5,nearest,,7.5,56.0,0.9999999999988748,0.25836991465446074,2.2141615588896677,2.3455402437674735
andyol,markov_order_2,5,nearest,,7.5,56.0,0.9999999999988748,0.2636615923680906,2.2141615588896677,2.3455402437674735
andyol,vq_ctw,5,nearest,256.0,7.5,56.0,1.0,0.0,5.83866986359704,5.83866986359704
andyol,vq_ctw,5,nearest,512.0,7.5,56.0,1.0,0.0,7.27587034729554,7.27587034729554
andyol,vq_ctw,5,nearest,1024.0,7.5,56.0,1.0,0.0,7.497746278197169,7.497746278197169
aniajc,direct_ctw,5,nearest,,7.5,101.0,0.9999999999996975,0.0687405348592094,1.7844555760782865,1.9362425011674997
aniajc,markov_order_1,5,nearest,,7.5,101.0,0.9999999999996975,0.08501154682485337,1.7844555760782865,1.9362425011674997
aniajc,markov_order_2,5,nearest,,7.5,101.0,0.9999999999996975,0.09190604984065187,1.7844555760782865,1.9362425011674997
aniajc,vq_ctw,5,nearest,256.0,7.5,101.0,1.0,0.0,5.943815991856074,5.943815991856074
aniajc,vq_ctw,5,nearest,512.0,7.5,101.0,1.0,0.0,6.539372378243108,6.539372378243108
aniajc,vq_ctw,5,nearest,1024.0,7.5,101.0,1.0,0.0,7.024237066855389,7.024237066855389
anidgi,direct_ctw,5,nearest,,7.5,212.0,0.9956184450605898,0.09395509085515619,2.0327067139207995,2.1469170169835268
anidgi,markov_order_1,5,nearest,,7.5,212.0,0.9940349542329143,0.11783207261730846,2.0327067139207995,2.1469170169835268
anidgi,markov_order_2,5,nearest,,7.5,212.0,0.9949693102377248,0.11613205168964934,2.0327067139207995,2.1469170169835268
anidgi,vq_ctw,5,nearest,256.0,7.5,212.0,1.0,0.0,6.072279740912076,6.072279740912076
anidgi,vq_ctw,5,nearest,512.0,7.5,212.0,1.0,0.0,6.646717783138551,6.646717783138551
anidgi,vq_ctw,5,nearest,1024.0,7.5,212.0,1.0,0.0,7.138753066913838,7.138753066913838
ankped,direct_ctw,5,nearest,,7.5,90.0,0.9826560624697671,0.25336128707459615,2.2235932655381805,2.347495709001495
ankped,markov_order_1,5,nearest,,7.5,90.0,0.9600017995357771,0.3773658867294008,2.2235932655381805,2.347495709001495
ankped,markov_order_2,5,nearest,,7.5,90.0,0.9708658411391327,0.3472311283289912,2.2235932655381805,2.347495709001495
ankped,vq_ctw,5,nearest,256.0,7.5,90.0,1.0,0.0,5.998686007690501,5.998686007690501
ankped,vq_ctw,5,nearest,512.0,7.5,90.0,1.0,0.0,7.2906558754324475,7.2906558754324475
ankped,vq_ctw,5,nearest,1024.0,7.5,90.0,1.0,0.0,7.415944352115078,7.415944352115078
ansyut,direct_ctw,5,nearest,,7.5,35.0,0.999999999999127,0.178193640989591,1.9167061340616312,2.060047285452619
ansyut,markov_order_1,5,nearest,,7.5,35.0,0.999999999999127,0.2250453676256803,1.9167061340616312,2.060047285452619
ansyut,markov_order_2,5,nearest,,7.5,35.0,0.999999999999127,0.20975009169635414,1.9167061340616312,2.060047285452619
ansyut,vq_ctw,5,nearest,256.0,7.5,35.0,1.0,0.0,6.085769749969658,6.085769749969658
ansyut,vq_ctw,5,nearest,512.0,7.5,35.0,1.0,0.0,7.006279699296322,7.006279699296322
ansyut,vq_ctw,5,nearest,1024.0,7.5,35.0,1.0,0.0,7.589602456873844,7.589602456873844
anucks,direct_ctw,5,nearest,,7.5,48.0,0.9999999999993635,0.19278738171570967,2.0327041875466363,2.207457105775014
anucks,markov_order_1,5,nearest,,7.5,48.0,0.9999999999993635,0.238219492446572,2.0327041875466363,2.207457105775014
anucks,markov_order_2,5,nearest,,7.5,48.0,0.9999999999993635,0.2471427872755287,2.0327041875466363,2.207457105775014
anucks,vq_ctw,5,nearest,256.0,7.5,48.0,1.0,0.0,6.28671839028367,6.28671839028367
anucks,vq_ctw,5,nearest,512.0,7.5,48.0,1.0,0.0,5.932531926591136,5.932531926591136
anucks,vq_ctw,5,nearest,1024.0,7.5,48.0,1.0,0.0,7.796198749431473,7.796198749431473
anupwr,direct_ctw,5,nearest,,7.5,61.0,1.0,0.0,2.1546890728964367,2.2711809917598234
anupwr,markov_order_1,5,nearest,,7.5,61.0,1.0,0.0,2.1546890728964367,2.2711809917598234
anupwr,markov_order_2,5,nearest,,7.5,61.0,1.0,0.0,2.1546890728964367,2.2711809917598234
anupwr,vq_ctw,5,nearest,256.0,7.5,61.0,1.0,0.0,5.726643327470017,5.726643327470017
anupwr,vq_ctw,5,nearest,512.0,7.5,61.0,1.0,0.0,6.956594391839398,6.956594391839398
anupwr,vq_ctw,5,nearest,1024.0,7.5,61.0,1.0,0.0,6.7921279863587385,6.7921279863587385
apigcy,direct_ctw,5,nearest,,7.5,144.0,0.9999999999991647,0.14850175926855347,2.104072912752459,2.2213118302330503
apigcy,markov_order_1,5,nearest,,7.5,144.0,0.9999999999991647,0.18212785535735387,2.104072912752459,2.2213118302330503
apigcy,markov_order_2,5,nearest,,7.5,144.0,0.9999999999991647,0.1481487623514749,2.104072912752459,2.2213118302330503
apigcy,vq_ctw,5,nearest,256.0,7.5,144.0,1.0,0.0,6.120191792188769,6.120191792188769
apigcy,vq_ctw,5,nearest,512.0,7.5,144.0,1.0,0.0,6.177407782254087,6.177407782254087
apigcy,vq_ctw,5,nearest,1024.0,7.5,144.0,1.0,0.0,6.901111471395305,6.901111471395305
appsri,direct_ctw,5,nearest,,7.5,16.0,0.9999999999980905,0.34162367822949624,2.2172574335139252,2.3729011940292932
appsri,markov_order_1,5,nearest,,7.5,16.0,0.9999999999980905,0.40595656759815346,2.2172574335139252,2.3729011940292932
appsri,markov_order_2,5,nearest,,7.5,16.0,0.9999999999980905,0.42637597328134225,2.2172574335139252,2.3729011940292932
appsri,vq_ctw,5,nearest,256.0,7.5,16.0,1.0,0.0,6.606266670603005,6.606266670603005
appsri,vq_ctw,5,nearest,512.0,7.5,16.0,1.0,0.0,7.627911574625827,7.627911574625827
appsri,vq_ctw,5,nearest,1024.0,7.5,16.0,1.0,0.0,8.528846136560755,8.528846136560755
apssky,direct_ctw,5,nearest,,7.5,177.0,0.9999999999997412,0.0339138333512603,1.9377876764843818,2.0948606228244806
apssky,markov_order_1,5,nearest,,7.5,177.0,0.9999999999997412,0.040124235962878986,1.9377876764843818,2.0948606228244806
apssky,markov_order_2,5,nearest,,7.5,177.0,0.9999999999997412,0.044634351749327394,1.9377876764843818,2.0948606228244806
apssky,vq_ctw,5,nearest,256.0,7.5,177.0,1.0,0.0,5.677662251869329,5.677662251869329
apssky,vq_ctw,5,nearest,512.0,7.5,177.0,1.0,0.0,6.458384419250164,6.458384419250164
apssky,vq_ctw,5,nearest,1024.0,7.5,177.0,1.0,0.0,6.6507441205787465,6.6507441205787465
aquawa,direct_ctw,5,nearest,,7.5,155.0,0.9999999999996428,0.04072388186641541,2.038023627864241,2.141813920370206
aquawa,markov_order_1,5,nearest,,7.5,155.0,0.9999999999996428,0.04759858411855927,2.038023627864241,2.141813920370206
aquawa,markov_order_2,5,nearest,,7.5,155.0,0.9999999999996428,0.05259196081890881,2.038023627864241,2.141813920370206
aquawa,vq_ctw,5,nearest,256.0,7.5,155.0,1.0,0.0,5.824170110901463,5.824170110901463
aquawa,vq_ctw,5,nearest,512.0,7.5,155.0,1.0,0.0,6.430994409239765,6.430994409239765
aquawa,vq_ctw,5,nearest,1024.0,7.5,155.0,1.0,0.0,6.725561789717863,6.725561789717863
arcksy,direct_ctw,5,nearest,,7.5,158.0,1.0,0.0,1.969697478916494,2.0822194997131347
arcksy,markov_order_1,5,nearest,,7.5,158.0,1.0,0.0,1.969697478916494,2.0822194997131347
arcksy,markov_order_2,5,nearest,,7.5,158.0,1.0,0.0,1.969697478916494,2.0822194997131347
arcksy,vq_ctw,5,nearest,256.0,7.5,158.0,1.0,0.0,5.850765206027504,5.850765206027504
arcksy,vq_ctw,5,nearest,512.0,7.5,158.0,1.0,0.0,6.268177613476662,6.268177613476662
arcksy,vq_ctw,5,nearest,1024.0,7.5,158.0,1.0,0.0,6.570087272371747,6.570087272371747
arcuim,direct_ctw,5,nearest,,7.5,114.0,0.9999999999992295,0.11180172304264753,2.1175747714256783,2.2241450582769042
arcuim,markov_order_1,5,nearest,,7.5,114.0,0.9999999999992295,0.13576045953697233,2.1175747714256783,2.2241450582769042
arcuim,markov_order_2,5,nearest,,7.5,114.0,0.9999999999992295,0.13758204851934172,2.1175747714256783,2.2241450582769042
arcuim,vq_ctw,5,nearest,256.0,7.5,114.0,1.0,0.0,5.303663244914886,5.303663244914886
arcuim,vq_ctw,5,nearest,512.0,7.5,114.0,1.0,0.0,6.951211646885053,6.951211646885053
arcuim,vq_ctw,5,nearest,1024.0,7.5,114.0,1.0,0.0,6.466484781587764,6.466484781587764
arcurb,direct_ctw,5,nearest,,7.5,32.0,1.0,0.0,2.083586415766434,2.2188769639928383
arcurb,markov_order_1,5,nearest,,7.5,32.0,1.0,0.0,2.083586415766434,2.2188769639928383
arcurb,markov_order_2,5,nearest,,7.5,32.0,1.0,0.0,2.083586415766434,2.2188769639928383
arcurb,vq_ctw,5,nearest,256.0,7.5,32.0,1.0,0.0,5.318829316110252,5.318829316110252
arcurb,vq_ctw,5,nearest,512.0,7.5,32.0,1.0,0.0,6.6432048927334595,6.6432048927334595
arcurb,vq_ctw,5,nearest,1024.0,7.5,32.0,1.0,0.0,5.712847588820761,5.712847588820761
arhilb,direct_ctw,5,nearest,,7.5,98.0,0.9999999999991038,0.17419130327617557,2.0943263077590846,2.27739572675975
arhilb,markov_order_1,5,nearest,,7.5,98.0,0.9999999999991038,0.21032830439962236,2.0943263077590846,2.27739572675975
arhilb,markov_order_2,5,nearest,,7.5,98.0,0.9999999999991038,0.2152882732491745,2.0943263077590846,2.27739572675975
arhilb,vq_ctw,5,nearest,256.0,7.5,98.0,1.0,0.0,5.590988113142487,5.590988113142487
arhilb,vq_ctw,5,nearest,512.0,7.5,98.0,1.0,0.0,6.529544923618785,6.529544923618785
arhilb,vq_ctw,5,nearest,1024.0,7.5,98.0,1.0,0.0,6.362574239252474,6.362574239252474
arlwra,direct_ctw,5,nearest,,7.5,90.0,1.0,0.0,1.8607257904397605,2.0247381018953843
arlwra,markov_order_1,5,nearest,,7.5,90.0,1.0,0.0,1.8607257904397605,2.0247381018953843
arlwra,markov_order_2,5,nearest,,7.5,90.0,1.0,0.0,1.8607257904397605,2.0247381018953843
arlwra,vq_ctw,5,nearest,256.0,7.5,90.0,1.0,0.0,5.564023182475179,5.564023182475179
arlwra,vq_ctw,5,nearest,512.0,7.5,90.0,1.0,0.0,6.741331079451736,6.741331079451736
arlwra,vq_ctw,5,nearest,1024.0,7.5,90.0,1.0,0.0,6.5924430926843165,6.5924430926843165
arphau,direct_ctw,5,nearest,,7.5,174.0,0.9939905316401612,0.1485682981158737,2.0800485270771274,2.24310361146772
arphau,markov_order_1,5,nearest,,7.5,174.0,0.9884033253163593,0.19219619337864463,2.0800485270771274,2.24310361146772
arphau,markov_order_2,5,nearest,,7.5,174.0,0.988631922162236,0.1925303282154386,2.0800485270771274,2.24310361146772
arphau,vq_ctw,5,nearest,256.0,7.5,174.0,1.0,0.0,5.839972994967809,5.839972994967809
arphau,vq_ctw,5,nearest,512.0,7.5,174.0,1.0,0.0,6.445758347249603,6.445758347249603
arphau,vq_ctw,5,nearest,1024.0,7.5,174.0,1.0,0.0,7.0840313245720745,7.0840313245720745
artgag,direct_ctw,5,nearest,,7.5,218.0,0.9999999999994131,0.1282077621571485,2.3149073952452204,2.488784530046767
artgag,markov_order_1,5,nearest,,7.5,218.0,0.9999999999994131,0.14977984349981682,2.3149073952452204,2.488784530046767
artgag,markov_order_2,5,nearest,,7.5,218.0,0.9999999999994131,0.1581380081796301,2.3149073952452204,2.488784530046767
artgag,vq_ctw,5,nearest,256.0,7.5,218.0,1.0,0.0,5.7510359390793075,5.7510359390793075
artgag,vq_ctw,5,nearest,512.0,7.5,218.0,1.0,0.0,6.787254463401855,6.787254463401855
artgag,vq_ctw,5,nearest,1024.0,7.5,218.0,1.0,0.0,6.790523489831038,6.790523489831038
ascley,direct_ctw,5,nearest,,7.5,108.0,0.9999999999989568,0.18784557073818123,2.086888376845066,2.254096527524707
ascley,markov_order_1,5,nearest,,7.5,108.0,0.9999999999989568,0.23047231634873705,2.086888376845066,2.254096527524707
ascley,markov_order_2,5,nearest,,7.5,108.0,0.9999999999989568,0.2045404915141747,2.086888376845066,2.254096527524707
ascley,vq_ctw,5,nearest,256.0,7.5,108.0,1.0,0.0,5.878342183703141,5.878342183703141
ascley,vq_ctw,5,nearest,512.0,7.5,108.0,1.0,0.0,6.805487514746127,6.805487514746127
ascley,vq_ctw,5,nearest,1024.0,7.5,108.0,1.0,0.0,6.769692721976788,6.769692721976788
ashgat,direct_ctw,5,nearest,,7.5,78.0,1.0,0.0,2.0196869198970737,2.1508944459120722
ashgat,markov_order_1,5,nearest,,7.5,78.0,1.0,0.0,2.0196869198970737,2.1508944459120722
ashgat,markov_order_2,5,nearest,,7.5,78.0,1.0,0.0,2.0196869198970737,2.1508944459120722
ashgat,vq_ctw,5,nearest,256.0,7.5,78.0,1.0,0.0,5.709011565030713,5.709011565030713
ashgat,vq_ctw,5,nearest,512.0,7.5,78.0,1.0,0.0,6.421072303389163,6.421072303389163
ashgat,vq_ctw,5,nearest,1024.0,7.5,78.0,1.0,0.0,7.138924085504875,7.138924085504875
asigno,direct_ctw,5,nearest,,7.5,171.0,0.9999999999996985,0.0504490284955484,2.002176450007616,2.1515230766922055
asigno,markov_order_1,5,nearest,,7.5,171.0,0.9999999999996985,0.05806251636052728,2.002176450007616,2.1515230766922055
asigno,markov_order_2,5,nearest,,7.5,171.0,0.9999999999996985,0.06339652329188301,2.002176450007616,2.1515230766922055
asigno,vq_ctw,5,nearest,256.0,7.5,171.0,1.0,0.0,5.711882377238909,5.711882377238909
asigno,vq_ctw,5,nearest,512.0,7.5,171.0,1.0,0.0,6.181943290402933,6.181943290402933
asigno,vq_ctw,5,nearest,1024.0,7.5,171.0,1.0,0.0,6.839618103864671,6.839618103864671
askmec,direct_ctw,5,nearest,,7.5,49.0,0.962766339002488,0.3477511678816821,2.0656020309567724,2.2429864830223263
askmec,markov_order_1,5,nearest,,7.5,49.0,0.9398883542367689,0.46609368956074404,2.0656020309567724,2.2429864830223263
askmec,markov_order_2,5,nearest,,7.5,49.0,0.9320688954978553,0.5048939339458846,2.0656020309567724,2.2429864830223263
askmec,vq_ctw,5,nearest,256.0,7.5,49.0,1.0,0.0,6.453946726916408,6.453946726916408
askmec,vq_ctw,5,nearest,512.0,7.5,49.0,1.0,0.0,7.8552579998931575,7.8552579998931575
askmec,vq_ctw,5,nearest,1024.0,7.5,49.0,1.0,0.0,8.140242974642785,8.140242974642785
aswift,direct_ctw,5,nearest,,7.5,34.0,1.0,0.0,1.5743894734171395,1.6880784187895645
aswift,markov_order_1,5,nearest,,7.5,34.0,1.0,0.0,1.5743894734171395,1.6880784187895645
aswift,markov_order_2,5,nearest,,7.5,34.0,1.0,0.0,1.5743894734171395,1.6880784187895645
aswift,vq_ctw,5,nearest,256.0,7.5,34.0,1.0,0.0,5.97977094238113,5.97977094238113
aswift,vq_ctw,5,nearest,512.0,7.5,34.0,1.0,0.0,6.163765074941424,6.163765074941424
aswift,vq_ctw,5,nearest,1024.0,7.5,34.0,1.0,0.0,6.983781596034691,6.983781596034691
atcila,direct_ctw,5,nearest,,7.5,73.0,0.9999999999995031,0.06824601627117496,1.920835945320969,2.039811626734698
atcila,markov_order_1,5,nearest,,7.5,73.0,0.9999999999995031,0.047997333864809595,1.920835945320969,2.039811626734698
atcila,markov_order_2,5,nearest,,7.5,73.0,0.9999999999995031,0.03799797323428744,1.920835945320969,2.039811626734698
atcila,vq_ctw,5,nearest,256.0,7.5,73.0,1.0,0.0,5.913374516482567,5.913374516482567
atcila,vq_ctw,5,nearest,512.0,7.5,73.0,1.0,0.0,6.576987751867848,6.576987751867848
atcila,vq_ctw,5,nearest,1024.0,7.5,73.0,1.0,0.0,7.073921437643603,7.073921437643603
atfrav,direct_ctw,5,nearest,,7.5,54.0,1.0,0.0,1.69973353096549,1.8459977089665531
atfrav,markov_order_1,5,nearest,,7.5,54.0,1.0,0.0,1.69973353096549,1.8459977089665531
atfrav,markov_order_2,5,nearest,,7.5,54.0,1.0,0.0,1.69973353096549,1.8459977089665531
atfrav,vq_ctw,5,nearest,256.0,7.5,54.0,1.0,0.0,5.988037413106858,5.988037413106858
atfrav,vq_ctw,5,nearest,512.0,7.5,54.0,1.0,0.0,6.301383104865436,6.301383104865436
atfrav,vq_ctw,5,nearest,1024.0,7.5,54.0,1.0,0.0,7.019651152509537,7.019651152509537
atfrim,direct_ctw,5,nearest,,7.5,58.0,0.9999999999986172,0.20164367866267702,1.9321747409999595,2.074865558863691
atfrim,markov_order_1,5,nearest,,7.5,58.0,0.9999999999986172,0.2370642483631765,1.9321747409999595,2.074865558863691
atfrim,markov_order_2,5,nearest,,7.5,58.0,0.9999999999986172,0.24653737335904177,1.9321747409999595,2.074865558863691
atfrim,vq_ctw,5,nearest,256.0,7.5,58.0,1.0,0.0,6.370489984367396,6.370489984367396
