user_id,sample_interval_min,interpolation_method,tolerance_km,predictability_direct_ctw,predictability_markov_order_1,predictability_markov_order_2,predictability_vq_ctw_K1024,predictability_vq_ctw_K256,predictability_vq_ctw_K512,entropy_rate_bits_direct_ctw,entropy_rate_bits_markov_order_1,entropy_rate_bits_markov_order_2,entropy_rate_bits_vq_ctw_K1024,entropy_rate_bits_vq_ctw_K256,entropy_rate_bits_vq_ctw_K512
iodjie,15,nearest,7.5,0.9341907254230801,0.9120627065094674,0.8995429990535666,1.0,1.0,1.0,0.4972814248537946,0.5972883612472968,0.6442836841023591,0.0,0.0,0.0
iodlac,15,linear,7.5,0.9516725078565348,0.9401269793297908,0.93269981622784,1.0,1.0,1.0,0.4767861567149187,0.5716693995028739,0.6308537206836329,0.0,0.0,0.0
iodlac,15,nearest,7.5,0.9219936293917265,0.889361595877203,0.8839633685479793,1.0,1.0,1.0,0.45448584445500767,0.5837267042370183,0.6050757901789318,0.0,0.0,0.0
iofpli,15,linear,7.5,0.9371169662618184,0.9168482844243803,0.9073033403975427,1.0,1.0,1.0,0.6149869794983255,0.7784169734288433,0.852560587056024,0.0,0.0,0.0
iofpli,15,nearest,7.5,0.9209444942929627,0.8750151233353421,0.858740798387144,1.0,1.0,1.0,0.5489843370645748,0.7701533743077178,0.8407573964939099,0.0,0.0,0.0
ioivkn,15,linear,7.5,0.8963167449247781,0.8451924392713781,0.8318836493119945,1.0,1.0,1.0,1.0035828690190494,1.4026519451198491,1.5014227246999647,0.0,0.0,0.0
ioivkn,15,nearest,7.5,0.9007616552399839,0.8735047269430458,0.8615335589267533,1.0,1.0,1.0,0.6238655984367583,0.7482377740122111,0.7996725422477929,0.0,0.0,0.0
iorjtw,15,linear,7.5,0.917523316514309,0.8945120475538101,0.8809427845982667,1.0,1.0,1.0,0.7889988781071955,0.9698127249286584,1.0725176427410084,0.0,0.0,0.0
iorjtw,15,nearest,7.5,0.9412454638751171,0.9007266124670689,0.8955133540855891,1.0,1.0,1.0,0.42182170044644074,0.6196834829030589,0.6413095411078404,0.0,0.0,0.0
iotklo,15,linear,7.5,0.9527493139312395,0.938926230183856,0.9322877379591313,1.0,1.0,1.0,0.47531872132894487,0.5911296664439899,0.6449644552496837,0.0,0.0,0.0
iotklo,15,nearest,7.5,0.9159544555802585,0.8748951781631635,0.86099536059733,1.0,1.0,1.0,0.5449868630224767,0.7262800180194853,0.781500631813041,0.0,0.0,0.0
iovhar,15,linear,7.5,0.9389157762043713,0.9219433647513798,0.9153866032857755,1.0,1.0,1.0,0.5864505634425279,0.7207846471669539,0.7710612588329061,0.0,0.0,0.0
iovhar,15,nearest,7.5,0.937351290633404,0.9126879897828825,0.9008726439439672,1.0,1.0,1.0,0.43352672656977176,0.5395121009726284,0.5890092962588283,0.0,0.0,0.0
iovlit,15,linear,7.5,0.9491317505881055,0.932530618737518,0.9250869721282153,1.0,1.0,1.0,0.5021906166558936,0.6377503717505808,0.6963779435482635,0.0,0.0,0.0
iovlit,15,nearest,7.5,0.9457683851112141,0.9105593630852334,0.904080571110825,0.999999999999708,1.0,1.0,0.44516606962793354,0.6170669693319806,0.6234745425604888,0.027676018574318492,0.0,0.0
ioytgo,15,linear,7.5,0.9148119327138264,0.8872430380717091,0.8781511465778462,1.0,1.0,1.0,0.7943739398298778,1.003440556150438,1.0698509319437228,0.0,0.0,0.0
ioytgo,15,nearest,7.5,0.8977255655245086,0.8372195214109537,0.8285128468325045,1.0,1.0,1.0,0.6088409958332176,0.8772637191258423,0.9031452704254093,0.0,0.0,0.0
ipdioi,15,linear,7.5,0.9479838785473611,0.9338356404614806,0.924191147437402,1.0,1.0,1.0,0.5197102738735546,0.6374015459091783,0.7148768522189743,0.0,0.0,0.0
ipdioi,15,nearest,7.5,0.9249947082384317,0.8729197456938338,0.8550989833059786,1.0,1.0,1.0,0.5625283960372115,0.8170572246874482,0.8865252870892552,0.0,0.0,0.0
ipdraw,15,linear,7.5,0.9514348960647179,0.9420957605462061,0.9377750972917396,1.0,1.0,1.0,0.35724393629668644,0.41084478197857616,0.43483849598935986,0.0,0.0,0.0
iphesp,15,linear,7.5,0.913083593462117,0.8730550801839669,0.8607064637755746,1.0,1.0,1.0,0.8483308099883112,1.1656956936579161,1.2590710040677633,0.0,0.0,0.0
iphesp,15,nearest,7.5,0.9028789913855818,0.8407376188254154,0.8219970657949416,1.0,1.0,1.0,0.6853103973947237,1.0023378097351061,1.0889986766505741,0.0,0.0,0.0
iphybc,15,linear,7.5,0.9174801696490995,0.8886798588784088,0.8804900093229329,1.0,1.0,1.0,0.7676410976643623,0.9850027512312236,1.0444642928443912,0.0,0.0,0.0
iphybc,15,nearest,7.5,0.9343008790082512,0.9056809152379179,0.8947172659634313,1.0,1.0,1.0,0.568720444982679,0.682437049691448,0.7164634254781734,0.0,0.0,0.0
ipjier,15,linear,7.5,0.9322630748784372,0.9134742561428455,0.9078890338997581,1.0,1.0,1.0,0.6283686754375737,0.7708686086028436,0.8119208358957056,0.0,0.0,0.0
ipjier,15,nearest,7.5,0.9235029814289801,0.9085626346658716,0.8992221272806947,1.0,1.0,1.0,0.48228853602658955,0.5504593726742265,0.5912867240728461,0.0,0.0,0.0
ippfei,15,linear,7.5,0.9221443108099916,0.9011414656989636,0.8900665258689898,1.0,1.0,1.0,0.7128103767127991,0.8694473397487846,0.9490642540553125,0.0,0.0,0.0
ippfei,15,nearest,7.5,0.9199177919896596,0.8772550904463275,0.8750321397730493,1.0,1.0,1.0,0.5817703843637956,0.7689358656223142,0.7837062558749764,0.0,0.0,0.0
irjfen,15,linear,7.5,0.9230024592826066,0.9054688108291051,0.9003113663339898,1.0,1.0,1.0,0.6923314249260953,0.8207391808476547,0.8574803932798195,0.0,0.0,0.0
irjfen,15,nearest,7.5,0.931478755294684,0.8955350575779243,0.8883518947072314,1.0,1.0,1.0,0.5050562197322792,0.6757837750871476,0.7047079889227049,0.0,0.0,0.0
isekdy,15,linear,7.5,0.9404805201329794,0.9195664763092986,0.9116394760486354,1.0,1.0,1.0,0.5869629215161866,0.7569944662539145,0.8190811238545809,0.0,0.0,0.0
isekdy,15,nearest,7.5,0.9999999999989512,0.9999999999989512,0.9999999999989512,1.0,1.0,1.0,0.16224275731106516,0.20339162504953684,0.2140477084672266,0.0,0.0,0.0
isfikt,15,linear,7.5,0.9315101143429739,0.9093424517187485,0.9023383018785491,1.0,1.0,1.0,0.6562711226784962,0.8304762326388458,0.8836260584526358,0.0,0.0,0.0
isfikt,15,nearest,7.5,0.9201103807826749,0.8815118223965905,0.8770620890267222,1.0,1.0,1.0,0.48363628010469184,0.6456119143189832,0.6659855296695761,0.0,0.0,0.0
ishvir,15,linear,7.5,0.9403336157256779,0.9296843212205705,0.9233372123554264,1.0,1.0,1.0,0.5532902653393524,0.6348173452894447,0.6821921892561443,0.0,0.0,0.0
ishvir,15,nearest,7.5,0.9324210047395631,0.895605704183622,0.8975441323682533,1.0,1.0,1.0,0.42802304791868345,0.5948905879930583,0.5854637763153744,0.0,0.0,0.0
isnthl,15,linear,7.5,0.9394048664535455,0.9116245797186773,0.9063463411285797,1.0,1.0,1.0,0.5310955375038379,0.724600600292024,0.759659804184586,0.0,0.0,0.0
isnthl,15,nearest,7.5,0.9045702081544704,0.8535842936521411,0.8355967566125129,1.0,1.0,1.0,0.5969724193012222,0.8226514135092464,0.8908875762174104,0.0,0.0,0.0
ispaww,15,linear,7.5,0.9354903739868335,0.916908498037704,0.9073890092250659,1.0,1.0,1.0,0.6191244411022776,0.7659463757520476,0.8385302111406756,0.0,0.0,0.0
ispaww,15,nearest,7.5,0.9681005777958674,0.9621593957568607,0.9580133473784761,1.0,1.0,1.0,0.2728887799788419,0.31919029370303625,0.344192019842656,0.0,0.0,0.0
isvayd,15,linear,7.5,0.905575355659592,0.8666531108021389,0.8580053507168602,1.0,1.0,1.0,0.8721490006012099,1.1611974462323307,1.222654304147832,0.0,0.0,0.0
itacfl,15,linear,7.5,0.9558903741699374,0.9416793638074785,0.9380570699277421,1.0,1.0,1.0,0.4372658184456736,0.5540246268312925,0.5828815446276665,0.0,0.0,0.0
itacfl,15,nearest,7.5,0.9473441535622408,0.9309953522007601,0.9194856932990638,1.0,1.0,1.0,0.46714817698757805,0.568912522764628,0.6042730860830159,0.0,0.0,0.0
itbadp,15,linear,7.5,0.936973880393488,0.9203236967142181,0.9129249606913545,1.0,1.0,1.0,0.5969590814882212,0.7267115255859989,0.7825465662704265,0.0,0.0,0.0
itbadp,15,nearest,7.5,0.9273410990980948,0.8873365470387681,0.8753312770711081,1.0,1.0,1.0,0.5034891927241316,0.686147763758609,0.741385908570267,0.0,0.0,0.0
itbejs,15,linear,7.5,0.9693154866390323,0.9619710860269917,0.9581376306004973,1.0,1.0,1.0,0.3078159577900135,0.3695129025651533,0.40084189987049595,0.0,0.0,0.0
itbejs,15,nearest,7.5,0.9288943680790542,0.8839787914532339,0.8840537720324556,1.0,1.0,1.0,0.4524913066832861,0.6542649783731079,0.6531867480916344,0.0,0.0,0.0
itcemr,15,linear,7.5,0.9194895589744897,0.8944194484785227,0.8824512192506144,1.0,1.0,1.0,0.7576026249383142,0.9501832268840456,1.0385851814946891,0.0,0.0,0.0
itcemr,15,nearest,7.5,0.9428086136194975,0.8947868630993054,0.8848574885959618,1.0,1.0,1.0,0.4430834532357069,0.6816133908604936,0.7288535960541146,0.0,0.0,0.0
ithpet,15,linear,7.5,0.920172944111142,0.8929113164769079,0.8838144112661721,1.0,1.0,1.0,0.7675735752715254,0.9820692066520593,1.051002712469438,0.0,0.0,0.0
ithpet,15,nearest,7.5,0.9190249498634135,0.8535521315054416,0.8330840839473854,1.0,1.0,1.0,0.5675556563939175,0.8937749756784652,0.9844326703777039,0.0,0.0,0.0
itmeps,15,linear,7.5,0.9331757790342158,0.9103423862535216,0.8993006978117791,1.0,1.0,1.0,0.6474721026570712,0.8291306415847547,0.9135117172194868,0.0,0.0,0.0
itmeps,15,nearest,7.5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
itpivo,15,linear,7.5,0.9463922652057757,0.9308012277170317,0.9225546534863232,1.0,1.0,1.0,0.5206486640699431,0.6457738978637776,0.70966809125139,0.0,0.0,0.0
itpivo,15,nearest,7.5,0.97146140225096,0.9623297660979185,0.9578499056290328,1.0,1.0,1.0,0.275941517160703,0.33469126024673945,0.3653378885278205,0.0,0.0,0.0
itquir,15,linear,7.5,0.9383563539586576,0.9219004435281679,0.9127853470264129,1.0,1.0,1.0,0.5859014311328337,0.7146762377786477,0.7835903683985577,0.0,0.0,0.0
itquir,15,nearest,7.5,0.9427078962542877,0.9160352045000092,0.9097005294996614,1.0,1.0,1.0,0.395144849212093,0.5213568137444672,0.5505755717572292,0.0,0.0,0.0
ivheoo,15,linear,7.5,0.9006151003114783,0.8704396657114424,0.8586037131601292,1.0,1.0,1.0,0.9166164849370556,1.1423053652497557,1.2274987765656085,0.0,0.0,0.0
ivheoo,15,nearest,7.5,0.9619478258274947,0.9354722745935957,0.933932837179755,1.0,1.0,1.0,0.36795334255940737,0.4782363225236511,0.4844224632648655,0.0,0.0,0.0
ivkock,15,linear,7.5,0.9149977563057177,0.8931267591243663,0.8833736597727302,1.0,1.0,1.0,0.7869377732762995,0.9523105280987876,1.0236356554868589,0.0,0.0,0.0
ivkock,15,nearest,7.5,0.9246936489816315,0.881696921519175,0.88264016952066,1.0,1.0,1.0,0.5169231150842354,0.7056121382899988,0.6997071001074738,0.0,0.0,0.0
izowcu,15,linear,7.5,0.973548440800149,0.9583278278723739,0.9529533266604666,1.0,1.0,1.0,0.29245543815123787,0.43294460424983366,0.4803603592008841,0.0,0.0,0.0
izowcu,15,nearest,7.5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
oadwow,15,linear,7.5,0.9999999999980905,0.9999999999980905,0.9999999999980905,1.0,1.0,1.0,0.15621876540212695,0.17693453196082332,0.16409000916909167,0.0,0.0,0.0
oadwow,15,nearest,7.5,0.9999999999980905,0.9999999999980905,0.9999999999980905,1.0,1.0,1.0,0.2189738799687066,0.26516146631835735,0.2625972699940886,0.0,0.0,0.0
oafhyn,15,linear,7.5,0.9420406734853058,0.9260210966450024,0.9175515934030789,1.0,1.0,1.0,0.5609764159930947,0.6890861806864295,0.7545517599937069,0.0,0.0,0.0
oafhyn,15,nearest,7.5,0.9376410175772187,0.9206232207147249,0.9206979198695204,1.0,1.0,1.0,0.37917479562332385,0.4486484583849105,0.4481498412565502,0.0,0.0,0.0
oahudf,15,linear,7.5,0.9475087637829491,0.9310625217613525,0.9261094977837847,1.0,1.0,1.0,0.5068516900229292,0.6376958726537998,0.6758393303638858,0.0,0.0,0.0
oahudf,15,nearest,7.5,0.947048431339294,0.9163606587229434,0.9106739875614832,1.0,1.0,1.0,0.42040623729001403,0.5697875269960839,0.5949710254867032,0.0,0.0,0.0
oakpik,15,linear,7.5,0.9553719972309397,0.9426067731683604,0.9364716868140387,1.0,1.0,1.0,0.4374798502239482,0.5412379466705983,0.5894927911842195,0.0,0.0,0.0
oakpik,15,nearest,7.5,0.9437679180141373,0.9185677073440218,0.9163040062752539,1.0,1.0,1.0,0.41403801354685404,0.5385904742183908,0.5533616032344231,0.0,0.0,0.0
oapwyc,15,linear,7.5,0.9636039632887154,0.9546792559258394,0.9507482988692653,1.0,1.0,1.0,0.35599523060868,0.4286501597278292,0.4597751954341229,0.0,0.0,0.0
oapwyc,15,nearest,7.5,0.9627180587692042,0.943251115619901,0.9378415817975793,1.0,1.0,1.0,0.3695689231872948,0.47679903101579846,0.5106523823259433,0.0,0.0,0.0
oasthu,15,linear,7.5,0.9201571247532011,0.8913370253859643,0.8833510644609823,1.0,1.0,1.0,0.7467004750212888,0.9655034302806326,1.0237993111374408,0.0,0.0,0.0
obacva,15,linear,7.5,0.9411972952939593,0.925004620307905,0.9217213685906905,1.0,1.0,1.0,0.5524093884166813,0.6772935413631297,0.701910656705349,0.0,0.0,0.0
obacva,15,nearest,7.5,0.9471963088102127,0.9072780666107798,0.8974432368372118,1.0,1.0,1.0,0.4079032474983661,0.5931520147978475,0.6391270161629811,0.0,0.0,0.0
obceoo,15,linear,7.5,0.917333384334672,0.8800465386295075,0.8643281877149992,1.0,1.0,1.0,0.8045766360077683,1.099592290974476,1.2178946633338912,0.0,0.0,0.0
obheuj,15,linear,7.5,0.9395016289772989,0.927173688977801,0.9195962277290867,1.0,1.0,1.0,0.5657806141932706,0.660907886396107,0.7177290531649297,0.0,0.0,0.0
obheuj,15,nearest,7.5,0.9549910539596288,0.931193858159367,0.9244915013816959,1.0,1.0,1.0,0.4064151496120545,0.5310702397386239,0.5675158139360623,0.0,0.0,0.0
oblyag,15,linear,7.5,0.9543183693303954,0.9406613180754275,0.9328113268993986,1.0,1.0,1.0,0.45825053601427485,0.5722519739286627,0.6355153751882072,0.0,0.0,0.0
oblyag,15,nearest,7.5,0.9582267628929287,0.9302162712420246,0.9242880347163613,1.0,1.0,1.0,0.3995251512992172,0.5537096968764573,0.5828269759976781,0.0,0.0,0.0
obsimj,15,linear,7.5,0.947077643329082,0.9340131154740863,0.93052436216299,1.0,1.0,1.0,0.49451953970188134,0.5949462773537928,0.621054190055863,0.0,0.0,0.0
obsimj,15,nearest,7.5,0.9544057735372145,0.9454957814444535,0.9389550448444173,1.0,1.0,1.0,0.360831326964387,0.4135351013142054,0.4493567592554871,0.0,0.0,0.0
occeyd,15,linear,7.5,0.9028983676681619,0.8791497104677239,0.8734007198356075,1.0,1.0,1.0,0.856639382468354,1.025771135500979,1.0655072365343574,0.0,0.0,0.0
occeyd,15,nearest,7.5,0.9165846973183616,0.863629504222627,0.8500476866895317,1.0,1.0,1.0,0.6077846890683197,0.8912964493972808,0.9578994450318051,0.0,0.0,0.0
occrok,15,linear,7.5,0.9482984598717068,0.933288900093473,0.9253031849503393,1.0,1.0,1.0,0.5170318118886136,0.6418490621569813,0.7060459596342011,0.0,0.0,0.0
occrok,15,nearest,7.5,0.95060997303646,0.9214353452166851,0.9230765687865711,1.0,1.0,1.0,0.38943953694378275,0.5180613103191248,0.5191218508666697,0.0,0.0,0.0
ochotc,15,linear,7.5,0.9516571672275012,0.925985714798174,0.9149474314754912,1.0,1.0,1.0,0.49165234909807665,0.705822920542119,0.7933145666144754,0.0,0.0,0.0
ochtin,15,linear,7.5,0.9165673213129448,0.8834255067623934,0.8709868867001062,1.0,1.0,1.0,0.8016097969149392,1.0607887104856235,1.15384376405293,0.0,0.0,0.0
ocjeng,15,linear,7.5,0.93480029294646,0.9205744702476979,0.915186584809896,1.0,1.0,1.0,0.5959874049472423,0.702552948708279,0.7418312899250782,0.0,0.0,0.0
ocjeng,15,nearest,7.5,0.9383864605734645,0.901945794972245,0.8906549643241425,1.0,1.0,1.0,0.48454096115180123,0.6684456397326024,0.7127576089423451,0.0,0.0,0.0
ockiho,15,linear,7.5,0.9389169647174956,0.9189742307053881,0.9119684096359325,1.0,1.0,1.0,0.5760613873602203,0.7298863564830799,0.7819915305785625,0.0,0.0,0.0
ockiho,15,nearest,7.5,0.9681505524484748,0.9470883318431184,0.9411044114512761,1.0,1.0,1.0,0.29309017850942,0.4034075708055008,0.4365053032461943,0.0,0.0,0.0
ockoac,15,linear,7.5,0.9431896737069341,0.9197744992844281,0.9117431832119969,1.0,1.0,1.0,0.5248739517322988,0.6998428872474699,0.7572134079540684,0.0,0.0,0.0
ockoac,15,nearest,7.5,0.9227279345496486,0.8999146042616492,0.8902329699477758,1.0,1.0,1.0,0.4697655042111647,0.5693516289158926,0.6089798804337366,0.0,0.0,0.0
ockolr,15,linear,7.5,0.9234191040441773,0.9059702985970101,0.8977625266408044,1.0,1.0,1.0,0.6892088487835611,0.817143049148297,0.8754789772922505,0.0,0.0,0.0
ockolr,15,nearest,7.5,0.9375530206243204,0.8898548909656938,0.8812632413347782,1.0,1.0,1.0,0.46201120273762886,0.661686387854104,0.7046446457483296,0.0,0.0,0.0
ocshit,15,linear,7.5,0.9107745650972872,0.8860846534654693,0.8798367052797083,1.0,1.0,1.0,0.7985847714952405,0.977238770546956,1.020993070824066,0.0,0.0,0.0
ocshit,15,nearest,7.5,0.916538448287803,0.8706989760508931,0.8558470262238956,1.0,1.0,1.0,0.537931837693747,0.7346458776589303,0.7936760774425149,0.0,0.0,0.0
ocwyit,15,linear,7.5,0.932716919079256,0.9078133865251432,0.906779202719104,1.0,1.0,1.0,0.6362672518092938,0.828137903876638,0.8358537497929178,0.0,0.0,0.0
ocwyit,15,nearest,7.5,0.9140584241071252,0.8917395345932833,0.8809114414700038,1.0,1.0,1.0,0.5298731218081273,0.6327666938615143,0.6796659153944501,0.0,0.0,0.0
odklob,15,linear,7.5,0.8959666573783845,0.8537587996972634,0.8449656715958931,1.0,1.0,1.0,0.9522533988124945,1.2618845460440147,1.3236040120683275,0.0,0.0,0.0
odklob,15,nearest,7.5,0.9021696985244936,0.8395228718599538,0.8247941477469968,0.9925013117241466,1.0,1.0,0.6213889799472665,0.9015980930504501,0.9559202065176777,0.059777305260959805,0.0,0.0
odlorh,15,linear,7.5,0.9404283792528363,0.9258817948276041,0.9166524912426064,1.0,1.0,1.0,0.5787979881494351,0.6959561356122507,0.7679200629501797,0.0,0.0,0.0
odlorh,15,nearest,7.5,0.8891068105317961,0.8335361681829142,0.8205653943467359,1.0,1.0,1.0,0.6628604188535914,0.9019345799448245,0.9500402987503959,0.0,0.0,0.0
odocje,15,linear,7.5,0.9177479539931312,0.8995224614910707,0.8925561105999229,1.0,1.0,1.0,0.7232278585827508,0.8530611805522693,0.9012345057904948,0.0,0.0,0.0
odocje,15,nearest,7.5,0.9269569377135749,0.8788695567887498,0.8750805915713339,1.0,1.0,1.0,0.5137429407468964,0.7379740444519959,0.7590704442772525,0.0,0.0,0.0
odolfe,15,linear,7.5,0.9463548096237159,0.9300986214066636,0.9253784813036551,1.0,1.0,1.0,0.5209568805487824,0.6512747948871249,0.687950935072788,0.0,0.0,0.0
odolfe,15,nearest,7.5,0.9156606266719848,0.8704617085470034,0.8635937751167121,1.0,1.0,1.0,0.5886584521282922,0.7960647607070808,0.8231152226862603,0.0,0.0,0.0
odoywu,15,linear,7.5,0.9512168431238095,0.9399852904307704,0.9341282961532174,1.0,1.0,1.0,0.46172436565581015,0.5495841229202542,0.5940795449801504,0.0,0.0,0.0
odoywu,15,nearest,7.5,0.9038123985511557,0.8678566802111083,0.8451677032564848,1.0,1.0,1.0,0.6092464828086767,0.7727292908266763,0.8672055505849571,0.0,0.0,0.0
odscix,15,linear,7.5,0.9324352653921315,0.9044623899963977,0.8961810977481298,1.0,1.0,1.0,0.6580696008317206,0.8807318300271882,0.943958929718284,0.0,0.0,0.0
ofikco,15,linear,7.5,0.946369756914481,0.9343757277811572,0.9287063451184233,1.0,1.0,1.0,0.5161432328144119,0.6118750000117665,0.6559074975766873,0.0,0.0,0.0
ofikco,15,nearest,7.5,0.908333873155674,0.8694902719718188,0.8562846204242487,1.0,1.0,1.0,0.5433076036176178,0.7018690009716889,0.7502500729100645,0.0,0.0,0.0
ofjeeq,15,linear,7.5,0.9321620016408357,0.9112529245313414,0.9014071417033095,1.0,1.0,1.0,0.6509941413718909,0.815832312358331,0.8906303675786923,0.0,0.0,0.0
ofjeeq,15,nearest,7.5,0.9391066384603748,0.9021336975235977,0.8875882396688375,1.0,1.0,1.0,0.432145128447472,0.5781756725935894,0.6299401684176448,0.0,0.0,0.0
ofodwo,15,linear,7.5,0.946559335977343,0.9352218084523365,0.9309756539287739,1.0,1.0,1.0,0.4985906038176374,0.5858353202206564,0.6176925401914454,0.0,0.0,0.0
ofodwo,15,nearest,7.5,0.9394963520785193,0.9151391792553805,0.9094042179612691,1.0,1.0,1.0,0.47859105840817406,0.5886259208627891,0.6189113605568491,0.0,0.0,0.0
ogawje,15,linear,7.5,0.9422247998727722,0.9220364257044565,0.9170449596122879,1.0,1.0,1.0,0.549650042618701,0.7068170516324439,0.7443269800049931,0.0,0.0,0.0
ogawje,15,nearest,7.5,0.9347086988710839,0.9035548180785848,0.8957868156434741,1.0,1.0,1.0,0.4126071923596355,0.5578180808322803,0.5826787962990062,0.0,0.0,0.0
ogdygd,15,linear,7.5,0.9523822080946096,0.9415713428743665,0.9390603082129333,1.0,1.0,1.0,0.44689799887770326,0.5306399785826404,0.5496304154360409,0.0,0.0,0.0
ogdygd,15,nearest,7.5,0.9289591719354549,0.8837111120143907,0.8762313624339619,1.0,1.0,1.0,0.45830597292191855,0.6613533375544062,0.6920321661140524,0.0,0.0,0.0
oggluv,15,linear,7.5,0.9276415165214162,0.8963798487667449,0.8876004922923564,1.0,1.0,1.0,0.6873922055934184,0.9282061105293825,0.9928940317485943,0.0,0.0,0.0
ogijtr,15,linear,7.5,0.9413974525805582,0.9285808980339949,0.9249168717352092,1.0,1.0,1.0,0.5319603288333791,0.6272320868629442,0.6537829692027204,0.0,0.0,0.0
ogijtr,15,nearest,7.5,0.9717657642821618,0.9543723673791915,0.952324102556876,1.0,1.0,1.0,0.29901405332811043,0.3949900140041828,0.40103498243478325,0.0,0.0,0.0
ogikli,15,linear,7.5,0.9569784704062796,0.9454295450405157,0.9407360112227532,1.0,1.0,1.0,0.4240586857055963,0.5187042481167728,0.5560541949205832,0.0,0.0,0.0
ogikli,15,nearest,7.5,0.9331447692370783,0.9040770660781504,0.8971749589379799,1.0,1.0,1.0,0.4671173799496571,0.6082509807540181,0.6330318013659392,0.0,0.0,0.0
ogjoch,15,linear,7.5,0.932528575634068,0.9172662044284902,0.9095139860865852,1.0,1.0,1.0,0.6133035126543825,0.7267363125739803,0.782602361529337,0.0,0.0,0.0
ogjoch,15,nearest,7.5,0.941056540013427,0.9170029684645254,0.9126197542876705,0.9999999999998236,1.0,1.0,0.42657611889038854,0.5394976852605875,0.5623345173895267,0.015747604005785766,0.0,0.0
ognoww,15,linear,7.5,0.962520503117942,0.9483603892722513,0.9428119116046457,1.0,1.0,1.0,0.3869006463949492,0.5086547988825021,0.5546500782065317,0.0,0.0,0.0
ognoww,15,nearest,7.5,0.9583407773489128,0.9416077540023183,0.9351676572519283,1.0,1.0,1.0,0.34351818970037,0.42926632986872426,0.4650053883882962,0.0,0.0,0.0
ogofvo,15,linear,7.5,0.9396884455918854,0.9159729824451326,0.9090240235374045,1.0,1.0,1.0,0.5518597056301947,0.7271489839592736,0.7763702535664476,0.0,0.0,0.0
ogofvo,15,nearest,7.5,0.953944822218583,0.9325518629732801,0.9435159927154777,1.0,1.0,1.0,0.32100452967060206,0.40759778314923556,0.37108401995760354,0.0,0.0,0.0
ogphag,15,linear,7.5,0.93213709336037,0.9032616495816121,0.8922239717059142,1.0,1.0,1.0,0.6690462290837497,0.9021120140165239,0.9873201754664949,0.0,0.0,0.0
ogphag,15,nearest,7.5,0.9599116406258523,0.9433016921776954,0.9378738676355657,1.0,1.0,1.0,0.4172810884812912,0.5124532483116554,0.5426737155708959,0.0,0.0,0.0
ogshtc,15,linear,7.5,0.9330225351723564,0.9151914185195774,0.9085633021014488,1.0,1.0,1.0,0.6224513949321359,0.7581342539401258,0.8069940254637392,0.0,0.0,0.0
ogshtc,15,nearest,7.5,0.9126960006698525,0.8741643813789531,0.8585063228944338,1.0,1.0,1.0,0.5394181755819608,0.7020619358627367,0.7646275307235253,0.0,0.0,0.0
ogurju,15,linear,7.5,0.9446504980142183,0.9246219695770072,0.9162382689529156,1.0,1.0,1.0,0.5349396410021887,0.6937851267086241,0.7576700958022224,0.0,0.0,0.0
ogurju,15,nearest,7.5,0.9224891262930557,0.8724073386602998,0.8664884884203827,1.0,1.0,1.0,0.5187517374297193,0.7518544009914838,0.7782113396534821,0.0,0.0,0.0
oiphye,15,linear,7.5,0.9564080112022533,0.9410979146332739,0.9349275951235937,1.0,1.0,1.0,0.44030093029189626,0.5686883807686718,0.6186067759817401,0.0,0.0,0.0
oiphye,15,nearest,7.5,0.9688122279745893,0.9444119219402315,0.9442655543023543,1.0,1.0,1.0,0.3408127407533171,0.46160385473259125,0.47414239483684784,0.0,0.0,0.0
oipial,15,linear,7.5,0.9473521073223458,0.9334203392927947,0.9267510679192688,1.0,1.0,1.0,0.5127365770540985,0.6251698737843383,0.6773349895726933,0.0,0.0,0.0
oipial,15,nearest,7.5,0.9586930261692116,0.9269358189229117,0.9315272984898905,1.0,1.0,1.0,0.35911459846677507,0.5196607492567017,0.4940407120822849,0.0,0.0,0.0
oirzgo,15,linear,7.5,0.9393557701542102,0.9144232760000601,0.9024689378849098,1.0,1.0,1.0,0.6116200624787751,0.8189365636128071,0.9140402538075121,0.0,0.0,0.0
oirzgo,15,nearest,7.5,0.9444497921452264,0.9234800766077649,0.9129956699538391,1.0,1.0,1.0,0.5342014589006832,0.64261312038024,0.6988630828400432,0.0,0.0,0.0
oivnab,15,linear,7.5,0.9136391367056516,0.8823703759691481,0.8691407469152075,1.0,1.0,1.0,0.8252521936338083,1.0687637490275848,1.1674815422282634,0.0,0.0,0.0
oivnab,15,nearest,7.5,0.9452455206416924,0.9128723093815277,0.9008112607026666,1.0,1.0,1.0,0.433112921492068,0.5987620972146976,0.6454211808081979,0.0,0.0,0.0
ojachm,15,linear,7.5,0.9314653592874048,0.903536112017821,0.8920953150656149,1.0,1.0,1.0,0.6863057756497773,0.9163600299482405,1.0066379626104847,0.0,0.0,0.0
ojachm,15,nearest,7.5,0.9648761291908216,0.9428701093852244,0.9498544887031878,1.0,1.0,1.0,0.3967355318820214,0.5298261511033047,0.49007472857012147,0.0,0.0,0.0
ojbaso,15,linear,7.5,0.948466813452809,0.9328718342576832,0.9271004806205936,1.0,1.0,1.0,0.5077639880324017,0.6350333786637536,0.6806376253700523,0.0,0.0,0.0
