user_id,method,sample_interval_min,interpolation_method,codebook_size,tolerance_km,num_points,predictability,entropy_rate_bits,actual_distortion_km,reconstruction_rmse_km
abjool,vq_ctw,5,nearest,256.0,5.0,18.0,1.0,0.0,3.9441106873145184,3.9441106873145184
abjool,vq_ctw,5,nearest,512.0,5.0,18.0,1.0,0.0,3.560739751583436,3.560739751583436
abjool,vq_ctw,5,nearest,1024.0,5.0,18.0,1.0,0.0,3.193963486577694,3.193963486577694
abmuya,direct_ctw,5,nearest,,5.0,96.0,0.9829485239708963,0.29130881009866144,1.5371020324852838,1.699199722797541
abmuya,markov_order_1,5,nearest,,5.0,96.0,0.9704203768387295,0.3518123805288662,1.5371020324852838,1.699199722797541
abmuya,markov_order_2,5,nearest,,5.0,96.0,0.9661281846543961,0.3093300375104118,1.5371020324852838,1.699199722797541
abmuya,vq_ctw,5,nearest,256.0,5.0,96.0,1.0,0.0,3.913932900222241,3.913932900222241
abmuya,vq_ctw,5,nearest,512.0,5.0,96.0,1.0,0.0,3.6960897848809218,3.6960897848809218
abmuya,vq_ctw,5,nearest,1024.0,5.0,96.0,0.9918080042903697,0.19808478738926374,3.622137182635907,3.622137182635907
abniar,direct_ctw,5,nearest,,5.0,79.0,0.9566181315705414,0.46208342903911914,1.7530898555129883,1.89206052869299
abniar,markov_order_1,5,nearest,,5.0,79.0,0.9199223432155185,0.6157086297658719,1.7530898555129883,1.89206052869299
abniar,markov_order_2,5,nearest,,5.0,79.0,0.9224180062851266,0.619676202660906,1.7530898555129883,1.89206052869299
abniar,vq_ctw,5,nearest,256.0,5.0,79.0,1.0,0.0,4.416121354910729,4.416121354910729
abniar,vq_ctw,5,nearest,512.0,5.0,79.0,1.0,0.0,4.531340568852437,4.531340568852437
abniar,vq_ctw,5,nearest,1024.0,5.0,79.0,0.9999999999980907,0.2919352035860323,4.42296186614279,4.42296186614279
abnovk,direct_ctw,5,nearest,,5.0,50.0,0.911306172133241,0.6294450162904471,1.6413894443767287,1.8235297133247201
abnovk,markov_order_1,5,nearest,,5.0,50.0,0.8197030058028184,0.9828585426000295,1.6413894443767287,1.8235297133247201
abnovk,markov_order_2,5,nearest,,5.0,50.0,0.8059794634944111,1.0293024902937467,1.6413894443767287,1.8235297133247201
abnovk,vq_ctw,5,nearest,256.0,5.0,50.0,1.0,0.0,4.9894859027734855,4.9894859027734855
abnovk,vq_ctw,5,nearest,512.0,5.0,50.0,0.9999999999993889,0.10162798197402485,6.616788807281575,6.616788807281575
abnovk,vq_ctw,5,nearest,1024.0,5.0,50.0,0.9452216000621965,0.491288187868082,4.8973670964766125,4.8973670964766125
abtyff,direct_ctw,5,nearest,,5.0,74.0,0.9700553559000348,0.37048607600680084,1.7467453966694424,1.9182994531458195
abtyff,markov_order_1,5,nearest,,5.0,74.0,0.9431422159592955,0.5030244337031083,1.7467453966694424,1.9182994531458195
abtyff,markov_order_2,5,nearest,,5.0,74.0,0.9459551855111141,0.5169435052743655,1.7467453966694424,1.9182994531458195
abtyff,vq_ctw,5,nearest,256.0,5.0,74.0,1.0,0.0,4.260192441334106,4.260192441334106
abtyff,vq_ctw,5,nearest,512.0,5.0,74.0,1.0,0.0,4.37947283745917,4.37947283745917
abtyff,vq_ctw,5,nearest,1024.0,5.0,74.0,0.9999999999990454,0.19300907727536606,3.9888474105158465,3.9888474105158465
abwecn,direct_ctw,5,nearest,,5.0,71.0,0.9049801255970964,0.5120433672911134,1.4838650006258485,1.6314132114794848
abwecn,markov_order_1,5,nearest,,5.0,71.0,0.8574025518630266,0.746163131739107,1.4838650006258485,1.6314132114794848
abwecn,markov_order_2,5,nearest,,5.0,71.0,0.8588391800445897,0.743599615067263,1.4838650006258485,1.6314132114794848
abwecn,vq_ctw,5,nearest,256.0,5.0,71.0,1.0,0.0,4.2625541462453445,4.2625541462453445
abwecn,vq_ctw,5,nearest,512.0,5.0,71.0,0.9999999999995697,0.1010121233206687,5.02211975621065,5.02211975621065
abwecn,vq_ctw,5,nearest,1024.0,5.0,71.0,0.9999999999990319,0.19791874923855543,4.247855229571021,4.247855229571021
abyalw,direct_ctw,5,nearest,,5.0,103.0,0.9783564888139971,0.43913054646692246,1.3986255961413747,1.5745175489451677
abyalw,markov_order_1,5,nearest,,5.0,103.0,0.9675035298985439,0.5673851595063052,1.3986255961413747,1.5745175489451677
abyalw,markov_order_2,5,nearest,,5.0,103.0,0.9619254423789629,0.5512797439075219,1.3986255961413747,1.5745175489451677
abyalw,vq_ctw,5,nearest,256.0,5.0,103.0,1.0,0.0,4.0211956977466645,4.0211956977466645
abyalw,vq_ctw,5,nearest,512.0,5.0,103.0,1.0,0.0,3.9321055345514377,3.9321055345514377
abyalw,vq_ctw,5,nearest,1024.0,5.0,103.0,0.9999999999988507,0.19029634651732621,3.660957662069934,3.660957662069934
acdiyi,direct_ctw,5,nearest,,5.0,59.0,0.8689361232664887,0.6902634304457999,1.5407185595095252,1.7522914935601026
acdiyi,markov_order_1,5,nearest,,5.0,59.0,0.7940419478221615,0.9891962560591314,1.5407185595095252,1.7522914935601026
acdiyi,markov_order_2,5,nearest,,5.0,59.0,0.7775875978004476,1.0272164662811447,1.5407185595095252,1.7522914935601026
acdiyi,vq_ctw,5,nearest,256.0,5.0,59.0,1.0,0.0,5.074547465822631,5.074547465822631
acdiyi,vq_ctw,5,nearest,512.0,5.0,59.0,1.0,0.0,4.57903029177796,4.57903029177796
acdiyi,vq_ctw,5,nearest,1024.0,5.0,59.0,0.9999999999980904,0.3552484290495887,4.674271933737681,4.674271933737681
acduou,direct_ctw,5,nearest,,5.0,121.0,0.8531132256393456,0.7600555812175832,1.898777799951992,2.023385925941055
acduou,markov_order_1,5,nearest,,5.0,121.0,0.7680954393667527,1.125475171046784,1.898777799951992,2.023385925941055
acduou,markov_order_2,5,nearest,,5.0,121.0,0.7617253441827848,1.1319952120823162,1.898777799951992,2.023385925941055
acduou,vq_ctw,5,nearest,256.0,5.0,121.0,1.0,0.0,5.179541317720132,5.179541317720132
acduou,vq_ctw,5,nearest,512.0,5.0,121.0,0.9999999999997475,0.04373177899705072,5.644469839665454,5.644469839665454
acduou,vq_ctw,5,nearest,1024.0,5.0,121.0,0.9696559415727339,0.35111098963478266,5.344380210566447,5.344380210566447
acgerl,direct_ctw,5,nearest,,5.0,20.0,0.8307651084026226,0.9241824954031967,2.0493132712477222,2.2119077396091926
acgerl,markov_order_1,5,nearest,,5.0,20.0,0.6090897679093906,1.6107638162828963,2.0493132712477222,2.2119077396091926
acgerl,markov_order_2,5,nearest,,5.0,20.0,0.665639584243432,1.449268214671247,2.0493132712477222,2.2119077396091926
acgerl,vq_ctw,5,nearest,256.0,5.0,20.0,1.0,0.0,4.951559198341701,4.951559198341701
acgerl,vq_ctw,5,nearest,512.0,5.0,20.0,1.0,0.0,5.2768218871645605,5.2768218871645605
acgerl,vq_ctw,5,nearest,1024.0,5.0,20.0,0.9999999999980906,0.36923609653054135,5.184848831809303,5.184848831809303
acitva,direct_ctw,5,nearest,,5.0,112.0,0.9831912456942536,0.463964000760509,1.4303350782822455,1.59593322595561
acitva,markov_order_1,5,nearest,,5.0,112.0,0.9712088107048004,0.5926368687923,1.4303350782822455,1.59593322595561
acitva,markov_order_2,5,nearest,,5.0,112.0,0.967595046929098,0.6002589550077165,1.4303350782822455,1.59593322595561
acitva,vq_ctw,5,nearest,256.0,5.0,112.0,1.0,0.0,4.08750605697991,4.08750605697991
acitva,vq_ctw,5,nearest,512.0,5.0,112.0,1.0,0.0,3.981470335217757,3.981470335217757
acitva,vq_ctw,5,nearest,1024.0,5.0,112.0,0.9999999999986703,0.2850941588936061,3.795177363588335,3.795177363588335
acpegh,direct_ctw,5,nearest,,5.0,262.0,0.945892686525195,0.4698751860103936,1.493614716220257,1.6745001349623991
acpegh,markov_order_1,5,nearest,,5.0,262.0,0.924630999074302,0.6072205248584283,1.493614716220257,1.6745001349623991
acpegh,markov_order_2,5,nearest,,5.0,262.0,0.9199261383607582,0.6128125273149887,1.493614716220257,1.6745001349623991
acpegh,vq_ctw,5,nearest,256.0,5.0,262.0,1.0,0.0,4.2741542337645715,4.2741542337645715
acpegh,vq_ctw,5,nearest,512.0,5.0,262.0,1.0,0.0,4.412125065481096,4.412125065481096
acpegh,vq_ctw,5,nearest,1024.0,5.0,262.0,0.990753588493786,0.31210995611738057,4.250661013823861,4.250661013823861
acvebr,direct_ctw,5,nearest,,5.0,207.0,0.8658567317329166,0.7082059757850555,1.7588280422565692,1.9063735594742452
acvebr,markov_order_1,5,nearest,,5.0,207.0,0.78183005461738,0.9978180116688308,1.7588280422565692,1.9063735594742452
acvebr,markov_order_2,5,nearest,,5.0,207.0,0.7960006234800298,0.9445527415388447,1.7588280422565692,1.9063735594742452
acvebr,vq_ctw,5,nearest,256.0,5.0,207.0,1.0,0.0,4.85871091135384,4.85871091135384
acvebr,vq_ctw,5,nearest,512.0,5.0,207.0,0.993530469197555,0.0699061321244205,5.196990004384009,5.196990004384009
acvebr,vq_ctw,5,nearest,1024.0,5.0,207.0,0.9691962363586728,0.41633375857690447,4.664197580417846,4.664197580417846
adkavy,direct_ctw,5,nearest,,5.0,86.0,0.8849547954448099,0.662692459139367,1.7631280380259673,1.9867955939065383
adkavy,markov_order_1,5,nearest,,5.0,86.0,0.824654061152166,0.9500646376685346,1.7631280380259673,1.9867955939065383
adkavy,markov_order_2,5,nearest,,5.0,86.0,0.8207216735495989,0.9207392470569641,1.7631280380259673,1.9867955939065383
adkavy,vq_ctw,5,nearest,256.0,5.0,86.0,1.0,0.0,4.705154322666398,4.705154322666398
adkavy,vq_ctw,5,nearest,512.0,5.0,86.0,1.0,0.0,4.8791511066353115,4.8791511066353115
adkavy,vq_ctw,5,nearest,1024.0,5.0,86.0,0.9862793975460088,0.403299193801945,4.565878969447628,4.565878969447628
adners,direct_ctw,5,nearest,,5.0,16.0,0.8620430217990396,0.7975198491727155,2.1692337498718137,2.318461324871293
adners,markov_order_1,5,nearest,,5.0,16.0,0.7298480320018775,1.2698633549553338,2.1692337498718137,2.318461324871293
adners,markov_order_2,5,nearest,,5.0,16.0,0.6804440454576282,1.4103821257529436,2.1692337498718137,2.318461324871293
adners,vq_ctw,5,nearest,256.0,5.0,16.0,1.0,0.0,4.896613187430795,4.896613187430795
adners,vq_ctw,5,nearest,512.0,5.0,16.0,1.0,0.0,4.719021353593075,4.719021353593075
adners,vq_ctw,5,nearest,1024.0,5.0,16.0,0.9999999999980905,0.5529927747625484,5.937238486704674,5.937238486704674
adpaif,direct_ctw,5,nearest,,5.0,148.0,0.9163514991192138,0.5339009668981624,1.6446573780498022,1.7879405684648453
adpaif,markov_order_1,5,nearest,,5.0,148.0,0.8541193915502774,0.7750329093678717,1.6446573780498022,1.7879405684648453
adpaif,markov_order_2,5,nearest,,5.0,148.0,0.8400951156206604,0.7879254796600794,1.6446573780498022,1.7879405684648453
adpaif,vq_ctw,5,nearest,256.0,5.0,148.0,1.0,0.0,4.738634321720365,4.738634321720365
adpaif,vq_ctw,5,nearest,512.0,5.0,148.0,0.9999999999997936,0.034333777693927314,5.34027324356475,5.34027324356475
adpaif,vq_ctw,5,nearest,1024.0,5.0,148.0,0.9683838256527892,0.3731701167344178,5.060625547394464,5.060625547394464
aducri,direct_ctw,5,nearest,,5.0,56.0,0.9247361050021529,0.659372354755721,1.87311426945503,2.0018151090698497
aducri,markov_order_1,5,nearest,,5.0,56.0,0.879734241599022,0.8627236490965494,1.87311426945503,2.0018151090698497
aducri,markov_order_2,5,nearest,,5.0,56.0,0.8808322351822638,0.8334579192957188,1.87311426945503,2.0018151090698497
aducri,vq_ctw,5,nearest,256.0,5.0,56.0,1.0,0.0,4.522902438103925,4.522902438103925
aducri,vq_ctw,5,nearest,512.0,5.0,56.0,1.0,0.0,4.7206917249657945,4.7206917249657945
aducri,vq_ctw,5,nearest,1024.0,5.0,56.0,0.9999999999987385,0.3932870244891978,4.608293919692274,4.608293919692274
afmorc,direct_ctw,5,nearest,,5.0,121.0,0.9120682052306278,0.6153295818668614,1.699699850324315,1.8738378531512025
afmorc,markov_order_1,5,nearest,,5.0,121.0,0.8734201410589291,0.8459057366750627,1.699699850324315,1.8738378531512025
afmorc,markov_order_2,5,nearest,,5.0,121.0,0.8636872572163827,0.8086637963050806,1.699699850324315,1.8738378531512025
afmorc,vq_ctw,5,nearest,256.0,5.0,121.0,1.0,0.0,4.429433571817153,4.429433571817153
afmorc,vq_ctw,5,nearest,512.0,5.0,121.0,1.0,0.0,4.660165795412672,4.660165795412672
afmorc,vq_ctw,5,nearest,1024.0,5.0,121.0,0.9870571471351527,0.1928390579876802,4.335681803613777,4.335681803613777
afpans,direct_ctw,5,nearest,,5.0,49.0,0.8956878361081138,0.6205520831871045,1.3155448233024347,1.5075575095526499
afpans,markov_order_1,5,nearest,,5.0,49.0,0.8129669364133997,0.9450834216484363,1.3155448233024347,1.5075575095526499
afpans,markov_order_2,5,nearest,,5.0,49.0,0.7989626602365891,0.9973630101854545,1.3155448233024347,1.5075575095526499
afpans,vq_ctw,5,nearest,256.0,5.0,49.0,1.0,0.0,4.43798682764423,4.43798682764423
afpans,vq_ctw,5,nearest,512.0,5.0,49.0,1.0,0.0,3.964668802671179,3.964668802671179
afpans,vq_ctw,5,nearest,1024.0,5.0,49.0,0.9999999999980905,0.3497992925141082,3.9843527169378636,3.9843527169378636
afsfat,direct_ctw,5,nearest,,5.0,40.0,0.9453820584911415,0.4521360491087785,1.8581015024895589,2.0201886652155876
afsfat,markov_order_1,5,nearest,,5.0,40.0,0.9231025923147804,0.5499959923295517,1.8581015024895589,2.0201886652155876
afsfat,markov_order_2,5,nearest,,5.0,40.0,0.9180304402822737,0.5857267008944156,1.8581015024895589,2.0201886652155876
afsfat,vq_ctw,5,nearest,256.0,5.0,40.0,1.0,0.0,5.050804283195655,5.050804283195655
afsfat,vq_ctw,5,nearest,512.0,5.0,40.0,1.0,0.0,4.77982076987748,4.77982076987748
afsfat,vq_ctw,5,nearest,1024.0,5.0,40.0,0.9999999999980906,0.4961786643688789,4.791445308237004,4.791445308237004
afweka,direct_ctw,5,nearest,,5.0,67.0,0.9690286219795887,0.4236359659920489,1.4040772034036049,1.5878156180973781
afweka,markov_order_1,5,nearest,,5.0,67.0,0.9406214028260321,0.613620621126129,1.4040772034036049,1.5878156180973781
afweka,markov_order_2,5,nearest,,5.0,67.0,0.9329606298092953,0.6554346314866423,1.4040772034036049,1.5878156180973781
afweka,vq_ctw,5,nearest,256.0,5.0,67.0,1.0,0.0,4.416178391519269,4.416178391519269
afweka,vq_ctw,5,nearest,512.0,5.0,67.0,1.0,0.0,4.067235762914522,4.067235762914522
afweka,vq_ctw,5,nearest,1024.0,5.0,67.0,0.9999999999988599,0.19522982909010925,3.839031371660225,3.839031371660225
agcowk,direct_ctw,5,nearest,,5.0,144.0,0.9553053342817547,0.5046094530786974,1.5977662662497878,1.7288270761767945
agcowk,markov_order_1,5,nearest,,5.0,144.0,0.9271177814437487,0.658616599310812,1.5977662662497878,1.7288270761767945
agcowk,markov_order_2,5,nearest,,5.0,144.0,0.9201314929112967,0.6875512832403995,1.5977662662497878,1.7288270761767945
agcowk,vq_ctw,5,nearest,256.0,5.0,144.0,1.0,0.0,4.349404028371854,4.349404028371854
agcowk,vq_ctw,5,nearest,512.0,5.0,144.0,1.0,0.0,4.4125415452092644,4.4125415452092644
agcowk,vq_ctw,5,nearest,1024.0,5.0,144.0,0.9999999999986474,0.259371321897599,4.192248859476035,4.192248859476035
agdrea,direct_ctw,5,nearest,,5.0,62.0,0.9812380954336466,0.4090212365310995,1.7316634405413718,1.8739025894725965
agdrea,markov_order_1,5,nearest,,5.0,62.0,0.9672797422599657,0.49895741543822175,1.7316634405413718,1.8739025894725965
agdrea,markov_order_2,5,nearest,,5.0,62.0,0.962104257960677,0.5478343921647727,1.7316634405413718,1.8739025894725965
agdrea,vq_ctw,5,nearest,256.0,5.0,62.0,1.0,0.0,4.078247098153319,4.078247098153319
agdrea,vq_ctw,5,nearest,512.0,5.0,62.0,1.0,0.0,5.013332532056482,5.013332532056482
agdrea,vq_ctw,5,nearest,1024.0,5.0,62.0,0.9999999999980905,0.3523548486713984,4.378720966321485,4.378720966321485
aggjuo,direct_ctw,5,nearest,,5.0,120.0,0.9594886905304046,0.597039338634055,1.5277306456660433,1.68546726524375
aggjuo,markov_order_1,5,nearest,,5.0,120.0,0.9363203190833994,0.7643800037943315,1.5277306456660433,1.68546726524375
aggjuo,markov_order_2,5,nearest,,5.0,120.0,0.9363646537195857,0.7494802233985239,1.5277306456660433,1.68546726524375
aggjuo,vq_ctw,5,nearest,256.0,5.0,120.0,1.0,0.0,3.8685544351277668,3.8685544351277668
aggjuo,vq_ctw,5,nearest,512.0,5.0,120.0,0.9999999999997454,0.044475153983710734,4.656051899025541,4.656051899025541
aggjuo,vq_ctw,5,nearest,1024.0,5.0,120.0,0.9999999999986635,0.3101255294950615,4.649074669084876,4.649074669084876
agivle,direct_ctw,5,nearest,,5.0,77.0,0.9312237316409379,0.5964671241703071,1.572958117429981,1.7370290861770608
agivle,markov_order_1,5,nearest,,5.0,77.0,0.8923428173999642,0.7431570752519825,1.572958117429981,1.7370290861770608
agivle,markov_order_2,5,nearest,,5.0,77.0,0.8906705168732284,0.7493138006795145,1.572958117429981,1.7370290861770608
agivle,vq_ctw,5,nearest,256.0,5.0,77.0,1.0,0.0,4.463306774345647,4.463306774345647
agivle,vq_ctw,5,nearest,512.0,5.0,77.0,1.0,0.0,4.50894043977228,4.50894043977228
agivle,vq_ctw,5,nearest,1024.0,5.0,77.0,0.9999999999991569,0.16905038198947042,4.347709765953445,4.347709765953445
agjitf,direct_ctw,5,nearest,,5.0,123.0,0.9999999999989289,0.1559869022962006,1.250437507376919,1.4215855376158595
agjitf,markov_order_1,5,nearest,,5.0,123.0,0.9999999999989289,0.16307103028560246,1.250437507376919,1.4215855376158595
agjitf,markov_order_2,5,nearest,,5.0,123.0,0.9999999999989289,0.17565309055439512,1.250437507376919,1.4215855376158595
agjitf,vq_ctw,5,nearest,256.0,5.0,123.0,1.0,0.0,4.162994856521967,4.162994856521967
agjitf,vq_ctw,5,nearest,512.0,5.0,123.0,0.9999999999996739,0.05402963313433976,4.067007865178569,4.067007865178569
agjitf,vq_ctw,5,nearest,1024.0,5.0,123.0,0.9999999999991152,0.1877124361502798,3.975871708820583,3.975871708820583
agsuec,direct_ctw,5,nearest,,5.0,33.0,0.9387035076079485,0.36263086229568375,1.7860523142318037,1.9020481633320543
agsuec,markov_order_1,5,nearest,,5.0,33.0,0.8952873831216992,0.5309303441489209,1.7860523142318037,1.9020481633320543
agsuec,markov_order_2,5,nearest,,5.0,33.0,0.8791887169193415,0.5841917335025351,1.7860523142318037,1.9020481633320543
agsuec,vq_ctw,5,nearest,256.0,5.0,33.0,1.0,0.0,4.481449482056585,4.481449482056585
agsuec,vq_ctw,5,nearest,512.0,5.0,33.0,1.0,0.0,4.323417903052701,4.323417903052701
agsuec,vq_ctw,5,nearest,1024.0,5.0,33.0,0.93507873224567,0.3403336617989435,4.375413534305017,4.375413534305017
agvexp,direct_ctw,5,nearest,,5.0,19.0,0.8856192326049059,0.694279110322816,1.6992696600003607,1.8458051079704898
agvexp,markov_order_1,5,nearest,,5.0,19.0,0.7620809691137981,1.168655282909681,1.6992696600003607,1.8458051079704898
agvexp,markov_order_2,5,nearest,,5.0,19.0,0.7414643574734046,1.2342978861517824,1.6992696600003607,1.8458051079704898
agvexp,vq_ctw,5,nearest,256.0,5.0,19.0,1.0,0.0,4.2330846263199815,4.2330846263199815
agvexp,vq_ctw,5,nearest,512.0,5.0,19.0,1.0,0.0,4.839272583147854,4.839272583147854
agvexp,vq_ctw,5,nearest,1024.0,5.0,19.0,1.0,0.0,5.36766358864058,5.36766358864058
aichas,direct_ctw,5,nearest,,5.0,36.0,0.9999999999991513,0.33581604196331694,1.50343072929082,1.6415134626651309
aichas,markov_order_1,5,nearest,,5.0,36.0,0.9999999999991513,0.37294119981999296,1.50343072929082,1.6415134626651309
aichas,markov_order_2,5,nearest,,5.0,36.0,0.9999999999991513,0.33621885231970877,1.50343072929082,1.6415134626651309
aichas,vq_ctw,5,nearest,256.0,5.0,36.0,1.0,0.0,4.257249814278619,4.257249814278619
aichas,vq_ctw,5,nearest,512.0,5.0,36.0,1.0,0.0,4.490210327158085,4.490210327158085
aichas,vq_ctw,5,nearest,1024.0,5.0,36.0,0.9999999999980906,0.3759282447981079,4.548616014114701,4.548616014114701
ailbcu,direct_ctw,5,nearest,,5.0,119.0,0.8940819721232346,0.6349061835090035,1.532874974866388,1.686991863259415
ailbcu,markov_order_1,5,nearest,,5.0,119.0,0.8387653955857942,0.8371047101211162,1.532874974866388,1.686991863259415
ailbcu,markov_order_2,5,nearest,,5.0,119.0,0.8281292221995166,0.8669084379873861,1.532874974866388,1.686991863259415
ailbcu,vq_ctw,5,nearest,256.0,5.0,119.0,1.0,0.0,4.7076764013005095,4.7076764013005095
ailbcu,vq_ctw,5,nearest,512.0,5.0,119.0,1.0,0.0,4.469848885766245,4.469848885766245
ailbcu,vq_ctw,5,nearest,1024.0,5.0,119.0,0.9755040972702571,0.3861967894446299,4.398003552912593,4.398003552912593
aimidd,direct_ctw,5,nearest,,5.0,143.0,0.9677893841752269,0.5623925252711509,1.6172811447696092,1.7911673718415875
aimidd,markov_order_1,5,nearest,,5.0,143.0,0.9428299368749546,0.7248475120480651,1.6172811447696092,1.7911673718415875
aimidd,markov_order_2,5,nearest,,5.0,143.0,0.9428299368749546,0.7203870953306342,1.6172811447696092,1.7911673718415875
aimidd,vq_ctw,5,nearest,256.0,5.0,143.0,1.0,0.0,3.7331009562388213,3.7331009562388213
aimidd,vq_ctw,5,nearest,512.0,5.0,143.0,1.0,0.0,4.207671235327972,4.207671235327972
aimidd,vq_ctw,5,nearest,1024.0,5.0,143.0,0.9942436648480116,0.2833654912822464,4.400833831124795,4.400833831124795
ainpli,direct_ctw,5,nearest,,5.0,99.0,0.9243986084480567,0.6393187852827092,1.839224987947541,1.9806804317467226
ainpli,markov_order_1,5,nearest,,5.0,99.0,0.8753537279213184,0.9078159111873634,1.839224987947541,1.9806804317467226
ainpli,markov_order_2,5,nearest,,5.0,99.0,0.8519409635537928,0.9229824124374577,1.839224987947541,1.9806804317467226
ainpli,vq_ctw,5,nearest,256.0,5.0,99.0,1.0,0.0,4.531386569333158,4.531386569333158
ainpli,vq_ctw,5,nearest,512.0,5.0,99.0,1.0,0.0,4.45014963541771,4.45014963541771
ainpli,vq_ctw,5,nearest,1024.0,5.0,99.0,0.9766284146926081,0.3446220880196728,4.642189222884024,4.642189222884024
aitpyg,direct_ctw,5,nearest,,5.0,140.0,0.9662741358725041,0.5064287235147685,1.3497273185806191,1.5924801866380498
aitpyg,markov_order_1,5,nearest,,5.0,140.0,0.9415134357393402,0.6429810825013242,1.3497273185806191,1.5924801866380498
aitpyg,markov_order_2,5,nearest,,5.0,140.0,0.937770269325225,0.6292454577195242,1.3497273185806191,1.5924801866380498
aitpyg,vq_ctw,5,nearest,256.0,5.0,140.0,1.0,0.0,4.4126587622922235,4.4126587622922235
aitpyg,vq_ctw,5,nearest,512.0,5.0,140.0,1.0,0.0,4.271902035686892,4.271902035686892
aitpyg,vq_ctw,5,nearest,1024.0,5.0,140.0,0.9999999999980904,0.3866153724260016,3.8844471092437702,3.8844471092437702
aivtyt,direct_ctw,5,nearest,,5.0,87.0,0.971077513757586,0.5402839782734736,1.5117103893530477,1.7076917598741077
aivtyt,markov_order_1,5,nearest,,5.0,87.0,0.955625663008022,0.6605002023412659,1.5117103893530477,1.7076917598741077
aivtyt,markov_order_2,5,nearest,,5.0,87.0,0.9619891648244513,0.667425455845805,1.5117103893530477,1.7076917598741077
aivtyt,vq_ctw,5,nearest,256.0,5.0,87.0,1.0,0.0,3.9653763760834226,3.9653763760834226
aivtyt,vq_ctw,5,nearest,512.0,5.0,87.0,1.0,0.0,4.04569073077852,4.04569073077852
aivtyt,vq_ctw,5,nearest,1024.0,5.0,87.0,0.9999999999988367,0.24327667836144987,3.9161672237158163,3.9161672237158163
ajixdo,direct_ctw,5,nearest,,5.0,174.0,0.9697124118105849,0.40115363260384296,1.359498846992854,1.5382065105423246
ajixdo,markov_order_1,5,nearest,,5.0,174.0,0.9475811514288719,0.5330294115176049,1.359498846992854,1.5382065105423246
ajixdo,markov_order_2,5,nearest,,5.0,174.0,0.9426295820094003,0.5640226448901347,1.359498846992854,1.5382065105423246
ajixdo,vq_ctw,5,nearest,256.0,5.0,174.0,1.0,0.0,4.396419051357631,4.396419051357631
ajixdo,vq_ctw,5,nearest,512.0,5.0,174.0,1.0,0.0,4.214044723159179,4.214044723159179
ajixdo,vq_ctw,5,nearest,1024.0,5.0,174.0,0.9999999999980905,0.323162704932297,3.8737078162044902,3.8737078162044902
ajsips,direct_ctw,5,nearest,,5.0,207.0,0.9662702412027517,0.42302152219713984,1.4733917824061507,1.65809485099448
ajsips,markov_order_1,5,nearest,,5.0,207.0,0.9438702132359476,0.523443627938911,1.4733917824061507,1.65809485099448
ajsips,markov_order_2,5,nearest,,5.0,207.0,0.9436681368351759,0.530462511929959,1.4733917824061507,1.65809485099448
ajsips,vq_ctw,5,nearest,256.0,5.0,207.0,1.0,0.0,3.8582942532828164,3.8582942532828164
ajsips,vq_ctw,5,nearest,512.0,5.0,207.0,0.9999999999994926,0.05879184390231081,3.99968646325637,3.99968646325637
ajsips,vq_ctw,5,nearest,1024.0,5.0,207.0,0.9999999999986348,0.27521281121804897,4.425928369805447,4.425928369805447
ajsned,direct_ctw,5,nearest,,5.0,74.0,0.9402069897696539,0.6052046473697361,1.474382834661711,1.6424951311790403
ajsned,markov_order_1,5,nearest,,5.0,74.0,0.906394742103877,0.7897826117814634,1.474382834661711,1.6424951311790403
ajsned,markov_order_2,5,nearest,,5.0,74.0,0.9010670967544456,0.8115791420869375,1.474382834661711,1.6424951311790403
ajsned,vq_ctw,5,nearest,256.0,5.0,74.0,1.0,0.0,5.081981439842263,5.081981439842263
ajsned,vq_ctw,5,nearest,512.0,5.0,74.0,1.0,0.0,4.815958776193289,4.815958776193289
ajsned,vq_ctw,5,nearest,1024.0,5.0,74.0,0.9999999999987099,0.2898192637498636,5.067316176316456,5.067316176316456
ajthof,direct_ctw,5,nearest,,5.0,35.0,0.8891204903160554,0.6109958551238676,1.4267316303592366,1.610017729393139
ajthof,markov_order_1,5,nearest,,5.0,35.0,0.8093955624177186,0.8924350762192922,1.4267316303592366,1.610017729393139
ajthof,markov_order_2,5,nearest,,5.0,35.0,0.7917254928027965,0.975716463768189,1.4267316303592366,1.610017729393139
ajthof,vq_ctw,5,nearest,256.0,5.0,35.0,1.0,0.0,4.877223558619494,4.877223558619494
ajthof,vq_ctw,5,nearest,512.0,5.0,35.0,1.0,0.0,5.052398317263645,5.052398317263645
ajthof,vq_ctw,5,nearest,1024.0,5.0,35.0,0.9999999999980904,0.4619609201963148,3.73623565837452,3.73623565837452
akgicj,direct_ctw,5,nearest,,5.0,111.0,0.9345123761232476,0.5844895970781685,1.7371322338554662,1.8359298608966217
akgicj,markov_order_1,5,nearest,,5.0,111.0,0.8941167354842184,0.7644331408982508,1.7371322338554662,1.8359298608966217
akgicj,markov_order_2,5,nearest,,5.0,111.0,0.8791152783961835,0.8119669655556617,1.7371322338554662,1.8359298608966217
akgicj,vq_ctw,5,nearest,256.0,5.0,111.0,1.0,0.0,4.325777038664075,4.325777038664075
akgicj,vq_ctw,5,nearest,512.0,5.0,111.0,1.0,0.0,4.859446019149767,4.859446019149767
akgicj,vq_ctw,5,nearest,1024.0,5.0,111.0,0.9611057995134981,0.4227456521047929,5.036567914708587,5.036567914708587
