user_id,trajectory_id,segment_id,sample_interval_min,interpolation_method,tolerance_km,dominant_mode,num_points,actual_distortion_km,reconstruction_rmse_km,codebook_size,eligible_for_vq,method,entropy_rate_bits,predictability,alphabet_size
odocje,odocje,odocje_seg047,30,nearest,2.5,taxi,10,,,512.0,False,vq_ctw,,,
odocje,odocje,odocje_seg048,30,nearest,2.5,taxi,11,,,512.0,False,vq_ctw,,,
odocje,odocje,odocje_seg049,30,nearest,2.5,taxi,8,,,512.0,False,vq_ctw,,,
odocje,odocje,odocje_seg050,30,nearest,2.5,taxi,7,,,512.0,False,vq_ctw,,,
odocje,odocje,odocje_seg051,30,nearest,2.5,taxi,39,2.512529832511027,2.512529832511027,512.0,True,vq_ctw,1.0274006993665639,0.8756735041380797,16.0
odocje,odocje,odocje_seg052,30,nearest,2.5,taxi,42,3.8084528970348455,3.8084528970348455,512.0,True,vq_ctw,1.025659807663464,0.8805805683361205,19.0
odocje,odocje,odocje_seg053,30,nearest,2.5,taxi,11,,,512.0,False,vq_ctw,,,
odocje,odocje,odocje_seg054,30,nearest,2.5,taxi,23,,,512.0,False,vq_ctw,,,
odolfe,odolfe,odolfe_seg001,30,nearest,2.5,taxi,11,,,512.0,False,vq_ctw,,,
odolfe,odolfe,odolfe_seg002,30,nearest,2.5,taxi,8,,,512.0,False,vq_ctw,,,
odolfe,odolfe,odolfe_seg003,30,nearest,2.5,taxi,7,,,512.0,False,vq_ctw,,,
odolfe,odolfe,odolfe_seg005,30,nearest,2.5,taxi,7,,,512.0,False,vq_ctw,,,
odolfe,odolfe,odolfe_seg006,30,nearest,2.5,taxi,8,,,512.0,False,vq_ctw,,,
odolfe,odolfe,odolfe_seg007,30,nearest,2.5,taxi,11,,,512.0,False,vq_ctw,,,
odolfe,odolfe,odolfe_seg010,30,nearest,2.5,taxi,6,,,512.0,False,vq_ctw,,,
odolfe,odolfe,odolfe_seg011,30,nearest,2.5,taxi,22,,,512.0,False,vq_ctw,,,
odolfe,odolfe,odolfe_seg012,30,nearest,2.5,taxi,11,,,512.0,False,vq_ctw,,,
odolfe,odolfe,odolfe_seg013,30,nearest,2.5,taxi,8,,,512.0,False,vq_ctw,,,
odolfe,odolfe,odolfe_seg014,30,nearest,2.5,taxi,20,,,512.0,False,vq_ctw,,,
odolfe,odolfe,odolfe_seg015,30,nearest,2.5,taxi,5,,,512.0,False,vq_ctw,,,
odolfe,odolfe,odolfe_seg017,30,nearest,2.5,taxi,15,,,512.0,False,vq_ctw,,,
odolfe,odolfe,odolfe_seg018,30,nearest,2.5,taxi,42,2.959613544312244,2.959613544312244,512.0,True,vq_ctw,1.0413862965150609,0.8753198704209123,17.0
odolfe,odolfe,odolfe_seg019,30,nearest,2.5,taxi,9,,,512.0,False,vq_ctw,,,
odolfe,odolfe,odolfe_seg020,30,nearest,2.5,taxi,8,,,512.0,False,vq_ctw,,,
odolfe,odolfe,odolfe_seg021,30,nearest,2.5,taxi,38,2.1967108979937158,2.1967108979937158,512.0,True,vq_ctw,1.0251884370977506,0.8741368430775558,15.0
odolfe,odolfe,odolfe_seg022,30,nearest,2.5,taxi,7,,,512.0,False,vq_ctw,,,
odolfe,odolfe,odolfe_seg026,30,nearest,2.5,taxi,19,,,512.0,False,vq_ctw,,,
odolfe,odolfe,odolfe_seg028,30,nearest,2.5,taxi,31,,,512.0,False,vq_ctw,,,
odolfe,odolfe,odolfe_seg029,30,nearest,2.5,taxi,19,,,512.0,False,vq_ctw,,,
odolfe,odolfe,odolfe_seg030,30,nearest,2.5,taxi,6,,,512.0,False,vq_ctw,,,
odolfe,odolfe,odolfe_seg032,30,nearest,2.5,taxi,5,,,512.0,False,vq_ctw,,,
odolfe,odolfe,odolfe_seg035,30,nearest,2.5,taxi,7,,,512.0,False,vq_ctw,,,
odolfe,odolfe,odolfe_seg038,30,nearest,2.5,taxi,5,,,512.0,False,vq_ctw,,,
odolfe,odolfe,odolfe_seg039,30,nearest,2.5,taxi,8,,,512.0,False,vq_ctw,,,
odolfe,odolfe,odolfe_seg042,30,nearest,2.5,taxi,7,,,512.0,False,vq_ctw,,,
odolfe,odolfe,odolfe_seg043,30,nearest,2.5,taxi,15,,,512.0,False,vq_ctw,,,
odolfe,odolfe,odolfe_seg044,30,nearest,2.5,taxi,5,,,512.0,False,vq_ctw,,,
odolfe,odolfe,odolfe_seg045,30,nearest,2.5,taxi,11,,,512.0,False,vq_ctw,,,
odolfe,odolfe,odolfe_seg046,30,nearest,2.5,taxi,7,,,512.0,False,vq_ctw,,,
odolfe,odolfe,odolfe_seg047,30,nearest,2.5,taxi,29,,,512.0,False,vq_ctw,,,
odolfe,odolfe,odolfe_seg049,30,nearest,2.5,taxi,7,,,512.0,False,vq_ctw,,,
odolfe,odolfe,odolfe_seg051,30,nearest,2.5,taxi,20,,,512.0,False,vq_ctw,,,
odolfe,odolfe,odolfe_seg052,30,nearest,2.5,taxi,8,,,512.0,False,vq_ctw,,,
odolfe,odolfe,odolfe_seg053,30,nearest,2.5,taxi,11,,,512.0,False,vq_ctw,,,
odolfe,odolfe,odolfe_seg054,30,nearest,2.5,taxi,16,,,512.0,False,vq_ctw,,,
odoywu,odoywu,odoywu_seg000,30,nearest,2.5,taxi,8,,,512.0,False,vq_ctw,,,
odoywu,odoywu,odoywu_seg002,30,nearest,2.5,taxi,17,,,512.0,False,vq_ctw,,,
odoywu,odoywu,odoywu_seg003,30,nearest,2.5,taxi,18,,,512.0,False,vq_ctw,,,
odoywu,odoywu,odoywu_seg004,30,nearest,2.5,taxi,18,,,512.0,False,vq_ctw,,,
odoywu,odoywu,odoywu_seg006,30,nearest,2.5,taxi,15,,,512.0,False,vq_ctw,,,
odoywu,odoywu,odoywu_seg008,30,nearest,2.5,taxi,5,,,512.0,False,vq_ctw,,,
odoywu,odoywu,odoywu_seg010,30,nearest,2.5,taxi,14,,,512.0,False,vq_ctw,,,
odoywu,odoywu,odoywu_seg011,30,nearest,2.5,taxi,5,,,512.0,False,vq_ctw,,,
odoywu,odoywu,odoywu_seg013,30,nearest,2.5,taxi,9,,,512.0,False,vq_ctw,,,
odoywu,odoywu,odoywu_seg014,30,nearest,2.5,taxi,6,,,512.0,False,vq_ctw,,,
odoywu,odoywu,odoywu_seg015,30,nearest,2.5,taxi,12,,,512.0,False,vq_ctw,,,
odoywu,odoywu,odoywu_seg016,30,nearest,2.5,taxi,21,,,512.0,False,vq_ctw,,,
odoywu,odoywu,odoywu_seg018,30,nearest,2.5,taxi,8,,,512.0,False,vq_ctw,,,
odoywu,odoywu,odoywu_seg019,30,nearest,2.5,taxi,26,,,512.0,False,vq_ctw,,,
odoywu,odoywu,odoywu_seg021,30,nearest,2.5,taxi,11,,,512.0,False,vq_ctw,,,
odoywu,odoywu,odoywu_seg023,30,nearest,2.5,taxi,12,,,512.0,False,vq_ctw,,,
odoywu,odoywu,odoywu_seg025,30,nearest,2.5,taxi,17,,,512.0,False,vq_ctw,,,
odoywu,odoywu,odoywu_seg026,30,nearest,2.5,taxi,16,,,512.0,False,vq_ctw,,,
odoywu,odoywu,odoywu_seg027,30,nearest,2.5,taxi,26,,,512.0,False,vq_ctw,,,
odoywu,odoywu,odoywu_seg028,30,nearest,2.5,taxi,14,,,512.0,False,vq_ctw,,,
odoywu,odoywu,odoywu_seg030,30,nearest,2.5,taxi,16,,,512.0,False,vq_ctw,,,
odoywu,odoywu,odoywu_seg031,30,nearest,2.5,taxi,9,,,512.0,False,vq_ctw,,,
odoywu,odoywu,odoywu_seg034,30,nearest,2.5,taxi,32,5.586312288102207,5.586312288102207,512.0,True,vq_ctw,0.8573586997867694,0.8955553438564767,13.0
odoywu,odoywu,odoywu_seg035,30,nearest,2.5,taxi,5,,,512.0,False,vq_ctw,,,
odoywu,odoywu,odoywu_seg037,30,nearest,2.5,taxi,7,,,512.0,False,vq_ctw,,,
odoywu,odoywu,odoywu_seg038,30,nearest,2.5,taxi,12,,,512.0,False,vq_ctw,,,
odoywu,odoywu,odoywu_seg039,30,nearest,2.5,taxi,5,,,512.0,False,vq_ctw,,,
odoywu,odoywu,odoywu_seg040,30,nearest,2.5,taxi,12,,,512.0,False,vq_ctw,,,
odoywu,odoywu,odoywu_seg042,30,nearest,2.5,taxi,11,,,512.0,False,vq_ctw,,,
odoywu,odoywu,odoywu_seg043,30,nearest,2.5,taxi,7,,,512.0,False,vq_ctw,,,
odoywu,odoywu,odoywu_seg044,30,nearest,2.5,taxi,7,,,512.0,False,vq_ctw,,,
odoywu,odoywu,odoywu_seg045,30,nearest,2.5,taxi,23,,,512.0,False,vq_ctw,,,
odoywu,odoywu,odoywu_seg046,30,nearest,2.5,taxi,6,,,512.0,False,vq_ctw,,,
odoywu,odoywu,odoywu_seg047,30,nearest,2.5,taxi,16,,,512.0,False,vq_ctw,,,
odscix,odscix,odscix_seg000,30,nearest,2.5,taxi,6,,,512.0,False,vq_ctw,,,
odscix,odscix,odscix_seg001,30,nearest,2.5,taxi,17,,,512.0,False,vq_ctw,,,
odscix,odscix,odscix_seg002,30,nearest,2.5,taxi,11,,,512.0,False,vq_ctw,,,
odscix,odscix,odscix_seg004,30,nearest,2.5,taxi,21,,,512.0,False,vq_ctw,,,
odscix,odscix,odscix_seg005,30,nearest,2.5,taxi,15,,,512.0,False,vq_ctw,,,
odscix,odscix,odscix_seg007,30,nearest,2.5,taxi,9,,,512.0,False,vq_ctw,,,
odscix,odscix,odscix_seg009,30,nearest,2.5,taxi,13,,,512.0,False,vq_ctw,,,
odscix,odscix,odscix_seg010,30,nearest,2.5,taxi,12,,,512.0,False,vq_ctw,,,
odscix,odscix,odscix_seg011,30,nearest,2.5,taxi,6,,,512.0,False,vq_ctw,,,
odscix,odscix,odscix_seg012,30,nearest,2.5,taxi,12,,,512.0,False,vq_ctw,,,
odscix,odscix,odscix_seg013,30,nearest,2.5,taxi,7,,,512.0,False,vq_ctw,,,
odscix,odscix,odscix_seg014,30,nearest,2.5,taxi,14,,,512.0,False,vq_ctw,,,
odscix,odscix,odscix_seg015,30,nearest,2.5,taxi,13,,,512.0,False,vq_ctw,,,
odscix,odscix,odscix_seg016,30,nearest,2.5,taxi,16,,,512.0,False,vq_ctw,,,
odscix,odscix,odscix_seg017,30,nearest,2.5,taxi,11,,,512.0,False,vq_ctw,,,
odscix,odscix,odscix_seg018,30,nearest,2.5,taxi,6,,,512.0,False,vq_ctw,,,
odscix,odscix,odscix_seg019,30,nearest,2.5,taxi,14,,,512.0,False,vq_ctw,,,
odscix,odscix,odscix_seg020,30,nearest,2.5,taxi,5,,,512.0,False,vq_ctw,,,
odscix,odscix,odscix_seg022,30,nearest,2.5,taxi,15,,,512.0,False,vq_ctw,,,
odscix,odscix,odscix_seg023,30,nearest,2.5,taxi,5,,,512.0,False,vq_ctw,,,
odscix,odscix,odscix_seg024,30,nearest,2.5,taxi,6,,,512.0,False,vq_ctw,,,
odscix,odscix,odscix_seg025,30,nearest,2.5,taxi,7,,,512.0,False,vq_ctw,,,
odscix,odscix,odscix_seg026,30,nearest,2.5,taxi,6,,,512.0,False,vq_ctw,,,
odscix,odscix,odscix_seg027,30,nearest,2.5,taxi,13,,,512.0,False,vq_ctw,,,
odscix,odscix,odscix_seg028,30,nearest,2.5,taxi,7,,,512.0,False,vq_ctw,,,
odscix,odscix,odscix_seg029,30,nearest,2.5,taxi,12,,,512.0,False,vq_ctw,,,
odscix,odscix,odscix_seg030,30,nearest,2.5,taxi,8,,,512.0,False,vq_ctw,,,
odscix,odscix,odscix_seg031,30,nearest,2.5,taxi,6,,,512.0,False,vq_ctw,,,
odscix,odscix,odscix_seg032,30,nearest,2.5,taxi,7,,,512.0,False,vq_ctw,,,
odscix,odscix,odscix_seg033,30,nearest,2.5,taxi,6,,,512.0,False,vq_ctw,,,
odscix,odscix,odscix_seg035,30,nearest,2.5,taxi,19,,,512.0,False,vq_ctw,,,
odscix,odscix,odscix_seg037,30,nearest,2.5,taxi,6,,,512.0,False,vq_ctw,,,
odscix,odscix,odscix_seg038,30,nearest,2.5,taxi,18,,,512.0,False,vq_ctw,,,
odscix,odscix,odscix_seg039,30,nearest,2.5,taxi,7,,,512.0,False,vq_ctw,,,
odscix,odscix,odscix_seg041,30,nearest,2.5,taxi,20,,,512.0,False,vq_ctw,,,
odscix,odscix,odscix_seg042,30,nearest,2.5,taxi,17,,,512.0,False,vq_ctw,,,
odscix,odscix,odscix_seg044,30,nearest,2.5,taxi,16,,,512.0,False,vq_ctw,,,
odscix,odscix,odscix_seg045,30,nearest,2.5,taxi,10,,,512.0,False,vq_ctw,,,
odscix,odscix,odscix_seg046,30,nearest,2.5,taxi,5,,,512.0,False,vq_ctw,,,
odscix,odscix,odscix_seg047,30,nearest,2.5,taxi,13,,,512.0,False,vq_ctw,,,
odscix,odscix,odscix_seg048,30,nearest,2.5,taxi,26,,,512.0,False,vq_ctw,,,
odscix,odscix,odscix_seg049,30,nearest,2.5,taxi,11,,,512.0,False,vq_ctw,,,
odscix,odscix,odscix_seg050,30,nearest,2.5,taxi,5,,,512.0,False,vq_ctw,,,
odscix,odscix,odscix_seg052,30,nearest,2.5,taxi,8,,,512.0,False,vq_ctw,,,
odscix,odscix,odscix_seg053,30,nearest,2.5,taxi,5,,,512.0,False,vq_ctw,,,
odscix,odscix,odscix_seg054,30,nearest,2.5,taxi,11,,,512.0,False,vq_ctw,,,
odscix,odscix,odscix_seg055,30,nearest,2.5,taxi,10,,,512.0,False,vq_ctw,,,
odscix,odscix,odscix_seg058,30,nearest,2.5,taxi,9,,,512.0,False,vq_ctw,,,
odscix,odscix,odscix_seg059,30,nearest,2.5,taxi,11,,,512.0,False,vq_ctw,,,
odscix,odscix,odscix_seg060,30,nearest,2.5,taxi,12,,,512.0,False,vq_ctw,,,
odscix,odscix,odscix_seg061,30,nearest,2.5,taxi,19,,,512.0,False,vq_ctw,,,
odscix,odscix,odscix_seg062,30,nearest,2.5,taxi,15,,,512.0,False,vq_ctw,,,
odscix,odscix,odscix_seg063,30,nearest,2.5,taxi,19,,,512.0,False,vq_ctw,,,
odscix,odscix,odscix_seg064,30,nearest,2.5,taxi,12,,,512.0,False,vq_ctw,,,
odscix,odscix,odscix_seg065,30,nearest,2.5,taxi,8,,,512.0,False,vq_ctw,,,
odscix,odscix,odscix_seg066,30,nearest,2.5,taxi,5,,,512.0,False,vq_ctw,,,
ofikco,ofikco,ofikco_seg000,30,nearest,2.5,taxi,6,,,512.0,False,vq_ctw,,,
ofikco,ofikco,ofikco_seg002,30,nearest,2.5,taxi,42,1.8960717417253496,1.8960717417253496,512.0,True,vq_ctw,1.0874349432629946,0.856885091197196,12.0
ofikco,ofikco,ofikco_seg003,30,nearest,2.5,taxi,8,,,512.0,False,vq_ctw,,,
ofikco,ofikco,ofikco_seg005,30,nearest,2.5,taxi,26,,,512.0,False,vq_ctw,,,
ofikco,ofikco,ofikco_seg006,30,nearest,2.5,taxi,7,,,512.0,False,vq_ctw,,,
ofikco,ofikco,ofikco_seg007,30,nearest,2.5,taxi,27,,,512.0,False,vq_ctw,,,
ofikco,ofikco,ofikco_seg008,30,nearest,2.5,taxi,9,,,512.0,False,vq_ctw,,,
ofikco,ofikco,ofikco_seg009,30,nearest,2.5,taxi,28,,,512.0,False,vq_ctw,,,
ofikco,ofikco,ofikco_seg010,30,nearest,2.5,taxi,11,,,512.0,False,vq_ctw,,,
ofikco,ofikco,ofikco_seg011,30,nearest,2.5,taxi,14,,,512.0,False,vq_ctw,,,
ofikco,ofikco,ofikco_seg012,30,nearest,2.5,taxi,13,,,512.0,False,vq_ctw,,,
ofikco,ofikco,ofikco_seg013,30,nearest,2.5,taxi,12,,,512.0,False,vq_ctw,,,
ofikco,ofikco,ofikco_seg014,30,nearest,2.5,taxi,28,,,512.0,False,vq_ctw,,,
ofikco,ofikco,ofikco_seg015,30,nearest,2.5,taxi,23,,,512.0,False,vq_ctw,,,
ofikco,ofikco,ofikco_seg016,30,nearest,2.5,taxi,26,,,512.0,False,vq_ctw,,,
ofikco,ofikco,ofikco_seg017,30,nearest,2.5,taxi,32,2.31128282346262,2.31128282346262,512.0,True,vq_ctw,1.0993078771370548,0.8295566012668817,7.0
ofikco,ofikco,ofikco_seg019,30,nearest,2.5,taxi,26,,,512.0,False,vq_ctw,,,
ofikco,ofikco,ofikco_seg021,30,nearest,2.5,taxi,12,,,512.0,False,vq_ctw,,,
ofikco,ofikco,ofikco_seg022,30,nearest,2.5,taxi,25,,,512.0,False,vq_ctw,,,
ofikco,ofikco,ofikco_seg023,30,nearest,2.5,taxi,15,,,512.0,False,vq_ctw,,,
ofikco,ofikco,ofikco_seg024,30,nearest,2.5,taxi,12,,,512.0,False,vq_ctw,,,
ofikco,ofikco,ofikco_seg026,30,nearest,2.5,taxi,6,,,512.0,False,vq_ctw,,,
ofikco,ofikco,ofikco_seg027,30,nearest,2.5,taxi,11,,,512.0,False,vq_ctw,,,
ofikco,ofikco,ofikco_seg028,30,nearest,2.5,taxi,14,,,512.0,False,vq_ctw,,,
ofikco,ofikco,ofikco_seg029,30,nearest,2.5,taxi,9,,,512.0,False,vq_ctw,,,
ofikco,ofikco,ofikco_seg030,30,nearest,2.5,taxi,12,,,512.0,False,vq_ctw,,,
ofikco,ofikco,ofikco_seg031,30,nearest,2.5,taxi,28,,,512.0,False,vq_ctw,,,
ofikco,ofikco,ofikco_seg032,30,nearest,2.5,taxi,16,,,512.0,False,vq_ctw,,,
ofikco,ofikco,ofikco_seg034,30,nearest,2.5,taxi,22,,,512.0,False,vq_ctw,,,
ofikco,ofikco,ofikco_seg035,30,nearest,2.5,taxi,29,,,512.0,False,vq_ctw,,,
ofikco,ofikco,ofikco_seg036,30,nearest,2.5,taxi,8,,,512.0,False,vq_ctw,,,
ofikco,ofikco,ofikco_seg037,30,nearest,2.5,taxi,6,,,512.0,False,vq_ctw,,,
ofikco,ofikco,ofikco_seg038,30,nearest,2.5,taxi,12,,,512.0,False,vq_ctw,,,
ofikco,ofikco,ofikco_seg039,30,nearest,2.5,taxi,9,,,512.0,False,vq_ctw,,,
ofikco,ofikco,ofikco_seg040,30,nearest,2.5,taxi,9,,,512.0,False,vq_ctw,,,
ofikco,ofikco,ofikco_seg041,30,nearest,2.5,taxi,12,,,512.0,False,vq_ctw,,,
ofikco,ofikco,ofikco_seg042,30,nearest,2.5,taxi,26,,,512.0,False,vq_ctw,,,
ofikco,ofikco,ofikco_seg043,30,nearest,2.5,taxi,12,,,512.0,False,vq_ctw,,,
ofikco,ofikco,ofikco_seg044,30,nearest,2.5,taxi,17,,,512.0,False,vq_ctw,,,
ofikco,ofikco,ofikco_seg047,30,nearest,2.5,taxi,20,,,512.0,False,vq_ctw,,,
ofikco,ofikco,ofikco_seg048,30,nearest,2.5,taxi,22,,,512.0,False,vq_ctw,,,
ofikco,ofikco,ofikco_seg049,30,nearest,2.5,taxi,12,,,512.0,False,vq_ctw,,,
ofikco,ofikco,ofikco_seg050,30,nearest,2.5,taxi,29,,,512.0,False,vq_ctw,,,
ofikco,ofikco,ofikco_seg051,30,nearest,2.5,taxi,36,2.431754297257575,2.431754297257575,512.0,True,vq_ctw,0.965545080200035,0.8863332191823705,17.0
ofjeeq,ofjeeq,ofjeeq_seg000,30,nearest,2.5,taxi,8,,,512.0,False,vq_ctw,,,
ofjeeq,ofjeeq,ofjeeq_seg001,30,nearest,2.5,taxi,9,,,512.0,False,vq_ctw,,,
ofjeeq,ofjeeq,ofjeeq_seg002,30,nearest,2.5,taxi,6,,,512.0,False,vq_ctw,,,
ofjeeq,ofjeeq,ofjeeq_seg005,30,nearest,2.5,taxi,5,,,512.0,False,vq_ctw,,,
ofjeeq,ofjeeq,ofjeeq_seg006,30,nearest,2.5,taxi,38,2.719023389334425,2.719023389334425,512.0,True,vq_ctw,0.9625561079974494,0.885226480021768,16.0
ofjeeq,ofjeeq,ofjeeq_seg007,30,nearest,2.5,taxi,5,,,512.0,False,vq_ctw,,,
ofjeeq,ofjeeq,ofjeeq_seg008,30,nearest,2.5,taxi,31,,,512.0,False,vq_ctw,,,
ofjeeq,ofjeeq,ofjeeq_seg009,30,nearest,2.5,taxi,10,,,512.0,False,vq_ctw,,,
ofjeeq,ofjeeq,ofjeeq_seg010,30,nearest,2.5,taxi,5,,,512.0,False,vq_ctw,,,
ofjeeq,ofjeeq,ofjeeq_seg011,30,nearest,2.5,taxi,5,,,512.0,False,vq_ctw,,,
ofjeeq,ofjeeq,ofjeeq_seg012,30,nearest,2.5,taxi,31,,,512.0,False,vq_ctw,,,
ofjeeq,ofjeeq,ofjeeq_seg014,30,nearest,2.5,taxi,37,2.668222485117626,2.668222485117626,512.0,True,vq_ctw,0.957339387528879,0.8889003858486328,18.0
ofjeeq,ofjeeq,ofjeeq_seg015,30,nearest,2.5,taxi,10,,,512.0,False,vq_ctw,,,
ofjeeq,ofjeeq,ofjeeq_seg016,30,nearest,2.5,taxi,27,,,512.0,False,vq_ctw,,,
ofjeeq,ofjeeq,ofjeeq_seg017,30,nearest,2.5,taxi,12,,,512.0,False,vq_ctw,,,
ofjeeq,ofjeeq,ofjeeq_seg018,30,nearest,2.5,taxi,25,,,512.0,False,vq_ctw,,,
ofjeeq,ofjeeq,ofjeeq_seg019,30,nearest,2.5,taxi,5,,,512.0,False,vq_ctw,,,
ofjeeq,ofjeeq,ofjeeq_seg020,30,nearest,2.5,taxi,28,,,512.0,False,vq_ctw,,,
ofjeeq,ofjeeq,ofjeeq_seg022,30,nearest,2.5,taxi,7,,,512.0,False,vq_ctw,,,
ofjeeq,ofjeeq,ofjeeq_seg023,30,nearest,2.5,taxi,12,,,512.0,False,vq_ctw,,,
ofjeeq,ofjeeq,ofjeeq_seg026,30,nearest,2.5,taxi,10,,,512.0,False,vq_ctw,,,
ofjeeq,ofjeeq,ofjeeq_seg027,30,nearest,2.5,taxi,31,,,512.0,False,vq_ctw,,,
ofjeeq,ofjeeq,ofjeeq_seg028,30,nearest,2.5,taxi,33,2.238746817670144,2.238746817670144,512.0,True,vq_ctw,0.9777900359378199,0.8829987827622588,16.0
ofjeeq,ofjeeq,ofjeeq_seg029,30,nearest,2.5,taxi,13,,,512.0,False,vq_ctw,,,
ofjeeq,ofjeeq,ofjeeq_seg030,30,nearest,2.5,taxi,10,,,512.0,False,vq_ctw,,,
ofjeeq,ofjeeq,ofjeeq_seg032,30,nearest,2.5,taxi,17,,,512.0,False,vq_ctw,,,
ofjeeq,ofjeeq,ofjeeq_seg033,30,nearest,2.5,taxi,12,,,512.0,False,vq_ctw,,,
ofjeeq,ofjeeq,ofjeeq_seg034,30,nearest,2.5,taxi,30,,,512.0,False,vq_ctw,,,
ofjeeq,ofjeeq,ofjeeq_seg037,30,nearest,2.5,taxi,5,,,512.0,False,vq_ctw,,,
ofjeeq,ofjeeq,ofjeeq_seg038,30,nearest,2.5,taxi,7,,,512.0,False,vq_ctw,,,
ofjeeq,ofjeeq,ofjeeq_seg039,30,nearest,2.5,taxi,9,,,512.0,False,vq_ctw,,,
ofjeeq,ofjeeq,ofjeeq_seg040,30,nearest,2.5,taxi,11,,,512.0,False,vq_ctw,,,
ofjeeq,ofjeeq,ofjeeq_seg041,30,nearest,2.5,taxi,9,,,512.0,False,vq_ctw,,,
ofjeeq,ofjeeq,ofjeeq_seg045,30,nearest,2.5,taxi,19,,,512.0,False,vq_ctw,,,
ofjeeq,ofjeeq,ofjeeq_seg047,30,nearest,2.5,taxi,79,2.0860410121708557,2.0860410121708557,512.0,True,vq_ctw,1.1566251934748724,0.8616771962544633,19.0
ofjeeq,ofjeeq,ofjeeq_seg048,30,nearest,2.5,taxi,22,,,512.0,False,vq_ctw,,,
ofjeeq,ofjeeq,ofjeeq_seg050,30,nearest,2.5,taxi,33,2.7278324601763675,2.7278324601763675,512.0,True,vq_ctw,0.9945726595187617,0.88053280400269,16.0
ofjeeq,ofjeeq,ofjeeq_seg051,30,nearest,2.5,taxi,15,,,512.0,False,vq_ctw,,,
ofjeeq,ofjeeq,ofjeeq_seg053,30,nearest,2.5,taxi,12,,,512.0,False,vq_ctw,,,
ofjeeq,ofjeeq,ofjeeq_seg054,30,nearest,2.5,taxi,15,,,512.0,False,vq_ctw,,,
ofodwo,ofodwo,ofodwo_seg002,30,nearest,2.5,taxi,7,,,512.0,False,vq_ctw,,,
ofodwo,ofodwo,ofodwo_seg003,30,nearest,2.5,taxi,31,,,512.0,False,vq_ctw,,,
ofodwo,ofodwo,ofodwo_seg004,30,nearest,2.5,taxi,14,,,512.0,False,vq_ctw,,,
ofodwo,ofodwo,ofodwo_seg005,30,nearest,2.5,taxi,7,,,512.0,False,vq_ctw,,,
ofodwo,ofodwo,ofodwo_seg006,30,nearest,2.5,taxi,8,,,512.0,False,vq_ctw,,,
ofodwo,ofodwo,ofodwo_seg007,30,nearest,2.5,taxi,6,,,512.0,False,vq_ctw,,,
ofodwo,ofodwo,ofodwo_seg008,30,nearest,2.5,taxi,8,,,512.0,False,vq_ctw,,,
ofodwo,ofodwo,ofodwo_seg010,30,nearest,2.5,taxi,11,,,512.0,False,vq_ctw,,,
ofodwo,ofodwo,ofodwo_seg012,30,nearest,2.5,taxi,21,,,512.0,False,vq_ctw,,,
ofodwo,ofodwo,ofodwo_seg013,30,nearest,2.5,taxi,19,,,512.0,False,vq_ctw,,,
ofodwo,ofodwo,ofodwo_seg015,30,nearest,2.5,taxi,15,,,512.0,False,vq_ctw,,,
ofodwo,ofodwo,ofodwo_seg016,30,nearest,2.5,taxi,25,,,512.0,False,vq_ctw,,,
ofodwo,ofodwo,ofodwo_seg017,30,nearest,2.5,taxi,36,3.3765126167718607,3.3765126167718607,512.0,True,vq_ctw,1.0237248428713035,0.8722873038779484,14.0
ofodwo,ofodwo,ofodwo_seg018,30,nearest,2.5,taxi,8,,,512.0,False,vq_ctw,,,
ofodwo,ofodwo,ofodwo_seg020,30,nearest,2.5,taxi,42,1.7883421601287688,1.7883421601287688,512.0,True,vq_ctw,1.0806221137661913,0.8462085269268197,9.0
ofodwo,ofodwo,ofodwo_seg022,30,nearest,2.5,taxi,15,,,512.0,False,vq_ctw,,,
ofodwo,ofodwo,ofodwo_seg023,30,nearest,2.5,taxi,10,,,512.0,False,vq_ctw,,,
ofodwo,ofodwo,ofodwo_seg024,30,nearest,2.5,taxi,13,,,512.0,False,vq_ctw,,,
ofodwo,ofodwo,ofodwo_seg025,30,nearest,2.5,taxi,6,,,512.0,False,vq_ctw,,,
ofodwo,ofodwo,ofodwo_seg026,30,nearest,2.5,taxi,32,2.019334193194885,2.019334193194885,512.0,True,vq_ctw,0.9565289175794736,0.8579977835463185,7.0
ofodwo,ofodwo,ofodwo_seg028,30,nearest,2.5,taxi,5,,,512.0,False,vq_ctw,,,
ofodwo,ofodwo,ofodwo_seg029,30,nearest,2.5,taxi,6,,,512.0,False,vq_ctw,,,
ofodwo,ofodwo,ofodwo_seg035,30,nearest,2.5,taxi,11,,,512.0,False,vq_ctw,,,
ofodwo,ofodwo,ofodwo_seg036,30,nearest,2.5,taxi,5,,,512.0,False,vq_ctw,,,
ofodwo,ofodwo,ofodwo_seg037,30,nearest,2.5,taxi,25,,,512.0,False,vq_ctw,,,
ofodwo,ofodwo,ofodwo_seg039,30,nearest,2.5,taxi,17,,,512.0,False,vq_ctw,,,
ofodwo,ofodwo,ofodwo_seg040,30,nearest,2.5,taxi,25,,,512.0,False,vq_ctw,,,
ofodwo,ofodwo,ofodwo_seg041,30,nearest,2.5,taxi,46,2.1322726834627295,2.1322726834627295,512.0,True,vq_ctw,1.0481690366587006,0.8601918058986557,11.0
ofodwo,ofodwo,ofodwo_seg044,30,nearest,2.5,taxi,37,1.816567649643701,1.816567649643701,512.0,True,vq_ctw,1.0313203337763386,0.8433198319974008,7.0
