user_id,sample_interval_min,interpolation_method,tolerance_km,predictability_direct_ctw,predictability_markov_order_1,predictability_markov_order_2,predictability_vq_ctw_K1024,predictability_vq_ctw_K256,predictability_vq_ctw_K512,entropy_rate_bits_direct_ctw,entropy_rate_bits_markov_order_1,entropy_rate_bits_markov_order_2,entropy_rate_bits_vq_ctw_K1024,entropy_rate_bits_vq_ctw_K256,entropy_rate_bits_vq_ctw_K512
iodlac,15,nearest,10.0,0.8150862905935763,0.7225027016646354,0.7299907726557906,1.0,1.0,1.0,0.9570196263178213,1.3468005007576842,1.3235412813195642,0.0,0.0,0.0
iofpli,15,linear,10.0,0.8657634964612914,0.8401940345349903,0.8312682305688863,1.0,1.0,1.0,1.0933907142380521,1.258189583868982,1.314011928380853,0.0,0.0,0.0
iofpli,15,nearest,10.0,0.8112912270641394,0.6796329330507218,0.6894612489602063,1.0,1.0,1.0,1.034673680587159,1.5449301568746676,1.498501569888959,0.0,0.0,0.0
ioivkn,15,linear,10.0,0.8658452384690423,0.8220936243881549,0.8122903973847435,1.0,1.0,1.0,1.1386032217641284,1.4312088772857723,1.4940322471942318,0.0,0.0,0.0
ioivkn,15,nearest,10.0,0.8075567383196574,0.667796787747312,0.6779016415235753,1.0,1.0,1.0,1.0914412084968423,1.5815679893356949,1.5508454820057276,0.0,0.0,0.0
iorjtw,15,linear,10.0,0.8437194460705033,0.8141572943998736,0.8015042230539047,1.0,1.0,1.0,1.2504589523360388,1.4360640791748227,1.512892536092106,0.0,0.0,0.0
iorjtw,15,nearest,10.0,0.8459873832795082,0.7440556567981207,0.7504053884067925,1.0,1.0,1.0,0.8723473110110422,1.2376169595552569,1.2190717492418552,0.0,0.0,0.0
iotklo,15,linear,10.0,0.8759548805530115,0.8547714046428335,0.8489127072964335,1.0,1.0,1.0,0.9855748295544398,1.1184089844716076,1.1541968586250926,0.0,0.0,0.0
iotklo,15,nearest,10.0,0.8247361671223701,0.6921440429117188,0.6895229603397249,1.0,1.0,1.0,0.9880070099663817,1.4563913324864568,1.4681435468392814,0.0,0.0,0.0
iovhar,15,linear,10.0,0.8535599827293686,0.8289513715419858,0.8203896778862103,1.0,1.0,1.0,1.1584083923840374,1.3113408217531979,1.3630640772690996,0.0,0.0,0.0
iovhar,15,nearest,10.0,0.8277170177588978,0.7046091148481747,0.7077899117107481,1.0,1.0,1.0,0.9607005319494475,1.37561634329704,1.3732954304563,0.0,0.0,0.0
iovlit,15,linear,10.0,0.8698879189607275,0.8480706028051233,0.8417633320198079,1.0,1.0,1.0,1.0241924189402547,1.1593088264444393,1.1973468874331863,0.0,0.0,0.0
iovlit,15,nearest,10.0,0.8246342368154792,0.6787651354688289,0.6826898042514944,1.0,1.0,1.0,0.9861230834890243,1.4841590768828008,1.4833647989874355,0.0,0.0,0.0
ioytgo,15,linear,10.0,0.8734523029990476,0.8445785408250616,0.8421118498947615,1.0,1.0,1.0,0.9856767399171963,1.1609127476351895,1.1754365750835938,0.0,0.0,0.0
ioytgo,15,nearest,10.0,0.7992823639895237,0.6744137254091084,0.669035424652637,1.0,1.0,1.0,1.0397859133840393,1.5508473580725008,1.5628579178448894,0.0,0.0,0.0
ipdioi,15,linear,10.0,0.8678471280429141,0.8430798044421368,0.8335502328111638,1.0,1.0,1.0,1.0664659086679222,1.2243413879833471,1.283251892520912,0.0,0.0,0.0
ipdioi,15,nearest,10.0,0.8077163714827962,0.6665790618540174,0.6740730340861844,1.0,1.0,1.0,1.032538517820772,1.5177271283293183,1.490188043415581,0.0,0.0,0.0
ipdraw,15,linear,10.0,0.8703404313993683,0.8146882353460642,0.8194259942968507,1.0,1.0,1.0,0.8158229480218349,1.0621838862429782,1.0424791586562214,0.0,0.0,0.0
iphesp,15,linear,10.0,0.89348547154726,0.8562166168696573,0.8430038905637462,1.0,1.0,1.0,0.9711374376789322,1.2444750717892281,1.3372562451753323,0.0,0.0,0.0
iphesp,15,nearest,10.0,0.8088788826710887,0.6530918292698182,0.6577237630259817,1.0,1.0,1.0,1.0860531027471765,1.6250927790919198,1.6115327437562577,0.0,0.0,0.0
iphybc,15,linear,10.0,0.862757061287268,0.8330664734233029,0.8260204272221773,1.0,1.0,1.0,1.0848317434118535,1.2683691334883396,1.310528809979402,0.0,0.0,0.0
iphybc,15,nearest,10.0,0.8290414022692603,0.6753175053747245,0.6936948654119472,1.0,1.0,1.0,0.9695625588912823,1.4945652553531263,1.4501490905128902,0.0,0.0,0.0
ipjier,15,linear,10.0,0.8860597189624524,0.8643709227028,0.8607524005921794,1.0,1.0,1.0,0.9058564241756144,1.04187580111259,1.0639824937461282,0.0,0.0,0.0
ipjier,15,nearest,10.0,0.8312370914254251,0.7544924166213316,0.7488752853809985,1.0,1.0,1.0,0.9137715081512686,1.1763382365627104,1.1966322624499524,0.0,0.0,0.0
ippfei,15,linear,10.0,0.8402343564077925,0.8126891363056641,0.8039219494670139,1.0,1.0,1.0,1.2065024460991647,1.3673143994332126,1.4169469636006948,0.0,0.0,0.0
ippfei,15,nearest,10.0,0.8046483281274076,0.6740530477519531,0.6867356135051851,1.0,1.0,1.0,1.0164526063641426,1.4502220858240462,1.387728223801284,0.0,0.0,0.0
irjfen,15,linear,10.0,0.8446815707713922,0.8187981663207202,0.8141401270980251,1.0,1.0,1.0,1.197737659847668,1.353225624997672,1.3804930982946804,0.0,0.0,0.0
irjfen,15,nearest,10.0,0.8314182981869078,0.6988082540771603,0.708717876179765,1.0,1.0,1.0,0.9721640381114804,1.450106702464115,1.4219924260990267,0.0,0.0,0.0
isekdy,15,linear,10.0,0.8607346288619799,0.8314962951110565,0.8225377676419983,1.0,1.0,1.0,1.1393731313964566,1.3282852358272197,1.384342695155096,0.0,0.0,0.0
isekdy,15,nearest,10.0,0.8399612360568083,0.733634990942853,0.7756874395092734,1.0,1.0,1.0,0.8837406555903224,1.2536834904327545,1.1134913783471383,0.0,0.0,0.0
isfikt,15,linear,10.0,0.8663313236022027,0.8367340465476987,0.8339391548063446,1.0,1.0,1.0,1.062047258024255,1.2462216341230343,1.2631119869750733,0.0,0.0,0.0
isfikt,15,nearest,10.0,0.794388856087285,0.6323875524832139,0.6445674532336534,1.0,1.0,1.0,1.0987541836580617,1.6537956351476477,1.5759449780752273,0.0,0.0,0.0
ishvir,15,linear,10.0,0.8332988201866711,0.8117223288857661,0.8093367195099925,1.0,1.0,1.0,1.1502060920397714,1.2626875584779313,1.2748467724555042,0.0,0.0,0.0
ishvir,15,nearest,10.0,0.8250130742105711,0.7252852841727483,0.7444559137471465,1.0,1.0,1.0,0.9419764839689374,1.2743185835456785,1.21153730576875,0.0,0.0,0.0
isnthl,15,linear,10.0,0.9054762073202332,0.8607497831100833,0.8654124175656729,1.0,1.0,1.0,0.7349634332724824,1.0000224747065236,0.9736494836636918,0.0,0.0,0.0
isnthl,15,nearest,10.0,0.8485792378661475,0.6780349213919012,0.6842523528797315,1.0,1.0,1.0,0.9426585081753645,1.5968970749836053,1.5698884903427937,0.0,0.0,0.0
ispaww,15,linear,10.0,0.8542207829588925,0.828038176142653,0.8236965710232546,1.0,1.0,1.0,1.1217892395773499,1.2786496749072211,1.303964366489712,0.0,0.0,0.0
ispaww,15,nearest,10.0,0.833547548168751,0.7551721733317808,0.7414264243133798,1.0,1.0,1.0,0.9175008587694891,1.2340569468541271,1.2718799915083085,0.0,0.0,0.0
isvayd,15,linear,10.0,0.8863175740690626,0.8508965321809486,0.8430676892451134,1.0,1.0,1.0,0.9849715022767749,1.2293424560723538,1.2813158614768951,0.0,0.0,0.0
itacfl,15,linear,10.0,0.8803107035338723,0.8583408741971761,0.8536365061001765,1.0,1.0,1.0,0.9713701241273913,1.1127685301506782,1.1422739112669837,0.0,0.0,0.0
itacfl,15,nearest,10.0,0.8246835350720703,0.7221124969779262,0.7220877425347204,1.0,1.0,1.0,0.9918318027371754,1.362418327353347,1.3631644382822423,0.0,0.0,0.0
itbadp,15,linear,10.0,0.8669091536423303,0.8391701615175899,0.8355030992236263,1.0,1.0,1.0,1.0429800111696286,1.212860040807308,1.2346750652670169,0.0,0.0,0.0
itbadp,15,nearest,10.0,0.8170149866542006,0.6800963677512003,0.6870118644399938,1.0,1.0,1.0,0.9979559767215879,1.496699144431243,1.459578199215709,0.0,0.0,0.0
itbejs,15,linear,10.0,0.9047172102719834,0.8868270989907154,0.8866854070794485,1.0,1.0,1.0,0.7559007843211303,0.8681624316379164,0.8690322828344019,0.0,0.0,0.0
itbejs,15,nearest,10.0,0.8432256136362885,0.7434529802726848,0.7339586873670917,1.0,1.0,1.0,0.8949423987130788,1.257030551617622,1.289628419292403,0.0,0.0,0.0
itcemr,15,linear,10.0,0.8476608839402938,0.8176876545469908,0.801781372079255,1.0,1.0,1.0,1.2383435955400832,1.4303044878863225,1.5285622882459393,0.0,0.0,0.0
itcemr,15,nearest,10.0,0.8582766355121324,0.7366473494733685,0.7193963174740792,1.0,1.0,1.0,0.8704498524351547,1.3496428692254565,1.4052923251180962,0.0,0.0,0.0
ithpet,15,linear,10.0,0.8857019292765034,0.858539114385359,0.8559017476502208,1.0,1.0,1.0,0.9356987649519066,1.1115194696797075,1.1280988439963056,0.0,0.0,0.0
ithpet,15,nearest,10.0,0.8765830026815564,0.7712563551607705,0.7290381863126606,1.0,1.0,1.0,0.7859378003795086,1.2333020466906321,1.384765022483776,0.0,0.0,0.0
itmeps,15,linear,10.0,0.8959610039593183,0.8713861108400882,0.8656887254321154,1.0,1.0,1.0,0.8777830730281699,1.0433032034771277,1.0805151125135142,0.0,0.0,0.0
itmeps,15,nearest,10.0,0.8977316184019631,0.8581123802570914,0.8301127590814522,1.0,1.0,1.0,0.5784136073014039,0.7310486694712289,0.8273340096592092,0.0,0.0,0.0
itpivo,15,linear,10.0,0.8630469043557256,0.8405512055899191,0.8367300069651351,1.0,1.0,1.0,1.04998315094351,1.1845914646037132,1.206896714951425,0.0,0.0,0.0
itpivo,15,nearest,10.0,0.8690570853960686,0.8042481183174162,0.7909088739246365,1.0,1.0,1.0,0.7568901529732814,1.0039367044279248,1.0557659276419413,0.0,0.0,0.0
itquir,15,linear,10.0,0.8719935867986187,0.8493763385624622,0.8406670698307162,1.0,1.0,1.0,1.0393111534741608,1.1848765583515937,1.2393483367158977,0.0,0.0,0.0
itquir,15,nearest,10.0,0.8231575635949492,0.6909191448042172,0.6988003064845304,1.0,1.0,1.0,0.9921098938340054,1.4606819977259076,1.434249177519515,0.0,0.0,0.0
ivheoo,15,linear,10.0,0.8340336199610332,0.7990031079383175,0.7873041540145715,1.0,1.0,1.0,1.3122593767761328,1.5279049723921088,1.597387633066859,0.0,0.0,0.0
ivheoo,15,nearest,10.0,0.8175059334930923,0.6959054639925866,0.725524651798856,1.0,1.0,1.0,0.9734996605348228,1.3643051486557798,1.2816225547088462,0.0,0.0,0.0
ivkock,15,linear,10.0,0.8660164263557772,0.8425864524608611,0.8379143068443744,1.0,1.0,1.0,1.0485888927009193,1.192407541546896,1.2203470604406674,0.0,0.0,0.0
ivkock,15,nearest,10.0,0.8235462537189657,0.6770232754131402,0.6858855819590206,1.0,1.0,1.0,0.9839067658369002,1.4759288389605074,1.4517991275847908,0.0,0.0,0.0
izowcu,15,linear,10.0,0.9410136846700246,0.9156378641774481,0.9180556077327134,1.0,1.0,1.0,0.534871486092157,0.7198010578937944,0.70276116706778,0.0,0.0,0.0
izowcu,15,nearest,10.0,0.8346376868407885,0.8040038958514306,0.801776820475793,1.0,1.0,1.0,0.8046422801791991,0.9886399083385535,0.9957008050210889,0.0,0.0,0.0
oadwow,15,linear,10.0,0.8576048696406484,0.8319269818596422,0.821389209944112,1.0,1.0,1.0,0.8161681769469682,0.9196670504699616,0.9601199262061596,0.0,0.0,0.0
oadwow,15,nearest,10.0,0.9071010927137693,0.8763562615487648,0.8707752372712863,1.0,1.0,1.0,0.5933139641590328,0.7357154552931251,0.760124657275417,0.0,0.0,0.0
oafhyn,15,linear,10.0,0.8647579706150262,0.8445936891941912,0.8357563372694692,1.0,1.0,1.0,1.0564787781773628,1.18033163987482,1.233173141615305,0.0,0.0,0.0
oafhyn,15,nearest,10.0,0.8334570807789127,0.7283871002101937,0.7436554913931345,1.0,1.0,1.0,0.9043743419974513,1.26221911901734,1.2153285110433063,0.0,0.0,0.0
oahudf,15,linear,10.0,0.8567125219262521,0.8307535342167036,0.8283526262669311,1.0,1.0,1.0,1.088477321074265,1.2414746803039864,1.2552617857420871,0.0,0.0,0.0
oahudf,15,nearest,10.0,0.8307252630730793,0.698686470395661,0.704051810598404,1.0,1.0,1.0,0.9527362270060502,1.4120839376867482,1.4036793002302106,0.0,0.0,0.0
oakpik,15,linear,10.0,0.8873010964299722,0.8685163999900303,0.8602624029146753,1.0,1.0,1.0,0.9250388741761565,1.0480401062419185,1.1006417436742029,0.0,0.0,0.0
oakpik,15,nearest,10.0,0.8496525464903862,0.7416613882081348,0.7605203077702527,1.0,1.0,1.0,0.8510459063681107,1.224515594343131,1.1717783584784311,0.0,0.0,0.0
oapwyc,15,linear,10.0,0.8678339060563223,0.849700989113654,0.849735661729238,1.0,1.0,1.0,0.95984720270149,1.0614851066501725,1.0612944309618684,0.0,0.0,0.0
oapwyc,15,nearest,10.0,0.8510572326543083,0.7437641532038795,0.7575734881744419,1.0,1.0,1.0,0.8844267842451056,1.2779453551613196,1.212172381691618,0.0,0.0,0.0
oasthu,15,linear,10.0,0.8972485059631494,0.8647421613561146,0.8592559560194877,1.0,1.0,1.0,0.8886634082699744,1.1127148448392605,1.149160259737424,0.0,0.0,0.0
obacva,15,linear,10.0,0.8774388402518253,0.8554468718932352,0.8526650513515273,1.0,1.0,1.0,0.9606702557301499,1.096111609743874,1.1128258115632348,0.0,0.0,0.0
obacva,15,nearest,10.0,0.8312037475017992,0.7090636392263948,0.7140829410366423,1.0,1.0,1.0,0.9589344295576284,1.3882790680125816,1.3778171915768385,0.0,0.0,0.0
obceoo,15,linear,10.0,0.8715629130012374,0.837677476024744,0.8233053609431309,1.0,1.0,1.0,1.0781180779230513,1.3033242157484242,1.3950252682092443,0.0,0.0,0.0
obheuj,15,linear,10.0,0.8515217677042775,0.8316550343581827,0.8293716115288368,1.0,1.0,1.0,1.0514536388780158,1.1589396181355172,1.1710254141678278,0.0,0.0,0.0
obheuj,15,nearest,10.0,0.8282543549112649,0.7167946696279804,0.7163495265148845,1.0,1.0,1.0,0.9405929678612494,1.3189865578876323,1.322342320607087,0.0,0.0,0.0
oblyag,15,linear,10.0,0.88159436813945,0.860997846145625,0.8531499300145,1.0,1.0,1.0,0.9755727373572913,1.1108500998233604,1.1610114780358474,0.0,0.0,0.0
oblyag,15,nearest,10.0,0.8602292190813363,0.774431622054853,0.7742025589135584,1.0,1.0,1.0,0.8752849448094296,1.204472739172098,1.2091393583532715,0.0,0.0,0.0
obsimj,15,linear,10.0,0.8496023305917617,0.8260599555208346,0.8253991047961649,1.0,1.0,1.0,1.0875839108192717,1.2180159463243285,1.2215939685632673,0.0,0.0,0.0
obsimj,15,nearest,10.0,0.8075545391469166,0.6919697545862089,0.6898578599437266,1.0,1.0,1.0,1.0196350780401746,1.4003196754684144,1.3969773627951352,0.0,0.0,0.0
occeyd,15,linear,10.0,0.8475451944971025,0.819838058726688,0.8177003737649114,1.0,1.0,1.0,1.1433564895085642,1.3036891008827511,1.3157351017806518,0.0,0.0,0.0
occeyd,15,nearest,10.0,0.8336946628399038,0.646171102125371,0.6106343280405387,1.0,1.0,1.0,1.0790758223222625,1.8520756112115728,1.9708846351428766,0.0,0.0,0.0
occrok,15,linear,10.0,0.877471752172978,0.854133724903678,0.8481241074907615,1.0,1.0,1.0,0.989993228737978,1.1391675968451573,1.1765224701291188,0.0,0.0,0.0
occrok,15,nearest,10.0,0.8112792485683042,0.6811386348433917,0.6919648322303539,1.0,1.0,1.0,1.0159394997169813,1.4615887719529572,1.411312521811932,0.0,0.0,0.0
ochotc,15,linear,10.0,0.9168012247237889,0.8898087336266534,0.8822189438498386,1.0,1.0,1.0,0.7461462860205728,0.941257671254938,0.9940729900588238,0.0,0.0,0.0
ochtin,15,linear,10.0,0.8885400459977478,0.8559214434928593,0.8504110772039253,1.0,1.0,1.0,0.9598923957581886,1.1837370652220374,1.2202497905803025,0.0,0.0,0.0
ocjeng,15,linear,10.0,0.8398356852696931,0.8206104203702989,0.8176229998928661,1.0,1.0,1.0,1.1151954468662089,1.2169085898665521,1.2323805166173962,0.0,0.0,0.0
ocjeng,15,nearest,10.0,0.8492207441386871,0.7463627529662518,0.7454576864919538,1.0,1.0,1.0,0.8685104429034973,1.2545038972843354,1.258996827576738,0.0,0.0,0.0
ockiho,15,linear,10.0,0.8767932861803014,0.8561357216087497,0.8481235717183466,1.0,1.0,1.0,0.9647339569585374,1.0919588559663,1.1399223328820394,0.0,0.0,0.0
ockiho,15,nearest,10.0,0.8526302129718777,0.7459557842152673,0.7442211440241236,1.0,1.0,1.0,0.8852803793176743,1.256897593447838,1.2596502389007238,0.0,0.0,0.0
ockoac,15,linear,10.0,0.8798365514659643,0.8434338266663368,0.8299611412214967,1.0,1.0,1.0,0.9606119676211418,1.1873149557341272,1.2673765958605017,0.0,0.0,0.0
ockoac,15,nearest,10.0,0.8409496361848599,0.7324584272569052,0.7518905872706874,1.0,1.0,1.0,0.8841217378008632,1.2619581461142497,1.2015119555475133,0.0,0.0,0.0
ockolr,15,linear,10.0,0.8230898567701748,0.7941131024266299,0.7904410876793567,1.0,1.0,1.0,1.2609534974907546,1.41748824933656,1.4367784089805404,0.0,0.0,0.0
ockolr,15,nearest,10.0,0.8233654930184953,0.6794718643706802,0.6923121257470805,1.0,1.0,1.0,0.9939519698248787,1.4992489397623259,1.4523491190199074,0.0,0.0,0.0
ocshit,15,linear,10.0,0.8280143087897874,0.798855165310072,0.7900003443931949,1.0,1.0,1.0,1.2986497865243005,1.4685361990775854,1.5185731480702427,0.0,0.0,0.0
ocshit,15,nearest,10.0,0.8484148510174561,0.7180817454699173,0.7274771150365043,1.0,1.0,1.0,0.9057477617162845,1.3907849348824475,1.3697098788817343,0.0,0.0,0.0
ocwyit,15,linear,10.0,0.9077443703127787,0.8812904616926622,0.880031281557571,1.0,1.0,1.0,0.7952042615604029,0.977609407137913,0.9860344312996987,0.0,0.0,0.0
ocwyit,15,nearest,10.0,0.8030051211855507,0.6614290434714538,0.6845961083021076,1.0,1.0,1.0,1.0273284803117673,1.4572038241085292,1.3962799463828255,0.0,0.0,0.0
odklob,15,linear,10.0,0.8612189657862525,0.8196640675007958,0.8103514397219601,1.0,1.0,1.0,1.1597440303739661,1.4327987030089189,1.4915559689556661,0.0,0.0,0.0
odklob,15,nearest,10.0,0.8218790536885464,0.6701119999999346,0.6798320224417734,1.0,1.0,1.0,1.0319998568813977,1.5739531976728505,1.5447358356820715,0.0,0.0,0.0
odlorh,15,linear,10.0,0.8505298218217188,0.8312552497366337,0.8241829579922406,1.0,1.0,1.0,1.1255946961610446,1.238586152304355,1.2790672929964633,0.0,0.0,0.0
odlorh,15,nearest,10.0,0.8508099137172012,0.7383940082262199,0.7380234034102908,1.0,1.0,1.0,0.9033450205865636,1.3386877748382304,1.3461410096663515,0.0,0.0,0.0
odocje,15,linear,10.0,0.8424464164411319,0.8188656563282155,0.8117568004229856,1.0,1.0,1.0,1.151806369785325,1.2842675535589605,1.3231122425074497,0.0,0.0,0.0
odocje,15,nearest,10.0,0.8096695468512499,0.6505486216602155,0.6667156120000413,1.0,1.0,1.0,1.0500391727879443,1.5759748853321107,1.539020848670813,0.0,0.0,0.0
odolfe,15,linear,10.0,0.8946936719868355,0.8712710787651154,0.8709983730797686,1.0,1.0,1.0,0.84989407333368,0.9992708138768127,1.0009660790452466,0.0,0.0,0.0
odolfe,15,nearest,10.0,0.813739203205321,0.6942057658161286,0.685781552619076,1.0,1.0,1.0,1.0197579249132054,1.4436325298015316,1.452850186341439,0.0,0.0,0.0
odoywu,15,linear,10.0,0.8993413405252084,0.8767556325757792,0.8777156237039612,1.0,1.0,1.0,0.7901604256289863,0.9292907509872239,0.9235240830903463,0.0,0.0,0.0
odoywu,15,nearest,10.0,0.8571432321907329,0.76233684434503,0.7648730252980545,1.0,1.0,1.0,0.877385344736351,1.2664588557883263,1.2570962070941298,0.0,0.0,0.0
odscix,15,linear,10.0,0.8650393111158312,0.8361081204486808,0.8303012556273404,1.0,1.0,1.0,1.0547166157501981,1.23108564003557,1.2653788042727645,0.0,0.0,0.0
ofikco,15,linear,10.0,0.8568478368681238,0.8349081040353336,0.8295191996142197,1.0,1.0,1.0,1.1056300192944362,1.2382012609517832,1.269970741910711,0.0,0.0,0.0
ofikco,15,nearest,10.0,0.8123937302567107,0.690772223749568,0.6967258042361933,1.0,1.0,1.0,0.9969145290769329,1.3858383908269194,1.375379814665054,0.0,0.0,0.0
ofjeeq,15,linear,10.0,0.871225768961434,0.8487340896965481,0.8385535092959394,1.0,1.0,1.0,1.0305881794585463,1.1727495826631802,1.2351818234090872,0.0,0.0,0.0
ofjeeq,15,nearest,10.0,0.8096403277960063,0.694690519489563,0.6871075929984882,1.0,1.0,1.0,1.0341850843350504,1.5203457012377215,1.4879574998377183,0.0,0.0,0.0
ofodwo,15,linear,10.0,0.8465472391974235,0.828311198681402,0.8259590734953992,1.0,1.0,1.0,1.0787720957008655,1.1766199026617048,1.1889885272747671,0.0,0.0,0.0
ofodwo,15,nearest,10.0,0.8175231260391548,0.6864760642873998,0.6903989325606776,1.0,1.0,1.0,0.9567029796172082,1.3774931733772076,1.3499301017396723,0.0,0.0,0.0
ogawje,15,linear,10.0,0.8678982380071748,0.8414386717770405,0.8373575790021806,1.0,1.0,1.0,1.0201712416083066,1.1793887315789058,1.2032440880852457,0.0,0.0,0.0
ogawje,15,nearest,10.0,0.8318140865119743,0.7153891780616076,0.7310242137507125,1.0,1.0,1.0,0.9250538901143265,1.3160551847506212,1.2731269019580325,0.0,0.0,0.0
ogdygd,15,linear,10.0,0.861058836656599,0.8387560339754192,0.8401247437279854,1.0,1.0,1.0,0.9982825726549854,1.1210091263056172,1.113636813363576,0.0,0.0,0.0
ogdygd,15,nearest,10.0,0.8170054257742769,0.6625111095204587,0.6810142754091798,1.0,1.0,1.0,1.0168839829795768,1.5205811068276516,1.4749341941360898,0.0,0.0,0.0
oggluv,15,linear,10.0,0.8927929652264868,0.8610564675465922,0.8525652702075828,1.0,1.0,1.0,0.9102797791777191,1.1243024975549278,1.1793946674610096,0.0,0.0,0.0
ogijtr,15,linear,10.0,0.8603255819172843,0.8368735316901249,0.8363629183725245,1.0,1.0,1.0,1.0473738800680756,1.1836312682436747,1.1865306588392377,0.0,0.0,0.0
ogijtr,15,nearest,10.0,0.820393767934816,0.7184694083782933,0.7257940463357494,1.0,1.0,1.0,0.9609462389265634,1.3189428981955118,1.3034191835721882,0.0,0.0,0.0
ogikli,15,linear,10.0,0.8705134503535967,0.8490871023379736,0.8478061745984042,1.0,1.0,1.0,0.9664910132745407,1.0905026916915297,1.0977462447739224,0.0,0.0,0.0
ogikli,15,nearest,10.0,0.8022129607396027,0.648551221287249,0.6642058351745352,1.0,1.0,1.0,1.047974767971946,1.5404972297892956,1.4809538000993423,0.0,0.0,0.0
ogjoch,15,linear,10.0,0.8427193345553372,0.8198775209596503,0.8145509835442757,1.0,1.0,1.0,1.1502392318005465,1.278698834513824,1.3079017750660777,0.0,0.0,0.0
ogjoch,15,nearest,10.0,0.8129347753966922,0.6747127562049642,0.6895979400104696,1.0,1.0,1.0,0.9984496771288012,1.4569128018288346,1.3997800086351604,0.0,0.0,0.0
ognoww,15,linear,10.0,0.9002413773842999,0.881010089388985,0.8802970706302984,1.0,1.0,1.0,0.7996209492367449,0.9217263352395345,0.9261508657776081,0.0,0.0,0.0
ognoww,15,nearest,10.0,0.8536076095193262,0.7076952895293002,0.7147560286139513,1.0,1.0,1.0,0.8652749278333497,1.3959833510790094,1.3720525150644456,0.0,0.0,0.0
ogofvo,15,linear,10.0,0.8298686044575102,0.7955929675948482,0.7929708988807359,1.0,1.0,1.0,1.1356244785584522,1.304498162592898,1.3169696305522915,0.0,0.0,0.0
ogofvo,15,nearest,10.0,0.8267744324068524,0.6922565371492757,0.7213333473518239,1.0,1.0,1.0,0.9684813461599434,1.4234491955883555,1.3369171449843977,0.0,0.0,0.0
ogphag,15,linear,10.0,0.8623747486846725,0.8312389695777451,0.8205112691496608,1.0,1.0,1.0,1.1284866155459432,1.3299067997687768,1.396912224530362,0.0,0.0,0.0
ogphag,15,nearest,10.0,0.8217216308616174,0.7012072131502659,0.7091413288011933,1.0,1.0,1.0,0.9757991535465397,1.4132524399251778,1.3788260483640087,0.0,0.0,0.0
ogshtc,15,linear,10.0,0.8614810849241668,0.8361287402215211,0.8294507018865948,1.0,1.0,1.0,1.076931918380593,1.2309632407866753,1.2703726372240771,0.0,0.0,0.0
ogshtc,15,nearest,10.0,0.8005892638471951,0.6357597117084467,0.6547653111320827,1.0,1.0,1.0,1.0656855253626667,1.6049024743155749,1.5398546967024582,0.0,0.0,0.0
ogurju,15,linear,10.0,0.884036220725789,0.8598672987129327,0.8520918795249834,1.0,1.0,1.0,0.9467634682528855,1.1031388525461079,1.1519056061838846,0.0,0.0,0.0
ogurju,15,nearest,10.0,0.8466357449984308,0.7357614210491631,0.746376150978896,1.0,1.0,1.0,0.8927773881695742,1.3096354178234006,1.2744826954969426,0.0,0.0,0.0
oiphye,15,linear,10.0,0.8923360338077484,0.8692186186373765,0.8635920883381918,1.0,1.0,1.0,0.902744245843419,1.0575083748998562,1.0941069233339573,0.0,0.0,0.0
oiphye,15,nearest,10.0,0.8286861409784313,0.7307572886570782,0.7385143441710451,1.0,1.0,1.0,0.9134663275620726,1.3079647067568914,1.2458329068796974,0.0,0.0,0.0
oipial,15,linear,10.0,0.8584944879978245,0.8389164952670896,0.8353787621592914,1.0,1.0,1.0,1.036729933176952,1.1475179813302394,1.1670882598127772,0.0,0.0,0.0
oipial,15,nearest,10.0,0.8241673938601642,0.6948445217676715,0.7076083081310728,1.0,1.0,1.0,0.9477716992921007,1.392618290158046,1.3372279854049773,0.0,0.0,0.0
oirzgo,15,linear,10.0,0.8776129242607291,0.8468009393247824,0.8381502884142322,1.0,1.0,1.0,1.0257320408623944,1.2305846331049604,1.286115191703062,0.0,0.0,0.0
oirzgo,15,nearest,10.0,0.8023835128842393,0.6594942148911371,0.6360087171613312,1.0,1.0,1.0,1.063117835264154,1.599213263732919,1.598908566947185,0.0,0.0,0.0
oivnab,15,linear,10.0,0.8566879770362135,0.8260520925680639,0.8090703834889794,1.0,1.0,1.0,1.2016264940978496,1.4055748253691984,1.514467271176967,0.0,0.0,0.0
oivnab,15,nearest,10.0,0.8542502643473747,0.740685668492415,0.7258145048131908,1.0,1.0,1.0,0.8614632623704127,1.2957894525042604,1.344045922611016,0.0,0.0,0.0
ojachm,15,linear,10.0,0.8714663280399537,0.8391286199905645,0.8303358680853068,1.0,1.0,1.0,1.07877962524984,1.293945890981072,1.3504317124796978,0.0,0.0,0.0
ojachm,15,nearest,10.0,0.8502799810009373,0.7398952759415037,0.7561523553698156,1.0,1.0,1.0,0.8603922362640805,1.2550264475200839,1.2120059177342166,0.0,0.0,0.0
ojbaso,15,linear,10.0,0.8761030296147264,0.8563789969186621,0.8495316653563636,1.0,1.0,1.0,0.9989330732705194,1.1251047604893178,1.1678100742369915,0.0,0.0,0.0
ojbaso,15,nearest,10.0,0.8535557523860179,0.771174409378778,0.7661801726768652,1.0,1.0,1.0,0.8237236451382454,1.1223973951365531,1.138889342073926,0.0,0.0,0.0
ojfann,15,linear,10.0,0.8663264373018996,0.8448709803917533,0.8355582147480728,1.0,1.0,1.0,1.0763702501754524,1.213159452878429,1.2709188459356595,0.0,0.0,0.0
